T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
258.155053,0.144,9.877535028208596,4.04365459098328,0.6722289363740728,72.40430749850935,4.059999226664509
258.1844235,0.144,9.877535028208596,4.151206743719231,0.6899219514064571,74.33009986370908,4.059802976084877
258.213901,0.144,9.877535028208596,4.016737407107115,0.6674283372518102,71.92233753433152,4.062549428194376
258.2438285,0.144,9.877535028208596,4.027273130328227,0.6691477381347812,72.11098662061143,4.061624765173805
258.2734925,0.144,9.877535028208596,4.088015840921996,0.6793760678748415,73.19862499257601,4.061503359916319
258.3031465,0.144,9.877535028208596,4.028372456300217,0.669595786201208,72.13067077857451,4.062321110357419
258.3328785,0.144,9.877535028208596,4.065916174278732,0.6757950220947242,72.80291585786865,4.060439613953406
258.362415,0.144,9.877535028208596,4.082587954313864,0.6784772530466862,73.10143509610994,4.058615116141908
258.392196,0.144,9.877535028208596,4.000774018112472,0.6648104905503537,71.63650250577498,4.058083985535706
258.4219965,0.144,9.877535028208596,4.078058262143301,0.6775808133503122,73.02032796457543,4.057170195543866
258.4514155,0.144,9.877535028208596,4.106384585802985,0.6821101204804395,73.52752950773674,4.060294809191668
258.4812945,0.144,9.877535028208596,3.95764187363822,0.6571003233064462,70.86419295724244,4.056724913705649
258.51122250000003,0.144,9.877535028208596,4.095720281710247,0.6798379226983481,73.33657809598412,4.060912278623234
258.540309,0.144,9.877535028208596,4.190512835354626,0.6955604458690685,75.03390140790619,4.060486691029781
258.5697185,0.144,9.877535028208596,4.007848069804195,0.665230619976497,71.76316807584864,4.061026899596212
258.5996265,0.144,9.877535028208596,4.049535145057081,0.6722515308806576,72.50960270507088,4.062428030422951
258.629417,0.144,9.877535028208596,4.038312538114242,0.6704712075725432,72.3086545118607,4.058100465050204
258.6591985,0.144,9.877535028208596,4.050917104787126,0.6726584976003323,72.53434760723633,4.06541797080289
258.68850050000003,0.144,9.877535028208596,4.1705132677739405,0.6927417217227916,74.67579593465975,4.065201527957132
258.71794850000003,0.144,9.877535028208596,4.009241110003454,0.6661168417809463,71.78811138113733,4.0597816551172725
258.748209,0.144,9.877535028208596,3.9464322148244335,0.6558290653669722,70.66347660883905,4.061503540262608
258.7777065,0.144,9.877535028208596,4.222376902912808,0.7017840102132872,75.60444859331128,4.065039444333724
258.8070665,0.144,9.877535028208596,3.981545738983842,0.6617967720846623,71.29220746193002,4.063680059928341
258.8371115,0.144,9.877535028208596,4.028221175843906,0.6695957862108202,72.12796200203813,4.064708372968811
258.86696099999995,0.144,9.877535028208596,4.033677210370603,0.6704712078268931,72.22565590558625,4.064359764643605
258.8966935,0.144,9.877535028208596,4.060255434556139,0.6748828781785633,72.70155657251883,4.064896455031136
258.9259565,0.144,9.877535028208596,4.164522256505884,0.6922621735213424,74.56852291904495,4.06581417732317
258.9556785,0.144,9.877535028208596,3.938607731134978,0.6546055637358441,70.52337405796051,4.066042128357969
258.9855375,0.144,9.877535028208596,4.127306601065143,0.6857585888355624,73.90215201627336,4.067680656828402
259.0148,0.144,9.877535028208596,4.100247468224655,0.6812040614850109,73.41764036208944,4.0658591176723675
259.0443465,0.144,9.877535028208596,4.048847533655508,0.6726584977118102,72.4972905685521,4.065975706341116
259.0740595,0.144,9.877535028208596,4.054845369270964,0.6735646345782142,72.60468577861663,4.06458307896703
259.103938,0.144,9.877535028208596,4.005523895283474,0.6652527469116998,71.7215521952406,4.066937576192688
259.133132,0.144,9.877535028208596,4.252578084411362,0.706119925029834,76.14522070498361,4.0668842485430305
259.162219,0.144,9.877535028208596,4.036295534227519,0.6700219876105705,72.27253872443275,4.069464329918629
259.192333,0.144,9.877535028208596,3.966931067164013,0.6583765194612754,71.03052210562083,4.070920449105355
259.2223095,0.144,9.877535028208596,4.075281502048515,0.6762520189577877,72.97060824019522,4.066773059755357
259.25163050000003,0.144,9.877535028208596,4.147493868746171,0.688070603523229,74.26361838384865,4.068600346629938
259.281079,0.144,9.877535028208596,4.041796771138993,0.6704712073819321,72.37104200655004,4.071492532931473
259.310831,0.144,9.877535028208596,4.063335099676177,0.6739959050736299,72.75670001153581,4.068664952188573
259.3405435,0.144,9.877535028208596,4.054063491221738,0.6722515306357066,72.59068573548022,4.070333227053008
259.370129,0.144,9.877535028208596,4.100835427489904,0.6798148147509493,73.42816816125722,4.071154063667649
259.399803,0.144,9.877535028208596,4.031976576041644,0.6682757664413272,72.19520492414708,4.0729727431623415
259.429535,0.144,9.877535028208596,4.085808597326455,0.6771449433941498,73.15910283745129,4.075162042546518
259.4587975,0.144,9.877535028208596,4.162094553797684,0.68992195084233,74.52505329782868,4.070484119420004
259.48877400000003,0.144,9.877535028208596,3.89570954233304,0.6459168133283923,69.75525364033865,4.074225820606755
259.518966,0.144,9.877535028208596,4.099684296447753,0.67981481481203,73.40755639928011,4.072709053153554
259.548229,0.144,9.877535028208596,4.14316350463568,0.6871486507518336,74.18608035294572,4.073980850596149
259.5775305,0.144,9.877535028208596,4.087900975476534,0.6780402294945052,73.19656825087193,4.072720761988227
259.60717450000004,0.144,9.877535028208596,4.047722004968771,0.6713489210579463,72.47713723366674,4.07394757683882
259.6366815,0.144,9.877535028208596,4.126035304884585,0.6843975576404947,73.87938861808796,4.074615684145996
259.665993,0.144,9.877535028208596,4.100425157135809,0.6802772669584669,73.42082199946049,4.067981833658443
259.695647,0.144,9.877535028208596,4.029502029873995,0.6687226473384448,72.15089653983522,4.070918887281825
259.72539900000004,0.144,9.877535028208596,4.071368863739203,0.6757721881440157,72.9005498657956,4.073029150442391
259.755092,0.144,9.877535028208596,4.044766549076662,0.6713714569252728,72.42421784295327,4.074909536259528
259.784589,0.144,9.877535028208596,4.12623915765418,0.6848428172841972,73.88303873663347,4.072579719674076
259.814116,0.144,9.877535028208596,4.038267084374656,0.6700219875025634,72.30784063261757,4.0729821340279875
259.843907,0.144,9.877535028208596,4.056129620741663,0.6726811210316987,72.62768114983285,4.073085014545333
259.87350200000003,0.144,9.877535028208596,4.095512313190142,0.6789378858895779,73.33285428220604,4.073591106662705
259.902823,0.144,9.877535028208596,4.134691613618176,0.6853121375585859,74.03438554605172,4.070650847989436
259.932477,0.144,9.877535028208596,4.005472870204373,0.6639277387942624,71.72063855748192,4.07269245936442
259.9623755,0.144,9.877535028208596,4.065825571484552,0.6740186187095903,72.80129355496855,4.073434206653454
259.99201,0.144,9.877535028208596,4.075736507656292,0.6757721879103772,72.97875541627018,4.071101621463398
260.021361,0.144,9.877535028208596,4.143488581272861,0.6871486507349365,74.19190106494507,4.0751997898348575
260.0509655,0.144,9.877535028208596,4.006004520986162,0.6643908907861632,71.73015811604469,4.075399550660642
260.080737,0.144,9.877535028208596,4.096557074191142,0.6793529911287725,73.35156141830701,4.072804944951887
260.11043,0.144,9.877535028208596,4.028239543727457,0.6678740843279622,72.1282908911306,4.07341708080595
260.1403865,0.144,9.877535028208596,4.027027167834585,0.667406064916806,72.10658249963075,4.07538037736605
260.169962,0.144,9.877535028208596,4.136155357422457,0.6853121374822697,74.06059484610928,4.0733290220710865
260.199499,0.144,9.877535028208596,4.038680014623291,0.6691253508419412,72.3152344215837,4.071266799308792
260.229026,0.144,9.877535028208596,4.139214619831158,0.6857821017426367,74.11537296109766,4.075930302691623
260.2584445,0.144,9.877535028208596,4.068280104840812,0.674018618577271,72.84524359666801,4.0732862111411405
260.28816900000004,0.144,9.877535028208596,4.055478859171963,0.671687115166846,72.61602883390414,4.076887278195052
260.31790850000004,0.144,9.877535028208596,4.0668330372659245,0.673337870830977,72.8193328955174,4.077303447179622
260.3476015,0.144,9.877535028208596,4.071270623212413,0.6737915495814474,72.89879080424608,4.0771785633136854
260.377559,0.144,9.877535028208596,4.000866632598733,0.6615559781243535,71.63816082935114,4.075906755970358
260.4074385,0.144,9.877535028208596,4.101391362791113,0.677351337160443,73.43812255018742,4.075721329663393
260.4369455,0.144,9.877535028208596,4.111028005153632,0.6782701703121866,73.6106729995816,4.080159480343827
260.4665405,0.144,9.877535028208596,4.082786657335754,0.6733378699754168,73.10499300501985,4.0779642999146954
260.4964195,0.144,9.877535028208596,4.035047266962675,0.6654519527984052,72.2501876742007,4.078286011629411
260.5262105,0.144,9.877535028208596,4.106476164524456,0.6773513368923351,73.5291692852599,4.079040776415906
260.5559235,0.144,9.877535028208596,4.0549469105379545,0.6689239373451465,72.60650394210056,4.07716741423934
260.5856265,0.144,9.877535028208596,4.108713594514713,0.6778104422074439,73.5692319477292,4.080703827960337
260.61511399999995,0.144,9.877535028208596,4.114474088012154,0.67870748996386,73.67237739033499,4.079005429073744
260.6447975,0.144,9.877535028208596,4.0562892248558615,0.6689239372727226,72.63053896696398,4.083280593637382
260.6747945,0.144,9.877535028208596,4.030309583217754,0.6645674983318669,72.16535631608647,4.083691572763464
260.7043215,0.144,9.877535028208596,4.188061144890257,0.6906366620405873,74.99000227006461,4.083047019010691
260.73403399999995,0.144,9.877535028208596,3.981469751022777,0.6564748507459162,71.2908468472743,4.082258910295813
260.763825,0.144,9.877535028208596,4.167202828909662,0.6869126491514753,74.61652033925685,4.079129855593619
260.7930385,0.144,9.877535028208596,4.1403889031295655,0.6823428299852167,74.13639927952205,4.082780870214525
260.8227415,0.144,9.877535028208596,4.03402103293281,0.664567498130685,72.23181227576053,4.082037353323951
260.8529245,0.144,9.877535028208596,4.012888171068523,0.6607036673973038,71.85341441948535,4.081943484004018
260.882921,0.144,9.877535028208596,4.089207818753351,0.6729074401350417,73.21996814330537,4.081775058657346
260.911968,0.144,9.877535028208596,4.2855887367529215,0.7049253199730503,76.7362982485983,4.0837032983500325
260.941622,0.144,9.877535028208596,3.930836735613913,0.6465014173502023,70.38422924808201,4.087427879599838
260.972,0.144,9.877535028208596,4.076763769784855,0.670696041498441,72.9971492234969,4.084234004246934
261.0017225,0.144,9.877535028208596,4.101398510397128,0.675110681112375,73.43825053279625,4.086062847014564
261.0314155,0.144,9.877535028208596,4.079794267269644,0.6720256493049767,73.0514122835148,4.087060705268886
261.06100100000003,0.144,9.877535028208596,4.126242587500046,0.6800459608853827,73.88310015029015,4.085329845342761
261.090724,0.144,9.877535028208596,4.038811512046967,0.6658728938301691,72.31758896984809,4.088476316450162
261.12027,0.144,9.877535028208596,4.173595138891163,0.6883310876866819,74.73097887351406,4.087090134807762
261.1497965,0.144,9.877535028208596,4.041000458121378,0.6667386016395935,72.356783495766,4.087277862982691
261.1795195,0.144,9.877535028208596,4.114240529828174,0.6791453741169047,73.66819537671556,4.085041625608115
261.20934,0.144,9.877535028208596,4.011884318317414,0.6624324290252613,71.83543977263085,4.088043052200199
261.239454,0.144,9.877535028208596,4.032826759956593,0.6658728941563551,72.21042802894577,4.085548096714094
261.268922,0.144,9.877535028208596,4.192414601951603,0.6920465918133006,75.06795379551241,4.087362885071172
261.2984095,0.144,9.877535028208596,4.03019928489245,0.6650094316145461,72.16338135168677,4.084085964234202
261.3283675,0.144,9.877535028208596,4.063641480388196,0.6702240606425642,72.76218596064088,4.084113583457494
261.3582075,0.144,9.877535028208596,4.065544161425539,0.6702689825411351,72.79625472190614,4.085128759714125
261.3880475,0.144,9.877535028208596,4.066426782150113,0.6702240604930364,72.81205862921543,4.086635517613026
261.4173195,0.144,9.877535028208596,4.228027125284528,0.6967963105987888,75.70561955854386,4.089641623085131
261.4468265,0.144,9.877535028208596,4.0024362431548575,0.6598317821737292,71.6662657435572,4.08366121644187
261.476608,0.144,9.877535028208596,4.144967311435173,0.6837190649983897,74.21837870564617,4.088401677835576
261.5061245,0.144,9.877535028208596,4.068974447609631,0.6715743450768017,72.85767626276542,4.089713536652887
261.53597449999995,0.144,9.877535028208596,4.047626927036172,0.6684767879939592,72.47543480045606,4.087914943333537
261.5654725,0.144,9.877535028208596,4.161926928189636,0.6878339687997208,74.52205185054957,4.090055203570747
261.5949015,0.144,9.877535028208596,4.06158341867313,0.6715743454730326,72.72533500566544,4.09018897599496
261.624467,0.144,9.877535028208596,4.120856845959705,0.6814361537464768,73.78666488911233,4.089800830887261
261.654336,0.144,9.877535028208596,3.980257154120266,0.6581598653968233,71.26913449845081,4.089898254703782
261.684166,0.144,9.877535028208596,4.132358087348623,0.6832519236652903,73.99260221620122,4.087969183950129
261.713546,0.144,9.877535028208596,4.103232658362683,0.6782471694992971,73.47109216412449,4.087950498773242
261.7432595,0.144,9.877535028208596,4.043172555163444,0.6680302359086561,72.39567632862592,4.095294356831165
261.7731585,0.144,9.877535028208596,4.055787520452667,0.669820033851628,72.62155561809853,4.0945944756943105
261.80271400000004,0.144,9.877535028208596,4.141327956721514,0.6837190651879678,74.15321365461251,4.090802085326743
261.832231,0.144,9.877535028208596,4.068537025658233,0.6715517957700663,72.84984393367722,4.092566755632139
261.862032,0.144,9.877535028208596,4.06411793963118,0.6706960421763836,72.77071727823078,4.094010392424941
261.891402,0.144,9.877535028208596,4.191415404804929,0.6915680049593422,75.05006251033176,4.097255106865831
261.920713,0.144,9.877535028208596,4.082254910882009,0.6733605394436382,73.09547173338747,4.098008115967991
261.95038650000004,0.144,9.877535028208596,4.092012422999953,0.6746552250357983,73.27018643562327,4.093883972397688
261.9799335,0.144,9.877535028208596,4.121366969573434,0.6791453737439452,73.79579898950583,4.096734791372146
262.00968550000005,0.144,9.877535028208596,4.040246337539192,0.6654519525143462,72.34328046841908,4.096259984801852
262.0393395,0.144,9.877535028208596,4.152563115334791,0.6836956923383855,74.35438659377606,4.098238991884949
262.0686705,0.144,9.877535028208596,4.1307908499233,0.6800690840429436,73.96453979447031,4.096290881278215
262.0984615,0.144,9.877535028208596,4.025614578385185,0.6628495568022288,72.08128915210014,4.095019189780169
262.128086,0.144,9.877535028208596,4.176907548652898,0.687857624107819,74.79028975913829,4.0996897175188165
262.1578965,0.144,9.877535028208596,3.9754120524971857,0.6547770057611672,71.1823797522464,4.09685767157389
262.1879225,0.144,9.877535028208596,4.113605233813997,0.6778104419493988,73.65681998177813,4.100075440463153
262.21691050000004,0.144,9.877535028208596,4.261575492286784,0.7025235223673275,76.30632523848017,4.1007870327734945
262.246271,0.144,9.877535028208596,4.009030801303553,0.661118621075181,71.78434566489362,4.097667060994431
262.276317,0.144,9.877535028208596,4.063473329454303,0.6702465208986207,72.7591751070554,4.103500422710401
262.306059,0.144,9.877535028208596,4.090198075275918,0.6746779833656655,73.23769934070346,4.103462858858557
262.335625,0.144,9.877535028208596,4.112725131343463,0.6782471689996005,73.6410611654715,4.101309704452937
262.36489700000004,0.144,9.877535028208596,4.175864452415828,0.6883310875698225,74.77161243173556,4.101550783953798
262.39425700000004,0.144,9.877535028208596,4.092029091623528,0.6742231101579262,73.270484898343,4.104420755548511
262.423941,0.144,9.877535028208596,4.087806243894212,0.6733152017977437,73.19487201929184,4.101053512880431
262.453605,0.144,9.877535028208596,4.099364088286457,0.6751334701901841,73.40182286055855,4.102728658432912
262.4831215,0.144,9.877535028208596,4.128823888045185,0.6800690841451275,73.92932004227426,4.104598030843261
262.5125015,0.144,9.877535028208596,4.136260688434901,0.6814129364910245,74.06248086748982,4.102894372131145
262.54242,0.144,9.877535028208596,3.981391166407235,0.656044184619711,71.2894397378043,4.108277323319147
262.572397,0.144,9.877535028208596,4.118689417256095,0.6787074897431984,73.7478556459373,4.103580184388515
262.6015125,0.144,9.877535028208596,4.220381361787093,0.6953428052074841,75.56871711080177,4.101441533268506
262.6309805,0.144,9.877535028208596,4.024567283832212,0.6628495568595056,72.06253665107691,4.105471927170121
262.6609185,0.144,9.877535028208596,4.089661296355236,0.6733378696116662,73.22808795942512,4.105341267088578
262.6903865,0.144,9.877535028208596,4.156552225900209,0.6841634413539999,74.42581425445412,4.10763212390259
262.720207,0.144,9.877535028208596,3.9971536178745257,0.6577269853278078,71.57167684715408,4.107208932472164
262.749744,0.144,9.877535028208596,4.241506853506426,0.6976956715090781,75.94698299976135,4.102359056233359
262.77907500000003,0.144,9.877535028208596,4.054510349489987,0.666760828148969,72.59868702805716,4.106770930579176
262.8090225,0.144,9.877535028208596,4.068120706930413,0.6689239366374581,72.84238947175218,4.106136134381846
262.838892,0.144,9.877535028208596,4.076733728687524,0.6702465201906472,72.99661131779803,4.106341329641649
262.8684285,0.144,9.877535028208596,4.161696973851422,0.6841634410907664,74.51793436617002,4.108167441299762
262.897965,0.144,9.877535028208596,4.076929154090176,0.6702465201789697,73.00011053876962,4.106538531845322
262.9275795,0.144,9.877535028208596,4.139209859666375,0.6805318819233739,74.1152877272017,4.106061878126148
262.9569105,0.144,9.877535028208596,4.155571084951808,0.6832285821229008,74.40824627743507,4.109784746742943
262.9865155,0.144,9.877535028208596,4.063442573361501,0.6680748631962338,72.75862439889015,4.11109619993687
263.0158855,0.144,9.877535028208596,4.223266677931261,0.6943771654879716,75.62038060298,4.107527647580708
263.04552,0.144,9.877535028208596,3.99286039169334,0.6564748501111738,71.49480379541608,4.108695472595794
263.075742,0.144,9.877535028208596,4.058076711842982,0.6671611718597504,72.66254510263977,4.110944137373672
263.1053475,0.144,9.877535028208596,4.162647971040079,0.684163441042215,74.53496259925188,4.113591463933704
263.134551,0.144,9.877535028208596,4.172465105880448,0.6855470372776817,74.71074488573139,4.108720114582761
263.164156,0.144,9.877535028208596,4.0533011841735815,0.6658728930464163,72.57703612405048,4.110518851773412
263.19402549999995,0.144,9.877535028208596,4.099216725179501,0.6733378691073258,73.39918422675096,4.11014623529056
263.223738,0.144,9.877535028208596,4.096679700167434,0.6729074397392056,73.35375711744378,4.1107165415937
263.253235,0.144,9.877535028208596,4.159034529061325,0.68325192228888,74.47026153285982,4.111219302116147
263.282928,0.144,9.877535028208596,4.041890258745089,0.664148204816506,72.37271596391379,4.107597043519753
263.312837,0.144,9.877535028208596,4.097174714109196,0.673315201301293,73.36262066917622,4.110367282960422
263.342266,0.144,9.877535028208596,4.17481292771931,0.6860173239253479,74.75278418719688,4.110499656019536
263.3716165,0.144,9.877535028208596,4.120481530964878,0.6768928522595141,73.7799446261218,4.1138048202291495
263.4013295,0.144,9.877535028208596,4.075822865171591,0.6693716845919384,72.98030170464664,4.109940370082362
263.430719,0.144,9.877535028208596,4.214383776865271,0.6920465907104613,75.46132638957242,4.11046421144291
263.4598635,0.144,9.877535028208596,4.143953496879926,0.6805318816788709,74.20022568610582,4.111501943197856
263.4897525,0.144,9.877535028208596,4.007493107935716,0.6581382063941311,71.75681224903471,4.110031084866563
263.51952800000004,0.144,9.877535028208596,4.175966738947821,0.6858291317519628,74.77344393968183,4.1125518460239405
263.5491125,0.144,9.877535028208596,4.05784576885512,0.6665164098094662,72.65840991583497,4.108998487143822
263.57858050000004,0.144,9.877535028208596,4.208698520297157,0.6913528558800501,75.35952811390281,4.112296097002273
263.608058,0.144,9.877535028208596,4.054755483855036,0.6660946549677637,72.60307632084815,4.11310687507589
263.637967,0.144,9.877535028208596,4.085724348314304,0.6713263848223383,73.15759430321698,4.11409444008177
263.667788,0.144,9.877535028208596,4.0769923359382885,0.6700219854140225,73.00124185151064,4.109751324202833
263.697285,0.144,9.877535028208596,4.17594264020699,0.6862527093024079,74.7730124358028,4.112453868983354
263.72701700000005,0.144,9.877535028208596,4.014247475637756,0.6596359242554746,71.87775366602592,4.114053041978991
263.7569555,0.144,9.877535028208596,4.118350061229021,0.6766638431003535,73.74177925202609,4.11197157901357
263.786404,0.144,9.877535028208596,4.148698490472719,0.6816684038589945,74.28518793187654,4.111960231158888
263.81601850000004,0.144,9.877535028208596,4.072621390940287,0.669147735678041,72.92297719300097,4.114902555236622
263.8454965,0.144,9.877535028208596,4.189109311814394,0.6880706013958029,75.00877039146997,4.114999581400021
263.875141,0.144,9.877535028208596,4.030305668860618,0.6617748718789073,72.16528622693535,4.112807058322524
263.905128,0.144,9.877535028208596,4.09473976034882,0.672228933631599,73.31902121307925,4.112214518178414
263.9345965,0.144,9.877535028208596,4.174492739334542,0.6852886541993103,74.74705100258713,4.115247403228818
263.9640255,0.144,9.877535028208596,4.105561901687852,0.6740186165965626,73.51279880502562,4.113431546476577
263.993542,0.144,9.877535028208596,4.14914845271232,0.6812040589307133,74.29324480311163,4.1114215764587945
264.023069,0.144,9.877535028208596,4.102452476007216,0.6735419488523364,73.45712248350536,4.113549624338447
264.0527525,0.144,9.877535028208596,4.104979126880664,0.6740186166271097,73.50236383700532,4.115225711163094
264.0824945,0.144,9.877535028208596,4.085643166345985,0.6708985224004242,73.15614068642918,4.113820093427376
264.1119135,0.144,9.877535028208596,4.196225181239994,0.6890187673993439,75.13618473570185,4.114656425434297
264.141558,0.144,9.877535028208596,4.024799165996599,0.660900158697184,72.06668865445799,4.113331361612586
264.17137849999995,0.144,9.877535028208596,4.1451877067113,0.6807635170648291,74.22232502870243,4.119330182025244
264.200729,0.144,9.877535028208596,4.153588607031178,0.6820868556213024,74.37274870024477,4.119882393594073
264.2305205,0.144,9.877535028208596,4.0259099593431005,0.6609219982903894,72.08657814333935,4.1173486064663285
264.2603015,0.144,9.877535028208596,4.158648702002145,0.6825756991759415,74.46335304441068,4.123352630249019
264.2896615,0.144,9.877535028208596,4.141929277388026,0.6798379202792032,74.1639806984991,4.120615296412102
264.3192275,0.144,9.877535028208596,4.100473603664769,0.6731112585788656,73.42168946657499,4.121723517068854
264.348941,0.144,9.877535028208596,4.100267143084434,0.6730886059339787,73.41799265345493,4.124632546949826
264.378654,0.144,9.877535028208596,4.100335166065104,0.6731339127679856,73.41921064987342,4.121609577476896
264.4080825,0.144,9.877535028208596,4.1789409568853495,0.6862291633383407,74.82669927721649,4.124740562116502
264.437315,0.144,9.877535028208596,4.152644647289077,0.6821333820545182,74.35584647729385,4.126266163494049
264.46691,0.144,9.877535028208596,4.075614516275333,0.6695733669864473,72.9765710799822,4.121802372901576
264.49677,0.144,9.877535028208596,4.079846735843881,0.6700219852623347,73.05235176800772,4.125282801432398
264.52609099999995,0.144,9.877535028208596,4.232953690985814,0.6946424484208232,75.79383297289999,4.123852311013578
264.55569649999995,0.144,9.877535028208596,4.010054765840698,0.6574891437307334,71.80268042656697,4.125628730919101
264.5853115,0.144,9.877535028208596,4.237133808532476,0.6941843586466857,75.86868073979466,4.123586004872182
264.61494600000003,0.144,9.877535028208596,4.009703313916855,0.6566472739994273,71.79638744763113,4.125952774815105
264.644414,0.144,9.877535028208596,4.2896842423446815,0.7023015031818994,76.80963098252886,4.125446857822132
264.6735685,0.144,9.877535028208596,4.095767529278487,0.670448729181755,73.33742409491465,4.128547359922257
264.7034185,0.144,9.877535028208596,4.089793877863662,0.6695957828932991,73.23046191894336,4.126675117486786
264.732827,0.144,9.877535028208596,4.2183842842492245,0.6908990929485384,75.5329581178174,4.124209457163698
264.762462,0.144,9.877535028208596,4.025280710773843,0.6595924156051629,72.07531103189933,4.124681665456577
264.7921945,0.144,9.877535028208596,4.18637799280229,0.6862762562046918,74.95986431970265,4.1239966918312625
264.8213875,0.144,9.877535028208596,4.171528406893366,0.683929486003054,74.69397267139698,4.125249909861401
264.850934,0.144,9.877535028208596,4.0863283497347584,0.6700219849177942,73.16840934777436,4.126798063536565
264.8805975,0.144,9.877535028208596,4.136759146607196,0.6785002670295334,74.07140609044592,4.127779806087296
264.910036,0.144,9.877535028208596,4.146610207185439,0.6802772645472649,74.2477958396802,4.129641069379733
264.9398865,0.144,9.877535028208596,4.022723859190443,0.6600495367004983,72.02952891473105,4.126399029667775
264.9694625,0.144,9.877535028208596,4.223896471735832,0.6932219324091491,75.63165747721858,4.124342468055313
264.9987445,0.144,9.877535028208596,4.100511778472432,0.6731112585768603,73.42237301173212,4.12616917170814
265.028232,0.144,9.877535028208596,4.16285075279501,0.683485413266154,74.5385935405721,4.128044998772895
265.0579545,0.144,9.877535028208596,4.035526441285395,0.6626299494675123,72.25876760708739,4.127067775538788
265.08766749999995,0.144,9.877535028208596,4.166113344405376,0.6839294862780954,74.59701239927625,4.128374315284962
265.116871,0.144,9.877535028208596,4.179024003478892,0.685782099699515,74.82818628135105,4.124658447891843
265.14621150000005,0.144,9.877535028208596,4.130216237400848,0.6775808105994185,73.95425097755187,4.129994140988414
