T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
266.5085365,0.084,5.384478701694496,4.689596209903271,0.7086452976737985,84.25782878793032
266.5370735,0.084,5.384478701694496,4.563941949542609,0.6932203592044203,82.00020261244323
266.5657575,0.084,5.384478701694496,4.593579834901562,0.7013394916914182,82.53270557398552
266.5945885,0.084,5.384478701694496,4.471951341947004,0.6862275751640753,80.34741023587995
266.6230275,0.084,5.384478701694496,4.6774145707302175,0.7211658668305928,84.03896165697522
266.6509175,0.084,5.384478701694496,4.605235857285724,0.713092135201901,82.74212896449384
266.679523,0.084,5.384478701694496,4.411980316069505,0.6857805121493462,79.26991268503492
266.70818899999995,0.084,5.384478701694496,4.552126003688961,0.7100289677016115,81.78790588194823
266.7363295,0.084,5.384478701694496,4.546420031111674,0.7114180485302085,81.68538685067847
266.76431449999995,0.084,5.384478701694496,4.575024880547877,0.7179557696281791,82.19932928802744
266.7927115,0.084,5.384478701694496,4.392371173154364,0.6911601515013571,78.91759582608387
266.82160899999997,0.084,5.384478701694496,4.392469494655061,0.6930522129459163,78.91936236541925
266.850212,0.084,5.384478701694496,4.460038845787795,0.7055205742869963,80.13337878905733
266.878501,0.084,5.384478701694496,4.467822385136432,0.7084695869766667,80.27322539768785
266.90700549999997,0.084,5.384478701694496,4.3719855301060795,0.6949546626486367,78.5513276134674
266.93559849999997,0.084,5.384478701694496,4.41929037699937,0.7040552564385104,79.4012523216879
266.9644765,0.084,5.384478701694496,4.268611134796752,0.6814577758114705,76.69400307822585
266.99355049999997,0.084,5.384478701694496,4.342096835442689,0.6944720440930614,78.01431836897753
267.021653,0.084,5.384478701694496,4.5551278615232835,0.7297705219959569,81.84184016799955
267.04939249999995,0.084,5.384478701694496,4.439157957248113,0.7124317105939514,79.75821251614857
267.0776915,0.084,5.384478701694496,4.361274152357188,0.7011428050766053,78.35887662364804
267.1061765,0.084,5.384478701694496,4.366022498342675,0.7031147115170094,78.4441900078209
267.13493600000004,0.084,5.384478701694496,4.264119877785874,0.6879033623268073,76.61330880363862
267.163392,0.084,5.384478701694496,4.4467207526399575,0.7184457879050421,79.89409302499463
267.19138699999996,0.084,5.384478701694496,4.391001210187212,0.7104325084370781,78.89298174419588
267.2199605,0.084,5.384478701694496,4.257514846110677,0.6897776105091717,76.49463640560734
267.24829850000003,0.084,5.384478701694496,4.453626540456603,0.7225206026576974,80.01816909923572
267.2769505,0.084,5.384478701694496,4.155983106641468,0.6751546529912507,74.67041881035433
267.3059065,0.084,5.384478701694496,4.34663258554309,0.7069920086579907,78.09581204951603
