T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
96.27441999999999,0.0,0.0,1.364025838522599,2.978861893338315,24.624485657680776
96.28133249999999,0.0,0.0,1.2812951158859833,2.8125564679312256,23.13096446806648
96.2887255,0.0,0.0,1.1872299133537851,2.6058767056576255,21.432824179793215
96.296065,0.0,0.0,1.300615734658415,2.855523473735928,23.479755734641437
96.3034655,0.0,0.0,1.1703379479387208,2.5651028345280245,21.127876906548142
96.310782,0.0,0.0,1.331060584804738,2.925699599195948,24.029370525362978
96.3177095,0.0,0.0,1.2935688845695776,2.849421174659397,23.352540359357672
96.3246445,0.0,0.0,1.327921783966547,2.9192939489237077,23.97270638159128
96.3319305,0.0,0.0,1.1738502904072168,2.5903517470564403,21.191284522663405
96.339293,0.0,0.0,1.2918551565988934,2.8555236038313914,23.321602771048504
96.3461825,0.0,0.0,1.3346207086479627,2.952041592650736,24.093640729079944
96.3533235,0.0,0.0,1.198895456587202,2.6641935724397676,21.643419898677443
96.360495,0.0,0.0,1.311876077442322,2.9256998747085365,23.68303645085075
96.3676515,0.0,0.0,1.1991299871550387,2.6748831000679822,21.647653832112486
96.375006,0.0,0.0,1.2380662496009427,2.765499811065764,22.3505623907959
96.382132,0.0,0.0,1.2751545545440799,2.8490155554863135,23.020110142273367
96.389235,0.0,0.0,1.2493893039471735,2.783202482232703,22.554975226297536
96.3964215,0.0,0.0,1.255284251482929,2.782815133310383,22.66139553517102
96.4036775,0.0,0.0,1.2345963567064142,2.7303884759561408,22.287921108349558
96.410506,0.0,0.0,1.4328238491089407,3.158570920714477,25.866482383193887
96.417647,0.0,0.0,1.1392674614224836,2.515737399775687,20.566967627567813
96.42523800000001,0.0,0.0,1.237613922676292,2.7654998185302775,22.34239662329057
96.432379,0.0,0.0,1.2613376257142446,2.836892326436363,22.770675889494115
96.43930649999999,0.0,0.0,1.3092761796587578,2.939027837975149,23.636101016143623
96.446356,0.0,0.0,1.2219927816961729,2.741993000741385,22.06039128940467
96.4537645,0.0,0.0,1.1858783904376604,2.658527579833136,21.408425406893
96.4608905,0.0,0.0,1.332260006071797,2.9722219898130136,24.05102343761294
96.467795,0.0,0.0,1.2701735452002922,2.824871480568346,22.930188976791836
96.474974,0.0,0.0,1.2369387822509432,2.748020751999556,22.330208448219828
96.4819625,0.0,0.0,1.337431470552054,2.985532335743598,24.144382851582122
96.488913,0.0,0.0,1.2340868674746304,2.777019569447814,22.27872340114601
96.4960695,0.0,0.0,1.2438036603268179,2.8125570616286852,22.45413871914798
96.5030505,0.0,0.0,1.2886223733569397,2.9192945294830506,23.26324198173816
96.5101225,0.0,0.0,1.2149721048221465,2.7423690964993126,21.93364841393325
96.517523,0.0,0.0,1.1853855436155323,2.6638389665252045,21.399528141782483
96.524756,0.0,0.0,1.279677204078885,2.874401891978345,23.101756629795297
96.53192,0.0,0.0,1.2077663057310597,2.713717664415766,21.803563564101676
96.538771,0.0,0.0,1.4041866018150893,3.158571279722088,25.349499885247447
96.5456985,0.0,0.0,1.1780451821792564,2.658527722683067,21.267014064845682
96.55275599999999,0.0,0.0,1.3427056825689716,3.0339927270482185,24.23959714628113
96.559737,0.0,0.0,1.2032569530275543,2.7137177435296223,21.722157121615833
96.567099,0.0,0.0,1.1997068340599737,2.719621993487216,21.658067533917894
96.5741635,0.0,0.0,1.2986000904136223,2.9520421205486267,23.443367712219043
96.58099949999999,0.0,0.0,1.2824583503200233,2.899824232213377,23.151964106657317
96.58784299999999,0.0,0.0,1.304745197358938,2.945520591491021,23.554304098881435
96.594992,0.0,0.0,1.1754559090020522,2.6638391486758914,21.22027043403225
96.602248,0.0,0.0,1.2604137533057929,2.8555240932895205,22.75399740567882
96.6091905,0.0,0.0,1.2886522636125477,2.906566920759781,23.263781584544603
96.61613299999999,0.0,0.0,1.2616630678577332,2.8555240731345113,22.776551031422088
96.6233965,0.0,0.0,1.1690215588892605,2.6585278908084558,21.104112398316044
96.6304765,0.0,0.0,1.3241865264073676,3.0134220374039553,23.905274523926927
96.637106,0.0,0.0,1.3298542203459178,3.0202478758726232,24.007592269060787
96.64414049999999,0.0,0.0,1.1851417185942117,2.6856590079334066,21.395126417437588
96.65154899999999,0.0,0.0,1.1908042899184996,2.7137179666964517,21.49735168504069
96.6586365,0.0,0.0,1.2864845147441535,2.939028185054066,23.224647647773256
96.665358,0.0,0.0,1.320916146013069,3.0129681210853954,23.846235000744734
96.6722475,0.0,0.0,1.2311470713136898,2.8007414854778707,22.225651849011783
96.6792055,0.0,0.0,1.3036579687950438,2.952042043780037,23.53467657906317
96.6861785,0.0,0.0,1.226166908196232,2.7890246445845346,22.13574596028494
96.693045,0.0,0.0,1.3324677411869852,3.047863588740307,24.054773638100407
96.6998735,0.0,0.0,1.2319622949771214,2.8188998716328575,22.24036891876298
96.7069765,0.0,0.0,1.2289314548722916,2.812557312326441,22.185653768518506
96.713858,0.0,0.0,1.3131460964162744,3.0066270643489488,23.70596384938372
96.720625,0.0,0.0,1.2715066495432812,2.9061448472874285,22.954255242874947
96.727713,0.0,0.0,1.1974919103520638,2.7419934306174163,21.61808195920374
96.735007,0.0,0.0,1.1940577003471902,2.7419934929954497,21.556084852827755
96.742186,0.0,0.0,1.2360885459522262,2.8312703734137266,22.31485930236635
96.7490445,0.0,0.0,1.316572673599205,3.0061750933220854,23.76782316195173
96.75559849999999,0.0,0.0,1.3554336359095267,3.098385464526136,24.469372342347505
96.7621675,0.0,0.0,1.3064969179040091,2.9926805426129155,23.5859275595375
96.7691785,0.0,0.0,1.190286451424094,2.7251807198831552,21.488003250268886
96.776556,0.0,0.0,1.1765944635879486,2.6968856021021397,21.240824532260522
96.7835295,0.0,0.0,1.337464480806369,3.0623304597469114,24.14497877910122
96.790335,0.0,0.0,1.2347634743324838,2.8248720574461803,22.290938049429464
96.797354,0.0,0.0,1.2492332748865558,2.8744023823766978,22.552158464872015
96.804373,0.0,0.0,1.2200452857208546,2.8248723121329786,22.025233534061446
96.811476,0.0,0.0,1.2100632424811706,2.806637312603919,21.84502970386408
96.8182665,0.0,0.0,1.343001502294143,3.0983856421655616,24.244937520615707
96.8251405,0.0,0.0,1.1911637625624525,2.742369521264669,21.503841172787443
96.8319535,0.0,0.0,1.3738463103261553,3.1580729375360836,24.801772671056018
96.8386675,0.0,0.0,1.2296475027747944,2.8188999112763313,22.19858043809281
96.845816,0.0,0.0,1.2102118127651573,2.777019980899057,21.847711813486832
96.85298,0.0,0.0,1.2164432614905296,2.8066371990388332,21.960206911036234
96.85966350000001,0.0,0.0,1.3851151201769218,3.2046265794280195,25.005206241529937
96.866484,0.0,0.0,1.1704919450697868,2.7027168089942983,21.13065698595585
96.8733505,0.0,0.0,1.35932428941246,3.158073141068808,24.53960953190526
96.8800875,0.0,0.0,1.2051409776463673,2.8007419419786546,21.756169041254342
96.8871295,0.0,0.0,1.2484309952969133,2.8806123847286167,22.537675071896118
96.8938435,0.0,0.0,1.3415143542118375,3.0840523690738224,24.218090333715462
96.90059550000001,0.0,0.0,1.2405898412298018,2.8494220158885994,22.396120285753366
96.90765999999999,0.0,0.0,1.2202494926559073,2.81295303984061,22.028920041018566
96.91433549999999,0.0,0.0,1.3841034865884874,3.204626593260657,24.986943422684647
96.9211715,0.0,0.0,1.1543550057813083,2.691442187639347,20.839340048368804
96.9283815,0.0,0.0,1.2211621015401632,2.8616533585729442,22.04539518668426
96.9350725,0.0,0.0,1.3372272919733401,3.128434154195238,24.140696856536316
96.941626,0.0,0.0,1.2713764057905856,2.978863262971333,22.951903978456286
96.948691,0.0,0.0,1.1543822380935886,2.696886030743728,20.83983166785594
96.9555345,0.0,0.0,1.3766383917707448,3.189296023018868,24.852177558958903
96.962256,0.0,0.0,1.2050495595781046,2.788636139910687,21.754518689151606
96.968985,0.0,0.0,1.3655040292751215,3.181685716458488,24.651171139697915
96.975691,0.0,0.0,1.1997633065456998,2.80663749978168,21.65908702040821
96.9827255,0.0,0.0,1.2280210702481191,2.8806127355375204,22.169218776975246
96.98968350000001,0.0,0.0,1.2161139683253865,2.8682196854084263,21.95426224738454
96.996077,0.0,0.0,1.4585523356466086,3.4399839432016104,26.330953604961095
97.00270699999999,0.0,0.0,1.1411937256197673,2.6860205421274252,20.601742089868537
97.0096115,0.0,0.0,1.340798581494754,3.1431838848073497,24.205168632008498
97.0162035,0.0,0.0,1.2526487392371848,2.932134677132643,22.61381715970105
97.0225055,0.0,0.0,1.4752696778093455,3.4584238809270063,26.632748439556554
97.0291505,0.0,0.0,1.1409442499188822,2.6641946658360416,20.597238354935598
97.0357805,0.0,0.0,1.4870582549415694,3.4764582555725063,26.845565264809167
97.04235700000001,0.0,0.0,1.1525522176619083,2.7027171594748776,20.8067946750069
97.049254,0.0,0.0,1.3297724645914928,3.127944989836975,24.006116348777304
97.05566300000001,0.0,0.0,1.323430423783814,3.11333764521922,23.891624754484436
97.0622315,0.0,0.0,1.2649988100847054,2.9793071131438307,22.836770518697172
97.0686705,0.0,0.0,1.3639512795413473,3.244132352734894,24.623139659304037
97.075354,0.0,0.0,1.1668659621490451,2.7770207934732087,21.065197841484284
97.0819075,0.0,0.0,1.4238910160399911,3.386972005450297,25.705219734366754
97.088446,0.0,0.0,1.166758287967283,2.78863686543904,21.06325402101577
97.0953355,0.0,0.0,1.2718295407903144,3.027105695835142,22.96008433397939
97.102202,0.0,0.0,1.1834403946387118,2.806637806483295,21.36441275633374
97.10858,0.0,0.0,1.4937674291470058,3.552409117232644,26.96668464490507
97.11498850000001,0.0,0.0,1.1702022828370364,2.7828166405064954,21.125427771600453
97.121771,0.0,0.0,1.314228959244604,3.1357920520607214,23.725512555450987
97.127951,0.0,0.0,1.3923366469744163,3.3433755626840393,25.135575020499743
97.13423800000001,0.0,0.0,1.259201197430136,3.0339940329778905,22.732107376966763
97.140715,0.0,0.0,1.3038411409461648,3.1436785093174504,23.537983349272924
97.147337,0.0,0.0,1.2037739308517483,2.906146025072602,21.731490018880443
97.1536545,0.0,0.0,1.4322865876473152,3.476458949507692,25.856783309479454
97.16004050000001,0.0,0.0,1.177599761479126,2.8494231675438026,21.258972974030367
97.16651,0.0,0.0,1.4005378185158563,3.3783904799157223,25.283629130103055
97.1728345,0.0,0.0,1.2309450695666644,2.972223615130689,22.22200515187308
97.1792435,0.0,0.0,1.360489213121433,3.2846240590434186,24.560639666638608
97.185828,0.0,0.0,1.1660562528073597,2.824873330389782,21.050580320680705
97.192702,0.0,0.0,1.238222728441686,2.9994138431310544,22.35338727201207
97.199126,0.0,0.0,1.3380115312857508,3.2362586426422797,24.154854571995404
97.205298,0.0,0.0,1.3385521367936228,3.244659033439511,24.164614015107915
97.21172150000001,0.0,0.0,1.2328953942167398,2.9926817634653373,22.257213972715963
97.21820650000001,0.0,0.0,1.3082656330099767,3.181180507422965,23.61785781960251
97.2244325,0.0,0.0,1.3295744444022632,3.2441328700062133,24.00254152990518
97.2309635,0.0,0.0,1.1848877890276404,2.8998259443298258,21.390542277758186
97.2377535,0.0,0.0,1.2208284809358574,2.9926819849663997,22.039372400638847
97.243994,0.0,0.0,1.4088146829015489,3.4494774745943126,25.433049707485083
97.2502045,0.0,0.0,1.2328899384161265,3.0197934333789744,22.25711548023865
97.25643,0.0,0.0,1.3958550639831786,3.431721276697887,25.199092299075527
97.262495,0.0,0.0,1.2883863449026776,3.1736090102995855,23.25898100725906
97.2690335,0.0,0.0,1.2007558256095627,2.952043801993827,21.677004768564316
97.2755645,0.0,0.0,1.2931165074840265,3.181180755489662,23.344373686307634
97.2816835,0.0,0.0,1.3602152497196303,3.3607923477133856,24.555693860138543
97.28769550000001,0.0,0.0,1.324907209351622,3.2932783054967585,23.918284868982965
97.2939745,0.0,0.0,1.2344428675687438,3.084054125610356,22.28515019964502
97.300284,0.0,0.0,1.3052996707944107,3.260528431300559,23.564313896917337
97.306662,0.0,0.0,1.209917863378334,3.0202498883167785,21.842405203996393
97.312941,0.0,0.0,1.3471086241662298,3.3692851057209885,24.319082570348115
97.3188385,0.0,0.0,1.3603011539043548,3.4135645712009643,24.55724467120454
97.3248735,0.0,0.0,1.2846405957454872,3.2201068958093915,23.19135974687413
97.331252,0.0,0.0,1.2183082678911794,3.0553152003547845,21.993875498585886
97.33756149999999,0.0,0.0,1.3110657595604531,3.2932785310176715,23.66840794419295
97.343703,0.0,0.0,1.287752814445387,3.2206253773919244,23.247544008619684
97.3499435,0.0,0.0,1.2758232132927447,3.189297588705739,23.032181304931264
97.356276,0.0,0.0,1.245793838432149,3.1279463859133485,22.4900670064479
97.36247900000001,0.0,0.0,1.317140306500774,3.3266932169170325,23.778070525197176
97.36868150000001,0.0,0.0,1.2363850608685802,3.1284358362961333,22.32021222684831
97.37482299999999,0.0,0.0,1.3423167738786765,3.3955987467288264,24.232576255476975
97.381201,0.0,0.0,1.148874148849511,2.9129193862346003,20.74039523435045
97.38728900000001,0.0,0.0,1.4879027235136124,3.7664900833658885,26.860810287046544
97.39302649999999,0.0,0.0,1.282726023417075,3.2441336430058385,23.156796355543772
97.3991685,0.0,0.0,1.289946245749916,3.2685214768093176,23.287141585274085
97.405104,0.0,0.0,1.3751355237174085,3.477064154469179,24.825046582565633
97.41107,0.0,0.0,1.271510453481191,3.236259741468434,22.954323914605247
97.417479,0.0,0.0,1.173360090134164,3.012970735283031,21.182435035174038
97.4234225,0.0,0.0,1.479257730059961,3.810261514000023,26.704743949226465
97.4290755,0.0,0.0,1.2820984783738776,3.3019784469324227,23.14546741038794
97.435179,0.0,0.0,1.2662402777719632,3.2520464455190647,22.8591824865617
97.441519,0.0,0.0,1.197515620726698,3.0628018210533443,21.618509997854932
97.447668,0.0,0.0,1.3601615328299648,3.467419281490458,24.55472411987279
97.453604,0.0,0.0,1.2799454358491302,3.276553720798832,23.10659896429718
97.45945599999999,0.0,0.0,1.385568191839059,3.5714413274381656,25.013385453632164
97.4652465,0.0,0.0,1.2882395801345008,3.343936203788944,23.25633149225212
97.47138050000001,0.0,0.0,1.2260272936006118,3.181181966851527,22.133225525913126
97.47708,0.0,0.0,1.509338908654968,3.9123748203120914,27.24779345016641
97.4828095,0.0,0.0,1.21590820612116,3.1511095928129595,21.95054766346408
97.4886765,0.0,0.0,1.4298074789526445,3.7126539653334714,25.812028456036302
97.4948335,0.0,0.0,1.1064909623650443,2.8872688810883957,19.975260045383674
97.500853,0.0,0.0,1.499702050050787,3.9123749456953156,27.073821169156847
97.5063385,0.0,0.0,1.3037414161915801,3.4135654973043814,23.53618303822336
97.5120375,0.0,0.0,1.3726956166078472,3.6107731135397594,24.780999427498145
97.517653,0.0,0.0,1.3294151206357023,3.513716959744855,23.99966528981221
97.52368799999999,0.0,0.0,1.1848834889667832,3.1357944193230436,21.390464649619545
97.529753,0.0,0.0,1.3193040903346105,3.4770650544537642,23.81713288199266
97.53547499999999,0.0,0.0,1.3346347783214183,3.513716871850518,24.0938947260809
97.5412965,0.0,0.0,1.2752236401565338,3.360793764611156,23.021357331017875
97.5473235,0.0,0.0,1.2372351898592755,3.2770913915361466,22.33555943549153
97.55296150000001,0.0,0.0,1.4559741160416018,3.8662408740728975,26.28440952207583
97.558615,0.0,0.0,1.2276784408722645,3.260529845028319,22.16303335737882
97.56470350000001,0.0,0.0,1.2356488808352664,3.3096291020456325,22.3069221159429
97.5705705,0.0,0.0,1.302255486311265,3.514334850004238,23.509357843280007
97.576201,0.0,0.0,1.33259817051551,3.5906779325276665,24.057128252682404
97.581778,0.0,0.0,1.3340286830529127,3.5816755031189147,24.082953009417622
97.587561,0.0,0.0,1.2428166655710375,3.3433780540843117,22.43632070022083
97.5933135,0.0,0.0,1.344393592126054,3.6212338879537924,24.27006863993323
97.599081,0.0,0.0,1.2316294903421536,3.326694777180677,22.23436086324883
97.60468900000001,0.0,0.0,1.4146028090219505,3.843210480400123,25.53754159071147
97.610068,0.0,0.0,1.3242702042154328,3.601022113499503,23.906785142660368
97.6159575,0.0,0.0,1.179327889860663,3.2128669564065273,21.290170530076576
97.62187,0.0,0.0,1.3092689794378072,3.571442591122323,23.635971031994846
97.62766099999999,0.0,0.0,1.232869933015033,3.3433782526793085,22.25675432673379
97.63364250000001,0.0,0.0,1.2389128688177613,3.343937130517026,22.36584623819328
97.639204,0.0,0.0,1.4366114542343693,3.8895498570106866,25.934859261002224
97.64461349999999,0.0,0.0,1.2958134229847036,3.523001626553938,23.39306056245826
97.6502365,0.0,0.0,1.3188975967171688,3.5913229326235285,23.809794534015705
97.65590499999999,0.0,0.0,1.2697322670075717,3.4674208471745516,22.92222266983429
97.66167300000001,0.0,0.0,1.264010749566252,3.4674209576867074,22.818933259769636
97.667044,0.0,0.0,1.450145704292388,4.020921526164658,26.179190370449625
97.672789,0.0,0.0,1.1071892200414761,3.069384473849993,19.987865551564763
97.6789,0.0,0.0,1.2701696494486339,3.505096935859791,22.9301186475663
97.68435500000001,0.0,0.0,1.393152197416617,3.8432108179073965,25.150297989522706
97.689719,0.0,0.0,1.3217848892792765,3.6205787345528,23.861918249180924
97.695273,0.0,0.0,1.3115981010753492,3.5816758962879627,23.678018199093067
97.700842,0.0,0.0,1.3140817157801787,3.601022294510116,23.72285439863641
97.70646500000001,0.0,0.0,1.275542317065289,3.513717930884747,23.027110341516252
97.711867,0.0,0.0,1.4148406816827335,3.912376162879321,25.541835858282052
97.717467,0.0,0.0,1.1756731256044715,3.2851669910906267,21.224191801912404
97.723372,0.0,0.0,1.2477726803943892,3.4952963529292544,22.52579064462383
97.72900999999999,0.0,0.0,1.2939980200178405,3.601022663941783,23.36028745577807
97.7346635,0.0,0.0,1.254509740934209,3.4764618622036765,22.64741345113709
97.740218,0.0,0.0,1.3426581633343286,3.734143802232793,24.23873929104197
97.745734,0.0,0.0,1.2610476827499668,3.523622973921404,22.765441607148603
97.7511355,0.0,0.0,1.398646161436387,3.900930041620591,25.24947942317881
97.75649899999999,0.0,0.0,1.2787027789940375,3.571443161947903,23.08416552862356
97.76226650000001,0.0,0.0,1.2036584767610183,3.3698554584922893,21.729405749271315
97.7678665,0.0,0.0,1.348279186999581,3.7986843872255855,24.340214507066037
97.7732455,0.0,0.0,1.2827737532671684,3.641012342478219,23.15765801298154
97.7787155,0.0,0.0,1.2892119884578486,3.6717605859911226,23.27388618523185
97.784361,0.0,0.0,1.205376442488876,3.422329140731142,21.76041984096318
97.7901825,0.0,0.0,1.2245635979673286,3.448885819438404,22.106801721384592
97.79577499999999,0.0,0.0,1.3218614338370933,3.71334502879227,23.86330009277428
97.8011305,0.0,0.0,1.3390617134913687,3.755882518576634,24.173813301316983
97.806471,0.0,0.0,1.3355049873856892,3.7341439282300195,24.10960443627637
97.8118345,0.0,0.0,1.319869220636547,3.7237155942905815,23.82733506630746
97.8173505,0.0,0.0,1.243445471542326,3.5329598945881466,22.447672408659304
97.82261500000001,0.0,0.0,1.4464113468589006,4.10847648642265,26.111774762574363
97.828093,0.0,0.0,1.1553587418265974,3.285167468580705,20.857460294447197
97.833708,0.0,0.0,1.3711191340679403,3.889550900932405,24.752539503501716
97.8392625,0.0,0.0,1.1831900134772235,3.3517839828148275,21.359892675301623
97.844954,0.0,0.0,1.302234020377593,3.6927766658616203,23.508970323072614
97.850203,0.0,0.0,1.3842886295147039,3.9354721268136514,24.990285770903046
97.8556505,0.0,0.0,1.2081056250199633,3.4405799076711436,21.809689227360394
97.86134200000001,0.0,0.0,1.2595531612257702,3.5906792991692478,22.738461308976586
97.8667285,0.0,0.0,1.346184483030574,3.8439502662618965,24.30239923525435
97.872145,0.0,0.0,1.2369875211922856,3.552413248909197,22.331088322580094
97.8774475,0.0,0.0,1.397967938304548,4.020114124754641,25.237235596624345
97.882849,0.0,0.0,1.1956216714153223,3.4317248973221837,21.58431890972653
97.888296,0.0,0.0,1.3779703540170585,3.9479016635133526,24.876223206999153
97.893675,0.0,0.0,1.2266154170387107,3.5137189260023516,22.14384280071644
97.899092,0.0,0.0,1.3536432142537864,3.8895512054278165,24.437050218280756
97.904242,0.0,0.0,1.3488341801967496,3.8774860033359975,24.350233688255884
97.909865,0.0,0.0,1.137209132368047,3.2851679169955847,20.529809024813883
97.91547249999999,0.0,0.0,1.3411976664168188,3.9009310297810975,24.212373232289547
97.9206835,0.0,0.0,1.2960839202957946,3.77716308662449,23.39794379631592
97.9260395,0.0,0.0,1.26743567291073,3.6920956515553356,22.880762715922828
97.931517,0.0,0.0,1.2416491741584454,3.6114275242181817,22.415244211247586
97.9368805,0.0,0.0,1.333261604913157,3.8543215253701066,24.06910510117624
97.942328,0.0,0.0,1.217868164593672,3.5050980153097546,21.985930401776642
97.9477905,0.0,0.0,1.3356180052893751,3.8321659885716666,24.111644725888034
97.9530245,0.0,0.0,1.322245404143325,3.810263994985004,23.870231831918616
97.9583345,0.0,0.0,1.2806892618940369,3.723716346273355,23.12002710712067
97.9634005,0.0,0.0,1.4386325219129652,4.200811534208531,25.97134519159038
97.968459,0.0,0.0,1.2754337669062576,3.734145071389893,23.025150707205288
97.9737765,0.0,0.0,1.2902715431290952,3.7886113061999676,23.293014113800933
97.979094,0.0,0.0,1.266879991059184,3.7341452475155585,22.870731102593236
97.9844805,0.0,0.0,1.25723367208081,3.692095863652345,22.696588035340447
97.98971399999999,0.0,0.0,1.3577849945663576,3.96041020790376,24.51182094990754
97.9951385,0.0,0.0,1.1851513137685947,3.448886700124338,21.39529963720169
