T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
287.526319,0.0141999999999999,0.8457838372590867,4.350786103608232,0.3576596443517063,78.48074337920121,4.296244867299465
287.55451600000004,0.0141999999999999,0.8457838372590867,4.277995259838401,0.3516975892212573,77.16772099790835,4.294667470995736
287.583137,0.0141999999999999,0.8457838372590867,4.222205714460309,0.347131829130978,76.16137297486277,4.296985631765779
287.61159,0.0141999999999999,0.8457838372590867,4.328692805519637,0.3559030989943264,78.08221805150166,4.297555580916448
287.640024,0.0141999999999999,0.8457838372590867,4.227345168578148,0.3475903119765028,76.25407994094338,4.295369704297523
287.668419,0.0141999999999999,0.8457838372590867,4.340304595118848,0.3568938029695691,78.2916748848204,4.298914408381032
287.696646,0.0141999999999999,0.8457838372590867,4.276963556558278,0.3516975892214514,77.14911083449358,4.295918299066933
287.724685,0.0141999999999999,0.8457838372590867,4.399028737312122,0.3617479372658719,79.35095801754252,4.298028242851711
287.7528815,0.0141999999999999,0.8457838372590867,4.230355675486611,0.3478442040670281,76.30838433892988,4.296150918599163
287.7812855,0.0141999999999999,0.8457838372590867,4.334898549139322,0.3563977624663866,78.19415905730972,4.297169623146236
287.8093345,0.0141999999999999,0.8457838372590867,4.33772557056915,0.3566519698347318,78.24515369094105,4.294950030602188
287.837591,0.0141999999999999,0.8457838372590867,4.271195896265069,0.3512035445825592,77.04507210296543,4.2962719587682825
287.865867,0.0141999999999999,0.8457838372590867,4.331265662792026,0.3561566009099198,78.12862799824167,4.295224449975142
287.8944975,0.0141999999999999,0.8457838372590867,4.166873802352279,0.3426713595606615,75.16327987365756,4.293419688556391
287.9231485,0.0141999999999999,0.8457838372590867,4.324171428716928,0.3556373100994633,78.0006601435457,4.295198391818687
287.9515335,0.0141999999999999,0.8457838372590867,4.243963938263213,0.3490339550143821,76.55385413527807,4.2958167769942435
287.9800265,0.0141999999999999,0.8457838372590867,4.291580379158966,0.3529263481705803,77.41277332587475,4.297340645695621
288.008125,0.0141999999999999,0.8457838372590867,4.364320591672231,0.3589176121909338,78.72488240585636,4.299470262952771
288.03618400000005,0.0141999999999999,0.8457838372590867,4.303435819720045,0.3539130499541993,77.62662520600965,4.296883320414646
288.06426250000004,0.0141999999999999,0.8457838372590867,4.358354865715256,0.3584159336992892,78.61727090835899,4.29664907576192
288.0924,0.0141999999999999,0.8457838372590867,4.285787272817359,0.3524412680057954,77.30827559113504,4.298091772276029
288.1208635,0.0141999999999999,0.8457838372590867,4.258815697923569,0.3502318730629127,76.82175448957665,4.29648834373693
288.1490905,0.0141999999999999,0.8457838372590867,4.35805983574466,0.3584159336986126,78.61194907206088,4.297953851016195
288.1772775,0.0141999999999999,0.8457838372590867,4.27052280224357,0.3512158787815109,77.03293063751221,4.294601608997989
288.2057505,0.0141999999999999,0.8457838372590867,4.270418722710403,0.3512158787808294,77.03105322066408,4.29663601586371
288.234125,0.0141999999999999,0.8457838372590867,4.30024671862505,0.3536627308032813,77.5690992742156,4.293276786177153
288.262164,0.0141999999999999,0.8457838372590867,4.373802930105883,0.3596921736459534,78.89592758057294,4.296024311146738
288.29045,0.0141999999999999,0.8457838372590867,4.226924674656272,0.3475903119765838,76.24649494945234,4.301018539346263
288.31908150000004,0.0141999999999999,0.8457838372590867,4.268175764096953,0.3509693593179535,76.99059408174976,4.2960786577065635
288.347525,0.0141999999999999,0.8457838372590867,4.282900610902886,0.3521930258530238,77.2562051451197,4.2955690049927435
288.376028,0.0141999999999999,0.8457838372590867,4.250227748791147,0.3495096944501572,76.66684256884207,4.292833237360504
288.4043435,0.0141999999999999,0.8457838372590867,4.340182682875673,0.3569065401148001,78.2894757963698,4.296638198522943
288.43270800000005,0.0141999999999999,0.8457838372590867,4.235807514116432,0.3483167033646168,76.4067261875666,4.29670876908718
288.4610335,0.0141999999999999,0.8457838372590867,4.352850128916468,0.3579028464885432,78.5179748671867,4.300635477674506
288.488747,0.0141999999999999,0.8457838372590867,4.425271977975593,0.3638273358909584,79.82434121471704,4.300920508123876
288.5167665,0.0141999999999999,0.8457838372590867,4.260243114773864,0.3502318730626419,76.84750264930122,4.299540199518901
288.545289,0.0141999999999999,0.8457838372590867,4.269796696992964,0.35098167707105,77.01983294011177,4.296699614437304
288.5737715,0.0141999999999999,0.8457838372590867,4.272700092454146,0.351215878780399,77.07220523070274,4.296973304863058
288.60224500000004,0.0141999999999999,0.8457838372590867,4.27257280665116,0.3512035445822996,77.0699092124196,4.297233661520329
288.63069900000005,0.0141999999999999,0.8457838372590867,4.278637923352436,0.3516975892211365,77.1793135490297,4.296164077035591
288.65932050000004,0.0141999999999999,0.8457838372590867,4.222976124481633,0.347119780126439,76.1752698545853,4.296204333357319
288.6877145,0.0141999999999999,0.8457838372590867,4.348167796858479,0.3574167725281459,78.43351360158816,4.301825461657319
288.715911,0.0141999999999999,0.8457838372590867,4.281455698282667,0.3519451331704398,77.23014139161575,4.301780552530875
288.74417700000004,0.0141999999999999,0.8457838372590867,4.32651904942207,0.3556499577104294,78.04300720766803,4.299528661764266
288.771723,0.0141999999999999,0.8457838372590867,4.509696536122708,0.3707330139072435,81.34721591484336,4.301324776143886
288.799812,0.0141999999999999,0.8457838372590867,4.164829713179665,0.3424249603729014,75.1264079994767,4.302682510943558
288.82871,0.0141999999999999,0.8457838372590867,4.253358051281357,0.349754166833611,76.72330787432554,4.303559857589414
288.8573605,0.0141999999999999,0.8457838372590867,4.235513795663644,0.3483288356118137,76.40142800880763,4.303139278338299
288.885853,0.0141999999999999,0.8457838372590867,4.30004744303762,0.3536627308033185,77.56550468329195,4.305376594304238
288.91404,0.0141999999999999,0.8457838372590867,4.326641398465249,0.3559030989947034,78.04521417524393,4.302399564003362
288.941961,0.0141999999999999,0.8457838372590867,4.381398738819629,0.360444100969358,79.03294298427818,4.303942213957977
288.969961,0.0141999999999999,0.8457838372590867,4.301556444886951,0.3539130499545489,77.59272449692467,4.3013801643743586
288.998168,0.0141999999999999,0.8457838372590867,4.316009790498088,0.3551447539652975,77.85343814288807,4.300576792245653
289.0267005,0.0141999999999999,0.8457838372590867,4.2040153418641335,0.3459430217505239,75.83324975076114,4.300411039415997
289.055065,0.0141999999999999,0.8457838372590867,4.367934030616646,0.3594336152901983,78.79006266702292,4.301936449887484
289.0831235,0.0141999999999999,0.8457838372590867,4.294899755821838,0.3534252553890579,77.47264920619939,4.300073144811917
289.111666,0.0141999999999999,0.8457838372590867,4.221380240957756,0.3473488543442766,76.14648284407319,4.300067019615582
289.140002,0.0141999999999999,0.8457838372590867,4.359468807005133,0.3586601658510984,78.63736450487889,4.301611125304154
289.167548,0.0141999999999999,0.8457838372590867,4.467262292743561,0.3675176403562713,80.58177470816865,4.305624226967123
289.19538950000003,0.0141999999999999,0.8457838372590867,4.268846903284883,0.3512158787811263,77.00270028534732,4.3073780894366465
289.2240205,0.0141999999999999,0.8457838372590867,4.22143054179372,0.3473609192586576,76.14739018516168,4.3062359832728845
289.252109,0.0141999999999999,0.8457838372590867,4.436666933392552,0.3651291451931201,80.029886730079,4.3044637885862915
289.2800155,0.0141999999999999,0.8457838372590867,4.274445392644806,0.3518089408910912,77.10368746244684,4.297275545397454
289.3083585,0.0141999999999999,0.8457838372590867,4.298882896701905,0.3538504369508073,77.54449825825748,4.301898784684133
289.33672,0.0141999999999999,0.8457838372590867,4.268180337113879,0.3513516121653655,76.99067657115727,4.303897772614787
289.364983,0.0141999999999999,0.8457838372590867,4.328533807599004,0.3563342672406686,78.07935000082992,4.306839606072418
289.3933545,0.0141999999999999,0.8457838372590867,4.235986622344989,0.3486931964568233,76.40995699381351,4.30259640430444
289.4218545,0.0141999999999999,0.8457838372590867,4.289800262527973,0.3531008053873708,77.38066306506784,4.305267966207743
289.4502645,0.0141999999999999,0.8457838372590867,4.2631783934898575,0.3508954709512071,76.90045005930266,4.302330788946042
289.47833,0.0141999999999999,0.8457838372590867,4.397153953470856,0.3619050318090455,79.31714012210156,4.299178641774046
289.5064255,0.0141999999999999,0.8457838372590867,4.254441765735953,0.350158294873941,76.74285623041156,4.3027941734266495
289.534757,0.0141999999999999,0.8457838372590867,4.323186063494996,0.3558271187789624,77.98288583948302,4.303327528739918
289.563247,0.0141999999999999,0.8457838372590867,4.207484414809303,0.3463143979351035,75.89582589610364,4.3010212892920725
289.591905,0.0141999999999999,0.8457838372590867,4.272358424779448,0.3516233939298261,77.06604212995258,4.300371156739373
289.620148,0.0141999999999999,0.8457838372590867,4.332681622452438,0.3565629560154361,78.1541694898475,4.304048580172492
289.6480945,0.0141999999999999,0.8457838372590867,4.363434682685545,0.359110939632787,78.7089021222511,4.300879664704059
289.675794,0.0141999999999999,0.8457838372590867,4.409552983291824,0.3629558258839868,79.54079742318639,4.297900868868165
289.7038895,0.0141999999999999,0.8457838372590867,4.241481982550973,0.3491801983739669,76.50908389728147,4.298675845135264
289.732449,0.0141999999999999,0.8457838372590867,4.26449223539132,0.3511295575848727,76.92414952111348,4.30039043042706
289.76094850000004,0.0141999999999999,0.8457838372590867,4.258108024513407,0.3506494009387239,76.80898927106749,4.293606358052134
289.7892405,0.0141999999999999,0.8457838372590867,4.326643088213417,0.3563215709104612,78.04524465541216,4.297575046343786
289.8173155,0.0141999999999999,0.8457838372590867,4.323322628854268,0.356067834170225,77.98534924509762,4.29587322080759
289.8453515,0.0141999999999999,0.8457838372590867,4.338477966680741,0.3573146093666061,78.25872563052785,4.29682136752869
289.87396950000004,0.0141999999999999,0.8457838372590867,4.151535381158363,0.341898153557965,74.88660097727065,4.294246392791872
289.9023305,0.0141999999999999,0.8457838372590867,4.420146065080856,0.3639994905825806,79.73187850915163,4.2958410343788715
289.930258,0.0141999999999999,0.8457838372590867,4.2785975346601015,0.3523419291616603,77.17858500606688,4.297455391688776
289.958936,0.0141999999999999,0.8457838372590867,4.191231293867055,0.3451430848895024,75.60264737999094,4.298872048977734
289.9870905,0.0141999999999999,0.8457838372590867,4.442553398339252,0.3658370741327753,80.13606849445243,4.293589782661196
