T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK)
203.9822255,0.8221311375409747,0.2760165963980242,22.385481311717253,3.49057943694795,1.7612542438508647,62.03027122243762
204.01208350000002,0.8220931480321986,0.2759574232340256,22.378853167844632,3.4154286381009764,1.8411071640487597,60.69499045077989
204.041819,0.8220548489482705,0.27589847801830364,22.372251634110935,3.634718409991004,1.7143949368642306,64.59216990509793
204.07152,0.8220171210839452,0.27583958640342016,22.365657176608625,3.495409829303267,1.7799345397358848,62.116743206465124
204.101145,0.821978858310146,0.2757808307380734,22.359079010992133,3.731315393543667,1.710720755302108,66.30923252694218
204.1304115,0.8219412739360119,0.27572277161116093,22.352579876791477,3.804003252024602,1.6622625413307728,67.60119465131055
204.15970850000002,0.8219038784004643,0.2756646375442837,22.346073397711674,3.701881403257681,1.6998386706115518,65.78660038553262
204.1892875,0.8218661654311694,0.2756059292337421,22.33950370799202,3.547099296081385,1.7764544028980793,63.03616085988991
204.2186645,0.82182799577608,0.2755476072416081,22.33297830311874,3.845875897178103,1.6603182229665454,68.34600455791475
204.24832750000002,0.8217907505854727,0.27548870266090864,22.326388781199555,3.2906319744734183,1.881284615764377,58.47882657903945
204.2783185,0.8217517942907908,0.2754291316054486,22.319725791912887,3.539432925845991,1.7670756006946275,62.900559774541335
204.30782549999998,0.821713654640772,0.27537050704590704,22.313169737210433,3.6479098488995354,1.7278582715284325,64.82856145155678
204.33748500000002,0.8216758905715157,0.2753115646125788,22.306579203664636,3.380166065622652,1.84373494225429,60.07057608727744
204.3667435,0.8216373063601738,0.27525340444420626,22.300077188301344,3.9775988353497294,1.6278362044586252,70.68808095572172
204.3958685,0.8216005243926224,0.2751954951830302,22.29360425983919,3.4775509915631475,1.7992730078723052,61.80166343453992
204.4257645,0.8215622325564802,0.27513603791150754,22.286959375373907,3.313813615993721,1.8733218393094406,58.89198875796847
204.4557255,0.8215234111986067,0.2750764360700383,22.28029942790578,3.410627085840837,1.8229402705993107,60.61273311920132
204.485377,0.8214848986942423,0.2750174348223614,22.273707669719112,3.5473596586188214,1.76149769504037,63.0429209219774
204.5146965,0.8214468236408858,0.27495907940630687,22.267189120637582,3.675401469038406,1.7430094278483046,65.31867188278576
204.5441955,0.8214091171148644,0.2749003518641066,22.26063006274927,3.4025567295457915,1.8236162139219538,60.4699211488348
204.5741065,0.8213705259017512,0.27484078885676344,22.25397878006529,3.3376096880429866,1.8587340546452527,59.315891510850356
204.603819,0.8213317008743278,0.2747816059137529,22.247371020529982,3.5642920737442103,1.7857105429803257,63.34469908750107
204.633318,0.8212935707222493,0.2747228332074154,22.240810131013568,3.493076061140473,1.7795716440709737,62.07925587943488
204.6629125,0.8212552460065663,0.2746638551669963,22.23422738854412,3.4290968405308777,1.793316907478811,60.9424181774911
204.69253750000001,0.8212168158834604,0.27460480121197717,22.227637245467804,3.3924185023781446,1.8671230048748673,60.29077000915407
204.72242949999998,0.8211783593649816,0.2745451996574464,22.22098708074666,3.1623797550855,1.9523485048064706,56.20266594860359
204.7521765,0.8211391825039438,0.2744858718734067,22.214368547640873,3.495481019560497,1.8244425066296355,62.12284336326583
204.781756,0.8211010497089275,0.2744268629542072,22.207786660338495,3.2953976412467236,1.867634519278775,58.56709416614097
204.811507,0.8210622546146477,0.27436749659559684,22.201165984280717,3.3524709754147892,1.839161430622839,59.58162711833139
204.841166,0.821023622732217,0.2743082985137096,22.194565153467646,3.3673021161169636,1.8450290323398744,59.8454165274563
204.87075249999998,0.8209850136884668,0.27424922989347766,22.18797983146832,3.4122367901239583,1.8111507284231907,60.64422450064456
204.9003775,0.820946517520631,0.2741900691317144,22.181385311358046,3.338547026261263,1.88854659389964,59.334769673368804
204.9300215,0.820907754769786,0.2741308551040632,22.174785930219365,3.398211816131481,1.8326623123711483,60.39537567057817
204.959635,0.8208691557980544,0.274071686674798,22.168192706384428,3.3586328790533604,1.8458280473669764,59.692154426208695
204.98940149999999,0.8208304191264226,0.2740121970902812,22.161564779223248,3.2616686584425136,1.9005377268021948,57.96903149535356
205.0189005,0.8207913666581607,0.27395322680511314,22.15499578083862,3.5671910626187904,1.7763097437952704,63.399239404661
205.04852549999998,0.8207532761243789,0.27389398927800224,22.148398087281034,3.150011301920437,1.9565442122700807,55.98494650182925
205.078143,0.820713839815406,0.2738347513393515,22.141801424323177,3.559713572944565,1.7474606444714602,63.26677385103937
205.10726799999998,0.8206757161215018,0.27377648340471467,22.135313829691043,3.5345299828150676,1.7812803000217128,62.81939645265601
205.136923,0.8206375166177623,0.27371713979431395,22.128707538500915,3.1151053376219973,1.9921956392466516,55.36512797748536
205.1670745,0.8205979500838286,0.27365678672039595,22.12198997829532,3.126429102724961,1.9566325285660209,55.56657936929323
205.196631,0.8205583936356391,0.27359760905175257,22.115404329678345,3.60618803422597,1.779741402387653,64.0936380718771
205.2259465,0.8205203346812824,0.2735388986500152,22.108871741608805,3.328232651516217,1.852071857093993,59.153670573497166
205.2556745,0.8204813570668305,0.2734793465895377,22.10224658248142,3.27200741907478,1.8642785734759095,58.15456186743659
205.285292,0.8204421601872776,0.2734200003018837,22.095645395956577,3.434127633470079,1.851955719110211,61.03619085283551
205.315146,0.8204034190503848,0.2733601643618487,22.088990836229588,3.116325327794492,1.9670101099616821,55.38794770715444
205.34504950000002,0.8203635443037054,0.27330021332196686,22.082324574882005,3.4347725862073792,1.7928210381112024,61.04807427880626
205.37453299999999,0.8203246181515874,0.2732410887162502,22.07575128613225,3.497444356532251,1.8115439493425867,62.162184903921315
205.4038605,0.8202857955264865,0.2731822615673861,22.069212129085646,3.6091222415500406,1.738385341783302,64.14732015579318
205.433436,0.8202472271812037,0.27312292141026523,22.06261701897278,3.3392286404737415,1.843502849194028,59.3505248857837
205.4632785,0.8202076954598493,0.27306302969367113,22.055961699902817,3.438172031351671,1.8023952830256977,61.10932771485806
205.4927965,0.8201683671760848,0.2730037735391092,22.049378085263427,3.6621518700958826,1.7405754515312049,65.09051876875762
205.5217955,0.8201296383916826,0.2729455440437345,22.042909582315357,3.910620138977404,1.6444820353744827,69.5069878813076
205.55139000000003,0.8200916295324592,0.27288610322910434,22.03630758690213,3.1626996743640445,1.9196773718138045,56.21371325351997
205.5812745,0.8200512695595228,0.2728260639696445,22.029640218864923,3.616125679964699,1.7396966288684454,64.27311304045577
205.610518,0.8200124383967407,0.2727672969435067,22.02311519866475,3.642594308745814,1.735562730655613,64.74378587631264
205.640162,0.8199737222344491,0.2727077093483242,22.01650014570996,3.258947412931261,1.892012507066962,57.92501123847003
205.6699165,0.8199337736727679,0.27264788368497245,22.009859754240086,3.5350284463105393,1.7692173898976025,62.83233227796473
