T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK)
96.2672635,0.0,0.0,0.6202066321165385,1.315964288975943,11.196466288273447
96.27441999999999,0.0,0.0,0.7007542150804211,1.4894265508525197,12.650575694003827
96.28133249999999,0.0,0.0,0.6582521590584837,1.4062735294858373,11.883294577050995
96.2887255,0.0,0.0,0.6099271308183831,1.3029332760146375,11.010892507238108
96.296065,0.0,0.0,0.6681779278088821,1.4277571013385078,12.062482495148187
96.3034655,0.0,0.0,0.6012490576974077,1.282546274835834,10.854228988799761
96.310782,0.0,0.0,0.6838186557665248,1.4628452647539154,12.344841428821919
96.3177095,0.0,0.0,0.6645576812099311,1.4247059106599123,11.997126907346646
96.3246445,0.0,0.0,0.6822061291885512,1.4596424281048122,12.315730809015077
96.3319305,0.0,0.0,0.6030534874377346,1.295170710344108,10.886803998015935
96.339293,0.0,0.0,0.6636772711289469,1.4277571022495115,11.981233040236654
96.3461825,0.0,0.0,0.6856476326956202,1.4760162440818487,12.377859583527494
96.3533235,0.0,0.0,0.6159201834139805,1.3320916942328345,11.119083887135908
96.360495,0.0,0.0,0.6739628128500773,1.462845266683214,12.166915867819876
96.3676515,0.0,0.0,0.6160406710758234,1.3374364389843185,11.121259026797626
96.375006,0.0,0.0,0.6360437745786114,1.382744948258067,11.482371053712756
96.382132,0.0,0.0,0.6550975089618555,1.4245029634804072,11.826344309786585
96.389235,0.0,0.0,0.641860877038562,1.3915963425590143,11.587386041001752
96.3964215,0.0,0.0,0.6448893455739035,1.3914027154390611,11.642058377776566
96.4036775,0.0,0.0,0.6342611528693685,1.3651893176897336,11.450189740520136
96.410506,0.0,0.0,0.7360984838955514,1.579281234880165,13.288638710069613
96.417647,0.0,0.0,0.5852869155033602,1.2578633762601867,10.566067628199061
96.42523800000001,0.0,0.0,0.6358113962833536,1.3827449483076588,11.478175974824126
96.432379,0.0,0.0,0.6479992041911332,1.4184412628031817,11.69820003342169
96.43930649999999,0.0,0.0,0.6726271421617681,1.469509207398733,12.142803272017968
96.446356,0.0,0.0,0.627786196117028,1.3709914543473896,11.333298641261484
96.4537645,0.0,0.0,0.6092327998508129,1.3292585951246887,10.998357889146757
96.4608905,0.0,0.0,0.684434846079649,1.4861063939989438,12.355965389306688
96.467795,0.0,0.0,0.6525385667523774,1.4124309300243199,11.78014823786732
96.474974,0.0,0.0,0.6354645498487239,1.374005441941358,11.471914425509043
96.4819625,0.0,0.0,0.6870916326524047,1.4927615819430329,12.403927825947333
96.488913,0.0,0.0,0.6339994080280118,1.3885047734621598,11.445464513248092
96.4960695,0.0,0.0,0.6389913102016603,1.4062735336432513,11.535582324808534
96.5030505,0.0,0.0,0.6620164620597476,1.459642432167239,11.951250786272213
96.5101225,0.0,0.0,0.6241793957374103,1.3711794420853498,11.268185795368321
96.517523,0.0,0.0,0.608979604875878,1.3319142733619926,10.993787010903251
96.524756,0.0,0.0,0.6574209735439333,1.4371961222761969,11.86828935119392
96.53192,0.0,0.0,0.6204774907268931,1.356853719657732,11.201356044594457
96.538771,0.0,0.0,0.7213863932718119,1.579281237394143,13.023044280457366
96.5456985,0.0,0.0,0.605208569847498,1.3292585961274832,10.925709269742914
96.55275599999999,0.0,0.0,0.6898012047130675,1.5169917379040654,12.452843188444065
96.559737,0.0,0.0,0.6181608572548408,1.3568537202117334,11.159534323850192
96.567099,0.0,0.0,0.6163370202274839,1.3598058025448612,11.126608958762723
96.5741635,0.0,0.0,0.6671424113540243,1.4760162477784948,12.04378852369193
96.58099949999999,0.0,0.0,0.6588497587591339,1.449907269796499,11.894082924926893
96.58784299999999,0.0,0.0,0.6702993967075526,1.4727555400391634,12.100780948882106
96.594992,0.0,0.0,0.6038783574411951,1.3319142746375179,10.901695211214408
96.602248,0.0,0.0,0.6475245742639465,1.4277571056769809,11.689631634272175
96.6091905,0.0,0.0,0.6620318178704775,1.453278649762933,11.951528001652157
96.61613299999999,0.0,0.0,0.648166396737912,1.4277571055329876,11.701218327030178
96.6233965,0.0,0.0,0.6005727763917,1.3292585973047952,10.842020217644084
96.6304765,0.0,0.0,0.6802871791180446,1.5067062939955471,12.281088387182237
96.637106,0.0,0.0,0.683198898460199,1.5101192430983352,12.333653074122282
96.64414049999999,0.0,0.0,0.6088543422843589,1.3428242478413945,10.991525670391075
96.65154899999999,0.0,0.0,0.6117634299362367,1.356853721777057,11.044042847952895
96.6586365,0.0,0.0,0.6609181592330368,1.4695092098291804,11.931423345002166
96.665358,0.0,0.0,0.6786070548993541,1.506479312786025,12.250757440687062
96.6722475,0.0,0.0,0.6324891180517694,1.4003656627671244,11.418199550364983
96.6792055,0.0,0.0,0.6697408442392725,1.4760162472439693,12.09069751288274
96.6861785,0.0,0.0,0.6299306105823461,1.3945072224185973,11.372011326720978
96.693045,0.0,0.0,0.6845415678538831,1.5239270741293771,12.357892016152581
96.6998735,0.0,0.0,0.6329079308060803,1.4094448287587351,11.425760293256008
96.7069765,0.0,0.0,0.6313508679420845,1.4062735353987825,11.397650948784865
96.713858,0.0,0.0,0.6746152720074442,1.5033087376168612,12.17869458249599
96.720625,0.0,0.0,0.6532234353678454,1.453067481091387,11.792512034008642
96.727713,0.0,0.0,0.6151991260024885,1.3709914573576318,11.106066781897725
96.735007,0.0,0.0,0.6134348360100108,1.370991457794439,11.074216407521524
96.742186,0.0,0.0,0.6350277497139217,1.415630091264016,11.464028960035487
96.7490445,0.0,0.0,0.6763756407163228,1.503082778148983,12.210474166723634
96.75559849999999,0.0,0.0,0.6963400595505985,1.5491880950996277,12.570887827055046
96.7621675,0.0,0.0,0.6711993250820262,1.4963354502268065,12.117027175840803
96.7691785,0.0,0.0,0.6114973957472665,1.3625850707894545,11.039240185946253
96.776556,0.0,0.0,0.6044632781242447,1.3484374441005507,10.912254667321365
96.7835295,0.0,0.0,0.6871085913303114,1.5311605224548377,12.404233977567847
96.790335,0.0,0.0,0.6343470078272259,1.4124309340639531,11.451739662903345
96.797354,0.0,0.0,0.6417807187169122,1.4371961257102506,11.585938958852674
96.804373,0.0,0.0,0.6267856901331864,1.4124309358474183,11.315236706836389
96.811476,0.0,0.0,0.621657518306984,1.4033133835844114,11.222658846492322
96.8182665,0.0,0.0,0.6899531790477637,1.5491880963435616,12.455586750713469
96.8251405,0.0,0.0,0.6119481053018653,1.3711794450571702,11.047376755393515
96.8319535,0.0,0.0,0.7057993812466826,1.5790318673295074,12.741655069770113
96.8386675,0.0,0.0,0.6317187301714555,1.4094448290391253,11.404291892039254
96.845816,0.0,0.0,0.6217338447590198,1.3885047763433807,11.224036752665635
96.85298,0.0,0.0,0.6249351873120991,1.4033133827891626,11.281829949507863
96.85966350000001,0.0,0.0,0.7115886161562041,1.6023086952132133,12.846166969744722
96.866484,0.0,0.0,0.601328172136194,1.351352978626823,10.855657225940284
96.8733505,0.0,0.0,0.698338842685492,1.5790318687512672,12.60697145923265
96.8800875,0.0,0.0,0.619128755483498,1.4003656659665564,11.177007596992494
96.8871295,0.0,0.0,0.6413685558470915,1.4403011089850617,11.578498264996375
96.8938435,0.0,0.0,0.6891891720490008,1.542021471725884,12.441794285166202
96.90059550000001,0.0,0.0,0.6373402437664532,1.424705916550687,11.505775952667026
96.90765999999999,0.0,0.0,0.6268905993412419,1.4064713241546831,11.317130611787572
96.91433549999999,0.0,0.0,0.7110688998273842,1.6023086953100771,12.836784634803802
96.9211715,0.0,0.0,0.5930379859054508,1.3457155368549583,10.705996151953922
96.9283815,0.0,0.0,0.6273594427489702,1.4308213988870044,11.325594548058609
96.9350725,0.0,0.0,0.6869867380121258,1.5642122632497746,12.402034183985306
96.941626,0.0,0.0,0.6531565239823629,1.4894265604465904,11.791304096148801
96.948691,0.0,0.0,0.5930519762251923,1.3484374471021494,10.706248716398154
96.9555345,0.0,0.0,0.7072337843099433,1.5946433823176651,12.767550061390546
96.962256,0.0,0.0,0.6190817903932039,1.3943127877329309,11.176159745610432
96.968985,0.0,0.0,0.7015136203433339,1.5908381636633429,12.66428508533414
96.975691,0.0,0.0,0.6163660323849454,1.403313384895139,11.127132709438943
96.9827255,0.0,0.0,0.6308831672250481,1.4403011114416295,11.389207641280349
96.98968350000001,0.0,0.0,0.6247660163426392,1.434104505160839,11.278775939830398
96.996077,0.0,0.0,0.7493162286623504,1.7199875212845643,13.52725601279568
97.00270699999999,0.0,0.0,0.5862765138800794,1.343004595069014,10.583932649774297
97.0096115,0.0,0.0,0.6888214511933028,1.5715871313032124,12.435155894102458
97.0162035,0.0,0.0,0.6435353783227394,1.4660621968567813,11.617615477784751
97.0225055,0.0,0.0,0.7579045908873417,1.7292075678849934,13.682299998371004
97.0291505,0.0,0.0,0.5861483483101773,1.3320917018894338,10.581618902373968
97.0357805,0.0,0.0,0.7639608508803006,1.738224802167724,13.791632448771892
97.04235700000001,0.0,0.0,0.592111822091036,1.351352981078534,10.689276301845055
97.049254,0.0,0.0,0.6831568972840465,1.5639676269351706,12.332894835289435
97.05566300000001,0.0,0.0,0.6798987391885909,1.5566639307963384,12.274075958823795
97.0622315,0.0,0.0,0.6498800999244325,1.489648432736909,11.732155467915796
97.0686705,0.0,0.0,0.7007159111723068,1.6220613758958113,12.649884201211421
97.075354,0.0,0.0,0.5994653607848552,1.3885047820362002,10.822028265176835
97.0819075,0.0,0.0,0.7315093329800114,1.6934814039477692,13.20579168642155
97.088446,0.0,0.0,0.5994100442838081,1.3943127928135037,10.82102964744673
97.0953355,0.0,0.0,0.653389317417863,1.5135476960949639,11.795506669481197
97.102202,0.0,0.0,0.6079803046383233,1.4033133870428427,10.975746843574724
97.10858,0.0,0.0,0.76740761997469,1.7762001759458448,13.853856281879084
97.11498850000001,0.0,0.0,0.601179361149762,1.3914027259933257,10.852970770964424
97.121771,0.0,0.0,0.6751715816240771,1.5678910276767477,12.18873752874314
97.127951,0.0,0.0,0.7152986011137774,1.6716830324071743,12.913142586186801
97.13423800000001,0.0,0.0,0.6469016361810378,1.516991747048941,11.67838585764904
97.140715,0.0,0.0,0.6698349470438956,1.571834162087728,12.092396331994038
97.147337,0.0,0.0,0.6184264492833609,1.453067489335965,11.164329003622658
97.1536545,0.0,0.0,0.7358224713573711,1.7382248070270563,13.28365591092035
97.16004050000001,0.0,0.0,0.6049797395539029,1.4247059246152474,10.9215782422187
97.16651,0.0,0.0,0.7195118684610341,1.6891904967250282,12.989203858953358
97.1728345,0.0,0.0,0.6323853417363332,1.4861064053803599,11.416326097297677
97.1792435,0.0,0.0,0.6989373102337271,1.6423071423236402,12.617775474187429
97.185828,0.0,0.0,0.5990493809565034,1.412430942977846,10.814518664531565
97.192702,0.0,0.0,0.6361241639701646,1.4997015333808699,11.483822307320589
97.199126,0.0,0.0,0.6873896328754656,1.6181243426930905,12.409307564374206
97.205298,0.0,0.0,0.687667363382937,1.6223245289009764,12.414321377679485
97.21172150000001,0.0,0.0,0.6333873009226753,1.4963354587759228,11.434414266096873
97.21820650000001,0.0,0.0,0.6721079842369918,1.5905851340000492,12.133431017833567
97.2244325,0.0,0.0,0.6830551664528887,1.6220613795180436,12.33105830894071
97.2309635,0.0,0.0,0.6087238885868679,1.4499072817827883,10.98917061588101
97.2377535,0.0,0.0,0.6271880486022449,1.4963354603270023,11.322500403806607
97.243994,0.0,0.0,0.7237640222268347,1.7247339490557716,13.065967140456602
97.2502045,0.0,0.0,0.6333844980613448,1.5098912432235052,11.434363666601845
97.25643,0.0,0.0,0.717106151586554,1.715855785363463,12.945773933361743
97.262495,0.0,0.0,0.661895204874193,1.5867992369708022,11.949061754552831
97.2690335,0.0,0.0,0.6168759288237863,1.4760162595560031,11.13633776787005
97.2755645,0.0,0.0,0.6643252771450278,1.590585135737156,11.992931363243757
97.2816835,0.0,0.0,0.6987965643598812,1.6803911682007515,12.615234617076066
97.28769550000001,0.0,0.0,0.6806574225523403,1.6466339819205387,12.28777231785289
97.2939745,0.0,0.0,0.634182299406953,1.5420214840261701,11.448766214733842
97.300284,0.0,0.0,0.6705842517198876,1.6302589406176655,12.105923379448788
97.306662,0.0,0.0,0.6215828312913718,1.5101192571906363,11.221310536736878
97.312941,0.0,0.0,0.6920631705760992,1.6846374348093343,12.493678005776205
97.3188385,0.0,0.0,0.6988406967493411,1.7067771999458625,12.616031330276506
97.3248735,0.0,0.0,0.6599708648533483,1.610048068884039,11.914322029024527
97.331252,0.0,0.0,0.6258933151272018,1.5276519254778336,11.29912683932835
97.33756149999999,0.0,0.0,0.6735465203904786,1.6466339834997665,12.159400623305233
97.343703,0.0,0.0,0.6615697351317655,1.6103073350908887,11.943186114386737
97.3499435,0.0,0.0,0.6554410255018975,1.5946433932815096,11.832545745180656
97.356276,0.0,0.0,0.6400137436898574,1.563967636711306,11.554040112084259
97.36247900000001,0.0,0.0,0.6766672562687258,1.6633413212263846,12.215738643968054
97.36868150000001,0.0,0.0,0.6351800811959225,1.5642122750322482,11.46677896981375
97.37482299999999,0.0,0.0,0.6896014068820374,1.6977941769567513,12.449236278160045
97.381201,0.0,0.0,0.5902222521497252,1.4564536075046812,10.65516427360856
97.38728900000001,0.0,0.0,0.7643946879049738,1.88324035038873,13.799464421810912
97.39302649999999,0.0,0.0,0.6589872730537499,1.6220613849310346,11.896565442984738
97.3991685,0.0,0.0,0.6626965878560533,1.6342553218548617,11.96352896124776
97.405104,0.0,0.0,0.7064617013380946,1.7385270071658399,12.753611801916355
97.41107,0.0,0.0,0.653225389601738,1.618124350387707,11.792547313402258
97.417479,0.0,0.0,0.6028016521001083,1.5064793310921558,10.882257665032835
97.4234225,0.0,0.0,0.7599534116249361,1.905125953503337,13.719286949382647
97.4290755,0.0,0.0,0.6586648782561194,1.6509836820632087,11.890745314182073
97.435179,0.0,0.0,0.6505178911525475,1.6260176279754983,11.74366938539871
97.441519,0.0,0.0,0.6152113069630661,1.5313950197708184,11.10628668234284
97.447668,0.0,0.0,0.6987689678614932,1.733704471755111,12.614736423009965
97.453604,0.0,0.0,0.6575587748511441,1.6382713439606493,11.870777050632736
97.45945599999999,0.0,0.0,0.7118213770526691,1.7857155317366844,12.850368955656426
97.4652465,0.0,0.0,0.6618198059872946,1.67196254240797,11.947700593527433
97.47138050000001,0.0,0.0,0.6298588850228994,1.5905851442198145,11.3707164795414
97.47708,0.0,0.0,0.7754073070715719,1.956182671848829,13.998273033101674
97.4828095,0.0,0.0,0.6246603081310763,1.5755489158975777,11.276867610628695
97.4886765,0.0,0.0,0.7345488548184683,1.8563219719099542,13.260663566266846
97.4948335,0.0,0.0,0.5684483269506995,1.4436279330423498,10.262083956775587
97.500853,0.0,0.0,0.7704564702939285,1.9561826727214724,13.908896566922234
97.5063385,0.0,0.0,0.6697837144791234,1.706777206430974,12.09147144074872
97.5120375,0.0,0.0,0.7052082242094783,1.805381267968744,12.73098303000887
97.517653,0.0,0.0,0.6829733155100202,1.7568529920655744,12.329580670239293
97.52368799999999,0.0,0.0,0.6087216794749247,1.5678910442536937,10.989130735224922
97.529753,0.0,0.0,0.6777788779105314,1.7385270134680515,12.235806527143241
97.53547499999999,0.0,0.0,0.6856548608453373,1.7568529914500874,12.377990071868707
97.5412965,0.0,0.0,0.6551330009831656,1.680391178122689,11.826985040148893
97.5473235,0.0,0.0,0.6356168262023345,1.638539786167192,11.474663440065505
97.55296150000001,0.0,0.0,0.7479916949148311,1.9331154022436288,13.503344469958463
97.558615,0.0,0.0,0.6307071449147958,1.6302589505174072,11.386029945717826
97.56470350000001,0.0,0.0,0.6348018762918559,1.6548085659053846,11.459951312321618
97.5705705,0.0,0.0,0.6690203333190768,1.7571617022252997,12.07769027334263
97.576201,0.0,0.0,0.6846085745770351,1.7953333825972762,12.359101675124299
97.581778,0.0,0.0,0.6853434856483649,1.7908321942711425,12.372368877712802
97.587561,0.0,0.0,0.638484251819156,1.6716830498534003,11.526428501240861
97.5933135,0.0,0.0,0.6906683508501824,1.8106114112152694,12.468497604228174
97.599081,0.0,0.0,0.6327369558551921,1.6633413321561314,11.422673716662612
97.60468900000001,0.0,0.0,0.7267376123610815,1.9215999356909965,13.119648768432132
97.610068,0.0,0.0,0.6803301677294435,1.8005053852132005,12.281864451986099
97.6159575,0.0,0.0,0.605867547697533,1.6064270975001553,10.937605665074026
97.62187,0.0,0.0,0.6726234431224698,1.7857155405857301,12.142736494001324
97.62766099999999,0.0,0.0,0.6333742204927352,1.671683051244078,11.43417812771125
97.63364250000001,0.0,0.0,0.6364787164748706,1.6719625488974579,11.490222972777545
97.639204,0.0,0.0,0.7380443269886553,1.9447697236555515,13.323766626260797
97.64461349999999,0.0,0.0,0.6657107896855102,1.7614950182664038,12.01794374403458
97.6502365,0.0,0.0,0.6775700460044335,1.795655763706833,12.232036526508837
97.65590499999999,0.0,0.0,0.6523118646292659,1.7337044827189367,11.776055629779213
97.66167300000001,0.0,0.0,0.6493724940173401,1.733704483492807,11.722991759996239
97.667044,0.0,0.0,0.7449974084540192,2.0104554797183862,13.449289215338718
97.672789,0.0,0.0,0.568807049634796,1.5346853184168476,10.268559905647045
97.6789,0.0,0.0,0.6525365653501177,1.7525424653117276,11.780112106952606
97.68435500000001,0.0,0.0,0.7157175817473129,1.9215999380544166,12.920706359767891
97.689719,0.0,0.0,0.6790533627979473,1.8102836425777191,12.258814547918783
97.695273,0.0,0.0,0.6738200053567384,1.7908321970243395,12.164337792704128
97.700842,0.0,0.0,0.6750959368119153,1.800505386476199,12.187371928078145
97.70646500000001,0.0,0.0,0.6552967179603315,1.756852998866058,11.829940589994273
97.711867,0.0,0.0,0.7268598169887274,1.9561826812502556,13.121854904134098
97.717467,0.0,0.0,0.6039899502317654,1.6425769271298623,10.903709773544016
97.723372,0.0,0.0,0.6410303533513868,1.7476419718930547,11.572392762981917
97.72900999999999,0.0,0.0,0.6647781451232366,1.8005053890631735,12.001106898280767
97.7346635,0.0,0.0,0.6444914487626322,1.738224827423436,11.634875226222048
97.740218,0.0,0.0,0.6897767921960659,1.8670661771751276,12.45240247415714
97.745734,0.0,0.0,0.6478502489817725,1.7618053634153648,11.695510974818143
97.7511355,0.0,0.0,0.7185400491343852,1.9504595100293347,12.97165979901323
97.75649899999999,0.0,0.0,0.6569203727003109,1.7857155445829813,11.859252104284174
97.76226650000001,0.0,0.0,0.6183671359342715,1.6849213009137018,11.163258231594217
97.7678665,0.0,0.0,0.6926645351663594,1.8993364176622234,12.504534320451254
97.7732455,0.0,0.0,0.6590117937722683,1.8205000542737801,11.897008110612004
97.7787155,0.0,0.0,0.6623193707404839,1.8358741854187546,11.956719136103807
97.784361,0.0,0.0,0.6192497231193237,1.7111580586935067,11.179191401528527
97.7901825,0.0,0.0,0.62910692647809,1.7244365525706598,11.357141522323664
97.79577499999999,0.0,0.0,0.6790926867755559,1.8566666406182926,12.259524455821756
97.8011305,0.0,0.0,0.6879291531590304,1.8779354700503323,12.419047416149343
97.806471,0.0,0.0,0.686101921782577,1.867066178057433,12.386060773556506
97.8118345,0.0,0.0,0.6780692077781685,1.8618518886564572,12.241047794177721
97.8173505,0.0,0.0,0.6388072944055967,1.7664736303394897,11.532260324445357
97.82261500000001,0.0,0.0,0.7430789208138089,2.0542328142337465,13.41465514166753
97.828093,0.0,0.0,0.5935536449528822,1.642576930477307,10.715305241605392
97.833708,0.0,0.0,0.7043983225539224,1.9447697309603926,12.716362037401451
97.8392625,0.0,0.0,0.6078516738973694,1.6758853728456842,10.97342469853443
97.844954,0.0,0.0,0.6690093054169094,1.8463823131462913,12.077491188830383
97.850203,0.0,0.0,0.7111640150973991,1.9677303857156916,12.838501731750329
97.8556505,0.0,0.0,0.6206518125140925,1.7202834365876325,11.20450304095441
97.86134200000001,0.0,0.0,0.6470824539532388,1.7953333921718082,11.68165012472703
97.8667285,0.0,0.0,0.6915884025930812,1.9219692685881713,12.485107114332378
97.872145,0.0,0.0,0.6354895889774703,1.7762002048782286,11.472366451892476
97.8774475,0.0,0.0,0.7181916189910706,2.010051374248521,12.965369659322
97.882849,0.0,0.0,0.6142383100259021,1.715855810717172,11.088721363235607
97.888296,0.0,0.0,0.7079180661850164,1.973945082911042,12.779903265224865
97.893675,0.0,0.0,0.6301610273772421,1.7568530058301244,11.376170995035878
97.899092,0.0,0.0,0.6954202488794236,1.9447697330979445,12.554282668970458
97.904242,0.0,0.0,0.6929496572009083,1.9387371084092393,12.509681571516557
97.909865,0.0,0.0,0.5842294701675144,1.6425769336135905,10.546977779040104
97.91547249999999,0.0,0.0,0.6890264769585147,1.950459516949004,12.438857183236676
97.9206835,0.0,0.0,0.665849754890979,1.8885753241053658,12.020452455095866
97.9260395,0.0,0.0,0.6511320130837601,1.8460414687663431,11.754756005798505
97.931517,0.0,0.0,0.6378844651396529,1.8057072832237973,11.515600672273127
97.9368805,0.0,0.0,0.6849494071605906,1.92715476634198,12.36525465758871
97.942328,0.0,0.0,0.6256672165943962,1.7525424728706636,11.295045127735316
97.9477905,0.0,0.0,0.6861599835656832,1.9160770542912005,12.387108951314566
97.9530245,0.0,0.0,0.6792899475626748,1.9051259708766224,12.263085565359457
97.9583345,0.0,0.0,0.6579409078148564,1.8618518939174187,11.87767562060004
97.9634005,0.0,0.0,0.7390826296767281,2.1004001529356926,13.342510897028038
97.968459,0.0,0.0,0.6552409514349911,1.8670661860673843,11.828933848065608
97.9737765,0.0,0.0,0.6628637060316602,1.8942993578310756,11.966545912248357
97.979094,0.0,0.0,0.650846537260123,1.8670661872958336,11.74960236784955
