T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
183.4268555,0.8440724434961125,0.3142235967655226,26.903953832792705,4.045791934766563,0.4882764910116262,71.73887537064806,3.947277352121637
183.4551565,0.8440477303848202,0.314173206594421,26.89766299193496,3.752225184417115,0.4854597728949985,66.53362329131909,3.9587339549412524
183.4836905,0.8440224210467452,0.314122398721615,26.89132093998139,3.842551423756441,0.4871868310722977,68.13546758629313,3.945879300090796
183.511931,0.8439972771776123,0.3140721106326091,26.885044694788725,4.016478439333314,0.4904991142316518,71.21971819668028,3.9498757830920477
183.5401445,0.8439724679527155,0.3140218678030635,26.87877501720267,3.872352940755782,0.4861532075475169,68.66430078925634,3.9510964396089205
183.568457,0.8439473529435347,0.3139714458267279,26.872483907599968,3.942684613397613,0.4877509617054483,69.91162038976773,3.949919858649346
183.596411,0.8439223497230246,0.3139216594949656,26.86627301415451,4.205877106013052,0.4917422010128523,74.57875941160854,3.9388688599050568
183.624777,0.8438978508057868,0.3138711365185085,26.8599711450078,3.588468711726907,0.4837796073375858,63.63103750093922,3.9385966298881403
183.6532345,0.8438720987579729,0.3138204476528174,26.8536495166239,4.1155098420480245,0.4912396155450377,72.97678955670075,3.9392774145755296
183.6816085,0.843847419027367,0.3137699045951347,26.847347002466663,3.648891877341705,0.481926036825961,64.70284373549701,3.929268303493254
183.710116,0.8438217954409993,0.3137191207782941,26.84101540159546,3.981343191446861,0.4901645200315633,70.59814016902982,3.928739240828221
183.7383295,0.8437968600803252,0.3136688577703631,26.834749656518827,3.896973060832386,0.4882898381558434,69.1022687557069,3.918259431776522
183.7665695,0.843771738711081,0.3136185446211331,26.828478579911025,3.966224402560081,0.4888449209401247,70.33045775252488,3.916145003531576
183.794798,0.8437467374039084,0.3135682490165742,26.822210608903998,3.92489811138822,0.4868369744162835,69.59784742617462,3.906777115778814
183.8231835,0.8437216173913183,0.3135176706984849,26.81590833160354,3.864365509742721,0.484466451062865,68.52465907910243,3.9153006017214222
183.851424,0.8436963181215721,0.3134673477659905,26.809638798036243,4.093830964572691,0.4889901451144744,72.59385374767524,3.9182984184238827
183.879626,0.8436714366576787,0.3134170904577668,26.80337835758625,3.9230650394533457,0.4870650249803701,69.56594860115986,3.9096111649442027
183.9082855,0.8436461865946139,0.3133660147975258,26.797016915812023,3.703631092044148,0.4829569546648816,65.67501835474054,3.9036811923509633
183.936667,0.8436204723333104,0.3133154315174005,26.790717732364516,4.174706004556236,0.4892019938057134,74.02861834984759,3.905364335768467
183.9648235,0.8435956974693789,0.3132652462248884,26.78446902773201,3.900448835618093,0.4843175255427394,69.16551079835449,3.908382193239153
183.993197,0.843570364056885,0.3132146711002533,26.778172707950308,3.9856344330428577,0.4863178006264788,70.6762878846828,3.9113911350745947
184.021559,0.8435451838506468,0.3131641133926799,26.77187948327467,3.915143730116261,0.4855932379947352,69.42649561716804,3.907490397202777
184.0497535,0.8435198514682414,0.3131138512011822,26.76562396158721,4.12101784868819,0.4891210755234323,73.0774336679521,3.9062932549892952
184.0779175,0.8434949504562704,0.3130636403153859,26.75937573930912,3.912648935188142,0.4857695558179444,69.38265758124578,3.9098256235105997
184.106394,0.8434696530869574,0.3130128691737073,26.753058727706595,3.8124609384530186,0.4863706059166442,67.60623047720111,3.8978521891324185
184.1349775,0.8434441756250077,0.312961904081657,26.746718523539208,3.791651678213352,0.485363142065931,67.23741808049348,3.9107577256375463
184.1634925,0.8434186677515584,0.3129110579397713,26.74039405439867,3.858849027769791,0.4869634091853454,68.42923020842191,3.9060953372072924
184.1917405,0.8433932927684049,0.3128606847430676,26.734129335245093,4.019675552730851,0.4880076462589472,71.28138472634714,3.9242094833553347
184.2201715,0.8433682419095012,0.3128099820302017,26.727824562923168,3.686485078804973,0.4859642064218694,65.37306940797345,3.916352000143073
184.24869,0.843342520472924,0.3127591200527618,26.721500921081944,3.915553908014891,0.4881021542992113,69.43538956657491,3.9136072996466322
184.277018,0.8433172938178671,0.3127085946199884,26.71522004832948,3.818617014404529,0.4887579611398826,67.7165831846284,3.9211600526304804
184.30522,0.8432918929572797,0.312658290730652,26.708967633218283,3.9985786654866473,0.4892093938579991,70.90809804618856,3.9284667616904367
184.3331815,0.8432668721446965,0.3126084126670341,26.702769048737512,4.014416537998172,0.4912120172265474,71.18916079512384,3.9265849889263125
184.3613915,0.8432418820182682,0.3125580881303084,26.69651589052049,3.7764164567612406,0.4878482534221269,66.96880988364214,3.9276335261572157
184.390158,0.843216397265335,0.3125067675196706,26.69013990632049,3.54137364083951,0.4847181967654478,62.800880703875485,3.9246574531977623
184.418581,0.843190391341663,0.3124560564212032,26.68384058182209,4.104701954379167,0.4914431466960587,72.7908651066837,3.933675914702583
184.4466805,0.8431655018251493,0.3124059192539688,26.67761346442397,3.857850195891142,0.4864116890660029,68.41350908743009,3.9344675544069023
184.475016,0.8431400553530042,0.3123553577191154,26.671334559497744,3.947864387996892,0.4859419883051188,70.00998725276052,3.919794338998766
184.5033895,0.8431147235516515,0.3123047250642897,26.665047747888188,3.879952613819717,0.486534872935735,68.80586535219496,3.926857072721077
184.531954,0.8430891891163131,0.3122537482062034,26.658719133371243,3.83045296328389,0.4838832432450484,67.928253562625,3.9256468276833916
184.5603585,0.8430634948674298,0.3122030535282492,26.652426480948776,4.066317511643264,0.4856897763056615,72.11122456542932,3.9269591529725916
184.5888585,0.8430382275301841,0.3121521850267395,26.64611318439404,3.7868069027767257,0.4816171082582011,67.1546386964039,3.9231993006278345
184.617415,0.8430123416994458,0.3121012122702754,26.63978788532225,4.040162489406401,0.4863896439481368,71.64781729452973,3.9309321760513725
184.6457925,0.8429869530174691,0.3120505556296241,26.633502742246915,3.9523262469891214,0.4861446310360957,70.09034317213215,3.9383741939342882
184.6739105,0.8429613684426523,0.312000358870184,26.627275571180707,4.282886992523189,0.4861235951272042,75.95270950228,3.9376094844097405
184.7023145,0.8429364263516486,0.3119496481372508,26.620985561619264,3.706331279017688,0.4809575991865045,65.72826366098441,3.9429257366633106
184.7312415,0.8429103075568692,0.3118980001452527,26.61458025017609,3.800908543456972,0.4832051786795382,67.40570217201982,3.949140144383788
184.759539,0.8428844049468079,0.311847472642086,26.60831483059936,4.230570756994733,0.4883856448638303,75.02559438046703,3.962036618602783
184.787371,0.8428593982003731,0.3117977729780198,26.60215296074368,4.180632928486716,0.489069056912905,74.1402015322433,3.958316554917239
184.8156685,0.842834313401299,0.3117472386509751,26.595888520057493,3.7985034629983554,0.4848831287663517,67.36363538057081,3.9625486289934333
184.8440155,0.8428084488967487,0.3116966124562257,26.58961361344086,4.1305297676543065,0.4866223058345765,73.25208876071247,3.9642887670609452
184.8723435,0.8427832551953605,0.311646016711892,26.583343403192146,3.8189024858725,0.4812968649044552,67.72579187172082,3.9695509812355794
184.9008125,0.8427574045662085,0.3115951656108425,26.57704247586663,4.019277244712869,0.4873388386304544,71.27951884023058,3.976372353030365
184.9288655,0.8427319367473349,0.3115450540995044,26.570834101226,4.2024133942074124,0.4904526008762165,74.52754595854097,3.976480980149948
184.9576705,0.8427068161092847,0.3114935956847278,26.56445979760864,3.386886296333324,0.4778177332841899,60.06478868391051,3.9771956611222685
184.986426,0.8426799712129843,0.3114422220524301,26.558096946639942,4.232830113323746,0.4856418971895067,75.06741490579675,3.9738348375160286
185.0145825,0.8426549197682477,0.3113919150301075,26.551867120060628,3.872785153797257,0.4850975834604114,68.68237204204523,3.976007609746377
185.042815,0.8426291352439714,0.3113414686850066,26.54562095426024,4.166949233810204,0.4870766262265183,73.8994749324808,3.975546131104884
185.071162,0.8426039267729852,0.3112908141753199,26.539349934641947,3.781054103121633,0.484878380489389,67.05594734109016,3.9726778648417733
185.099612,0.8425779149253221,0.3112399719960799,26.53305660909549,4.083111578276863,0.4870797033629885,72.4130651268113,3.974585752700975
185.1277755,0.8425525002021148,0.3111896382330156,26.526827131260827,4.0521223041153895,0.4847270646738893,71.86368572710981,3.9689518741994783
185.1562485,0.8425269859242565,0.3111387476978775,26.520529670931733,3.832084194410614,0.4827315237934649,67.96154731220858,3.960244116801505
185.1845575,0.8425009910163614,0.3110881466481788,26.514268955515657,4.205744381605812,0.4880477813794925,74.58858275979975,3.957968661891993
185.212771,0.8424757532796647,0.3110377126797538,26.50802982765266,3.903989349021675,0.4843103622315458,69.23717952597235,3.956303138750925
185.240794,0.8424499106818217,0.3109876156546814,26.50183328690582,4.366930505679761,0.4885697997229534,77.44765599078049,3.971498612336033
185.269053,0.842424998106798,0.310937093092156,26.4955850236225,3.6884147854104463,0.4810531562720744,65.4143478101855,3.94722458355646
185.2975335,0.8423987073585295,0.3108861708136056,26.489288253454383,4.146701258153443,0.4884783384388612,73.5423128822879,3.9472168160405885
185.325549,0.842373373309082,0.3108360762945082,26.48309474745781,4.075321370361092,0.4881006264323494,72.27658942993656,3.95454274546848
185.3537545,0.842347905020311,0.3107856383696571,26.47685969362069,3.9605939528734337,0.4860365367143133,70.24208126577147,3.9471626375537134
185.3822805,0.8423222061476053,0.3107346235614149,26.470554254633605,3.780121653657016,0.4828906544275512,67.0415589100703,3.9506201179647324
185.410616,0.8422961357095864,0.3106839456834308,26.464291384362195,4.108503903564588,0.4871890893460008,72.86572653941677,3.945953524198772
185.438799,0.8422707621308871,0.3106335368274693,26.45806267384748,3.8828640299223496,0.4850958584327152,68.86412595099861,3.9328908068547395
185.467261,0.8422449479033384,0.3105826251625897,26.451772758880917,3.830235561778487,0.4877639051717004,67.93093855328266,3.951409162870052
185.4956005,0.8422190469517569,0.310531928830895,26.44551037042774,3.955999641881917,0.4889650775857526,70.16162561617436,3.9382087963967716
185.5239165,0.8421934346812427,0.3104812707477406,26.439253626551785,3.814301210831641,0.4868320883318819,67.6487307458522,3.9408028105601645
185.552195,0.8421675556796848,0.31043067595831,26.433005617599463,3.965928192434408,0.4879417621508547,70.33812372502351,3.9333458240508468
185.580428,0.8421419910865373,0.3103801587792095,26.42676810751341,3.853582977848741,0.4863181012999069,68.34581263578977,3.9315899550415923
185.6088055,0.8421161741508456,0.3103293792108291,26.42049912032842,3.84297674185404,0.4885214172684475,68.15790350753305,3.9301967064818712
185.6374195,0.8420903258645303,0.3102781725342807,26.41417833930714,3.6475547380600513,0.4843750992489088,64.69214726262656,3.9349683567335254
185.6656215,0.8420640571674298,0.3102276993062541,26.40794901112601,4.203246070690259,0.4916837203955012,74.54797090562163,3.932408523089555
185.6938045,0.8420389388462591,0.3101772562478921,26.40172431720132,3.64803796908033,0.4854553086927778,64.70109390298288,3.9290000917535703
185.7218385,0.8420126836973514,0.3101270760594703,26.39553296472208,4.332750118935736,0.4944160523357362,76.84527549330133,3.9276700184292217
185.7502045,0.8419878170174487,0.3100762977116676,26.389268726696347,3.380979749709708,0.483669657897061,59.96493525743258,3.913088484860761
185.77875,0.8419609349527325,0.3100251940775333,26.382965290838328,4.180361065431208,0.491034040969444,74.1429518153284,3.9155579549596453
185.806517,0.8419357204055342,0.3099754803289391,26.376834187920267,4.054910992974548,0.4886629497130814,71.91817327020884,3.913391782682754
185.834635,0.8419102383658835,0.3099251342960202,26.37062600687525,3.872225990637469,0.4890685672883295,68.67825902011548,3.907815015286637
185.8628865,0.8418843624330339,0.3098745453050645,26.36438877898388,3.939914300258154,0.4879222784987241,69.87899056184612,3.8966200367141166
185.8911575,0.8418586158482143,0.3098239174467139,26.358147674461044,3.85594646290426,0.4867599437511758,68.3899221821547,3.8977593679121134
185.9196575,0.841832683312487,0.3097728754814537,26.35185644810307,3.745218287166256,0.4868016171532425,66.42621801500273,3.892025313625981
185.947966,0.8418064969079088,0.30972217248073,26.34560792229449,4.0350287568692975,0.4871925618322816,71.5665849837876,3.890372710104915
185.9762555,0.8417808936512036,0.3096714995130831,26.33936401475956,3.77081728675893,0.4859130921051586,66.88063949159107,3.8875047086210777
186.004641,0.8417547207451254,0.3096206505573747,26.33309934339995,3.963575649515993,0.4890544719780214,70.29968054825504,3.897959496548375
186.032889,0.8417289208252516,0.3095700438941201,26.32686543903113,3.905954705984063,0.4864310124737266,69.27789271518796,3.8933633644530916
186.061434,0.8417029785102152,0.3095189010630937,26.320566416018508,3.719598687797767,0.4847288008699415,65.97278705589095,3.8876334127026766
186.0898575,0.841676613144047,0.3094679718211647,26.31429462698623,4.034347878686591,0.4891345719535431,71.55555659698221,3.8861472614554
186.1177355,0.8416508723167502,0.3094180160218196,26.30814361331065,4.219130062923305,0.4899059205184202,74.8331769947298,3.8881137983410246
186.145941,0.8416254861704521,0.3093674693320226,26.301920749510728,3.742490016871624,0.4847692624528575,66.37937896935178,3.8862526616862283
186.1742615,0.8415991235230236,0.3093167124616656,26.29567292664121,4.086449284846373,0.4889686108199435,72.48028923717082,3.879964785408874
186.202418,0.8415735055309765,0.3092662454404561,26.289461692576733,3.85743678266946,0.4862242570015714,68.41855290457569,3.890551327767343
186.2308105,0.8415474225587015,0.3092153512890942,26.283198808531857,3.856576830783639,0.4871385078504043,68.40350067310953,3.8715332535395217
186.259272,0.8415213499994669,0.3091643292783373,26.276921116746085,3.7748462388714175,0.4868914776681021,66.954054733367,3.884004790650798
186.2874665,0.8414951187277417,0.3091137817745918,26.270702722099905,4.070885228462249,0.4902348376923004,72.20507772956954,3.8772082741725846
186.315508,0.8414695157309701,0.3090635044759555,26.264518470871632,3.8801345114969856,0.4890311192921173,68.82194160544627,3.8736256384972787
186.3440955,0.8414435445209393,0.3090122440030152,26.25821421291849,3.5687697028352177,0.4854558958543124,63.299451258094905,3.87061464554736
186.372744,0.8414169156505863,0.308960869864478,26.251896914225107,3.8199982455868944,0.4873767234077854,67.75570533351153,3.8722885000809812
186.401011,0.8413908105381617,0.3089101756348854,26.24566414222994,3.9078120035499535,0.4900718326171819,69.31346949426833,3.8670528800501884
186.4292855,0.841364862304773,0.3088594637491355,26.23943011424796,3.825022906685066,0.4884487545505702,67.8452246053987,3.866156815827202
186.457766,0.8413387218946978,0.3088083781251721,26.23315106741387,3.729855509844178,0.485148687892303,66.15741544573089,3.8594930595664154
186.48569,0.8413123724757273,0.3087582865284838,26.226995099849283,4.321917219337312,0.4933289091542332,76.6591888970296,3.8704140661335082
186.513686,0.8412872368398566,0.3087080616166853,26.220823644326465,3.6534365874967114,0.4872259119973131,64.80232767146282,3.8617324605464893
186.542273,0.8412607330951937,0.3086567721398988,26.214522304310247,3.765379881169872,0.4893084429252134,66.78810374078101,3.8602666078354395
186.570677,0.8412344859084718,0.3086058066673054,26.208261696971995,3.801567684194095,0.4884681089476747,67.43017977565125,3.875864851322242
186.5989365,0.8412082979910209,0.3085550961792925,26.2020333279903,3.911805532850861,0.4873921489948228,69.38572262681971,3.865376469854672
186.6274935,0.8411822959756341,0.3085038474768293,26.195739782478505,3.582414955142181,0.4854373919463468,63.543338789498016,3.8465458308306046
186.6560045,0.8411555365129348,0.3084526769373736,26.189456766358827,3.983170400982892,0.4895840283674234,70.65197513529425,3.8544070093703877
186.684027,0.841129597804959,0.3084023788537754,26.18328178154172,4.018566951626727,0.4880804023406418,71.28003234061939,3.8497629495041688
186.7124085,0.8411037196453394,0.3083514320495908,26.177028070293293,3.667117520961991,0.4858643724564799,65.04632765486785,3.850532542609042
186.741,0.8410770952271232,0.3083001038454893,26.170728473870643,3.817483548604373,0.489313858490329,67.71367934525856,3.8462831016608545
186.7692515,0.8410508067002487,0.3082493816324687,26.164504170122957,3.9424829886937394,0.4898322484592399,69.93109611376369,3.8578684064708795
186.797362,0.8410247896587901,0.3081989082280169,26.15831130457809,3.929518744338868,0.4886249471499694,69.70134120110026,3.8551985513461
186.825663,0.8409987405545999,0.3081480883872914,26.15207684573419,3.7668412373903,0.4891750718004808,66.81598232440035,3.8548788353981465
186.853884,0.840972348847561,0.308097407805637,26.1458603829402,3.998499208934904,0.4905735805014273,70.92532326381209,3.8707107866049033
186.882231,0.8409464263841332,0.3080464965145431,26.13961653825452,3.6726997618265127,0.4855443700927924,65.14648826790372,3.866845477864971
186.9109215,0.8409197789502475,0.307994963759022,26.133297411765337,3.713856039361744,0.4851725013485523,65.87671544389401,3.8671311485875486
186.9394745,0.8408931972443473,0.3079436734298411,26.12700894689571,3.801797287741734,0.4874170002211792,67.43682453431236,3.8696387407327224
186.9675355,0.8408667825487798,0.3078932624585113,26.120829204149345,4.153052516607167,0.4921948739173535,73.66765399113686,3.8871029885146315
186.995753,0.840841092361196,0.3078425658951431,26.114615359283817,3.65971945397037,0.4861766939309824,64.91700567155745,3.869577238955092
187.024298,0.8408143648992825,0.3077912763866749,26.108329763742397,3.854649861097336,0.4873439002932623,68.37493128995031,3.879826119288127
187.052176,0.8407880443702195,0.307741180913114,26.10219139784982,4.265537209835814,0.4927917220210137,75.66359222775188,3.8855501270603003
187.0802945,0.8407625348950001,0.3076906488274264,26.096000432404548,3.667254527321671,0.4862115995216061,65.05123392354234,3.890360638226144
187.1092325,0.8407357451021482,0.307638639333994,26.08962940527617,3.560057697080915,0.4852362649850807,63.14992268151367,3.888001382202279
187.137789,0.8407086888275634,0.3075873108380039,26.083342736939624,4.017631265764052,0.4885062127252019,71.26678147935618,3.897787302639238
187.1659455,0.840682586485095,0.3075366967686607,26.07714448356496,3.923907189528717,0.4858024801643811,69.60445920469978,3.888203561516879
187.194285,0.8406562524863161,0.3074857491654811,26.070906300281848,3.8843725413399897,0.4858136081295544,68.90337372881095,3.888093479316173
187.2229065,0.8406297871891174,0.3074342899235778,26.064606402036983,3.707846397597105,0.4845275739057608,65.77224008523834,3.896700990461502
187.2512155,0.8406029051310888,0.3073833879018828,26.058375642457296,4.1803319072222935,0.4895792521603188,74.15371904257083,3.9014865913429664
187.279219,0.8405770002204985,0.3073330306514358,26.052212467757936,3.977440299094973,0.4875707664045649,70.55488715671216,3.9074212394717636
187.307566,0.8405506656074897,0.3072820510864256,26.045974041331853,3.8689444533185737,0.4863751472273414,68.63050615303439,3.899187971150857
187.3357415,0.8405240977220279,0.3072313753334232,26.039773702678545,4.1228879950717205,0.4902126162944481,73.13537821238947,3.905607118451273
187.3641225,0.8404980611417585,0.3071803253078452,26.03352848770303,3.6847124396892896,0.483213032900378,65.3628307739168,3.9042601541233264
187.392725,0.8404710868782628,0.3071288721105245,26.027234881845263,3.917810478840144,0.4872657436122947,69.49794495374188,3.9117325360627984
187.421053,0.8404446141164065,0.3070779079982908,26.021002020840605,3.9127886317661513,0.4867729780990929,69.40906628941063,3.912255168641387
187.448908,0.8404181301252127,0.3070277902591659,26.01487356450869,4.341104182211016,0.4923706445448484,77.00719005245915,3.9161449442149205
187.4769995,0.8403925198681752,0.3069772423800999,26.008693407991164,3.708515984753417,0.4860660800674272,65.78584958500934,3.9092754158734353
187.5054685,0.8403655710779585,0.3069260104797794,26.0024305405504,4.012147399152926,0.4874663186044873,71.17221694654512,3.912543385055092
187.5336745,0.8403392323353863,0.3068752471395466,25.996225865624684,3.965720153195935,0.4849177906456771,70.34884123604157,3.915246712930227
187.561957,0.8403127531978762,0.3068243413826935,25.990004696076976,3.969935574998632,0.4878318664292428,70.42382609167937,3.904796452251807
187.590407,0.8402862487483191,0.3067731293431205,25.983747017797707,3.8292315720155994,0.4842382037932365,67.92803779427578,3.9043043828642934
187.618895,0.8402594330221362,0.3067218440644519,25.977481316806145,3.9249221704357393,0.4869845959848511,69.62573145833964,3.915628330167149
187.647574,0.8402328345884278,0.3066702100374864,25.97117394443973,3.647739461700331,0.4836096234837657,64.70887129131606,3.9164508824523816
187.676146,0.8402056374130774,0.3066187637497922,25.964890439693917,4.0147140746020105,0.4877276069715196,71.2190080702851,3.9062665384314244
187.7043595,0.8401792168548439,0.3065679581540914,25.958686102276623,3.968380411048513,0.4865806946413848,70.39727819828325,3.9078606132017843
187.7326225,0.8401526695607985,0.3065170586080967,25.95247120332821,3.984979579455639,0.4871572156357391,70.69194721270777,3.913260128353322
187.760691,0.8401261334755165,0.3064665045613537,25.946299393251167,4.150195673201615,0.4888471109406274,73.62302915600793,3.9053010372136994
187.7891525,0.8400999291186982,0.3064152378060013,25.9400414920994,3.6413543531071375,0.4808661531172173,64.59655169690035,3.902909043627089
187.817778,0.8400726314217756,0.3063636706746493,25.933747858597147,3.9915113929048567,0.4867936058240704,70.80844457297803,3.894280012209563
187.8460375,0.8400460959304407,0.3063127579696199,25.9275350140877,3.951355457456784,0.4872198487120526,70.0962935716679,3.8898811363588917
187.8743655,0.8400194634521477,0.3062617169535747,25.921307427226,3.934233129708039,0.4876170039904935,69.7927519219415,3.895298864420652
187.902949,0.8399927762310215,0.3062102105944015,25.91502399206484,3.732148179612312,0.4855330892720237,66.2079892598715,3.8946961747970565
187.931521,0.8399656395299709,0.3061587199380889,25.90874340500667,3.937939432815441,0.4863682342189716,69.85891566477449,3.8938741552017646
187.9598605,0.8399389508111887,0.3061076433074609,25.90251423974249,3.912619024655152,0.4853850007842062,69.40993665906163,3.8688103478188527
