T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
278.818235,0.081,5.175226459284482,4.3337386886732885,0.3594602453739088,77.87743244932217,4.260895204086945
278.8468025,0.081,5.175226459284482,4.112756790241029,0.3411292627004464,73.90638017691354,4.264634070398887
278.875291,0.081,5.175226459284482,4.358274276196911,0.3615133375017092,78.31833779623877,4.261229394952575
278.9030325,0.081,5.175226459284482,4.333331962833106,0.3594473253849401,77.87012357206406,4.262205271734659
278.9310495,0.081,5.175226459284482,4.273454462362656,0.3544532400769478,76.79412284079956,4.262601943521427
278.9596955,0.081,5.175226459284482,4.146471545238899,0.3438976945327794,74.51223547726988,4.2579577303740495
278.988352,0.081,5.175226459284482,4.270873485916417,0.3541896133788422,76.74774260579126,4.260390251674149
279.0167035,0.081,5.175226459284482,4.236115926075126,0.3512660336685226,76.1231480667347,4.259988746838847
279.044966,0.081,5.175226459284482,4.298966960115714,0.3564366681545806,77.25258329794944,4.263521556909283
279.073317,0.081,5.175226459284482,4.210466971430483,0.3490956893181445,75.66223547457622,4.260832059326127
279.10143200000005,0.081,5.175226459284482,4.372676267999275,0.3625355610986128,78.57714208147534,4.261503450674613
279.1297635,0.081,5.175226459284482,4.147989434809758,0.3438976945331037,74.53951200477003,4.264065517178384
279.1584395,0.081,5.175226459284482,4.266075230620174,0.3537010599555231,76.66151779401744,4.2658319525590045
279.1863975,0.081,5.175226459284482,4.363616854346167,0.3617618092135896,78.41434410829706,4.261181717612116
279.2146995,0.081,5.175226459284482,4.165664569705705,0.3452988305266959,74.85713478333983,4.260683718247035
279.2429325,0.081,5.175226459284482,4.386774522913342,0.3635767999466004,78.83048820444145,4.260784068278247
279.2709,0.081,5.175226459284482,4.244443498574415,0.3517478784680833,76.2727948293499,4.263509102319356
279.299576,0.081,5.175226459284482,4.172024009885201,0.345764431717323,74.97141414085822,4.26437247380786
279.32774,0.081,5.175226459284482,4.402591695858436,0.3648901185852106,79.1147233432121,4.260897969266022
279.3557465,0.081,5.175226459284482,4.217622896287428,0.3495715938515028,75.79082768898814,4.264734971694591
279.384088,0.081,5.175226459284482,4.2974231423965765,0.3561827692216267,77.22484084073797,4.263790130144876
279.4124985,0.081,5.175226459284482,4.197864789349942,0.3478934238008654,75.43577383159428,4.25959917955161
279.44129250000003,0.081,5.175226459284482,4.184044984274269,0.3467114311637755,75.1874314617471,4.2612730785116435
279.4696045,0.081,5.175226459284482,4.344233199131184,0.3599648504620699,78.0660191611628,4.264582575083424
279.4977395,0.081,5.175226459284482,4.236293557573797,0.3510194455174946,76.12634011084081,4.264935345350012
279.526002,0.081,5.175226459284482,4.304637636353347,0.3566909293397322,77.35448554387683,4.266365238521028
279.5543925,0.081,5.175226459284482,4.198270241702565,0.3478934238014627,75.44305982423737,4.266496825024612
279.582814,0.081,5.175226459284482,4.294686752334401,0.3559038978755771,77.17566781773613,4.265636732250307
279.6109245,0.081,5.175226459284482,4.290627274859477,0.355587528240469,77.10271886867763,4.261391469284023
279.6389485,0.081,5.175226459284482,4.320783772076605,0.3581086989440143,77.64463215502161,4.26526854651863
279.6673565,0.081,5.175226459284482,4.176926566677321,0.3461354216878015,75.05951325408006,4.267154807198216
279.6959815,0.081,5.175226459284482,4.255826654834224,0.3526284857060321,76.47735053664262,4.262777725896523
279.72438950000003,0.081,5.175226459284482,4.241418082652727,0.3514141529350053,76.21842800176795,4.26816562097031
279.75262,0.081,5.175226459284482,4.310200563452381,0.3570985026633372,77.45445153409857,4.260534297604375
279.780703,0.081,5.175226459284482,4.285869315522765,0.3550951132246253,77.0172181766747,4.261981996729624
279.80911100000003,0.081,5.175226459284482,4.21213102970894,0.3489982280027685,75.69213865875088,4.2644688055600035
279.837647,0.081,5.175226459284482,4.247051875240989,0.3518964044848097,76.31966744725472,4.258602916003792
279.865809,0.081,5.175226459284482,4.325204821956856,0.3583525107783147,77.72407857256962,4.261481546617456
279.894178,0.081,5.175226459284482,4.186648692068751,0.3468437034618384,75.23422017986074,4.258045043010405
279.9225265,0.081,5.175226459284482,4.332040925963882,0.3588797639363856,77.84692359537064,4.264323579742139
