T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
216.6902585,0.27,21.71704619215725,3.557603948353812,0.3538293838547909,63.243219435946166,3.537226340821011
216.7185215,0.27,21.71704619215725,3.560354006007223,0.3538293838529227,63.29210697434589,3.539555794667236
216.74692,0.27,21.71704619215725,3.5285866449928074,0.3504690989220358,62.72738132958568,3.5381799374369494
216.7750875,0.27,21.71704619215725,3.622731180635665,0.3597090320760654,64.40098064327869,3.5375703880962406
216.803379,0.27,21.71704619215725,3.5002189190832413,0.3474494562172538,62.22309070571575,3.5395400528426126
216.831728,0.27,21.71704619215725,3.610642214469701,0.3582272906453878,64.18607613139743,3.5429850302737274
216.859856,0.27,21.71704619215725,3.558978734286468,0.3528680805491565,63.26765888723939,3.5451177689094693
216.8883215,0.27,21.71704619215725,3.5295459086762246,0.3497704315816559,62.74443407758911,3.548230472847765
216.916758,0.27,21.71704619215725,3.5682827382080418,0.353591692669909,63.43305536480888,3.548342662945094
216.9452805,0.27,21.71704619215725,3.507639126353336,0.3476789578865303,62.35499909221839,3.549289629929657
216.973601,0.27,21.71704619215725,3.617487415796544,0.3587155571704059,64.30776268669742,3.5508134407921474
217.001412,0.27,21.71704619215725,3.631385810566008,0.3604480136762356,64.55483325525223,3.5483588785698643
217.029587,0.27,21.71704619215725,3.517159040553971,0.3495870345424676,62.52423378825046,3.5512604199158706
217.058611,0.27,21.71704619215725,3.412679421788892,0.3396611545689683,60.66690859071087,3.551433564429548
217.0872425,0.27,21.71704619215725,3.608092819956832,0.3594504579517275,64.1407557643901,3.551447990063468
217.115361,0.27,21.71704619215725,3.5329364765657028,0.3519243705768434,62.80470791137152,3.5525708259243216
217.143729,0.27,21.71704619215725,3.5487833289081667,0.3531172671581277,63.0864160426342,3.551478396932975
217.172106,0.27,21.71704619215725,3.538579259460704,0.3517015992376323,62.90501917761662,3.551843645664884
217.200148,0.27,21.71704619215725,3.64047372213832,0.3616733405824066,64.71638827771281,3.5536613199031786
217.2283925,0.27,21.71704619215725,3.489385932062411,0.3467627656874971,62.03051362708333,3.5527613114954826
217.256972,0.27,21.71704619215725,3.5512200612095404,0.3531172671567802,63.12973362319674,3.551052547949868
217.285332,0.27,21.71704619215725,3.5401438500219227,0.3521226266099224,62.93283276946863,3.5504510795980693
217.3134885,0.27,21.71704619215725,3.602857673563519,0.3582657896712668,64.04769101717875,3.550446476405341
217.341771,0.27,21.71704619215725,3.5097859831957523,0.3490258143574484,62.39316358167634,3.5472273247529222
217.370112,0.27,21.71704619215725,3.586708113589435,0.3567704345480735,63.76060167838162,3.5485682643327903
217.3983635,0.27,21.71704619215725,3.5307572146263007,0.3512198942984189,62.765967359291295,3.5494247924482085
217.4266075,0.27,21.71704619215725,3.587924415919027,0.3569614487183685,63.782223780292775,3.5459740047690476
217.454861,0.27,21.71704619215725,3.527173334366612,0.3509856952684763,62.702257028128514,3.5481309043437443
217.4835285,0.27,21.71704619215725,3.4838293694333187,0.346714678798272,61.93173509109034,3.5440528268653426
217.5118965,0.27,21.71704619215725,3.6025535987234725,0.3585226614594331,64.04228550489769,3.5426475170424947
217.540072,0.27,21.71704619215725,3.53028411558384,0.3514050091781527,62.75755711829998,3.543797643076311
217.568297,0.27,21.71704619215725,3.585781778523007,0.3572547347314578,63.74413429957055,3.549100837097225
217.5964815,0.27,21.71704619215725,3.5338580935885,0.3524080113589346,62.82109141792672,3.544674662043369
217.624842,0.27,21.71704619215725,3.536945930630724,0.3528182854408402,62.87598363147235,3.545997404415955
217.6532405,0.27,21.71704619215725,3.523157416431907,0.3514667575166958,62.630866400372206,3.548362996542492
217.681309,0.27,21.71704619215725,3.6212225466941166,0.3612291766538694,64.3741617874423,3.5479209003620604
217.7093605,0.27,21.71704619215725,3.5288537117378604,0.351887222425581,62.73212895214474,3.546710515090676
217.738028,0.27,21.71704619215725,3.468779920896296,0.3458394300029522,61.66420233870026,3.548603693713486
217.7664055,0.27,21.71704619215725,3.601679788322719,0.3592180589018308,64.02675185255119,3.547555940761004
217.79464,0.27,21.71704619215725,3.5000578073377384,0.3492939990093888,62.22022663607155,3.549769962142086
217.8232695,0.27,21.71704619215725,3.497971906635049,0.3493061990154175,62.1831457586673,3.5464790414233938
217.8514655,0.27,21.71704619215725,3.6059116195818497,0.3602013493238891,64.10198075290727,3.546670051967355
217.87941,0.27,21.71704619215725,3.559524392715862,0.3555527685926889,63.27735901021212,3.549892692116609
217.9079995,0.27,21.71704619215725,3.447505169437406,0.3442087130614544,61.2860029116442,3.552834243021818
217.9365125,0.27,21.71704619215725,3.5831306114677317,0.3574973782617429,63.69700473082928,3.5526254099216854
217.96493,0.27,21.71704619215725,3.474754704052482,0.3464864480918977,61.77041554503643,3.5552145888424294
217.9933665,0.27,21.71704619215725,3.5821999667663302,0.3570124203858419,63.68046074000792,3.5565462902769065
218.021475,0.27,21.71704619215725,3.55741345173754,0.3545443787940423,63.23983299398141,3.5558180663250085
218.049517,0.27,21.71704619215725,3.59829121252087,0.3587155571803134,63.966513431939234,3.556851218815781
218.0779825,0.27,21.71704619215725,3.453176693071877,0.3442087130581245,61.38682509954315,3.5598887698633472
218.1065335,0.27,21.71704619215725,3.5792324596062106,0.3565287765618277,63.62770762042808,3.5616404511147666
218.1344015,0.27,21.71704619215725,3.631579053336976,0.3611900380875891,64.55826851537283,3.5626086878638055
218.162539,0.27,21.71704619215725,3.5231058931455888,0.3498071340900532,62.629950475342326,3.565038475277035
218.19085,0.27,21.71704619215725,3.5981102376398693,0.3567195319529055,63.96329625704352,3.5663774889790116
218.219065,0.27,21.71704619215725,3.5556471838607733,0.3521722255210307,63.20843420183516,3.5681987452488437
218.247635,0.27,21.71704619215725,3.514548707872664,0.3479087629692315,62.47783012866348,3.570022881101471
218.2759745,0.27,21.71704619215725,3.617634598359784,0.3579836555332618,64.31037913846643,3.5706779513076357
218.30444,0.27,21.71704619215725,3.487675448409302,0.3448853145511144,62.0001065062836,3.574359766730967
218.3333495,0.27,21.71704619215725,3.5164713522343938,0.3469552467127927,62.51200881213453,3.5759705739703342
218.361498,0.27,21.71704619215725,3.69950051881332,0.3639901167433024,65.76570256589977,3.578344639681529
218.38925,0.27,21.71704619215725,3.6337114963086,0.3567704345231013,64.5961767706893,3.57625576265643
218.4175015,0.27,21.71704619215725,3.580615257414398,0.3512198942711238,63.65228949814362,3.5833948487737026
218.445822,0.27,21.71704619215725,3.6177945965926455,0.3550226497038803,64.31322341329215,3.5830298724714433
218.4743275,0.27,21.71704619215725,3.530438919640024,0.3467146787716807,62.76030905669362,3.584584164794022
218.502976,0.27,21.71704619215725,3.5770657604070366,0.3514544060840475,63.5891903951005,3.58485878385638
218.53147,0.27,21.71704619215725,3.5664444527608783,0.3504690989012123,63.4003763225072,3.586554081898943
218.5595215,0.27,21.71704619215725,3.692096065187836,0.3627359098781877,65.63407423058256,3.5850699196473794
218.587466,0.27,21.71704619215725,3.5951669373881576,0.3531172671329456,63.91097346159267,3.589124558007856
218.615891,0.27,21.71704619215725,3.570834216847108,0.3505182330185972,63.47841278114839,3.58734027960509
218.6442875,0.27,21.71704619215725,3.608199975894936,0.3538293838271612,64.14266066628636,3.5854980406425856
218.6723295,0.27,21.71704619215725,3.668088026263285,0.3594504579207118,65.20728538731217,3.5891376895484806
218.7004475,0.27,21.71704619215725,3.5925976811819997,0.3519367550053313,63.86530001497182,3.5879648561961393
218.7291055,0.27,21.71704619215725,3.532624675738249,0.3460189146774274,62.799165054876745,3.588619561656692
218.7576395,0.27,21.71704619215725,3.624607245538463,0.355035253204868,64.43433128771414,3.589891345743827
218.785786,0.27,21.71704619215725,3.628921347154357,0.355552768555449,64.51102270112716,3.587239521086226
218.814194,0.27,21.71704619215725,3.554350160012896,0.3485635550932857,63.1853771204355,3.5907387373861863
218.8423405,0.27,21.71704619215725,3.6890039194736666,0.362289133668286,65.5791054221463,3.594489247565659
218.8707275,0.27,21.71704619215725,3.486413696837402,0.3428164323078956,61.97767645710058,3.5895084246736215
218.899052,0.27,21.71704619215725,3.697373183541942,0.3639371331408598,65.72788510973132,3.5890285623343985
218.927016,0.27,21.71704619215725,3.5703564408886543,0.3515038169094474,63.469919399023695,3.5898369066190576
218.9556395,0.27,21.71704619215725,3.5291549353427336,0.3472684845976162,62.73748377826334,3.5895929255122163
218.9841865,0.27,21.71704619215725,3.5918116339488644,0.3534042672034487,63.85132652090845,3.5913808503146516
219.012377,0.27,21.71704619215725,3.616748883227249,0.3560844730626429,64.29463385672685,3.5922664965512765
219.0407205,0.27,21.71704619215725,3.546345533716144,0.349623698546605,63.04307956715599,3.5932261554031366
219.0691115,0.27,21.71704619215725,3.5950890356885608,0.3548840702061699,63.90958860977848,3.590599404942629
219.09759,0.27,21.71704619215725,3.516782715509398,0.3474977471652742,62.51754389029704,3.589703995898426
219.1261565,0.27,21.71704619215725,3.567100689649323,0.3526814212859007,63.41204218923671,3.591309944615032
219.1541925,0.27,21.71704619215725,3.6504936048518943,0.3607991184672932,64.89451087100211,3.590949103005604
219.1822855,0.27,21.71704619215725,3.5570610703079275,0.351269239177591,63.23356873961199,3.592145277573403
219.2106785,0.27,21.71704619215725,3.5785618749801182,0.3531546754927852,63.61578669520032,3.591587657698126
219.239081,0.27,21.71704619215725,3.5590611509223917,0.3510349743487034,63.26912400068838,3.5947736697937445
219.267714,0.27,21.71704619215725,3.524820735343756,0.347497747160447,62.66043507762271,3.5959060852346045
219.296164,0.27,21.71704619215725,3.6101480189079087,0.3556033386616323,64.17729085939627,3.5949705467534305
219.32416,0.27,21.71704619215725,3.6477392085159295,0.3588185197741119,64.84554620421576,3.596114908168137
219.3525335,0.27,21.71704619215725,3.5251717175920145,0.3463064780768293,62.666674458865536,3.593997441111963
219.3810615,0.27,21.71704619215725,3.616916314435792,0.3548840701945951,64.29761026692202,3.5981692862211068
219.4092905,0.27,21.71704619215725,3.608907307377471,0.3536292015996456,64.15523483722087,3.5954338386252904
219.4375865,0.27,21.71704619215725,3.6092552578532096,0.3532045656099721,64.16142032290435,3.596830014457562
219.4659775,0.27,21.71704619215725,3.593016287725252,0.3512692391582233,63.87274154749107,3.599067061534638
219.4943985,0.27,21.71704619215725,3.6080633786889007,0.3524576906799251,64.14023238950203,3.6003806082470504
219.52281,0.27,21.71704619215725,3.600032512575979,0.3515038168935872,63.997468373267104,3.5990509145048506
219.55126,0.27,21.71704619215725,3.600159799070076,0.35150381689352,63.99973113432603,3.5981499321780697
219.5798645,0.27,21.71704619215725,3.563827620841071,0.3477273126391336,63.35385712651633,3.598051377939078
219.608393,0.27,21.71704619215725,3.627042421928284,0.3533917792196957,64.47762120897082,3.6043003307074937
219.636826,0.27,21.71704619215725,3.595570519564971,0.3500520144137178,63.91814790724181,3.6014272939566574
219.6649575,0.27,21.71704619215725,3.709954136136249,0.3610857100066628,65.95153562203839,3.5993216769330045
219.6931845,0.27,21.71704619215725,3.573080985547305,0.347727312634516,63.51835339510969,3.6021298234171146
219.7216555,0.27,21.71704619215725,3.64413509908489,0.3548337044526888,64.78147626081358,3.604135313811404
219.7497485,0.27,21.71704619215725,3.6642417859685743,0.3571144073575621,65.13891110436975,3.605090218898346
219.7780155,0.27,21.71704619215725,3.5961775003132708,0.3505059481832359,63.92893815180399,3.6096269296452
219.806563,0.27,21.71704619215725,3.594402809527632,0.3501010316385842,63.89738962633111,3.6103312672380476
219.835051,0.27,21.71704619215725,3.6148925725075527,0.3519739136074579,64.26163438070553,3.6098184747009068
219.863396,0.27,21.71704619215725,3.632428275657454,0.3536417063397175,64.57336506753086,3.610951142821104
219.891789,0.27,21.71704619215725,3.601632517688365,0.3507887171297209,64.02591152654955,3.611644184774844
219.9202105,0.27,21.71704619215725,3.619222595018159,0.3529303441881129,64.33860881849465,3.612076817383215
219.948563,0.27,21.71704619215725,3.607451583040381,0.3524949593951823,64.12935655087271,3.613638223441334
219.97679,0.27,21.71704619215725,3.637785768883315,0.3560844730516453,64.66860476386258,3.6144538608790353
220.0051255,0.27,21.71704619215725,3.5702096022502454,0.3498193699442223,63.46730906117683,3.6154191088359977
220.0339245,0.27,21.71704619215725,3.514811152278817,0.3447070037265049,62.48249558030144,3.6164486224467836
220.062617,0.27,21.71704619215725,3.591639637323859,0.3524452695351158,63.84826895169744,3.6156309950823906
220.090449,0.27,21.71704619215725,3.7354960624039295,0.3664441530512022,66.40559224869331,3.613604212991852
220.1188205,0.27,21.71704619215725,3.4665444033700528,0.3395343068228071,61.62446173589074,3.6151435159149403
220.1478505,0.27,21.71704619215725,3.5767970090240606,0.3495748148785166,63.58441282487795,3.613450979525299
220.1761765,0.27,21.71704619215725,3.655346197251776,0.3565796246759078,64.98077498877187,3.6121979833893576
220.2042695,0.27,21.71704619215725,3.6487540387802255,0.3553632587249039,64.86358675454873,3.6128936639810383
220.232651,0.27,21.71704619215725,3.592482828965376,0.3493916228681272,63.8632582969942,3.611530961942425
220.260937,0.27,21.71704619215725,3.6836056114836455,0.357791545976367,65.48314016526218,3.6105267266496495
220.2890895,0.27,21.71704619215725,3.6347998346575854,0.3526814212500672,64.61552406792214,3.612131786166612
220.317473,0.27,21.71704619215725,3.629791469716,0.3519739135997276,64.52649079507495,3.611244103513368
220.3461345,0.27,21.71704619215725,3.564815101798904,0.3458992374919611,63.37141149058037,3.6093827326362407
220.37472,0.27,21.71704619215725,3.641172782816709,0.353866943213865,64.72881541927332,3.6090172122556896
220.4030345,0.27,21.71704619215725,3.624049448670459,0.3525073840430372,64.42441538076217,3.610265064253858
220.431242,0.27,21.71704619215725,3.663904469887346,0.3565669112730827,65.13291466540295,3.608878459671105
220.4594425,0.27,21.71704619215725,3.621563598044805,0.3526814212569155,64.38022462797308,3.6067511426916297
220.4877095,0.27,21.71704619215725,3.6418470571825976,0.3548840701816284,64.74080193668813,3.606356244054539
220.5159095,0.27,21.71704619215725,3.6360654889534825,0.3543559421564164,64.63802349549401,3.6071408099411895
220.54439,0.27,21.71704619215725,3.57154284131632,0.3479571816750906,63.491009937395866,3.6039799073379357
220.573458,0.27,21.71704619215725,3.4928902476722365,0.3401926372045393,62.09280954430805,3.6066554995678337
220.60211,0.27,21.71704619215725,3.680918024236364,0.3583299730610458,65.43536315789976,3.5993126605426013
220.630598,0.27,21.71704619215725,3.5363317459275354,0.3440311010231111,62.86506532282365,3.601621934753691
220.659155,0.27,21.71704619215725,3.6660992713782976,0.3565669112719689,65.17193146275466,3.6019236637615446
220.6874605,0.27,21.71704619215725,3.597429806256117,0.3500887760438964,63.95120028685166,3.597165074072618
220.7160175,0.27,21.71704619215725,3.5964405277334297,0.3502849685650256,63.9336139676318,3.595059975503222
220.744429,0.27,21.71704619215725,3.629093550721427,0.3536917341965006,64.51408394912944,3.594795807799088
220.7725985,0.27,21.71704619215725,3.652354583406976,0.3563255288519335,64.92759332673164,3.5913938022424943
220.8009915,0.27,21.71704619215725,3.563333916664074,0.3481873548620876,63.34508058982042,3.588138093569785
220.8297505,0.27,21.71704619215725,3.5497445918081003,0.347268484586318,63.10350433053771,3.587422588140565
220.8582595,0.27,21.71704619215725,3.6196350623381552,0.3543559421649601,64.34594121457003,3.587410442781627
220.886372,0.27,21.71704619215725,3.645307337624264,0.3571016558033632,64.80231504451552,3.5847808651886743
220.914658,0.27,21.71704619215725,3.5706914346218013,0.3500520144266339,63.47587455380839,3.58228479148715
220.94335,0.27,21.71704619215725,3.532995488758764,0.3470395243747541,62.805756966052506,3.5794725916136207
220.9717715,0.27,21.71704619215725,3.623964316585123,0.3568086210053577,64.4229019950025,3.5801957755828284
220.9998745,0.27,21.71704619215725,3.597669408283021,0.3548840702047906,63.95545967147816,3.5775545519031047
221.028826,0.27,21.71704619215725,3.404179561164924,0.3364388897244765,60.515807299386594,3.576135883824164
221.0573925,0.27,21.71704619215725,3.6852853653703015,0.3648532678255577,65.51300100564643,3.575555665147348
221.0855925,0.27,21.71704619215725,3.478496696520804,0.3449447924979604,61.83693662333444,3.579132635464216
221.1142845,0.27,21.71704619215725,3.547369000758185,0.3522094338864153,63.06127365274419,3.5801555849829914
221.1425135,0.27,21.71704619215725,3.587357524298928,0.3563255288861499,63.77214619671496,3.5827161834690355
221.1709825,0.27,21.71704619215725,3.488795558139368,0.3463544518091447,62.02001860062555,3.5808762297780916
221.199528,0.27,21.71704619215725,3.575075588851354,0.354393613480338,63.55381128650989,3.5816406062399224
221.227738,0.27,21.71704619215725,3.5832369593206805,0.3545946623933574,63.69889526746524,3.5848239289229626
221.2560355,0.27,21.71704619215725,3.5645354170028543,0.3522094338769939,63.36643955801388,3.5821809653991084
221.284621,0.27,21.71704619215725,3.520850031112776,0.3474977471626582,62.58984820998915,3.582004582999792
221.313071,0.27,21.71704619215725,3.604748779693287,0.3556033386644978,64.0813090482125,3.584266625886675
221.341357,0.27,21.71704619215725,3.5643900142360825,0.351503816912684,63.36385474553362,3.5877158580180986
221.3698755,0.27,21.71704619215725,3.549137567063357,0.349819369955325,63.09271330385454,3.588774570353815
221.3985275,0.27,21.71704619215725,3.5366868691171094,0.3482358512006235,62.871378317224114,3.587046720242466
221.4271605,0.27,21.71704619215725,3.5654774743138247,0.3502849685812262,63.38318642981408,3.5885933374742063
221.4554295,0.27,21.71704619215725,3.646875036967068,0.357293024933337,64.8301839009104,3.5911193064190976
221.4838225,0.27,21.71704619215725,3.5494042283922718,0.3472684845865031,63.097453719365774,3.591819739585165
221.512484,0.27,21.71704619215725,3.5864121061905627,0.3505673809095115,63.75533958030851,3.595847495013601
221.5411665,0.27,21.71704619215725,3.551235187627751,0.3467627656527055,63.1300025242324,3.6018855272930423
221.5697615,0.27,21.71704619215725,3.618084208762615,0.3527311777480155,64.31837182393106,3.6019153926726823
221.597767,0.27,21.71704619215725,3.716721257393512,0.3615425907378211,66.07183415465633,3.604694165081481
221.6257935,0.27,21.71704619215725,3.6259526929390775,0.3522094338440226,64.4582491904464,3.6086636644384584
221.6542915,0.27,21.71704619215725,3.601700892195253,0.3496236985172468,64.02712701427829,3.609981961780217
221.682818,0.27,21.71704619215725,3.624182982420208,0.3515038168806154,64.42678919874756,3.6149032256424656
221.710959,0.27,21.71704619215725,3.7078568216398313,0.3593084005362132,65.91425184260463,3.6152528653377387
