T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
183.8412155,0.8947408465727708,0.3134855390646628,26.81190507334976,3.143472358423642,0.5150608576316682,55.74156222317045,3.400136882387735
183.870417,0.894723124394175,0.3134335016630311,26.80542256393144,3.6170185274662674,0.5192009201318823,64.13890274373759,3.389990168995065
183.899485,0.8947058926900829,0.3133816989788011,26.798970270162712,3.289972890993005,0.5148617602332604,58.33972913533195,3.405785740586767
183.928839,0.8946883164793522,0.313329383372211,26.792455077279676,3.273288529906144,0.5168890696403325,58.04404723502329,3.3883384895620274
183.9582505,0.8946707285107696,0.3132769620109119,26.785927709781493,3.2106800146269285,0.513737726583814,56.93400494772036,3.39627425735866
183.9871355,0.8946530694246184,0.3132254758459886,26.779517760389588,3.880716042042628,0.5191792588854823,68.81575268188534,3.3951183143646784
184.016032,0.8946360989273577,0.3131739659885036,26.773105822984217,3.199800966238436,0.5152357333036461,56.74142686731295,3.401837475210224
184.0455195,0.8946184122368144,0.3131213993270716,26.766563326297344,3.2122344135347,0.5167024541947896,56.96207922463387,3.406884481375091
184.0749115,0.8946007190798564,0.3130689995700667,26.760042599245512,3.3352515616752862,0.514377729824461,59.14370275052335,3.401758804720294
184.1043115,0.8945831329219328,0.3130165821984203,26.75352067543405,3.2346893390689897,0.5156475360400519,57.36061555040533,3.4003555210112912
184.1334635,0.8945654160404591,0.3129646036614458,26.74705433544331,3.649516545701308,0.5157529597426375,64.71692350187094,3.4180363866142143
184.162619,0.8945481138676972,0.3129126155570422,26.74058778386021,3.256547962242363,0.5146628378448224,57.74857958651268,3.4106222691450228
184.192076,0.8945303787350961,0.3128600864443712,26.734054932675637,3.313539464891524,0.5135343875607513,58.75939150986429,3.420988506607579
184.221228,0.8945127002219605,0.3128080978484963,26.72759028694589,3.5863072130607714,0.5170862827486511,63.59660511288554,3.423887034795096
184.2500405,0.8944953178272005,0.3127567113921248,26.721201476834885,3.668631126576616,0.5170135826529916,65.05666191506265,3.446480672910295
184.279013,0.8944780339014355,0.3127050362444873,26.71477773752116,3.37191307719622,0.5170386370730722,59.795071969407815,3.4541181923955704
184.3083745,0.8944604451805795,0.3126526638526113,26.70826830927013,3.214656263435796,0.513987343999033,57.00656520401794,3.4486670443428324
184.337683,0.8944426789875833,0.3126003825422396,26.701771190959565,3.442468660897625,0.5168168200005184,61.046621870124135,3.4554617414797524
184.366469,0.8944251400182849,0.312549029906973,26.69539044328292,3.835846515929791,0.5180270937974802,68.02274407100954,3.47091849750681
184.395453,0.8944079894857404,0.3124973206570736,26.688966348134247,3.24590028840314,0.5144585511381721,57.56114107711544,3.475555912416143
184.424811,0.8943901978933679,0.3124449406817778,26.682459910622743,3.4405415589084978,0.5152695045664927,61.01299429166532,3.4837620881400326
184.4540815,0.8943725824959163,0.3123927133143879,26.675973416429848,3.3895674562227067,0.5128238328532204,60.109223698479184,3.490862550698482
184.483237,0.8943548821868439,0.3123406876446176,26.66951295211336,3.6002577167574974,0.5142032481115846,63.84571128616317,3.481206216956354
184.5123735,0.8943373914924307,0.3122886923773897,26.663057239753297,3.424095165157263,0.5144354658414344,60.721888120651215,3.4759006585172303
184.5415595,0.8943196999509718,0.3122366052513541,26.65659110093763,3.567226706383367,0.5134822307011092,63.26033027913274,3.4825046693222785
184.5708675,0.894302135418197,0.3121842968325047,26.650098476238984,3.3194883287960018,0.5113538798357397,58.867175603890615,3.5015147702038463
184.59989,0.894284282167147,0.3121324944349067,26.643669633073785,3.935928619450609,0.5152535088780534,69.79921898276072,3.5105952431615393
184.6290195,0.8942670487414339,0.312080497501313,26.63721762105264,3.232204299914317,0.5135570682680495,57.31964002676448,3.5104059459761636
184.658347,0.8942490517360744,0.3120281435234543,26.63072229073754,3.737705802857434,0.5134545729624203,66.28436124214332,3.5153883664231986
184.6875485,0.8942315647904389,0.3119760108616551,26.624255400385618,3.415381762306705,0.5095521262424096,60.5684584263209,3.5309958485890567
184.7165135,0.8942137057745408,0.3119242968410234,26.617841409301796,4.070375130817596,0.5142984077610452,72.18434091503224,3.5353766970609017
184.7453295,0.8941964911983419,0.3118728452961151,26.61146092929929,3.629355954894292,0.5115054359917237,64.36346424728264,3.532720380866151
184.774943,0.8941787984322367,0.3118199660964258,26.604904400696828,3.1737493026994503,0.5097496175552393,56.28384889468708,3.521342279226358
184.8046025,0.8941606032538295,0.3117670009798356,26.59833822917433,3.5673696428346697,0.512508355336199,63.26457685189112,3.5244756606763556
184.833785,0.8941428401662459,0.3117148839721421,26.59187818550995,3.669002063343601,0.5119240798919488,65.06714561701685,3.5294588379210468
184.862742,0.8941252087844103,0.3116631660380523,26.58546857512443,3.774690634383586,0.5108839614092541,66.94165683213424,3.5317068851368925
184.8917565,0.8941077050189041,0.3116113417495774,26.579046749882423,3.568982865605252,0.512702344131126,63.29375378200635,3.5153488366806642
184.920981,0.8940899896169163,0.3115591386531847,26.57257896198956,3.5147042568934013,0.5153300384238513,62.33134294451322,3.517214828601187
184.9508425,0.8940722166039754,0.3115057938296014,26.56597073115557,2.882364667394582,0.5089837452759275,51.117305935912434,3.5241742314049627
184.9805855,0.8940537126117946,0.3114526567935163,26.5593892585096,3.700327055112436,0.5086059856921664,65.62366357632152,3.5211819666185424
185.0098745,0.8940360688796501,0.3114003270256053,26.55290876558711,3.424337333610074,0.5101496390311694,60.729291043775184,3.521779338831463
185.039061,0.8940181017522582,0.3113481766050386,26.546451462783494,3.858577843508008,0.5115774221421858,68.43058324378269,3.5216260998380373
185.0680835,0.8940005683126927,0.3112963154570566,26.540030947726223,3.643987642236849,0.5123574440607761,64.62509113477415,3.514448538878424
185.0976855,0.8939827861688477,0.31124341490356,26.5334827483131,3.228253234766215,0.509384428768105,57.25233339379645,3.5289865220376915
185.127146,0.8939645327600881,0.3111907633134405,26.52696636509597,3.818918840900485,0.510202701538749,67.7278583944093,3.5056258996022343
185.1561035,0.8939469082702427,0.3111390068694371,26.52056173981545,3.7872023558815577,0.5111594240334805,67.16557235935588,3.51780537322779
185.185347,0.8939292528642807,0.3110867354007471,26.51409435930592,3.4624883129342505,0.510952040664485,61.406993304858666,3.4951227476220397
185.2148075,0.8939112653298581,0.3110340721270782,26.507579494442474,3.4959924624392484,0.5110488923521139,62.00137522778177,3.4978324074202476
185.244383,0.89389333072384,0.3109811993007244,26.501039708092904,3.281775670823645,0.5082059402116271,58.202420858656346,3.4865181680776836
185.2739205,0.8938751879579827,0.3109283904125751,26.494508831977846,3.4784480464961414,0.5109718140220442,61.690600889656096,3.478417041710942
185.303324,0.893857284825166,0.3108758171167604,26.488008085829435,3.384084289755289,0.5134341506001298,60.01723264400543,3.4805475397705075
185.3326705,0.893839290635271,0.3108233417613721,26.481520439161795,3.518902266236384,0.5140511411658212,62.40843796842336,3.4794585181052433
185.3621125,0.893821442316087,0.3107706916336642,26.475012177829058,3.2796728684180323,0.511203565217413,58.16583302204344,3.4733696122457154
185.3917565,0.8938033164977391,0.3107176762070944,26.46845976528703,3.3093440137009136,0.5096315177861408,58.69223760617164,3.4564727429066346
185.421057,0.8937852063243047,0.3106652710696034,26.46198377161952,3.67716125423688,0.5118460156571532,65.21578680738106,3.4730453855629237
185.450373,0.8937674855606085,0.3106128341875805,26.455504840569912,3.28783045348441,0.5109161167624705,58.31104019226476,3.46939819773567
185.4797275,0.8937493414126556,0.3105603243953327,26.44901788856516,3.620568371996797,0.515855863430187,64.21247979132033,3.491202569208272
185.508952,0.8937315588074418,0.3105080431123352,26.442560147740583,3.4188850393807866,0.5128275144533324,60.63571384531944,3.473190599365759
185.5384315,0.8937135588119146,0.3104553015503236,26.43604654585463,3.3231896337565163,0.5112736148693623,58.93868488031398,3.4821339349320932
185.5675605,0.8936954489914785,0.3104031830100337,26.429610866133896,3.8137797562111055,0.5133589135410491,67.63978676291201,3.464890079340293
185.596831,0.8936778636279746,0.310350807218087,26.423144400507056,3.14166745664506,0.511513471969246,55.71961981526161,3.4642338839464477
185.6262155,0.8936595652849281,0.3102982233137716,26.41665322871491,3.646306403183211,0.5153901307559611,64.66993239253176,3.4765135487763796
185.6557375,0.8936418254188366,0.3102453891753543,26.410132163797385,2.9664965322619152,0.5101540725879884,52.61316327368814,3.4687173332340877
185.685351,0.8936233430018563,0.3101923870628848,26.403591370345385,3.50751019544578,0.5144502037711731,62.20865863163907,3.464812205538342
185.7142855,0.8936054758632951,0.3101405961238592,26.397201014174858,3.6856909931704247,0.5161719029500893,65.36904076339867,3.4765506525484984
185.7433345,0.8935878119989308,0.3100885961481222,26.390785830731694,3.353917658425073,0.5154273200431854,59.48492083243985,3.4732498461992796
185.772776,0.8935697893943029,0.3100358893715259,26.384284436775136,3.246186236724676,0.513484932810911,57.57437639100878,3.4917714011045407
185.80208800000003,0.8935516282978642,0.3099834102179845,26.377812106969337,3.53034290621567,0.5129481020654447,62.61436990343653,3.4829800831466713
185.8312365,0.8935337498216825,0.3099312196080623,26.37137633999131,3.4619792641196483,0.5150394286362663,61.402052938780976,3.503568993322463
185.8606975,0.8935157746965616,0.3098784652130321,26.36487204037081,3.2001970768548538,0.5125600608249018,56.75922717743379,3.501530578540716
185.8895975,0.8934974965975199,0.3098267112062907,26.35849204883604,4.132452715919085,0.5168048324066254,73.29408665145002,3.508931226338344
185.918322,0.8934801972153988,0.3097752673802026,26.352151243096387,3.390699870766779,0.5144765156085198,60.13837392979792,3.5227674939042
185.947466,0.8934621202025055,0.3097230680591594,26.34571828343808,3.62371329746304,0.5123243271517457,64.27135663849815,3.5281648797661695
185.976881,0.8934442894909601,0.3096703790541982,26.33922596251778,3.087920080467006,0.512046261094762,54.76852027192408,3.533693211297674
186.0062085,0.893425863172079,0.3096178424657655,26.33275340898325,3.728410742865431,0.516583425684142,66.12870543048618,3.53908934912763
186.0353835,0.8934081253273793,0.3095655747713859,26.326314960901296,3.272286753386798,0.5116244997288241,58.03886784812631,3.5371263191825166
186.064673,0.8933898716713611,0.3095130976278835,26.31985169302917,3.621676998846112,0.5144474059858147,64.23601720727844,3.5378798701299923
186.093638,0.8933719775556537,0.3094611976105343,26.313460472224943,3.6457618389838977,0.5159563197516169,64.66339226613107,3.54676383030942
186.12266,0.8933541093131362,0.3094091911852689,26.3070571114279,3.5538475124625686,0.5129184597735058,63.03333415931693,3.552626692918377
186.1517015,0.8933361298126091,0.3093571455194225,26.30064988453851,3.654428014226203,0.5144330878032283,64.81748922570165,3.5353306373450044
186.1805255,0.8933182224937477,0.3093054853734674,26.294291073051635,3.86159551127956,0.5131430357270644,68.49216057580358,3.5685502861417366
186.2096275,0.8933004968986616,0.3092533226539202,26.287871365191325,3.383765046565808,0.5110484206617139,60.017180644187206,3.5762984255033543
186.2386995,0.8932822306954072,0.3092012093532498,26.28145870748824,3.911508537602538,0.5140723778280817,69.377872296298,3.5627204827812067
186.2679315,0.8932645273044543,0.3091488048411532,26.27501119115303,3.179543235928575,0.5117838380789247,56.39527778483234,3.5783420101723924
186.296984,0.8932460475894435,0.3090967177326582,26.268603695339703,4.08410723573221,0.5152733157561071,72.43966698951017,3.5811029298031922
186.3257585,0.8932285515650392,0.3090451247135624,26.262257932281575,3.4495961636569805,0.5150222771174876,61.18554818354787,3.5808881931838874
186.354979,0.8932104008130205,0.3089927275907449,26.25581423710635,3.5312948935374013,0.5117204779934034,62.63482906415504,3.5910450909120857
186.383917,0.8931923371888344,0.3089408326320509,26.249433260226663,3.779777110939997,0.5151110230978275,67.04237628132579,3.594644781130127
186.4125885,0.8931745214343102,0.3088894112550627,26.243111459912416,3.860672373543834,0.5170981108589954,68.47742845479952,3.57689970408513
186.4415345,0.8931567733084095,0.3088374931783303,26.236729549125275,3.475793725555581,0.512336890885486,61.65095221952631,3.586202377663876
186.47053,0.8931386019097437,0.3087854818777351,26.23033714030007,3.8040370582152994,0.5115398509084487,67.47328182357637,3.583884768618053
186.499617,0.8931207773382103,0.3087333019679668,26.223924975313967,3.3521420212469373,0.513466882991746,59.45807039660908,3.6022868915299906
186.5290665,0.8931024768868238,0.3086804671750188,26.217433320809604,3.34881036597067,0.5138387208549392,59.39915649735513,3.597468902714308
186.557845,0.8930841865889386,0.3086288317390045,26.21108998639881,4.115834402311658,0.5201053222990811,73.00437835427712,3.5921546402208695
186.586642,0.8930667048155932,0.3085771586711568,26.204742977450795,3.341004785349601,0.5096096730668768,59.26105854593919,3.595978347337286
186.6163885,0.8930483761138626,0.3085237771525234,26.19818711546381,3.05824051368853,0.509988355409671,54.24569526065125,3.5826992521158365
186.6455135,0.8930296978609834,0.3084715063258124,26.191768639938463,4.095964591350819,0.5191665115006121,72.65259716097864,3.589280968926182
186.674021,0.8930121270503552,0.3084203392897512,26.18548664156197,3.7709469337407766,0.5115412719578947,66.8877598719136,3.5833964521518746
186.7032915,0.8929942020547021,0.3083677981883428,26.179036910500823,3.224040940617419,0.5110517233690877,57.1871025357973,3.5692779394751657
186.7324665,0.8929756657082616,0.3083154238733746,26.17260862865823,3.8850495897253774,0.5165661859466544,68.9120900308687,3.5707290112994645
186.7615305,0.8929578443715401,0.3082632442046793,26.166205205178017,3.340057504171867,0.5145957899723356,59.24532749947464,3.565863265596679
186.7909075,0.8929394305817236,0.3082104978963627,26.159733226169497,3.5230418611593146,0.5105100127217919,62.49126034600143,3.5598218814369176
186.819899,0.8929212034519588,0.3081584391057103,26.153346573311683,3.807313786878385,0.5164239056921098,67.53384147996026,3.545843400751923
186.8490925,0.8929032549758311,0.3081060129137009,26.146915818362068,3.3225865442682547,0.5118155088885861,58.93596461978955,3.540390525842609
186.878527,0.8928847600073606,0.308053149161679,26.14043237768213,3.5291200963891907,0.5121290733344819,62.59964270363605,3.545270877386407
186.9076065,0.8928664949749487,0.3080009182662372,26.13402752614767,3.706990772444137,0.5119427457653587,65.75491616181247,3.5409496321533065
186.9366475,0.8928484276777731,0.3079487518295576,26.12763154390824,3.544914589905081,0.5133397923403447,62.88018407122678,3.527483569011541
186.965651,0.8928301951039286,0.3078966480593224,26.12124420746975,3.713592259472876,0.5153771773779906,65.87240955598607,3.5273153817649896
186.994616,0.8928121592122802,0.3078446087560689,26.114865733820675,3.5645991231322074,0.5143219347670505,63.22973035847922,3.511042251811581
187.024134,0.8927939591810842,0.3077915710741148,26.108365875408435,3.091601828609892,0.5104568726128192,54.83975630371481,3.529722540168872
187.0534995,0.8927752154091158,0.3077388025359734,26.101899989436227,3.751683040804284,0.5146610176709244,66.54867621442686,3.5230126346869888
187.082781,0.8927571904892097,0.307686180093894,26.09545298662625,3.1942726014546152,0.5129027839225442,56.66130511355846,3.4987428646378076
187.1120515,0.8927385356636559,0.3076335725666995,26.08900879067941,3.77762588401431,0.5158947400085111,67.00926569729965,3.496289889158337
187.141093,0.8927205088698971,0.3075813718081865,26.08261539003429,3.4543544438997404,0.51208073299383,61.27511243355409,3.507460465514206
187.1704775,0.8927021250567216,0.3075285496314999,26.07614686104745,3.3815660802714627,0.5104874777107477,59.98413758893086,3.492415879158204
187.199881,0.8926836522929278,0.3074756883601366,26.06967453244957,3.433101488591966,0.5123679834291859,60.898487333531584,3.481513094998578
187.228972,0.892665228554215,0.3074233840199566,26.06327136689666,3.746073183707834,0.5145645166088395,66.45037393112959,3.489676243961496
187.2585015,0.8926471320928249,0.3073702862991763,26.056772063848346,2.9741361744966897,0.5105657425103448,52.7573957317997,3.479042265740157
187.2881795,0.8926281414138532,0.3073169164896593,26.050240460492837,3.608838892442375,0.5130617211517254,64.01641206910672,3.4867800606262347
187.31761,0.8926098423432588,0.3072639867265116,26.043763705714422,3.2641984167403324,0.512589113684856,57.9030857992418,3.4786662953840515
187.346968,0.8925911460935677,0.307211182344998,26.03730327941733,3.697226846026517,0.5129761602820211,65.58470629359134,3.470343031587078
187.37599,0.8925729221465856,0.3071589773753775,26.03091715706028,3.632854773014581,0.5130041380644723,64.4430108549819,3.480216494998901
187.4052415,0.8925546324031481,0.3071063546049004,26.024480899904773,3.4028262267238256,0.5125397300866417,60.3627301035958,3.476037152671901
187.4345995,0.8925361036326983,0.3070535352069612,26.018021576403324,3.470075359172816,0.5125982731031726,61.55584966144541,3.4642451998324226
187.4640565,0.8925176636964814,0.3070005326072013,26.011540838783727,3.250750639799413,0.5140014482879599,57.665412960903375,3.4733635070067375
187.493037,0.8924989938441089,0.306948382397557,26.005165292141022,3.987271825394814,0.5180144662265096,70.73085344381695,3.461486131416077
187.522097,0.8924811384277124,0.3068960841476331,25.998772610554287,3.120673579586648,0.5100095689945617,55.35829514555149,3.4604102593070674
187.551718,0.8924623520431015,0.3068427711382033,25.99225688264692,3.290662220639496,0.5157540244452179,58.37393921516026,3.463253535700902
187.581198,0.8924437730511264,0.306789706730973,25.98577253323956,3.25760361904762,0.5132352083431015,57.78768045116474,3.4583838849204667
187.6105635,0.8924251479518546,0.3067368432776837,25.979313726975764,3.438040109788063,0.5154028033160918,60.98868721981011,3.4788526119228735
187.6396775,0.8924066971004652,0.3066844274854227,25.972910587966755,3.584448655246754,0.514994481335239,63.586075477829006,3.466068718183841
187.668856,0.8923883733396367,0.306631890473537,25.966493612171792,3.4002522723134856,0.5140204920608835,60.31871919721932,3.4766030422736343
187.6981145,0.8923698247476903,0.3065792042810577,25.960059391670104,3.501588005356638,0.5138053657153441,62.11655127209601,3.4752283125091483
187.727255,0.8923513836687713,0.3065267254447169,25.953651466126505,3.5234943301998625,0.5148626840415337,62.50534828016722,3.477875697559128
187.7562965,0.8923329679976943,0.3064744197902581,25.94726565192328,3.603142530298506,0.5158469545150446,63.91846734642064,3.473253594579344
187.785586,0.8923146360002092,0.3064216622937431,25.94082564958402,3.247173842925084,0.5099837762747879,57.60388444878591,3.4966030051596944
187.814963,0.8922958900658489,0.3063687419505784,25.934366753070996,3.524322817781285,0.5134891872421449,62.52061423374616,3.5007119363032615
187.8440005,0.8922774309466084,0.3063164280200524,25.92798283747077,3.6582843002702377,0.5152026312164784,64.89725331814395,3.510857222022192
187.8731755,0.8922590986734651,0.3062638611787487,25.92156902874511,3.387022457271184,0.514574560823249,60.08530280881276,3.514419753064085
187.902678,0.8922404489284036,0.3062106989494612,25.915083563771237,3.306064375901868,0.5142131885847389,58.64929740218811,3.506008227072741
187.9317915,0.8922216849172963,0.3061582324360242,25.908683946261977,3.854937033831791,0.5148134675593367,68.38645776448467,3.5181663557250045
187.9609015,0.892203512209895,0.3061057670058674,25.90228542862789,3.30976148939041,0.5104971701049408,58.71523874802176,3.5300558887575377
