T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
181.9857695,0.7348579199625709,0.3167860704393352,27.225083192634145,3.3177310815400043,0.4485039744583586,58.820412637102194,3.3265802175392807
182.0139525,0.7348157277143731,0.3167360146777941,27.21878713518637,3.440323341967229,0.4535027539726376,60.99404002348938,3.330270717735246
182.0421585,0.7347741092931104,0.3166859159750547,27.21248660017223,3.3228296472925742,0.4487442165010098,58.91114571112097,3.3309403628883443
182.0705435,0.7347318183947571,0.3166354972118494,27.20614674625261,3.3496296715663063,0.4494772178878281,59.38646154420786,3.3302764638785014
182.0988675,0.7346896372440466,0.3165851846601681,27.19982118027704,3.3602720932543635,0.4495531477410762,59.57531657447794,3.330072255184427
182.127287,0.7346474974603749,0.3165347003076152,27.19347495064198,3.2957009235943047,0.446521135106882,58.43068408855926,3.334609723948376
182.155592,0.7346050013665903,0.3164844171860398,27.1871549489874,3.4277011608985,0.4506804921176766,60.77114056798212,3.328934180785911
182.1838895,0.7345631722864006,0.3164341452127014,27.180837278025898,3.3118209315553773,0.4481213358828498,58.71682187129113,3.3309328759508148
182.2123205,0.7345206678554372,0.3163836338652329,27.17449046078364,3.3682102698080194,0.4493071781107826,59.71674865802187,3.336312404919761
182.240744,0.7344784103895219,0.3163331336196424,27.16814597604137,3.3296060960054867,0.4488239553016164,59.03248702878388,3.333689968021208
182.2690035,0.7344358974368417,0.3162829225368068,27.1618387488009,3.4641251464696152,0.4510246477825317,61.41762978779519,3.3335645992361953
182.296946,0.7343940987007455,0.3162332725077582,27.15560290875798,3.4986971714896864,0.4525521188694766,62.03075622427322,3.33826510955866
182.3252435,0.7343525014203768,0.3161829894615291,27.14928848727805,3.2546911894972275,0.4475358898110426,57.7047772155027,3.3429231551241423
182.3537965,0.7343096124546546,0.3161322501173674,27.14291770626842,3.343157805935069,0.4473489109840026,59.27343925530374,3.3475615959030263
182.3820745,0.7342672215809455,0.3160819971744882,27.13660892905186,3.393248157590166,0.4505352613705499,60.16170421131459,3.349812820456867
182.4102995,0.7342251231071084,0.3160318361415912,27.13031261475933,3.355883973721269,0.4502615990199276,59.49941568410682,3.3502948748682164
182.4385015,0.7341828598810353,0.3159817136985995,27.12402206673815,3.386076859671803,0.4518805510639616,60.034905307008266,3.349043597049208
182.466856,0.7341407996217213,0.3159313179057967,27.117698141711283,3.253865703739073,0.4489365573264323,57.69097833824444,3.354219531943602
182.4950775,0.7340980493874778,0.3158811561796562,27.111404513807333,3.450200470039467,0.4532550566393173,61.172166929765936,3.3588707177932107
182.5232605,0.7340563564809189,0.3158310605605108,27.105120101177825,3.2709421896657838,0.4487696518946716,57.99407920073488,3.3582092354601825
182.551615,0.7340136903929446,0.3157806577405499,27.098798079431457,3.355201436282298,0.4514424678501938,59.48817550429826,3.359033193121583
182.580008,0.7339714534171042,0.3157301840997781,27.092468107951333,3.2511071649838303,0.4480990173223579,57.64273766022236,3.363017133592562
182.6084125,0.7339286406829355,0.3156796876152707,27.08613620600328,3.3443864512019035,0.4502243298539076,59.29676939990763,3.3705308173440076
182.6366715,0.7338863381987482,0.3156294473990235,27.079837365583693,3.3274809513173955,0.4502867669973855,58.99720167281668,3.36964126818395
182.6651215,0.7338439302817348,0.3155788651853303,27.07349658161779,3.242488090199007,0.4478303483508228,57.49042119934367,3.3665816328495692
182.693343,0.7338010238327268,0.3155286868083817,27.06720734698132,3.4627054042532595,0.4537047609204326,61.39512692591455,3.3694236498255434
182.7215145,0.7337592703216689,0.315478594913791,27.060929871505135,3.2715562902668585,0.4497574672275962,58.00614550489514,3.3752566717282737
182.7499605,0.7337164825223773,0.3154280124635186,27.054591852207253,3.3115685375294888,0.4499776961477322,58.71575157207664,3.380149012642247
182.778174,0.7336738740657389,0.3153778409817141,27.04830625273967,3.414938562623147,0.4519350235503835,60.548728420626816,3.3719672232518914
182.8063225,0.7336317530841784,0.31532778263181,27.04203574477882,3.366588449243661,0.4500890221617062,59.691626666390114,3.369212922625258
182.83457,0.7335893086644419,0.3152775457435847,27.03574379415115,3.379079759074287,0.4493895160582972,59.9132785154853,3.3727741155093796
182.8626655,0.7335468591324705,0.315227576702497,27.02948630602782,3.471127829955392,0.4517352666254196,61.54552781868637,3.367995895496585
182.8909365,0.7335048405777097,0.3151772930191094,27.023190337914425,3.294565810792758,0.4471641806224848,58.41512881828109,3.3695139293348166
182.9195315,0.7334618318723201,0.3151264304859086,27.016822833143195,3.3005952872840663,0.4461453784642785,58.522207506033695,3.3699265352354053
182.947943,0.733418807087226,0.3150758917709749,27.01049680402612,3.4095797077174,0.4500913789361062,60.454764955707375,3.369341770291823
182.976057,0.733376318708092,0.3150258797103336,27.00423761620221,3.4805225862763005,0.451512451076094,61.71282074370229,3.372884097349875
183.004183,0.7333341579911318,0.3149758437588323,26.997976352945138,3.417171460311243,0.4476433912836991,60.58972255781191,3.36924860096403
183.0325645,0.7332916021412139,0.3149253506816021,26.991658814310327,3.351668165441598,0.4460666583887449,59.42845933377635,3.3694537119621173
183.0608315,0.7332486401662919,0.3148750587067407,26.98536736262367,3.489067588050568,0.4509752520822241,61.864869068056784,3.368466724335414
183.08861,0.7332063978597391,0.3148256333156378,26.97918521913761,3.623251024554961,0.4544819067628445,64.24426670551217,3.3713246450338272
183.116755,0.7331648775225522,0.3147755532377122,26.972922096854457,3.26456670299227,0.4451383492220925,57.8845621795407,3.3766990741574254
183.1453845,0.7331214983920764,0.3147246083764721,26.96655176217803,3.320613924195184,0.4474775277990702,58.87851741346145,3.3702956312461603
183.1737045,0.7330784847060972,0.3146742115794834,26.960250891362172,3.4112915257144745,0.4509970258231167,60.48651707282148,3.3747460345348803
183.201544,0.733036007496875,0.3146246672472359,26.95405750339007,3.5723660364035807,0.4556364911437047,63.342752898932105,3.367459291285479
183.229193,0.7329944132610936,0.3145754593645095,26.947907060210618,3.5008380279945635,0.4529809761801292,62.07464316643131,3.3713171681095457
183.257521,0.7329524805353055,0.3145250403700031,26.941606157308257,3.1777625178071545,0.4459995854421993,56.34623650499388,3.3729361281383246
183.2859975,0.732908803149478,0.314474354331452,26.9352728159069,3.402296649557517,0.4517505114744219,60.3277213291002,3.369105613220244
183.314074,0.7328663898865978,0.3144243775603779,26.929029016077774,3.379332940441494,0.4519511094462859,59.92071357732579,3.369789522406924
183.342524,0.732823889770262,0.3143737332002902,26.922702740225077,3.175920105487261,0.4472484171587871,56.314058936686536,3.364592594383081
183.3708135,0.7327803145081543,0.3143233717896504,26.91641273590717,3.4463793419282607,0.4553225148734523,61.1099039576016,3.35857863987622
183.3987145,0.7327382682771775,0.3142736992841591,26.91020967901915,3.370325180241869,0.4519430302242407,59.76151119222961,3.3548671213774637
183.426745,0.7326958370159505,0.3142237935062256,26.903978396228855,3.365610086646432,0.4518223682917076,59.67807630936008,3.3612484482388805
183.454764,0.7326533672286824,0.3141739054631799,26.897750234218563,3.37784715077088,0.4524946917834351,59.89523276681632,3.3573632134464697
183.482859,0.7326109391951966,0.3141238793378017,26.89150574341705,3.322958096534899,0.4516888395800998,58.92212215032283,3.355504365667597
183.5111295,0.7325682072809497,0.3140735379090741,26.88522281448119,3.2781210745988427,0.4517329185982124,58.127248402302094,3.3528635640695654
183.5394005,0.7325252151259095,0.3140231927605904,26.87894034356261,3.320656869347693,0.4509400423529717,58.88165881945167,3.34973672448846
183.5675265,0.7324824494810828,0.3139731030076966,26.872690658044668,3.3511343894282835,0.452728961651822,59.4222556224563,3.342989063320032
183.595263,0.7324398650644329,0.3139237041487226,26.866528068955297,3.532491470527837,0.4584460807474593,62.6382544766439,3.3351226942149355
183.623427,0.7323982501332224,0.3138735410831902,26.860271051908303,3.10336044942313,0.4471474373034017,55.02904822023723,3.3375111877645094
183.6517895,0.7323543354050756,0.313823021576081,26.8539704992536,3.3982522053041917,0.4563328131037705,60.258269031671176,3.3392139115866573
183.679934,0.7323120858463995,0.3137728874899258,26.84771893156165,3.207669390524217,0.4482645450098364,56.87899302930601,3.3367000380404157
183.708052,0.7322688005404476,0.3137227977278849,26.84147380312271,3.406581979109192,0.4567215882925884,60.40632257433087,3.321695184595517
183.735884,0.7322265997022522,0.3136732146012757,26.835292739136374,3.368232138536762,0.454882699292317,59.72646472054559,3.3180021516258753
183.763964,0.7321841519124453,0.3136231867736866,26.829057143520934,3.28087054049032,0.4522269751262945,58.17751135484343,3.3204008952043336
183.7920325,0.7321411646960411,0.3135731765251701,26.822824647446108,3.3905252707774496,0.4539777117214845,60.12211955345701,3.3215341928495725
183.8202805,0.73209871988447,0.3135228435073065,26.81655284333428,3.197187278239788,0.4476529052511013,56.69393912073008,3.3164794927796515
183.848788,0.7320551534490856,0.3134720450912185,26.81022398016949,3.260639422215261,0.4507220941615486,57.81926985246668,3.3194478310191307
183.877379,0.7320118856119576,0.3134210948283859,26.803877139471883,3.1646626633362818,0.4486355069438693,56.11752728157168,3.3168564209885005
183.905516,0.7319680311668024,0.3133709506099931,26.797631626880676,3.5239417274336597,0.4563501861758147,62.48864048686963,3.31717544719285
183.9334435,0.7319261144411972,0.3133211767938914,26.791433150331716,3.2735964899830314,0.4510045270158036,58.04953563089578,3.3096393736790657
183.961539,0.7318828657988707,0.3132711005736597,26.785197921257264,3.415462914015741,0.4534779341685121,60.56537781309343,3.3125343684647373
183.9895235,0.7318404047375654,0.3132212192047207,26.77898785802541,3.324743404380152,0.4522759206474745,58.95684545994915,3.3139110242322283
184.0178015,0.7317974621138025,0.3131708116375608,26.772713201221023,3.2422287801028964,0.4503409081130593,57.49380120593705,3.313111930957894
184.046194,0.7317540724981916,0.3131201968728241,26.76641367941315,3.252899447155606,0.4515985633911191,57.68319026667631,3.3146257622712803
184.0743885,0.731710747140738,0.3130699319983571,26.76015862373075,3.3479281058765684,0.4527133124714498,59.36849152871351,3.313301720752101
184.1024115,0.7316679293052893,0.3130199698172685,26.753942142869423,3.3481639772273657,0.4538643433797468,59.37284514131655,3.305744665970145
184.130377,0.7316250951832988,0.3129701071032884,26.747738939528077,3.3802092579703613,0.4536780898007895,59.94127492170256,3.3154124606586204
184.1583885,0.7315824206361402,0.3129201593038038,26.74152605373205,3.323305951596011,0.4530026148163095,58.932377793657984,3.3206926751719985
184.187018,0.7315394131880009,0.3128691063519452,26.73517663414177,3.0471961658321325,0.444993931653601,54.03626585805138,3.3248726086586022
184.215563,0.7314948143111741,0.3128182008628631,26.72884649374697,3.3715818740570938,0.4544834033240928,59.78880879063881,3.319512417200902
184.243708,0.7314520320983817,0.3127680055488447,26.72260558247348,3.2617185430532016,0.450625250593143,57.84075179642489,3.3229563811420384
184.2717385,0.7314086239426385,0.3127180113068282,26.716390577128028,3.4419620671408757,0.4564603067819144,61.03722454803964,3.3178556146361995
184.299891,0.7313661597873702,0.3126677963089352,26.7101490387577,3.2024184379942557,0.4482949435859102,56.78949827163002,3.326245108540754
184.328345,0.7313223443671599,0.312617040299726,26.70384118139272,3.2798119438690296,0.4514212948377947,58.16211187040942,3.3291593310377086
184.356543,0.7312789228162343,0.3125667377218311,26.69759059460795,3.355679990856205,0.4526385169987763,59.507680339291305,3.3303576515467306
184.3845925,0.7312358587715301,0.3125166968611004,26.691373436312148,3.3814910973941124,0.4524146200113855,59.96557241587836,3.3311563457296316
184.4131495,0.7311928595122464,0.3124657473253387,26.68504431255352,3.10184751366397,0.4457171750367891,55.00668267321514,3.3295322903766245
184.4415725,0.7311482040152432,0.3124150335587281,26.678745408302888,3.479171968269396,0.4537835729583392,61.6981546668768,3.3272638143594833
184.46953,0.7311055827059051,0.3123651471310582,26.672550170188423,3.3711410483970874,0.449914099629677,59.78255216098395,3.325033722887703
184.497923,0.7310623228710281,0.3123144803197833,26.666258938732465,3.250152809997138,0.4481106714939205,57.63716034117146,3.324021287937255
184.526335,0.7310183300038476,0.3122637762689774,26.65996401128857,3.373640965316206,0.4501667042362882,59.82723419514125,3.329778731040873
184.554663,0.7309749779616509,0.3122132187902423,26.653688204934728,3.304792936257019,0.4479776287586615,58.60647263872326,3.333776932910151
184.583201,0.7309312091324756,0.3121622831405602,26.647366388370752,3.2679945531593586,0.4463880442973204,57.95406827509623,3.335532328656957
184.611521,0.7308871769170804,0.3121117332175182,26.64109337140991,3.441733263519775,0.4516992049679204,61.0352992492358,3.3329883481032483
184.6393035,0.7308440448837744,0.3120621394348253,26.634939903040685,3.5830597132724344,0.4562440744243569,63.54174771921742,3.329401521962748
184.667239,0.730801633883479,0.3120122692546209,26.62875303456174,3.3539670625553573,0.4479758733870424,59.47920447324879,3.3363698479376485
184.6957955,0.7307579973022634,0.3119612870568761,26.62242913685792,3.218975278089663,0.4455452098649135,57.08542976391745,3.3447118725395324
184.7240775,0.7307136392529422,0.3119107915107561,26.61616652778143,3.4887708764765355,0.4536443295899804,61.87017515415063,3.3513310873640187
184.752539,0.7306708147122603,0.3118599720343351,26.60986467185786,3.102343712785973,0.4443279523857569,55.01740232391977,3.3545009260068435
184.780638,0.7306258681591697,0.3118097964163028,26.6036435705353,3.684157557436852,0.4600890089320691,65.33556024503473,3.347234935063016
184.8083555,0.7305841286045766,0.3117602987057955,26.59750740941135,3.2991850656332025,0.4502736833709307,58.50855073402584,3.350593692444689
184.836737,0.7305403248882972,0.3117096117920372,26.59122473905523,3.3025806400310165,0.448967697184736,58.56893972351906,3.355815784438707
184.8653245,0.730496502368868,0.3116585534508418,26.58489696552784,3.192616959737824,0.4449444364363421,56.61897792820247,3.3605638786772523
184.8936255,0.7304520275961265,0.3116080033068245,26.57863309870432,3.467099790078416,0.4538013752236038,61.48693084974162,3.3578376879962972
184.921923,0.7304090558418102,0.3115574559166132,26.572370492912142,3.194199829383072,0.4483474996062663,56.647379053713664,3.361197354947299
184.9504495,0.7303645568623308,0.3115064959134142,26.56605769699117,3.337409712503452,0.4499502597926041,59.18730143216464,3.364149572007365
184.978804,0.7303208428169896,0.3114558396230624,26.55978345034587,3.289308181114454,0.4468611394845411,58.33441495223406,3.3583562366317365
185.0069715,0.7302768407509526,0.3114055138973423,26.553551061275773,3.443739288729535,0.4524824026054745,61.07335892165728,3.3613475248657996
185.0349675,0.7302336710705826,0.3113554910967985,26.54735708947805,3.392836512580338,0.4508556736219375,60.17079166925157,3.361851019675823
185.063055,0.7301901655624321,0.3113053012990722,26.5411433438924,3.409366957014772,0.4516781957842093,60.46412827643382,3.3610743241149894
185.09141,0.7301466785984337,0.3112546299273639,26.53487089574584,3.25912465784756,0.4477293883771822,57.79979367938895,3.35936195719954
185.1200625,0.7301023097538003,0.3112034232494315,26.52853312128404,3.2546703430528536,0.4462431657512104,57.72096776951783,3.3544827510397024
185.148192,0.730057865753671,0.3111531476618198,26.52231150320413,3.5671973607175227,0.4540678738593922,63.26375903226391,3.3477007286409615
185.176188,0.7300150836946333,0.3111031071269835,26.51611987471801,3.339167026898078,0.4485128388059451,59.21984287572888,3.3404139882966857
185.204142,0.7299710189286723,0.3110531381165604,26.509937993619484,3.6032543929141134,0.4550570680824315,63.90359379986932,3.3381264031958304
185.2320505,0.7299283336414747,0.3110032468906507,26.50376663015814,3.372662895552072,0.4480515116857856,59.81423339101431,3.332902440014048
185.260691,0.7298843755844199,0.3109520433891811,26.497433872232293,3.1876523841069164,0.443505434307562,56.53323562426344,3.3350880866003747
185.289408,0.7298393824783289,0.3109006993440114,26.491084677100805,3.319974946352802,0.4480585319438529,58.880159599680944,3.3221863881152904
185.317622,0.7297951512102723,0.3108502509318588,26.484847157245994,3.462585163659669,0.4522041139691657,61.40954764433821,3.3228929040000454
185.3454805,0.7297516858052138,0.3108004345678424,26.478688680867904,3.521863289205283,0.4533326569188349,62.46103473982274,3.316602467624542
185.373648,0.7297085252269238,0.3107500619938643,26.47246234902025,3.286074423560698,0.4466124546045174,58.27943550010636,3.3204539024892212
185.402331,0.7296640640650494,0.3106987637457532,26.46612253392347,3.2194358569490187,0.4450728827526288,57.09775090826889,3.3108826100182136
185.430449,0.7296192642964324,0.3106484722452505,26.4599080560693,3.582499565371693,0.4553004788546918,63.536988960173815,3.3138619620866954
185.4586125,0.7295765267735561,0.3105980956494958,26.453683972055565,3.1683743102501034,0.4465384440528566,56.19248353662452,3.310071545613604
185.48712,0.7295315496120353,0.3105470999348459,26.447384321611462,3.354847898189347,0.4524953515156269,59.49984777630342,3.302744227758013
185.5151545,0.7294877057876917,0.3104969466062753,26.44118964247776,3.391263283667018,0.4535254426553878,60.14586601636255,3.296340735835814
185.5432535,0.7294441672178447,0.3104466741522085,26.43498115390944,3.2776085916278554,0.4509409788214108,58.13030770193131,3.289449938692108
185.571608,0.7294000873376509,0.3103959407735198,26.42871666030328,3.2080617111186083,0.4498969746529694,56.89701935414302,3.2834954003432753
185.5998975,0.7293557167122333,0.3103453198740558,26.42246697410259,3.270961047925463,0.4535049458865278,58.01274837480563,3.283355399096481
185.627882,0.7293118042604254,0.3102952409685247,26.41628510550425,3.345688929316523,0.4560301242369649,59.33827005115222,3.2825887186312563
185.656153,0.7292683505314039,0.3102446455445518,26.41004038813473,3.0989311505056816,0.449060696187652,54.9619983733328,3.272808615220705
185.6847865,0.7292235079625443,0.3101933974421272,26.403716048089706,3.1389097995597446,0.4507649379685336,55.67121574823156,3.2725201560590347
185.7130455,0.7291788861799504,0.3101428157292979,26.397474866133283,3.3059321651141502,0.4549774739058682,58.63366929786967,3.259418422108275
185.7412395,0.729135178081935,0.3100923464989186,26.3912484752884,3.178841343307407,0.4522124112480196,56.37976362187178,3.2552734986559173
185.7695675,0.7290907236712967,0.3100416334994826,26.384992928154887,3.232598110458895,0.4530838247610885,57.33335833790853,3.2580594881338647
185.797617,0.7290465610426301,0.3099914152081665,26.37879931033688,3.323913121599641,0.4548657462151673,58.953091886209805,3.2578371300499582
185.8258995,0.7290029425750498,0.3099407758594342,26.37255467470133,3.0824153668883776,0.4504825681529662,54.6700349416428,3.25120232612083
185.8541325,0.7289580147630128,0.3098902212134967,26.366321398413334,3.3274171800016124,0.4577847611915498,59.01558409895046,3.2407979783353267
185.8822505,0.7289145160907177,0.309839868577153,26.360113937178845,3.1321045535931447,0.451134849931819,55.55165039303216,3.243707993373138
185.910418,0.7288699124257401,0.30978942337056,26.35389597210532,3.2984771517799403,0.4567080528949248,58.50263902410229,3.243030839069326
185.9384675,0.7288262234712247,0.309739185570842,26.347704475606225,3.2047451359452395,0.4533011402301083,56.84034839558797,3.2290536763582978
185.9670245,0.7287819539409373,0.3096880347863705,26.34140138530543,3.0328520561687835,0.4474635084908711,53.79175821828212,3.236773922732044
185.9955735,0.7287366370779305,0.3096368942516925,26.33510049178617,3.2196170714525563,0.4548735487174052,57.104458150205495,3.2333932863566575
186.023928,0.728692356336802,0.3095860980786114,26.32884295020816,3.151658612550627,0.4511821922922483,55.89928243702565,3.228968220992454
186.0523475,0.7286476131828534,0.3095351813954065,26.32257148707023,3.2009581148056423,0.4517356360699492,56.773847864772456,3.2263056336592166
186.080607,0.7286030920565799,0.3094845473214302,26.316335750412183,3.254224614209756,0.4539469043198418,57.7187784011458,3.2268960125643935
186.108851,0.7285588152343001,0.3094339369725316,26.310103849365717,3.2278365267699822,0.4524465914917241,57.250911198907424,3.225475913657511
186.13719,0.7285143065778447,0.3093831523135367,26.30385140276695,3.224893741348233,0.4507999879179112,57.19888347638054,3.221406490087706
186.165373,0.7284696947923963,0.3093326431466649,26.2976337859015,3.329070956239629,0.4542406845542994,59.04681241175144,3.2254624546484623
186.193701,0.7284256406981042,0.3092818700130446,26.291384591525688,3.144693704637516,0.4485345815114329,55.776727152350574,3.2308147715167315
186.2222005,0.7283805360176704,0.3092307853334491,26.285097978976808,3.2275905747195583,0.4516794112492482,57.2472188251161,3.2287908915557066
186.250433,0.7283359056074502,0.3091801751162021,26.27887067184003,3.2851620158350827,0.453185109161328,58.26852346023856,3.2303621711192396
186.278494,0.7282916050944185,0.3091298682484986,26.27268159437145,3.31219241341607,0.4545487423883222,58.74812862876932,3.232039449495609
186.3066315,0.7282474788323772,0.3090794201314215,26.26647604455758,3.2303670261401622,0.4519588553112886,57.296963890965976,3.2323462932992593
186.335036,0.7282029010042881,0.3090284891260755,26.260212014548536,3.157711116712683,0.4516393745020685,56.00843161753461,3.231091992916929
186.3631615,0.72815789629507,0.3089780542332325,26.254009911585158,3.387924949884099,0.4553280421859108,60.091916957160144,3.233235761451146
186.3912335,0.7281141623229931,0.3089277111446245,26.247820000811185,3.195735456315579,0.4517289534209767,56.68319972879984,3.235190582838557
186.4198555,0.7280692897536272,0.3088763774460605,26.241509218622983,3.0932988704857176,0.4496288236133156,54.86643015613242,3.228908115934677
186.4480465,0.7280237826178655,0.3088258125259597,26.235293863776874,3.4385829333312152,0.4567920823597952,60.9909768854484,3.236202064005783
186.475966,0.7279802347414325,0.308775730440244,26.229138754477216,3.2365256250508216,0.4505798669026764,57.40720317965943,3.234140996420715
186.5042405,0.7279355485936969,0.3087250073394357,26.22290577321147,3.236385995919889,0.4529214987322238,57.40489427506947,3.292303862866151
186.5326065,0.7278908424358774,0.3086741158163965,26.216653014999103,3.184418034964569,0.4515698924777276,56.48328622649085,3.259401263124896
186.56098,0.7278458298830401,0.3086232065399011,26.21039899651809,3.2287249727997853,0.4534560541122604,57.269343918718775,3.263853306235015
186.5892775,0.7278010629368454,0.3085724293323167,26.20416211959636,3.221257586184564,0.4504843167684913,57.13705866311913,3.257446632230736
186.617613,0.7277562537215446,0.3085215796265686,26.197917255795627,3.2032591043733687,0.4514055946739105,56.8179770152145,3.2591275546266183
186.6459145,0.7277113293176002,0.3084707866165385,26.19168027167127,3.24088991013214,0.4542711494460994,57.48562361677126,3.258473133332962
186.674006,0.7276665906799136,0.3084203662138433,26.185489946904788,3.3262408899491573,0.4531470193192382,58.9997169112326,3.2517410446050694
186.7021315,0.7276222948704085,0.3083698804988889,26.17929250779171,3.235096366478297,0.4517386549357701,57.38319358792356,3.258309890054479
186.7304595,0.7275774115171613,0.3083190269440117,26.17305082862628,3.233836128031045,0.4522575148523328,57.36100788388718,3.2515047504381194
186.7587225,0.7275324365242766,0.3082682857119756,26.166823850468045,3.2913028536318354,0.4540267560626947,58.380509494108615,3.2555569035984298
186.7868215,0.7274877221700243,0.3082178345795314,26.160633379073637,3.3346526547273947,0.4517969399941677,59.14961199758488,3.249437961594813
186.8153745,0.7274432306665758,0.3081665638604654,26.154343267478325,3.038514853506826,0.4482405208378017,53.896919428484,3.2449889732806434
186.8437675,0.7273970368205323,0.3081155759915031,26.148088781678425,3.402449078699205,0.4566798533562751,60.35253119351875,3.2495698206911396
186.8718095,0.7273530164888805,0.308065214074886,26.14191198391229,3.200523302152532,0.4518610501418265,56.77094302913215,3.2414254332765644
186.9004045,0.7273079001663542,0.3080138545144919,26.13561375291731,3.0785908101441417,0.4476863696228311,54.60826373550723,3.24672052395428
186.9285225,0.7272620841461539,0.3079633472650986,26.12942095266041,3.460033318433934,0.4589467887304106,61.37449676558626,3.254364524659519
186.95685,0.7272184478627987,0.3079124592437768,26.12318237928016,2.9607146906914066,0.4470624875944963,52.5176754540585,3.241851700992536
186.982664,0.7271719267273397,0.3078660826126127,26.117497674887733,5.255317397042816,0.5158359527678802,93.21998896465897,3.248750923629856
187.0106105,0.7271362598586983,0.3078158705874833,26.111343698590996,2.000067621606709,0.4280662482829958,35.47774697743819,3.2468645133641783
187.041235,0.7270829078699598,0.3077608419052782,26.10460041904732,3.356779623659796,0.4564006885691251,59.543664606894666,3.2476923114512672
187.069582,0.7270386744616177,0.3077099009138412,26.09835900547274,3.029991024060001,0.4489413389756421,53.74713831178338,3.2439994631569107
187.0980435,0.7269925379758586,0.3076587495876017,26.09209274532513,3.2866688106258657,0.4561654851562402,58.30035872919934,3.242587593551175
187.126181,0.7269479020377094,0.3076081760406919,26.085898175888666,3.2019889960702543,0.4532518437722532,56.79843686918728,3.2472616924866844
187.1546695,0.7269027607732003,0.3075569670271832,26.079626692448688,3.09344785076338,0.4490539844583427,54.8732431522613,3.2471604233706786
187.1828525,0.7268569666513824,0.3075063026030695,26.0734228167665,3.3746032953668648,0.4564935762256549,59.860704471638535,3.2495131646373245
187.211245,0.7268127631164906,0.3074552569655474,26.06717317935803,2.989410688146969,0.4478539778426086,53.02808664099749,3.249700137900535
187.239565,0.7267662610090135,0.3074043370634318,26.060939853850734,3.4269873764459446,0.4581075798437848,60.79028126386197,3.2561608005459752
187.2676945,0.7267222518974371,0.3073537551137698,26.054748805947597,3.098029443289484,0.4501843988591188,54.95515718754228,3.2532861796306376
187.2964575,0.7266763198897102,0.3073020292925578,26.048418687361806,3.074652435144247,0.4492618893800266,54.5406408853503,3.2508670423890607
187.324812,0.7266302465909147,0.3072510334072119,26.04217882248614,3.318040776080033,0.456784890846384,58.85823058730981,3.2583356145286597
187.3531135,0.7265855829311374,0.3072001281876627,26.035950967656703,3.102871390373969,0.4493054322115259,55.04153433301305,3.2612418123935702
187.381308,0.7265396403408352,0.3071494107885249,26.029747001272383,3.38106363003562,0.4572629286555734,59.97653467940376,3.2648529003741116
187.4090445,0.7264952817191018,0.3070995127284193,26.02364414621644,3.360838895169077,0.4563266515769032,59.61794037832515,3.2772255790352576
187.4374985,0.7264507684756735,0.3070483192015459,26.01738376063961,3.000634104986825,0.4466136570809299,53.22842250747637,3.2714403271553487
187.4657805,0.7264040720869377,0.3069974304196041,26.01116155859148,3.4779984173570084,0.4594425387866772,61.696596594349074,3.2830779170906776
187.4937805,0.7263600726823464,0.3069470444092433,26.00500173098561,3.170361636621169,0.4507043249573557,56.239557117202615,3.229120776601022
187.52228,0.7263142417713977,0.3068957547931996,25.99873235494043,3.2133909680126926,0.4491835406509583,57.00302978295032,3.2682692434393985
