T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
186.0962585,0.309456501940647,26.312882271966927,3.2891365009745432,58.33808973485962
186.1245175,0.3094058624631713,26.306647290899562,3.427831150807109,60.79823826072864
186.153048,0.3093547323340049,26.30035282604098,3.133554673710786,55.5789233629383
186.1813495,0.3093040084873696,26.29410929815306,3.5460118202171644,62.894736372270685
186.20894099999998,0.3092545531936298,26.28802279753667,3.504426043189056,62.15731680061478
186.2372,0.3092038974034388,26.28178945438418,3.1751256937866965,56.316745490511856
186.2657685,0.3091526826254163,26.275488255439594,3.327178498351673,59.01385822245226
186.294127,0.30910184013228564,26.269233784511734,3.280530904154215,58.186644571998265
186.322577,0.3090508293928536,26.262959541521255,3.278079807594652,58.14334043361455
186.35082849999998,0.3090001703862284,26.256729477919134,3.397121321860651,60.25495703074168
186.3790685,0.3089495278276519,26.250502350077,3.2984505067678356,58.50499718890907
186.40765199999998,0.3088982650110679,26.244199883312614,3.224633522531585,57.195865730482794
186.43616300000002,0.30884712793350405,26.237913806904544,3.34548940449768,59.33968159089302
186.4642815,0.30879669063508575,26.23171466266439,3.440319362594962,61.021878723858244
186.49244549999997,0.30874616752185297,26.22550587805304,3.3204395413489154,58.89570919815743
186.5206015,0.30869565454533837,26.21929924639222,3.4374191408960013,60.9707915786559
186.54889150000002,0.3086448969103021,26.21306346660279,3.23854196820238,57.44340059559666
186.5772195,0.30859406680672125,26.20681970128734,3.404754611682112,60.39176200350517
186.605444,0.30854341813544045,26.20059913545501,3.2874990283151733,58.31211374217143
186.6339705,0.30849222317063574,26.19431240100535,3.245278257368166,57.563391300516784
186.66222249999998,0.30844151650592666,26.188086547257626,3.44228178206936,61.05793595327391
186.690512,0.30839073820502394,26.18185281274809,3.2333804728111755,57.35268865657586
186.7190075,0.3083395857488677,26.175574070978975,3.335739613842119,59.16847734562962
186.747477,0.30828847554686956,26.169301443206834,3.2498448692872004,57.645068539844345
186.77599600000002,0.3082372720376321,26.16301829350316,3.3131822572471874,58.7687072244106
186.804068,0.3081868667250125,26.156833998434113,3.4962231279822458,62.015637550537704
186.832312,0.3081361482002827,26.1506121844757,3.226889955268243,57.23840133555968
186.8607735,0.3080850346535882,26.144342834651862,3.3846508598031853,60.03693259037415
186.8892235,0.3080339372803741,26.138076394350062,3.2418899900026474,57.504809729064306
186.9177995,0.30798260908418945,26.131782578244888,3.3241922281639242,58.96486536504789
186.946089,0.3079317910218141,26.125552233984667,3.4018087752577935,60.34181234259348
186.97425299999998,0.3078811939638552,26.119349894035206,3.397745019395644,60.26990447369425
187.002894,0.3078297354127093,26.11304287971466,3.153998941365462,55.946451925490365
187.031546,0.3077782524880776,26.10673381643035,3.394817619887924,60.21833474119436
187.059683,0.30772769043281606,26.100538516020237,3.430147014618685,60.845195790287924
187.08786600000002,0.3076770412315805,26.094333444988525,3.372315179859661,59.81952819207617
187.116232,0.3076260586060773,26.088088442726384,3.329785984686061,59.065301115011124
187.144827,0.3075746597668051,26.081793388212397,3.2461755971215873,57.58235144335337
187.173224,0.3075236122151062,26.075542282457064,3.43394382084541,60.91326099101503
187.201216,0.3074732881951018,26.069380679941347,3.4625175714582297,61.42029658063532
187.22948300000002,0.30742246522095545,26.0631588949683,3.2827249590120853,58.23119354240151
187.2577845,0.30737157561403766,26.056929867631446,3.4404921761803875,61.02995394994543
187.2863985,0.3073201193972443,26.05063241630066,3.1205720348740043,55.355141743194714
187.3150585,0.30726857571209015,26.04432519812321,3.413726525017772,60.555524630286804
187.3435005,0.3072174193793205,26.038066306858024,3.227215164035714,57.24719944245148
187.3718665,0.307166395054323,26.031824487215104,3.4455430761208317,61.12027285890155
187.399966,0.3071158454769153,26.025641650085575,3.3568152301676366,59.54650854063159
187.42858,0.3070643655925283,26.01934595206173,3.16323289356603,56.11271998826784
187.4564575,0.30701420613620695,26.013212634602667,3.7697027007319788,66.87110635399118
187.4842325,0.3069642265584096,26.007102195086173,3.213695524501374,57.008207531214225
187.512915,0.3069126092067762,26.000792448483026,3.26313089320543,57.885320759079825
187.541334,0.3068614612513488,25.994541008231092,3.361332896221128,59.62752107978469
187.56998249999998,0.30680989539530007,25.988239424923577,3.1533108142241097,55.937531726212924
187.5984445,0.30675866039308286,25.981979201933598,3.4685585487768247,61.52998796928911
187.6267995,0.3067076131962973,25.975742846414676,3.211295554805598,56.96647614918376
187.65555799999998,0.3066558346678377,25.969418083385495,3.261627142102008,57.8595011828413
187.68405,0.3066045310670711,25.96315226455156,3.3707433711138695,59.795340762240535
187.7120885,0.3065540392831252,25.956986499892768,3.5290538681362813,62.60387371591062
187.74009949999999,0.3065035922837118,25.950827100696532,3.4046577542837992,60.397316506008366
187.768389,0.3064526388946133,25.944606782698145,3.3881514681574023,60.10467775246752
187.79692699999998,0.3064012330012585,25.938332149745957,3.2798420305140894,58.18347670766595
187.82540749999998,0.3063499257426134,25.932070483545083,3.4275391064956047,60.80376105654256
187.853674,0.3062989991084382,25.925856185671247,3.405239353850204,60.40834573473135
187.88219249999997,0.30624761350151863,25.9195868065936,3.3066364435067124,58.65932110827091
187.91039849999999,0.3061967860595847,25.913386440873417,3.5934872639310433,63.74820577666165
187.938513,0.3061461186307712,25.907206499036736,3.3669209423225612,59.72910982816663
187.96686749999998,0.30609501373993653,25.900974113863988,3.4667957217588388,61.501067440009585
187.995516,0.30604337390602027,25.894677423281315,3.2187779214827987,57.10139353872208
188.0239775,0.30599206610490126,25.888422147068784,3.582595090170052,63.55572881447775
188.0521645,0.3059412481822981,25.8822275068438,3.378881234307971,59.94199249112923
188.0809045,0.30588942816309417,25.875911646378576,3.2941459418448757,58.43894679217855
188.10923200000002,0.3058383468533323,25.869686743246554,3.609587633894295,64.03514720553243
188.1371825,0.3057879404346456,25.86354498212396,3.494773990921263,61.998499379981894
188.1658425,0.3057362493919203,25.857247622430954,3.222135368029242,57.161966095406484
188.1943495,0.30568482916362577,25.850984185529445,3.575383792406624,63.42892183905576
188.222456,0.3056341263195939,25.844809040688435,3.4323136083608787,60.89097003674442
188.250967,0.30558268866194876,25.838545323692127,3.349292852145717,59.41831609339699
188.279364,0.3055314515422882,25.832306949262854,3.479421903314204,61.72705992392572
188.30771099999998,0.3054802995154039,25.82607985346396,3.355445830634119,59.52782440129957
188.33619149999998,0.30542890142018314,25.819823725860672,3.386137796544552,60.07249797543334
188.364409,0.30537797283272455,25.81362565948747,3.483612178818756,61.80194427480457
188.392584,0.30532711585153294,25.807437214560014,3.4011976116704177,60.34002356946404
188.4207975,0.3052761842562681,25.801240598386677,3.455542636437832,61.30432852831952
188.449263,0.30522479253949897,25.79498892217085,3.258721889656517,57.81272860573966
188.47769,0.3051734650988034,25.788745988037554,3.469264975856278,61.54813888012443
188.505999,0.3051223455080703,25.78252925128373,3.319449574325281,58.89044116183542
188.534556,0.3050707728052633,25.77625833764536,3.333073788572419,59.132324343799795
188.562834,0.3050196987246292,25.770048970544295,3.4603053508351116,61.389730085704926
188.591013,0.3049687982520772,25.76386161790514,3.3659114901210536,59.71525131068108
188.619486,0.3049173614337028,25.757609988779656,3.2755689770885024,58.112640422772195
188.64801649999998,0.3048658153978541,25.751346013500072,3.3134840977898063,58.785476026217395
188.6764665,0.3048144094618603,25.745099988557627,3.3007631069092143,58.55996263977754
188.704718,0.3047633569032704,25.73889781453239,3.405012284117942,60.40966042788643
188.7331605,0.3047119538552447,25.73265398113628,3.1936750645261953,56.66041154486613
188.7616675,0.3046604288507325,25.726396260350757,3.3742036075637136,59.86342646678136
188.7900105,0.304609194906907,25.720174808425604,3.286238449035365,58.30296482234138
188.8182205,0.30455819605761564,25.713982814935648,3.453399521249982,61.268841356163165
188.846457,0.30450714397097967,25.707785267177638,3.2735213474976566,58.0776850739808
188.8749755,0.30445557659731887,25.701526088951756,3.288295444740861,58.33997526965972
188.903357,0.3044042515207664,25.6952972419286,3.331565865983009,59.10784113824995
188.93168500000002,0.30435301778107604,25.68908039629159,3.31049300294167,58.73414477163676
188.9599825,0.30430183379131254,25.682870501779107,3.3498452835463737,59.43250073553877
188.988463,0.30425031331925856,25.676620706284844,3.2238173386957842,57.19669974253367
189.0166955,0.30419923603782256,25.67042558655087,3.5072957353486798,62.22633298415598
189.0449355,0.3041481397610614,25.664229072872413,3.2413593261095577,57.508266628733764
189.07350350000002,0.3040964444789722,25.657960843032157,3.341716052708781,59.28897433970614
189.1017135,0.304045391539512,25.651771413353536,3.44123938758185,61.054904252260975
189.12979,0.3039945747840541,25.645611519280113,3.4146697316901538,60.58367936374902
189.15824350000003,0.3039430701545091,25.639369160410556,3.2362530364624265,57.41834885324501
189.18681550000002,0.30389134541177665,25.633101053498446,3.348793509497665,59.41524491099264
189.21516250000002,0.3038400224218686,25.626882552408265,3.355298860334285,59.5308406499219
189.2437305,0.30378829367751004,25.62061581619325,3.230909274766816,57.32404956924187
189.271952,0.30373718678771705,25.614425329689293,3.543859139422149,62.87671290742287
189.30006250000002,0.303686275402245,25.608259427786038,3.285767674476529,58.29771115936862
189.3282455,0.30363522717933294,25.60207785865495,3.5024411060643423,62.14222077251617
189.356505,0.3035840348164937,25.595879745301758,3.2494183109634105,57.65312228333945
189.3853095,0.3035318494223609,25.589562338563923,3.2134931162706377,57.01588735503352
189.413855,0.3034801275119795,25.583301973838747,3.3979862273753474,60.28946384779407
189.4420495,0.3034290359509144,25.577118818685616,3.420239982318032,60.68448418960732
189.4700415,0.3033783057926312,25.57098029825027,3.526124397842104,62.56334834125341
189.4982245,0.30332722388370276,25.564800118105488,3.32210598598883,58.943662220623054
189.5268385,0.30327535502209685,25.55852565522206,3.290060574926604,58.3752593426318
189.555136,0.30322405415987325,25.5523208208522,3.4895790072300157,61.9154804982319
189.583407,0.30317279564307587,25.546122020634414,3.298563967634379,58.52647997529376
189.611819,0.3031212757270971,25.539892527749764,3.4103208792513486,60.50956440361217
189.6398875,0.3030703730112261,25.533738567699114,3.490215113422788,61.92731498192479
189.6679595,0.3030194582946036,25.52758405600427,3.4160400360869247,60.61139520231511
189.69658099999998,0.3029675411049726,25.521309292379602,3.1991847844154178,56.763864297000566
189.724669,0.30291658590242687,25.51515170432206,3.7109422879139604,65.84428745680759
189.75276050000002,0.30286561864944594,25.50899356051648,3.1818524392569945,56.45666392112908
189.78125599999998,0.30281391256868967,25.50274706752103,3.4633155493753898,61.450940282920826
189.809622,0.30276243561656285,25.49652917534142,3.2343175761099765,57.38791125999925
189.83811400000002,0.3027107241140638,25.49028387621104,3.3818442409101173,60.00572008598093
189.86611399999998,0.3026598997988383,25.484146626964453,3.492462295458045,61.96865182236344
189.8944535,0.302608453404003,25.47793517002374,3.1950032813078035,56.69084323218187
189.92298,0.3025566615950419,25.47168293461177,3.377074731859052,59.92162397171799
189.9512695,0.3025052941749558,25.465482847963074,3.3014781733252043,58.58043856252378
189.979376,0.30245425320940916,25.459323069090313,3.4588460692722722,61.37290770354474
190.0073835,0.3024033862301553,25.453185184192137,3.3392957580171148,59.25181016276531
190.0358105,0.3023517514286169,25.446955565122934,3.2262623351020445,57.246337455270535
190.0641385,0.30230029049424906,25.440747840145946,3.403603255215707,60.393228349468664
190.0923595,0.30224901801134935,25.434563758689727,3.2926655684961394,58.42493257265253
190.12082099999998,0.3021973025791625,25.42832717277963,3.261131382107069,57.86556349654025
190.149012,0.30214607269664845,25.422150052753004,3.413282773631826,60.56551871309042
190.17740500000002,0.30209446972492177,25.41592886373007,3.135129809185705,55.63011914481946
190.20600000000002,0.3020424935215671,25.409663608296388,3.289994800932239,58.37823685143601
190.23423250000002,0.30199117019760197,25.403477967054695,3.3196567239387136,58.904737234196205
190.2625605,0.30193966723539745,25.3972715896244,3.240289480180509,57.49659749239348
190.2910985,0.3018877763516585,25.391019391730257,3.214569567815696,57.04038665926672
190.3195485,0.3018360393492802,25.384786659858307,3.2945585706292766,58.45991217356732
190.3477615,0.3017847272794819,25.378606031739483,3.346572830984337,59.383048642467706
190.37577249999998,0.3017337766140278,25.3724698341952,3.409592735690107,60.501478839426575
190.403975,0.30168247158536926,25.366291864019303,3.2454058053165,57.588235888999066
190.432368,0.301630813876159,25.360072342396766,3.3014107956501957,58.5821929889723
190.460715,0.30157923370981715,25.35386307480145,3.2654744477732067,57.944689204761566
190.4891305,0.3015275227213137,25.347638979279385,3.2657559497693347,57.94985691508017
190.5175195,0.3014758537658424,25.34142086338674,3.2863133471768933,58.31481524997139
190.5459735,0.3014240602839491,25.335188684476837,3.2365181296117527,57.431382749744195
190.57425949999998,0.30137256641476606,25.328993473263512,3.3744432167250147,59.87901406189672
190.602576,0.30132101082616375,25.322791751444615,3.2139466761838347,57.03119512798807
190.63109450000002,0.30126908117946644,25.31654595861888,3.2582438209259625,57.81741687115945
190.6595785,0.3012172080509577,25.310307890258976,3.225997787248036,57.245383179160896
190.688143,0.30116518198128367,25.304052359945395,3.2161552920242875,57.0708989129886
190.7164865,0.3011135521416805,25.29784539242144,3.3529663516334915,59.49879754975513
190.744654,0.3010622366794394,25.291677128162224,3.3237054507009636,58.97973356346696
190.772753,0.3010110398189198,25.285524022701193,3.408128685774094,60.478016899963
190.80138599999998,0.300958863626275,25.27925414331906,3.066280762520621,54.412011404435084
190.8298475,0.3009069935567067,25.27302197763619,3.5289120128523765,62.621719621473794
190.858088,0.30085551994031734,25.266838359789087,3.2033663736483016,56.84497225435608
190.886683,0.3008033937615471,25.260577276293624,3.356910691795067,59.56985421938712
190.914984,0.30075179714504924,25.25438071993838,3.3868448769256334,60.10122803767835
190.94335,0.30070007564805806,25.248170083639835,3.350516798240675,59.45674548631594
190.9718195,0.30064815900047354,25.241936937801334,3.3545341319720845,59.52821321424241
191.00014,0.3005965076600888,25.235736563204817,3.4503133450249366,61.22805469652642
191.028468,0.3005448362342788,25.229534693765274,3.366649877387314,59.743569793094125
191.056937,0.3004929011494071,25.223302101881718,3.3837829460964364,60.04778771491289
191.08514250000002,0.3004414403499641,25.217127340509993,3.5127924608750543,62.33734384338959
191.11337500000002,0.30038992388709546,25.21094680996625,3.3650199952301016,59.7151790350589
191.141844,0.30033796937797025,25.204714647951146,3.3744963524592606,59.883524300974244
191.1700575,0.30028647469104824,25.198538556784094,3.4970754520579295,62.058986548473165
191.1986715,0.30023424244516267,25.192274933996067,3.159385366084863,56.06651795122885
191.227419,0.30018175982557427,25.18598222844821,3.4166211754645865,60.63161315893385
191.255385,0.30013069750446547,25.17986072356026,3.573160650789055,63.40976074682235
191.2837055,0.3000789814257438,25.173661754648098,3.222927700483488,57.194652833336185
191.312369,0.300026632334588,25.167387842324196,3.379624098780594,59.97559598978763
191.3406395,0.29997499441561537,25.16120008158467,3.430823918312441,60.884380928565044
191.3688225,0.2999235098066357,25.155031600710867,3.4275190510900666,60.82591212253336
191.3971125,0.29987182317538813,25.14883982767528,3.37605351487803,59.91276561431231
191.425555,0.2998198512879544,25.142614804246794,3.349503751059417,59.44178100037398
191.453917,0.29976801985736096,25.136407524593025,3.4259030493513194,60.797778315423635
191.482359,0.2997160355569384,25.13018286033444,3.3126364373785724,58.78786868078181
191.5107175,0.2996641972080478,25.12397659268903,3.4734233952094,61.64146647394148
191.539122,0.29961226808865576,25.11776037879625,3.2885513603346,58.36079033681944
191.567652,0.2995601027822948,25.111516819978025,3.4133842103678766,60.57633794883328
191.5959685,0.2995083211464952,25.105320101580737,3.4232737068339185,60.75202509662805
191.624266,0.29945656757296496,25.09912765673411,3.449630478474036,61.21995488316311
191.6524335,0.29940504510984917,25.0929637735918,3.5207631452058363,62.482518532847294
191.6806665,0.2993533961684482,25.08678566910676,3.435886461616162,60.976404567801545
191.7091855,0.29930121723121955,25.080545092827553,3.378840812665329,59.96420010735967
191.7378185,0.29924882283545934,25.07427968293837,3.3782816178737054,59.95445695361271
191.76613500000002,0.29919700079505274,25.068083637815278,3.5505835681703766,63.01249242258562
191.7942985,0.2991454520433582,25.06192117720654,3.4552189668704125,61.32023116109834
191.82258050000002,0.2990936796420891,25.055732892481444,3.4714436746253643,61.60835685336438
