T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
185.160269,0.311131561458226,26.51964048311602,3.25140837223679,57.66335607487327
185.18834149999998,0.31108138264489,26.51343213545531,3.314539902610211,58.78315650001094
185.21688699999999,0.3110303546858697,26.507119655098435,3.015237002715921,53.47519562910301
185.24544,0.31097930960263004,26.500805991826187,3.309190773873862,58.68863518139135
185.2735775,0.3109290036712185,26.49458466794008,3.2157917336616815,57.03236464203523
185.30203899999998,0.3108781147728725,26.48829217282042,3.141551945012846,55.7158784603357
185.3303665,0.31082746175676873,26.482029767755748,3.288147689554931,58.31594539388659
185.358839,0.31077654572115987,26.475735772359272,3.0778770035309004,54.58691358879451
185.387415,0.3107254408156931,26.46941936482233,3.242194172554143,57.501288722554676
185.41540750000001,0.3106753757427108,26.463232385526325,3.3784531527489636,59.91805554526909
185.4436365,0.3106248839732227,26.456993585773766,3.1231274587153997,55.38992564212228
185.47216650000001,0.31057385001925625,26.45068872191141,3.2157771081356823,57.03327224962971
185.500517,0.3105231333527798,26.444423981214054,3.2042959932354456,56.829815499573826
185.5290435,0.31047209800111786,26.438120805434583,3.1264810279929502,55.44989064232361
185.55757749999998,0.310421045368496,26.431816428814592,3.207257811617481,56.88267941188575
185.58596999999997,0.310370242057148,26.425543766914387,3.2050356432038263,56.843434271640334
185.6141835,0.3103197552181671,26.419311095212525,3.3049178020092564,58.615081140800314
185.6422065,0.31026960549185395,26.4131209438653,3.3016386507454922,58.55709223348293
185.670527,0.3102189195224683,26.40686551679489,3.1423708361831775,55.73251820700324
185.69913350000002,0.310167717758938,26.400547366129498,3.1396721802907197,55.68481959766846
185.7276215,0.3101167241532574,26.3942558336751,3.1894317844433213,56.56751568551209
185.75588850000003,0.310066122237431,26.38801354680176,3.247351750283405,57.59494762869337
185.7840945,0.31001562563379637,26.381785164046775,3.22081055181076,57.124379796619515
185.812567,0.3099646479699254,26.37549837071852,3.1154343131570794,55.25558636430767
185.84117700000002,0.30991342011157724,26.36918165796681,3.1546053488543353,55.95049204021753
185.86936,0.30986295287579785,26.362959651675137,3.3365673854976046,59.177966520400425
185.897459,0.309812632146935,26.35675661389423,3.203748515900356,56.822431601020256
185.92562700000002,0.309762183916854,26.350538766920582,3.3106601388140198,58.71881176171346
185.95417650000002,0.30971104839697844,26.344237137573568,3.0226416265479887,53.61059127660451
185.98262649999998,0.3096600870415784,26.337957899990037,3.36401306493465,59.665445407544354
186.010943,0.30960936078964746,26.331708551440006,3.0873783085918114,54.759103694010186
186.0396525,0.30955792639830554,26.325372899456944,3.164669667160397,56.13014364836958
186.06796150000002,0.30950720544737154,26.319126052889185,3.2933689711808136,58.41298872905199
186.0962585,0.309456501940647,26.312882271966927,3.1701925941062954,56.228429551939676
186.1245175,0.3094058624631713,26.306647290899562,3.3015658516751007,58.55871495781377
186.153048,0.3093547323340049,26.30035282604098,3.0227550632099156,53.613703763505306
186.1813495,0.3093040084873696,26.29410929815306,3.413482579025392,60.54409793422309
186.20894099999998,0.3092545531936298,26.28802279753667,3.374064041141703,59.845111560681694
186.2372,0.3092038974034388,26.28178945438418,3.0620728415184404,54.31154339075665
186.2657685,0.3091526826254163,26.275488255439594,3.2061008572020415,56.86631526608453
186.294127,0.30910184013228564,26.269233784511734,3.161886236026252,56.08224887007624
186.322577,0.3090508293928536,26.262959541521255,3.1595419462933174,56.04083298155427
186.35082849999998,0.3090001703862284,26.256729477919134,3.2722962198145717,58.040926253641
186.3790685,0.3089495278276519,26.250502350077,3.1787963801277543,56.38267813990233
186.40765199999998,0.3088982650110679,26.244199883312614,3.1088420200929088,55.14205242737789
186.43616300000002,0.30884712793350405,26.237913806904544,3.223314909130677,57.17264568760803
186.4642815,0.30879669063508575,26.23171466266439,3.313131906136199,58.7659202719753
186.49244549999997,0.30874616752185297,26.22550587805304,3.1995392763177453,56.75126212644135
186.5206015,0.30869565454533837,26.21929924639222,3.310340112147148,58.716743219035514
186.54889150000002,0.3086448969103021,26.21306346660279,3.1219076311114398,55.37460759723522
186.5772195,0.30859406680672125,26.20681970128734,3.2793501930164966,58.16740381326833
186.605444,0.30854341813544045,26.20059913545501,3.1682435453844793,56.19681599603152
186.6339705,0.30849222317063574,26.19431240100535,3.1282223528318553,55.487102519559045
186.66222249999998,0.30844151650592666,26.188086547257626,3.314835244989877,58.797335865564754
186.690512,0.30839073820502394,26.18185281274809,3.1169060708578704,55.28670224765784
186.7190075,0.3083395857488677,26.175574070978975,3.213855492484471,57.00652866012191
186.747477,0.30828847554686956,26.169301443206834,3.1324588468292314,55.562899826451726
186.77599600000002,0.3082372720376321,26.16301829350316,3.192440167767558,56.627002978961805
186.804068,0.3081868667250125,26.156833998434113,3.3658252901794636,59.7026544397549
186.832312,0.3081361482002827,26.1506121844757,3.1106447140581914,55.17644946798297
186.8607735,0.3080850346535882,26.144342834651862,3.2600800039759994,57.827294910209744
186.8892235,0.3080339372803741,26.138076394350062,3.1248100002239108,55.428038908317994
186.9177995,0.30798260908418945,26.131782578244888,3.2027578868185023,56.81085046559034
186.946089,0.3079317910218141,26.125552233984667,3.276266893824919,58.114930953593436
186.97425299999998,0.3078811939638552,26.119349894035206,3.2723945209864866,58.04641138585987
187.002894,0.3078297354127093,26.11304287971466,3.0414539247826013,53.950099207318374
187.031546,0.3077782524880776,26.10673381643035,3.2695753663107974,57.996748548915214
187.059683,0.30772769043281606,26.100538516020237,3.3030228297337754,58.590220745183935
187.08786600000002,0.3076770412315805,26.094333444988525,3.2482120943700714,57.618136084510155
187.116232,0.3076260586060773,26.088088442726384,3.2078984508175084,56.90320303326581
187.144827,0.3075746597668051,26.081793388212397,3.128665514830693,55.49789647344614
187.173224,0.3075236122151062,26.075542282457064,3.3065286371239138,58.65309753314725
187.201216,0.3074732881951018,26.069380679941347,3.3335760119822733,59.13305076566389
187.22948300000002,0.30742246522095545,26.0631588949683,3.163223128548273,56.111389323255565
187.2577845,0.30737157561403766,26.056929867631446,3.3126642071330834,58.762448411498596
187.2863985,0.3073201193972443,26.05063241630066,3.0095583818529095,53.38589494173107
187.3150585,0.30726857571209015,26.04432519812321,3.287260960011693,58.312173096271096
187.3435005,0.3072174193793205,26.038066306858024,3.1105426990466154,55.17755997523948
187.3718665,0.307166395054323,26.031824487215104,3.317357018603716,58.84638841193252
187.399966,0.3071158454769153,26.025641650085575,3.23327615206522,57.355050189508724
187.42858,0.3070643655925283,26.01934595206173,3.0498588460358094,54.101573039227354
187.4564575,0.30701420613620695,26.013212634602667,3.624387401145333,64.29334475713267
187.4842325,0.3069642265584096,26.007102195086173,3.0976203825185693,54.949133878181215
187.512915,0.3069126092067762,26.000792448483026,3.144430603789768,55.779672977273655
187.541334,0.3068614612513488,25.994541008231092,3.237441053047202,57.42977282974625
187.56998249999998,0.30680989539530007,25.988239424923577,3.040343806247,53.93357589533496
187.5984445,0.30675866039308286,25.981979201933598,3.338976772009037,59.23129095915134
187.6267995,0.3067076131962973,25.975742846414676,3.09523036869969,54.90754867171803
187.65555799999998,0.3066558346678377,25.969418083385495,3.142889448738122,55.75315873156771
187.68405,0.3066045310670711,25.96315226455156,3.2462395189285806,57.58670324583096
187.7120885,0.3065540392831252,25.956986499892768,3.396195097294382,60.24701716947601
187.74009949999999,0.3065035922837118,25.950827100696532,3.278322958689367,58.15618591787855
187.768389,0.3064526388946133,25.944606782698145,3.262662142149214,57.87853893548058
187.79692699999998,0.3064012330012585,25.938332149745957,3.1600295548406154,56.05803703015115
187.82540749999998,0.3063499257426134,25.932070483545083,3.299929853842499,58.540002054575545
187.853674,0.3062989991084382,25.925856185671247,3.2787804243488186,58.16498662227239
187.88219249999997,0.30624761350151863,25.9195868065936,3.1853434460116485,56.5075983501735
187.91039849999999,0.3061967860595847,25.913386440873417,3.4570739540119524,61.328243463539444
187.938513,0.3061461186307712,25.907206499036736,3.242408591416776,57.520263226296414
187.96686749999998,0.30609501373993653,25.900974113863988,3.3370034696216737,59.198548718823226
187.995516,0.30604337390602027,25.894677423281315,3.1020151196027226,55.03001152247952
188.0239775,0.30599206610490126,25.888422147068784,3.4466609244706716,61.144238050278105
188.0521645,0.3059412481822981,25.8822275068438,3.253645134936048,57.72028038951769
188.0809045,0.30588942816309417,25.875911646378576,3.173345567882692,56.29591890237664
188.10923200000002,0.3058383468533323,25.869686743246554,3.472161947287411,61.5971750701395
188.1371825,0.3057879404346456,25.86354498212396,3.3633676805565544,59.667305982973566
188.1658425,0.3057362493919203,25.857247622430954,3.1050541547998387,55.08489869239368
188.1943495,0.30568482916362577,25.850984185529445,3.439687278529017,61.02160445096032
188.222456,0.3056341263195939,25.844809040688435,3.3041234082162365,58.61681140013333
188.250967,0.30558268866194876,25.838545323692127,3.2254481971016404,57.22124310374416
188.279364,0.3055314515422882,25.832306949262854,3.348704772631944,59.40805855446781
188.30771099999998,0.3054802995154039,25.82607985346396,3.2312298246835516,57.32415044460847
188.33619149999998,0.30542890142018314,25.819823725860672,3.260282580457917,57.839736738936324
188.364409,0.30537797283272455,25.81362565948747,3.3526031731934873,59.47774432098081
188.392584,0.30532711585153294,25.807437214560014,3.2745024035863226,58.092347099358
188.4207975,0.3052761842562681,25.801240598386677,3.3259634947035663,59.005481976252675
188.449263,0.30522479253949897,25.79498892217085,3.1394774595976895,55.69722255576995
188.47769,0.3051734650988034,25.788745988037554,3.3389156616325817,59.23561511771309
188.505999,0.3051223455080703,25.78252925128373,3.1969611507630042,56.71737085626633
188.534556,0.3050707728052633,25.77625833764536,3.2098441814414,56.94609818744714
188.562834,0.3050196987246292,25.770048970544295,3.330355608783104,59.084274705198
188.591013,0.3049687982520772,25.76386161790514,3.240905853054736,57.497503442213365
188.619486,0.3049173614337028,25.757609988779656,3.155293944828019,55.9788127578749
188.64801649999998,0.3048658153978541,25.751346013500072,3.191189378579335,56.61581017839409
188.6764665,0.3048144094618603,25.745099988557627,3.179113727032073,56.40173955316891
188.704718,0.3047633569032704,25.73889781453239,3.277852230976746,58.15366397639592
188.7331605,0.3047119538552447,25.73265398113628,3.0776134825831742,54.6013113344271
188.7616675,0.3046604288507325,25.726396260350757,3.248616480619256,57.635322708560864
188.7900105,0.304609194906907,25.720174808425604,3.165256741798025,56.15656177502875
188.8182205,0.30455819605761564,25.713982814935648,3.32359599796789,58.965918851395195
188.846457,0.30450714397097967,25.707785267177638,3.1531606843965734,55.94228776177946
188.8749755,0.30445557659731887,25.701526088951756,3.167132814689002,56.190343352571
188.903357,0.3044042515207664,25.6952972419286,3.2081015905166836,56.917367626972265
188.93168500000002,0.30435301778107604,25.68908039629159,3.188113487941092,56.5629104132679
188.9599825,0.30430183379131254,25.682870501779107,3.225370343428894,57.224083228490095
188.988463,0.30425031331925856,25.676620706284844,3.105950758282365,55.1055206522466
189.0166955,0.30419923603782256,25.67042558655087,3.3744853339611707,59.87001493056106
189.0449355,0.3041481397610614,25.664229072872413,3.1225208399212026,55.39983165997707
189.07350350000002,0.3040964444789722,25.657960843032157,3.2175711323957503,57.08638594537568
189.1017135,0.304045391539512,25.651771413353536,3.3118321788619642,58.758945195632556
189.12979,0.3039945747840541,25.645611519280113,3.286636618871912,58.31209304225615
189.15824350000003,0.3039430701545091,25.639369160410556,3.117585389367555,55.31292004971263
189.18681550000002,0.30389134541177665,25.633101053498446,3.2241780973482217,57.20428289988491
189.21516250000002,0.3038400224218686,25.626882552408265,3.230316487748509,57.31336136829638
189.2437305,0.30378829367751004,25.62061581619325,3.112448735693192,55.22227658945257
189.271952,0.30373718678771705,25.614425329689293,3.408903489856221,60.48227021115497
189.30006250000002,0.303686275402245,25.608259427786038,3.1643709571180985,56.14383070725029
189.3282455,0.30363522717933294,25.60207785865495,3.369616294468084,59.78557050593752
189.356505,0.3035840348164937,25.595879745301758,3.1298854743963553,55.53229923626564
189.3853095,0.3035318494223609,25.589562338563923,3.0958258818279893,54.92815866179572
189.413855,0.3034801275119795,25.583301973838747,3.2705841528119857,58.02900654910317
189.4420495,0.3034290359509144,25.577118818685616,3.291642012794671,58.402801767116316
189.4700415,0.3033783057926312,25.57098029825027,3.391929201248745,60.18234872724908
189.4982245,0.30332722388370276,25.564800118105488,3.1986235998610617,56.752731501130896
189.5268385,0.30327535502209685,25.55852565522206,3.1682396368659864,56.213801007534165
189.555136,0.30322405415987325,25.5523208208522,3.3572325410846964,59.567261693999995
189.583407,0.30317279564307587,25.546122020634414,3.1762457885336812,56.3561863172067
189.611819,0.3031212757270971,25.539892527749764,3.282095911939684,58.23445974560137
189.6398875,0.3030703730112261,25.533738567699114,3.357760562314113,59.57715763037625
189.6679595,0.3030194582946036,25.52758405600427,3.2874645606504815,58.33005807725879
189.69658099999998,0.3029675411049726,25.521309292379602,3.0819971420562053,54.68457726720204
189.724669,0.30291658590242687,25.51515170432206,3.566795962038764,63.286658859973656
189.75276050000002,0.30286561864944594,25.50899356051648,3.0655273322841134,54.39266893854249
189.78125599999998,0.30281391256868967,25.50274706752103,3.3321517826631353,59.12365110565502
189.809622,0.30276243561656285,25.49652917534142,3.115180848257122,55.274016194057886
189.83811400000002,0.3027107241140638,25.49028387621104,3.2549178845732003,57.75360352846709
189.86611399999998,0.3026598997988383,25.484146626964453,3.3596892153907674,59.61278708453302
189.8944535,0.302608453404003,25.47793517002374,3.0778602884673174,54.612305447347325
189.92298,0.3025566615950419,25.47168293461177,3.2503239098263412,57.67260205215591
189.9512695,0.3025052941749558,25.465482847963074,3.178680796332695,56.40155873327944
189.979376,0.30245425320940916,25.459323069090313,3.327741327378335,59.046617645355894
190.0073835,0.3024033862301553,25.453185184192137,3.214457947419651,57.03671249227671
190.0358105,0.3023517514286169,25.446955565122934,3.107348052742648,55.13633943615966
190.0641385,0.30230029049424906,25.440747840145946,3.275330123952387,58.11716150894729
190.0923595,0.30224901801134935,25.434563758689727,3.1702057997949753,56.252011095997396
190.12082099999998,0.3021973025791625,25.42832717277963,3.140305738543831,55.721631489390795
190.149012,0.30214607269664845,25.422150052753004,3.2844240805837974,58.27904141169747
190.17740500000002,0.30209446972492177,25.41592886373007,3.020884805019736,53.602942096254445
190.20600000000002,0.3020424935215671,25.409663608296388,3.1675735077556655,56.205972248860945
190.23423250000002,0.30199117019760197,25.403477967054695,3.195648877543028,56.704314053618184
190.2625605,0.30193966723539745,25.3972715896244,3.120433175466029,55.369833895731674
190.2910985,0.3018877763516585,25.391019391730257,3.096041120546188,54.93717864968886
190.3195485,0.3018360393492802,25.384786659858307,3.171794567180284,56.2815405629716
190.3477615,0.3017847272794819,25.378606031739483,3.2210457704712483,57.15564170502412
190.37577249999998,0.3017337766140278,25.3724698341952,3.280723543767425,58.21476095475052
190.403975,0.30168247158536926,25.366291864019303,3.1251522054125385,55.454390973079434
190.432368,0.301630813876159,25.360072342396766,3.1781838695287616,56.395581260133525
190.460715,0.30157923370981715,25.35386307480145,3.144113085874273,55.791174758646164
190.4891305,0.3015275227213137,25.347638979279385,3.1443539084972603,55.795614213199066
190.5175195,0.3014758537658424,25.34142086338674,3.1638034970691282,56.14090834560599
190.5459735,0.3014240602839491,25.335188684476837,3.1166030520947485,55.30351309521195
190.57425949999998,0.30137256641476606,25.328993473263512,3.2472433084346104,57.62186981379015
190.602576,0.30132101082616375,25.322791751444615,3.0951678357719374,54.92347527227146
190.63109450000002,0.30126908117946644,25.31654595861888,3.137107529560425,55.66785783229136
190.6595785,0.3012172080509577,25.310307890258976,3.1065325170529805,55.12547001742501
190.688143,0.30116518198128367,25.304052359945395,3.097181833928748,54.95970664029658
190.7164865,0.3011135521416805,25.29784539242144,3.226766487187805,57.25936553702337
190.744654,0.3010622366794394,25.291677128162224,3.1990196913635103,56.76716299307221
190.772753,0.3010110398189198,25.285524022701193,3.278973856240815,58.18613514214395
190.80138599999998,0.300958863626275,25.27925414331906,2.9550910171034843,52.438918212955755
190.8298475,0.3009069935567067,25.27302197763619,3.393347688864284,60.216085517665356
190.858088,0.30085551994031734,25.266838359789087,3.084909463054918,54.74290867167925
190.886683,0.3008033937615471,25.260577276293624,3.2303462923850437,57.323913378408776
190.914984,0.30075179714504924,25.25438071993838,3.2586788351326827,57.82685859225013
190.94335,0.30070007564805806,25.248170083639835,3.2242364170952604,57.21583134267685
190.9718195,0.30064815900047354,25.241936937801334,3.228015908785383,57.28307172244383
191.00014,0.3005965076600888,25.235736563204817,3.318727955114577,58.89298635778775
191.028468,0.3005448362342788,25.229534693765274,3.23944137216737,57.4861654039627
191.056937,0.3004929011494071,25.223302101881718,3.255646241763123,57.77390497985992
191.08514250000002,0.3004414403499641,25.217127340509993,3.3778397086395007,59.94249808679632
191.11337500000002,0.30038992388709546,25.21094680996625,3.237818211111603,57.45787378190077
191.141844,0.30033796937797025,25.204714647951146,3.246769267175278,57.616890345385066
191.1700575,0.30028647469104824,25.198538556784094,3.3628706617479223,59.67739273079095
191.1986715,0.30023424244516267,25.192274933996067,3.0429264698866363,53.999835974294356
191.227419,0.30018175982557427,25.18598222844821,3.2865970361427266,58.32419512461978
191.255385,0.30013069750446547,25.17986072356026,3.4348716095537246,60.95566593395594
191.2837055,0.3000789814257438,25.173661754648098,3.103044881719229,55.067190836942366
191.312369,0.300026632334588,25.167387842324196,3.2514674156148593,57.70129765710838
191.3406395,0.29997499441561537,25.16120008158467,3.299945999224339,58.56178400414537
191.3688225,0.2999235098066357,25.155031600710867,3.2967885335922538,58.50592415148873
191.3971125,0.29987182317538813,25.14883982767528,3.2480049676762186,57.64036603239025
191.425555,0.2998198512879544,25.142614804246794,3.2228256812178753,57.19369571828127
191.453917,0.29976801985736096,25.136407524593025,3.295177283066255,58.477853891345696
191.482359,0.2997160355569384,25.13018286033444,3.187845004742647,56.57325126261054
191.5107175,0.2996641972080478,25.12397659268903,3.340142886716006,59.27619018563856
191.539122,0.29961226808865576,25.11776037879625,3.164973763480948,56.16770121335501
191.567652,0.2995601027822948,25.111516819978025,3.2832095729352773,58.26616647574436
191.5959685,0.2995083211464952,25.105320101580737,3.292551672088872,58.43213220589618
191.624266,0.29945656757296496,25.09912765673411,3.3174943588240153,58.8749595760168
191.6524335,0.29940504510984917,25.0929637735918,3.384856475920449,60.07060082292554
191.6806665,0.2993533961684482,25.08678566910676,3.3044199440726416,58.643278706278466
191.7091855,0.29930121723121955,25.080545092827553,3.2503493998936803,57.683866343592136
191.7378185,0.29924882283545934,25.07427968293837,3.2497922916639257,57.674153341123606
191.76613500000002,0.29919700079505274,25.068083637815278,3.412998901907789,60.570766274226656
191.7942985,0.2991454520433582,25.06192117720654,3.3226264020223453,58.96709325444614
191.82258050000002,0.2990936796420891,25.055732892481444,3.337970115201009,59.23957675774844
