T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
185.500517,0.3105231333527798,26.444423981214054,3.274940174535846,58.08272590419799
185.5290435,0.31047209800111786,26.438120805434583,3.194601246147974,56.65804083207612
185.55757749999998,0.310421045368496,26.431816428814592,3.278025402403942,58.137785928386116
185.58596999999997,0.310370242057148,26.425543766914387,3.275744145278251,58.09749648422026
185.6141835,0.3103197552181671,26.419311095212525,3.378896535751621,59.92714689879469
185.6422065,0.31026960549185395,26.4131209438653,3.3755236756685436,59.86749978462891
185.670527,0.3102189195224683,26.40686551679489,3.211075862749726,56.95105807503605
185.69913350000002,0.310167717758938,26.400547366129498,3.208302723964037,56.902042041250034
185.7276215,0.3101167241532574,26.3942558336751,3.2596983520841714,57.813758099781076
185.75588850000003,0.310066122237431,26.38801354680176,3.319520346089232,58.87492799900903
185.7840945,0.31001562563379637,26.381785164046775,3.2921270725143237,58.38925146445278
185.812567,0.3099646479699254,26.37549837071852,3.1833282684019104,56.45975885858938
185.84117700000002,0.30991342011157724,26.36918165796681,3.2237901757794156,57.17756315692041
185.86936,0.30986295287579785,26.362959651675137,3.411698990022918,60.51051433482434
185.897459,0.309812632146935,26.35675661389423,3.274562575438767,58.07840629271078
185.92562700000002,0.309762183916854,26.350538766920582,3.3849737733962764,60.03685956408543
185.95417650000002,0.30971104839697844,26.344237137573568,3.087577251146215,54.762311414066616
185.98262649999998,0.3096600870415784,26.337957899990037,3.4400936223643135,61.01483979403236
186.010943,0.30960936078964746,26.331708551440006,3.154451965258894,55.94875165854631
186.0396525,0.30955792639830554,26.325372899456944,3.234277356030747,57.3647399842423
186.06796150000002,0.30950720544737154,26.319126052889185,3.367186814165033,59.722262262619694
186.0962585,0.309456501940647,26.312882271966927,3.2400074959639733,57.46670835496195
186.1245175,0.3094058624631713,26.306647290899562,3.375678092469276,59.87321776603401
186.153048,0.3093547323340049,26.30035282604098,3.0877896172004555,54.767202224058
186.1813495,0.3093040084873696,26.29410929815306,3.4912714814630905,61.92382049566895
186.20894099999998,0.3092545531936298,26.28802279753667,3.4505808684310773,61.20227550587241
186.2372,0.3092038974034388,26.28178945438418,3.128429950458958,55.48850984062102
186.2657685,0.3091526826254163,26.275488255439594,3.277168168310681,58.126829610023066
186.294127,0.30910184013228564,26.269233784511734,3.2315254977539953,57.31743765164734
186.322577,0.3090508293928536,26.262959541521255,3.2291185170573744,57.27491344255025
186.35082849999998,0.3090001703862284,26.256729477919134,3.345563127536801,59.34046605758307
186.3790685,0.3089495278276519,26.250502350077,3.249028150112613,57.62838714693624
186.40765199999998,0.3088982650110679,26.244199883312614,3.17680659761149,56.347551540073944
186.43616300000002,0.30884712793350405,26.237913806904544,3.2950260259758286,58.44460154387162
186.4642815,0.30879669063508575,26.23171466266439,3.3877854131878453,60.090069798076314
186.49244549999997,0.30874616752185297,26.22550587805304,3.2705024753582443,58.00995932071772
186.5206015,0.30869565454533837,26.21929924639222,3.3849299768473253,60.039771604025894
186.54889150000002,0.3086448969103021,26.21306346660279,3.190366915925687,56.58889913975171
186.5772195,0.30859406680672125,26.20681970128734,3.3529571344064757,59.47300535969913
186.605444,0.30854341813544045,26.20059913545501,3.2382413288444973,57.438403803560796
186.6339705,0.30849222317063574,26.19431240100535,3.1969290794070515,56.70579376054774
186.66222249999998,0.30844151650592666,26.188086547257626,3.3896408211022235,60.124209830098145
186.690512,0.30839073820502394,26.18185281274809,3.1852714806995652,56.499346444188475
186.7190075,0.3083395857488677,26.175574070978975,3.2853961724120215,58.27549854075017
186.747477,0.30828847554686956,26.169301443206834,3.2013593382731123,56.78504233215928
186.77599600000002,0.3082372720376321,26.16301829350316,3.263310524635335,57.88409025345192
186.804068,0.3081868667250125,26.156833998434113,3.442363151497768,61.060274961288556
186.832312,0.3081361482002827,26.1506121844757,3.178875616507338,56.3867255641652
186.8607735,0.3080850346535882,26.144342834651862,3.3331976802228644,59.12425615727116
186.8892235,0.3080339372803741,26.138076394350062,3.1935308637899236,56.647013085716694
186.9177995,0.30798260908418945,26.131782578244888,3.274034565434293,58.075163558750205
186.946089,0.3079317910218141,26.125552233984667,3.3499545198831076,59.42201350800229
186.97425299999998,0.3078811939638552,26.119349894035206,3.345969813531704,59.35150515481876
187.002894,0.3078297354127093,26.11304287971466,3.107512956255151,55.12187145494108
187.031546,0.3077782524880776,26.10673381643035,3.34308712384496,59.30072305307485
187.059683,0.30772769043281606,26.100538516020237,3.3776391991229833,59.913793054270954
187.08786600000002,0.3076770412315805,26.094333444988525,3.321055209766136,58.91025753895109
187.116232,0.3076260586060773,26.088088442726384,3.2794411337391733,58.17226060296493
187.144827,0.3075746597668051,26.081793388212397,3.197638824002136,56.72138091231715
187.173224,0.3075236122151062,26.075542282457064,3.3813158101775946,59.979715214934934
187.201216,0.3074732881951018,26.069380679941347,3.4092591012403823,60.475564613590464
187.22948300000002,0.30742246522095545,26.0631588949683,3.233365507298772,57.35562223449341
187.2577845,0.30737157561403766,26.056929867631446,3.387693667226065,60.09337557536954
187.2863985,0.3073201193972443,26.05063241630066,3.0747185694948005,54.54175719474766
187.3150585,0.30726857571209015,26.04432519812321,3.3614907481686376,59.62892290973643
187.3435005,0.3072174193793205,26.038066306858024,3.179024363279347,56.39234835816826
187.3718665,0.307166395054323,26.031824487215104,3.3925966610579614,60.181059717736396
187.399966,0.3071158454769153,26.025641650085575,3.3057882196485107,58.64134096084547
187.42858,0.3070643655925283,26.01934595206173,3.1164044826291657,55.2820288571341
187.4564575,0.30701420613620695,26.013212634602667,3.7096811639461906,65.80637873789746
187.4842325,0.3069642265584096,26.007102195086173,3.1657514441174084,56.157720587574346
187.512915,0.3069126092067762,26.000792448483026,3.2141025127950873,57.01559667529874
187.541334,0.3068614612513488,25.994541008231092,3.310160178387938,58.719755498238534
187.56998249999998,0.30680989539530007,25.988239424923577,3.1066505283200523,55.10981083953762
187.5984445,0.30675866039308286,25.981979201933598,3.4150356409814333,60.580526160753934
187.6267995,0.3067076131962973,25.975742846414676,3.1633555866326004,56.116049582425404
187.65555799999998,0.3066558346678377,25.969418083385495,3.2125833122331278,56.989490170337646
187.68405,0.3066045310670711,25.96315226455156,3.3193178669506227,58.88307744024957
187.7120885,0.3065540392831252,25.956986499892768,3.474177419310034,61.63038949020501
187.74009949999999,0.3065035922837118,25.950827100696532,3.352475990886582,59.471632132658975
187.768389,0.3064526388946133,25.944606782698145,3.3363189204586092,59.18518563241197
187.79692699999998,0.3064012330012585,25.938332149745957,3.230354268822395,57.30557771042312
187.82540749999998,0.3063499257426134,25.932070483545083,3.3748309369214957,59.86873016442575
187.853674,0.3062989991084382,25.925856185671247,3.3530063177510807,59.48174088392022
187.88219249999997,0.30624761350151863,25.9195868065936,3.256537161933621,57.770566056030255
187.91039849999999,0.3061967860595847,25.913386440873417,3.537142635920489,62.74865612558065
187.938513,0.3061461186307712,25.907206499036736,3.315491927817996,58.81676014478542
187.96686749999998,0.30609501373993653,25.900974113863988,3.413185878484792,60.55002709864999
187.995516,0.30604337390602027,25.894677423281315,3.170549807662767,56.24582270592624
188.0239775,0.30599206610490126,25.888422147068784,3.5264483695558355,62.55967828145199
188.0521645,0.3059412481822981,25.8822275068438,3.327153280219085,59.02432879697676
188.0809045,0.30588942816309417,25.875911646378576,3.2442501352078446,57.55378309855625
188.10923200000002,0.3058383468533323,25.869686743246554,3.5528248502955506,63.02815871482224
188.1371825,0.3057879404346456,25.86354498212396,3.440497471423779,61.035615150800226
188.1658425,0.3057362493919203,25.857247622430954,3.173775736477729,56.304046950679584
188.1943495,0.30568482916362577,25.850984185529445,3.5193352323262443,62.43459509179011
188.222456,0.3056341263195939,25.844809040688435,3.3793654822149106,59.95164364337456
188.250967,0.30558268866194876,25.838545323692127,3.2981396250613257,58.510829423740596
188.279364,0.3055314515422882,25.832306949262854,3.425430044989661,60.7692115322062
188.30771099999998,0.3054802995154039,25.82607985346396,3.3041392194808665,58.61761124527929
188.33619149999998,0.30542890142018314,25.819823725860672,3.334154120334366,59.1502705081759
188.364409,0.30537797283272455,25.81362565948747,3.4294997634520468,60.84194864170787
188.392584,0.30532711585153294,25.807437214560014,3.348866982244625,59.4116354622507
188.4207975,0.3052761842562681,25.801240598386677,3.402020817025853,60.354804952465834
188.449263,0.30522479253949897,25.79498892217085,3.209468755501784,56.93893262857826
188.47769,0.3051734650988034,25.788745988037554,3.415425041720902,60.59296602174598
188.505999,0.3051223455080703,25.78252925128373,3.2688565298101846,57.99286864431344
188.534556,0.3050707728052633,25.77625833764536,3.282174603017324,58.22931788789764
188.562834,0.3050196987246292,25.770048970544295,3.4066304573790966,60.43747677636953
188.591013,0.3049687982520772,25.76386161790514,3.3142787269852128,58.79922501718793
188.619486,0.3049173614337028,25.757609988779656,3.225890159415694,57.23127682205375
188.64801649999998,0.3048658153978541,25.751346013500072,3.2629710615944236,57.889309697773015
188.6764665,0.3048144094618603,25.745099988557627,3.250516623915989,57.668522669213054
188.704718,0.3047633569032704,25.73889781453239,3.3524896534734143,59.477835806631894
188.7331605,0.3047119538552447,25.73265398113628,3.1457365850277466,55.80991363185437
188.7616675,0.3046604288507325,25.726396260350757,3.3223306638255368,58.94312274055544
188.7900105,0.304609194906907,25.720174808425604,3.236267743872116,57.416407041929645
188.8182205,0.30455819605761564,25.713982814935648,3.3997850225035364,60.31763423463754
188.846457,0.30450714397097967,25.707785267177638,3.2238071605638603,57.19567314066711
188.8749755,0.30445557659731887,25.701526088951756,3.23825001058975,57.452083825658
188.903357,0.3044042515207664,25.6952972419286,3.28056975220344,58.203080340113516
188.93168500000002,0.30435301778107604,25.68908039629159,3.259944942397456,57.837330580127755
188.9599825,0.30430183379131254,25.682870501779107,3.298431721324187,58.520328286979634
188.988463,0.30425031331925856,25.676620706284844,3.1751333163503728,56.332951857401994
189.0166955,0.30419923603782256,25.67042558655087,3.4524392652106166,61.25307117941479
189.0449355,0.3041481397610614,25.664229072872413,3.192273864423556,56.63739131556039
189.07350350000002,0.3040964444789722,25.657960843032157,3.2904388030140175,58.37920956813041
189.1017135,0.304045391539512,25.651771413353536,3.387788583979652,60.10657333755765
189.12979,0.3039945747840541,25.645611519280113,3.3617864894396443,59.645415448358726
189.15824350000003,0.3039430701545091,25.639369160410556,3.1872381387483406,56.54871521698586
189.18681550000002,0.30389134541177665,25.633101053498446,3.2973219262195492,58.502021471639836
189.21516250000002,0.3038400224218686,25.626882552408265,3.303675706439658,58.61492529445897
189.2437305,0.30378829367751004,25.62061581619325,3.181979921671188,56.455925947154974
189.271952,0.30373718678771705,25.614425329689293,3.4881165885149974,61.88770396766917
189.30006250000002,0.303686275402245,25.608259427786038,3.235625552088853,57.40806488565873
189.3282455,0.30363522717933294,25.60207785865495,3.4475786838827647,61.16882174935499
189.356505,0.3035840348164937,25.595879745301758,3.200046052381862,56.777130155209065
189.3853095,0.3035318494223609,25.589562338563923,3.1648914324800974,56.1535646339311
189.413855,0.3034801275119795,25.583301973838747,3.3453636313595396,59.35579670267363
189.4420495,0.3034290359509144,25.577118818685616,3.3671234296880566,59.742050145521446
189.4700415,0.3033783057926312,25.57098029825027,3.4706959470752814,61.579891978947266
189.4982245,0.30332722388370276,25.564800118105488,3.2711023917196673,58.03871257563321
189.5268385,0.30327535502209685,25.55852565522206,3.2397432309445446,57.482483073778255
189.555136,0.30322405415987325,25.5523208208522,3.4349141625183326,60.9455640356235
189.583407,0.30317279564307587,25.546122020634414,3.2480412414843403,57.6300543339144
189.611819,0.3031212757270971,25.539892527749764,3.3573583927525434,59.569847262250846
189.6398875,0.3030703730112261,25.533738567699114,3.4355056249216362,60.95659781498539
189.6679595,0.3030194582946036,25.52758405600427,3.3629327744936113,59.6691037810962
189.69658099999998,0.3029675411049726,25.521309292379602,3.1507811930051863,55.90502834989228
189.724669,0.30291658590242687,25.51515170432206,3.651403588096475,64.78787564508124
189.75276050000002,0.30286561864944594,25.50899356051648,3.133805112464592,55.60414425442173
189.78125599999998,0.30281391256868967,25.50274706752103,3.409139210949731,60.48966866620577
189.809622,0.30276243561656285,25.49652917534142,3.185108927649265,56.51478068928878
189.83811400000002,0.3027107241140638,25.49028387621104,3.3294181372070195,59.07549802963925
189.86611399999998,0.3026598997988383,25.484146626964453,3.437621240647388,60.99557725673322
189.8944535,0.302608453404003,25.47793517002374,3.14661813209008,55.832316755819406
189.92298,0.3025566615950419,25.47168293461177,3.3247211314539786,58.99268013537255
189.9512695,0.3025052941749558,25.465482847963074,3.2507575176114165,57.68046645914929
189.979376,0.30245425320940916,25.459323069090313,3.404694110663906,60.412048766466725
190.0073835,0.3024033862301553,25.453185184192137,3.2877323145099804,58.336878516268264
190.0358105,0.3023517514286169,25.446955565122934,3.1771455663011716,56.37481653432895
190.0641385,0.30230029049424906,25.440747840145946,3.3506208749110327,59.45311378490088
190.0923595,0.30224901801134935,25.434563758689727,3.242084359684789,57.52742152794715
190.12082099999998,0.3021973025791625,25.42832717277963,3.2112251380268564,56.98002636315696
190.149012,0.30214607269664845,25.422150052753004,3.360058530850075,59.62110417554003
190.17740500000002,0.30209446972492177,25.41592886373007,3.087941655292074,54.79280688564746
190.20600000000002,0.3020424935215671,25.409663608296388,3.239429484185651,57.48099712429001
190.23423250000002,0.30199117019760197,25.403477967054695,3.268436091731282,57.99586679003522
190.2625605,0.30193966723539745,25.3972715896244,3.190783615189746,56.618151658989696
190.2910985,0.3018877763516585,25.391019391730257,3.1656121656828935,56.171670307489094
190.3195485,0.3018360393492802,25.384786659858307,3.243851699639476,57.56014998658214
190.3477615,0.3017847272794819,25.378606031739483,3.2947246972946695,58.46303273353287
190.37577249999998,0.3017337766140278,25.3724698341952,3.3563641564171705,59.55696493052933
190.403975,0.30168247158536926,25.366291864019303,3.195735840138519,56.70686516285378
190.432368,0.301630813876159,25.360072342396766,3.250512717469344,57.67902727488212
190.460715,0.30157923370981715,25.35386307480145,3.215346928728254,57.05519410745762
190.4891305,0.3015275227213137,25.347638979279385,3.215611628374349,57.060061016477135
190.5175195,0.3014758537658424,25.34142086338674,3.2357114525679402,57.416897180790755
190.5459735,0.3014240602839491,25.335188684476837,3.1869879888971777,56.552480066332166
190.57425949999998,0.30137256641476606,25.328993473263512,3.3219041241705445,58.94671535072692
190.602576,0.30132101082616375,25.322791751444615,3.1648858507968276,56.16061518759253
190.63109450000002,0.30126908117946644,25.31654595861888,3.208209265796719,56.92955552901829
190.6595785,0.3012172080509577,25.310307890258976,3.176653436515554,56.369766873231086
190.688143,0.30116518198128367,25.304052359945395,3.1670140810707506,56.19888471338012
190.7164865,0.3011135521416805,25.29784539242144,3.3008403206665333,58.57381476188303
190.744654,0.3010622366794394,25.291677128162224,3.2722048109754085,58.065845719187394
190.772753,0.3010110398189198,25.285524022701193,3.35478212574895,59.5313700869414
190.80138599999998,0.300958863626275,25.27925414331906,3.020354563326838,53.597038129698085
190.8298475,0.3009069935567067,25.27302197763619,3.472918052943448,61.62808814379952
190.858088,0.30085551994031734,25.266838359789087,3.154438519273799,55.97672860065993
190.886683,0.3008033937615471,25.260577276293624,3.3046340920382304,58.64218300245201
190.914984,0.30075179714504924,25.25438071993838,3.3339067292282825,59.161814571083774
190.94335,0.30070007564805806,25.248170083639835,3.298357510376526,58.531150513947914
190.9718195,0.30064815900047354,25.241936937801334,3.302276605003143,58.60087216327288
191.00014,0.3005965076600888,25.235736563204817,3.395962857888313,60.26356994792166
191.028468,0.3005448362342788,25.229534693765274,3.3141072339274245,58.81116363237519
191.056937,0.3004929011494071,25.223302101881718,3.3308569160457195,59.10857528086927
191.08514250000002,0.3004414403499641,25.217127340509993,3.457051106691336,61.34816842219747
191.11337500000002,0.30038992388709546,25.21094680996625,3.3124801278757636,58.78281382177939
191.141844,0.30033796937797025,25.204714647951146,3.321739512885965,58.94730592802278
191.1700575,0.30028647469104824,25.198538556784094,3.4416430386687464,61.075284754208376
191.1986715,0.30023424244516267,25.192274933996067,3.1112827785252377,55.21288843902586
191.227419,0.30018175982557427,25.18598222844821,3.3629155527004158,59.67854918822482
191.255385,0.30013069750446547,25.17986072356026,3.516041264192123,62.39611288933883
191.2837055,0.3000789814257438,25.173661754648098,3.173410884038415,56.31591853049622
191.312369,0.300026632334588,25.167387842324196,3.326689816602916,59.03621189584555
191.3406395,0.29997499441561537,25.16120008158467,3.3767656473852776,59.92504741631417
191.3688225,0.2999235098066357,25.155031600710867,3.373521663426331,59.86765622142139
191.3971125,0.29987182317538813,25.14883982767528,3.3231638975565994,58.97416578701543
191.425555,0.2998198512879544,25.142614804246794,3.29718020047322,58.51322403604068
191.453917,0.29976801985736096,25.136407524593025,3.3719076241460875,59.839548661990705
191.482359,0.2997160355569384,25.13018286033444,3.2610921499854735,57.87313539936326
191.5107175,0.2996641972080478,25.12397659268903,3.4183727503977157,60.66450452878716
191.539122,0.29961226808865576,25.11776037879625,3.237508439893739,57.454949177104375
191.567652,0.2995601027822948,25.111516819978025,3.359616425341368,59.62213668820959
191.5959685,0.2995083211464952,25.105320101580737,3.3692798229174854,59.793808467847484
191.624266,0.29945656757296496,25.09912765673411,3.3950525160098968,60.25136986499398
191.6524335,0.29940504510984917,25.0929637735918,3.464627781806157,61.48629165267654
191.6806665,0.2993533961684482,25.08678566910676,3.381585073934611,60.01272214672823
191.7091855,0.29930121723121955,25.080545092827553,3.325768272608001,59.02232311798678
191.7378185,0.29924882283545934,25.07427968293837,3.3252099396553025,59.01259241799596
191.76613500000002,0.29919700079505274,25.068083637815278,3.4937551190624565,62.003953361316505
191.7942985,0.2991454520433582,25.06192117720654,3.400452472694305,60.348282895311975
191.82258050000002,0.2990936796420891,25.055732892481444,3.4163132913851384,60.62994768344082
