T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
183.511931,0.31407211063260915,26.885044694788725,4.122737523318257,73.10389164154039
183.5401445,0.31402186780306357,26.87877501720267,3.966048994432392,70.3257128843949
183.56845700000002,0.3139714458267279,26.872483907599968,4.042881037179081,71.68830177077876
183.596411,0.3139216594949656,26.86627301415451,4.329713631592195,76.77463299867378
183.624777,0.31387113651850856,26.8599711450078,3.6576754786680237,64.85821787683548
183.6532345,0.3138204476528174,26.8536495166239,4.231814000142873,75.03911096901776
183.68160849999998,0.3137699045951347,26.847347002466666,3.723969883228464,66.03414119405659
183.710116,0.3137191207782941,26.84101540159546,4.086222892097023,72.45789238112064
183.73832950000002,0.3136688577703631,26.834749656518827,3.9946022109484542,70.83345746663703
183.7665695,0.31361854462113314,26.828478579911025,4.07025827520519,72.17522222933454
183.79479800000001,0.3135682490165742,26.822210608903994,4.0255078982582155,71.381900004722
183.8231835,0.31351767069848496,26.81590833160354,3.959845583594357,70.21775448972949
183.851424,0.31346734776599056,26.809638798036243,4.209957117194785,74.65306064035856
183.879626,0.31341709045776683,26.803378357586254,4.024261842772391,71.36042601805104
183.9082855,0.3133660147975258,26.797016915812023,3.7855768001459187,67.12812903178308
183.936667,0.31331543151740054,26.790717732364513,4.298775279936747,76.2286959184385
183.96482350000002,0.3132652462248884,26.78446902773201,4.000389782260864,70.9377341796985
183.993197,0.3132146711002533,26.778172707950308,4.0933987802060186,72.5872468930316
184.021559,0.31316411339267997,26.77187948327467,4.016893970693603,71.23081318976426
184.0497535,0.3131138512011822,26.765623961587206,4.241317742352661,75.21069487242019
184.0779175,0.3130636403153859,26.759375739309117,4.01467768247584,71.19192433473371
184.106394,0.3130128691737073,26.753058727706595,3.9058372941974504,69.2620699807373
184.1349775,0.312961904081657,26.746718523539208,3.8834324558749205,68.86496803579202
184.1634925,0.31291105793977136,26.74039405439867,3.9568563876955865,70.16720133562043
184.19174049999998,0.3128606847430676,26.734129335245093,4.13222963941577,73.27731973410162
184.2201715,0.3128099820302017,26.727824562923168,3.7696761570506045,66.84831100424184
184.24869,0.31275912005276185,26.721500921081944,4.019360194940187,71.27620957351279
184.277018,0.3127085946199884,26.71522004832948,3.9140594172045367,69.40908949886933
184.30522,0.312658290730652,26.708967633218283,4.110268782101476,72.88873526812768
184.3331815,0.3126084126670341,26.702769048737512,4.127763970655139,73.1991935191209
184.3613915,0.3125580881303084,26.696515890520494,3.8688607740451926,68.60816454166138
184.39015799999999,0.3125067675196706,26.690139906320486,3.6131828499420244,64.07430791931543
184.41858100000002,0.3124560564212032,26.683840581822086,4.226837618676423,74.95676186688377
184.4466805,0.3124059192539688,26.67761346442397,3.9582954228788894,70.19476292062302
184.47501599999998,0.31235535771911543,26.671334559497744,4.056564315138671,71.93763211733838
184.5033895,0.3123047250642897,26.665047747888188,3.982870208479813,70.63097376597605
184.53195399999998,0.31225374820620344,26.658719133371243,3.9292266590523113,69.67988051530861
184.5603585,0.31220305352824923,26.652426480948776,4.186311065708074,74.23916516495098
184.58885850000001,0.3121521850267395,26.64611318439404,3.8822113464524195,68.84652611225674
184.617415,0.31210121227027543,26.63978788532225,4.158343110059394,73.74362001001502
184.6457925,0.31205055562962414,26.633502742246915,4.062954182179729,72.0522130830083
184.6739105,0.312000358870184,26.627275571180707,4.423149958576198,78.44013266640978
184.7023145,0.31194964813725085,26.620985561619264,3.795601423258109,67.31138484901908
184.7312415,0.3118980001452527,26.61458025017609,3.8988454239715615,69.14252486168625
184.75953900000002,0.311847472642086,26.608314830599358,4.366953424795731,77.44422564861115
184.787371,0.3117977729780198,26.602152960743677,4.312827289365258,76.48456343260965
184.81566850000002,0.3117472386509751,26.595888520057493,3.896986468598346,69.1101582796664
184.8440155,0.31169661245622576,26.58961361344086,4.25878090552492,75.5265339925394
184.8723435,0.31164601671189207,26.583343403192146,3.919709531631311,69.51354032183723
184.9008125,0.3115951656108425,26.57704247586663,4.138151746769877,73.38768824311057
184.9288655,0.3115450540995044,26.570834101225998,4.337819449148678,76.92889966558225
184.9576705,0.31149359568472784,26.564459797608638,3.4500630400725996,61.18519764672256
184.986426,0.3114422220524301,26.558096946639946,4.371459662761691,77.52595012390177
185.01458250000002,0.31139191503010755,26.551867120060628,3.9796660069832583,70.57786333091636
185.04281500000002,0.3113414686850066,26.54562095426024,4.3002326813134175,76.26321306198808
185.07116200000002,0.31129081417531995,26.539349934641947,3.8802931180609956,68.81592378640511
185.09961199999998,0.3112399719960799,26.53305660909549,4.2094570273005925,74.65377323709335
185.12777549999998,0.31118963823301565,26.526827131260827,4.17596833121596,74.0600735214929
185.1562485,0.3111387476978775,26.520529670931733,3.936629808268511,69.81565106411745
185.18455749999998,0.31108814664817885,26.514268955515657,4.343760050471218,77.03628100421514
185.212771,0.31103771267975383,26.50802982765266,4.015438917076042,71.21373557200921
185.240794,0.3109876156546814,26.50183328690582,4.5197836858072025,80.15851216222858
185.26905299999999,0.310937093092156,26.4955850236225,3.7812135348086775,67.06014147024172
185.2975335,0.31088617081360564,26.489288253454383,4.280494248332965,75.91514982729147
185.32554900000002,0.3108360762945082,26.48309474745781,4.2030242393186255,74.54142378037476
185.3537545,0.3107856383696571,26.47685969362069,4.078355542980313,72.3306112389773
185.3822805,0.3107346235614149,26.470554254633605,3.8821011695528367,68.85019533740217
185.410616,0.31068394568343083,26.464291384362195,4.2399300901751396,75.1966150571018
185.43879900000002,0.31063353682746936,26.458062673847476,3.994490450551175,70.84386457444877
185.467261,0.3105826251625897,26.451772758880914,3.9374432884739927,69.83231547308962
185.49560050000002,0.31053192883089503,26.44551037042774,4.0746443909182535,72.26584938178937
185.52391649999998,0.3104812707477406,26.439253626551782,3.9206090496017216,69.53415876100433
185.55219499999998,0.31043067595831,26.433005617599463,4.0859716417159175,72.46716655642143
185.58042799999998,0.31038015877920955,26.42676810751341,3.963898164365878,70.30232456557607
185.6088055,0.3103293792108291,26.42049912032842,3.952608332694533,70.102297109634
185.6374195,0.3102781725342807,26.41417833930714,3.7400773700634637,66.33310625146245
185.6656215,0.3102276993062541,26.40794901112601,4.34542003290672,77.06954119215713
185.6938045,0.3101772562478921,26.401724317201317,3.7411190644478496,66.3519672609388
185.7218385,0.3101270760594703,26.39553296472208,4.486949510171566,79.58014235041134
185.7502045,0.3100762977116676,26.389268726696347,3.45083915564747,61.2039591689305
185.77875,0.3100251940775333,26.382965290838328,4.321536206714617,76.64683641617168
185.80651699999999,0.3099754803289391,26.376834187920267,4.185189709479069,74.22880532186811
185.834635,0.30992513429602025,26.370626006875252,3.9865242021077325,70.70546564283596
185.8628865,0.30987454530506453,26.36438877898388,4.060488191487581,72.01750961711443
185.8911575,0.30982391744671395,26.358147674461044,3.969316124178557,70.40067165364158
185.9196575,0.3097728754814537,26.35185644810307,3.849007315382988,68.26704866551906
185.947966,0.30972217248073003,26.34560792229449,4.164838050041975,73.86892491029057
185.9762555,0.3096714995130831,26.33936401475956,3.877401630512691,68.77105966524262
186.004641,0.30962065055737475,26.33309934339995,4.0875545742281325,72.4986240206835
186.032889,0.30957004389412013,26.32686543903113,4.025071678995557,71.39060868299106
186.061434,0.3095189010630937,26.320566416018508,3.8224137408835346,67.79636969818492
186.0898575,0.30946797182116476,26.31429462698623,4.1654015771468975,73.88000174137895
186.11773549999998,0.3094180160218196,26.308143613310655,4.366865166452408,77.4535008496119
186.145941,0.3093674693320226,26.301920749510728,3.848117989519135,68.2528693980569
186.1742615,0.30931671246166564,26.29567292664121,4.222911626216932,74.9006863308525
186.20241800000002,0.30926624544045617,26.289461692576733,3.973802561753308,70.48250849505999
186.23081050000002,0.3092153512890942,26.283198808531857,3.9731280586969624,70.47075159195116
186.259272,0.30916432927833737,26.276921116746085,3.884395346518949,68.89711585037217
186.2874665,0.3091137817745918,26.270702722099905,4.207008547503969,74.6194898980814
186.315508,0.3090635044759555,26.264518470871632,3.999561604836221,70.94021982996328
186.34409549999998,0.3090122440030152,26.25821421291849,3.660784782361719,64.93152744302503
186.372744,0.30896086986447807,26.251896914225107,3.934609034974153,69.78856879954465
186.40101099999998,0.30891017563488543,26.24566414222994,4.030489720442692,71.48942324530518
186.4292855,0.30885946374913553,26.23943011424796,3.940603404462911,69.89529986587277
186.457766,0.30880837812517214,26.23315106741387,3.8372405319555325,68.06213145998922
186.48569,0.3087582865284838,26.226995099849283,4.482187251900588,79.50194827377794
186.513686,0.3087080616166853,26.220823644326465,3.7545469274678056,66.59575838385118
186.542273,0.3086567721398988,26.214522304310247,3.876705414597734,68.76273087276319
186.570677,0.3086058066673054,26.208261696971995,3.916373214180957,69.46653902776704
186.59893649999998,0.30855509617929255,26.2020333279903,4.0366719230249855,71.60054252041496
186.6274935,0.3085038474768293,26.195739782478505,3.678267988083521,65.2435387446846
186.6560045,0.3084526769373736,26.189456766358827,4.114909968382905,72.98872192322565
186.68402700000001,0.3084023788537754,26.183281781541716,4.153713081001865,73.67721038655685
186.71240849999998,0.3083514320495908,26.177028070293293,3.7712881939666305,66.89407856264633
186.74099999999999,0.3083001038454893,26.170728473870643,3.9352855085080187,69.80322447036451
186.7692515,0.3082493816324687,26.164504170122953,4.071658444160677,72.22238848400437
186.797362,0.30819890822801693,26.15831130457809,4.0578033711274335,71.97683881910437
186.825663,0.3081480883872914,26.15207684573419,3.880929394810058,68.8396705632132
186.853884,0.30809740780563705,26.145860382940196,4.133441451921713,73.3189268899918
186.882231,0.3080464965145431,26.139616538254522,3.7789468496853664,67.03110315928093
186.9109215,0.307994963759022,26.133297411765337,3.8240287400828294,67.83096880701996
186.9394745,0.30794367342984114,26.12700894689571,3.920052987157541,69.53446105938421
186.9675355,0.30789326245851134,26.120829204149345,4.302791839421511,76.3237592481361
186.995753,0.30784256589514314,26.114615359283817,3.765871287244588,66.79995305301114
187.024298,0.3077912763866749,26.108329763742393,3.978394836220076,70.56995664280696
187.05217599999997,0.307741180913114,26.10219139784982,4.426064957448899,78.5110896094717
187.08029449999998,0.30769064882742647,26.096000432404548,3.7748655691938895,66.96008181109225
187.10923250000002,0.30763863933399405,26.089629405276174,3.6584108158057007,64.89455503622204
187.137789,0.3075873108380039,26.083342736939624,4.156923548997129,73.73761866033983
187.1659455,0.3075366967686607,26.077144483564958,4.0551319977979325,71.93219820887235
187.19428499999998,0.30748574916548116,26.070906300281848,4.012348423060183,71.17348811989832
187.2229065,0.30743428992357785,26.064606402036986,3.8203993695370015,67.76877939645023
187.2512155,0.3073833879018828,26.058375642457296,4.3351476296257045,76.89995112109096
187.279219,0.30733303065143586,26.052212467757936,4.114483947235263,72.98587251487892
187.307566,0.3072820510864256,26.045974041331853,3.9966098771272045,70.89514002409258
187.33574149999998,0.30723137533342326,26.039773702678545,4.273389733489276,75.80510913254719
187.3641225,0.3071803253078452,26.03352848770303,3.796532339336455,67.34639537968297
187.39272499999998,0.3071288721105245,26.027234881845263,4.05061799859037,71.85381432182237
187.421053,0.3070779079982908,26.021002020840605,4.045415614848837,71.76174002849667
187.44890800000002,0.3070277902591659,26.01487356450869,4.512064257017854,80.03986432597256
187.4769995,0.30697724238009994,26.008693407991164,3.8235111905980967,67.82576456604139
187.5054685,0.30692601047977947,26.002430540550396,4.154398898317434,73.69564232260312
187.53367450000002,0.30687524713954667,25.996225865624684,4.104110020134107,72.80377158962806
187.561957,0.30682434138269354,25.990004696076976,4.108966079707929,72.89012810089757
187.590407,0.3067731293431205,25.983747017797707,3.9560229552387156,70.17723315099194
187.618895,0.3067218440644519,25.977481316806145,4.060487200861054,72.03057262299559
187.64757400000002,0.30667021003748646,25.971173944439734,3.75893657827316,66.6814463559076
187.67614600000002,0.30661876374979224,25.964890439693914,4.158799391353927,73.77500910694214
187.7043595,0.30656795815409144,25.958686102276626,4.108613060591841,72.8849421366746
187.7326225,0.30651705860809675,25.95247120332821,4.126954013278403,73.21051700239887
187.760691,0.3064665045613537,25.946299393251167,4.307120220552559,76.4068160987569
187.7891525,0.30641523780600133,25.9400414920994,3.7533180537164843,66.58275470634284
187.817778,0.30636367067464937,25.933747858597147,4.134869409610047,73.3515810395319
187.8460375,0.30631275796961993,25.9275350140877,4.091410822742575,72.58084908864454
187.8743655,0.3062617169535747,25.921307427225997,4.073033974171816,72.2550597173454
187.902949,0.30621021059440157,25.915023992064842,3.8532562906141465,68.35643678301504
187.931521,0.3061587199380889,25.90874340500667,4.077609549201994,72.33665892314694
187.9598605,0.3061076433074609,25.90251423974249,4.0503062751833605,71.85251112841355
187.9883485,0.306056294030031,25.896252747555945,3.899742254646206,69.18170712611328
188.01675999999998,0.3060050776330755,25.890008381707013,4.090748978559385,72.57039418027438
188.0450115,0.30595414468806775,25.88379948862321,4.037129139857803,71.6193816976775
188.073603,0.3059025937135072,25.877516183580397,3.7654546324189027,66.80002645058372
188.102122,0.3058511683692872,25.871249120877742,4.0993200193342805,72.72309018398485
188.1301715,0.30580058465509724,25.865085531111312,4.197612382549045,74.46704131435031
188.1586595,0.30574920510293574,25.858825888528017,3.6763431528992787,65.2197446238478
188.18726600000002,0.3056976066863869,25.85254051376716,4.082453213228039,72.42450887441828
188.215495,0.30564668411191076,25.846338381454952,4.03553312612697,71.59233594917447
188.2437845,0.3055956473387595,25.84012325297713,4.041174305095805,71.69262397420354
188.2721045,0.3055445504517814,25.83390171912675,4.032684856432749,71.54222710021841
188.300833,0.30549271130475675,25.827590743545375,3.6771178469410417,65.2344517135296
188.329474,0.30544102480357865,25.821299289194382,4.115121058522364,73.00512964789262
188.3577335,0.30539002162503726,25.815091928986305,4.012386771898715,71.18276055784473
188.3860345,0.30533893841152016,25.808875741748917,4.037028568432731,71.62013529080038
188.414286,0.3052879394065783,25.802670713552182,4.023469879855196,71.37980291129476
188.44303000000002,0.30523604606809096,25.796357807216513,3.5662506138589722,63.26853049365181
188.471289,0.30518502312228196,25.79015170490728,4.501800570639057,79.86627260036532
188.499388,0.30513428393066555,25.783981020450074,3.7006869405796645,65.65393804041052
188.52826950000002,0.3050821264074321,25.777638783776407,3.726560736007104,66.11316400725865
188.5567575,0.30503067418637947,25.77138324299875,4.055493547188484,71.94899628933416
188.5848985,0.30497984347669227,25.76520417480718,4.034636779658008,71.5791834351854
188.6133145,0.3049285107746867,25.758965000753804,3.7808884162378806,67.07758849179366
188.641795,0.3048770562345498,25.75271194279644,3.9590277254224495,70.23820603856582
188.670321,0.30482551413826564,25.74644917252756,3.729460852908738,66.16559306432599
188.698641,0.30477433893922407,25.740231901877607,4.162112572013588,73.8416273209724
188.727053,0.3047229921598751,25.73399470579101,3.6532093675362955,64.81317305260681
188.75572449999999,0.3046711709775165,25.72770081700223,3.929236807805959,69.71050373576885
188.784262,0.3046195865589354,25.72143661576437,3.808844418972485,67.57476449490636
188.812384,0.3045687478864026,25.71526388413628,4.362467119582428,77.39711023705775
188.8404145,0.3045180693659537,25.70911149603405,3.9011038876399975,69.21199418411832
188.869135,0.30446613787956844,25.702807927562084,3.6927126263915717,65.5149866803191
188.897406,0.3044150137525664,25.696603277707013,4.320551047099874,76.65413109144305
188.92541,0.30436436715073156,25.6904574816701,3.9205188388149614,69.55706305415124
188.954165,0.3043123568190792,25.684147132876937,3.5898475227548485,63.69054931638417
188.9829125,0.3042603544586995,25.677838694477423,3.9231945479583894,69.60495190972073
189.0113665,0.30420887749878434,25.671594921455597,3.8734365080151383,68.72235314349636
189.03974799999997,0.3041575262144602,25.665367312371863,4.025904641394878,71.42764781318773
189.067824,0.30410672227374647,25.65920698664515,4.203349704844715,74.57609843186147
189.09639950000002,0.30405500894732224,25.652937315373194,3.5811247818164387,63.53673340897796
189.1252235,0.30400284023956103,25.64661337815863,3.970944819440387,70.45317764147171
189.153628,0.3039514252036591,25.640381729230313,3.9706542385728776,70.44823070818052
189.18213500000002,0.3038998190461202,25.63412784151245,3.872787739170587,68.7120657236104
189.210604,0.30384827608115333,25.627882537287686,4.002395556582333,71.01181407622377
189.238768,0.3037972797981638,25.621704382929508,4.1572095838368055,73.75879192457258
189.2673175,0.3037455798781304,25.615441907408357,3.640139205759447,64.58492511881681
189.29573299999998,0.3036941169890224,25.60920906731526,4.2941779182740705,76.1893888106845
189.3238395,0.3036432081884282,25.603044241134853,3.933483586923437,69.78997953477143
189.3523395,0.303591581012088,25.596793343380092,3.9094579534912026,69.3639100700275
189.3808965,0.3035398448752426,25.590530182610834,3.8746527870291096,68.74658109692982
189.409392,0.3034882144495515,25.58428074679304,3.977585063001636,70.57308156265307
189.437651,0.30343700688974545,25.578083410478598,4.116292231839249,73.03433603703876
189.46596,0.3033857030773685,25.571875338999906,3.9464170325471466,70.02049005327929
189.49424199999999,0.3033344425376236,25.56567341696383,4.156666236064439,73.75111744211794
189.5227795,0.30328271316269445,25.559415696551532,3.718218227320234,65.97199546745
189.55139,0.3032308456535444,25.553142198888214,4.103772288569106,72.81306232020474
189.5795845,0.3031797266007902,25.54696014260483,4.135436877941689,73.3751018305163
189.607596,0.30312893372311833,25.540818430445455,4.299557679341524,76.28732215549778
189.635901,0.3030776029428122,25.534612586329434,3.856254849854456,68.42197444764022
189.6647245,0.3030253259638556,25.528293287192955,3.793337559886937,67.30582834430867
189.69325500000002,0.30297357451495377,25.52203844836098,4.118020781639351,73.06695528845889
189.7214495,0.3029224267736662,25.5158574880207,4.088488605412586,72.54317301699817
189.749365,0.3028717795105348,25.509737901791635,4.37208576881149,77.57534141577345
189.77779199999998,0.302820198432178,25.50350639879592,3.5997952696800404,63.87252934895034
189.806166,0.3027687076754343,25.497286727133083,4.422935649567323,78.47805322582349
189.8343645,0.3027175296000857,25.491105735114182,3.7613588564941183,66.7396077856504
189.863055,0.30266545263385297,25.48481711155271,3.9468576542009957,70.0312126127767
189.89156200000002,0.3026137027867481,25.478568920066834,3.934283717655394,69.80831454850922
189.9199355,0.30256218937729074,25.472350196559958,4.063474759656608,72.10084122809695
189.9483015,0.30251068367705186,25.46613332208108,3.910105557277438,69.37971879725937
189.976923,0.30245870805103375,25.459860657013223,3.7682064431348503,66.86210437878105
190.00505650000002,0.302407612728139,25.453695142205788,4.322216297120154,76.69254110630004
190.033232,0.3023564352626252,25.447520620804198,3.669080664125396,65.10362499375051
190.06180799999998,0.3023045243291619,25.441258532460314,3.8902116044761157,69.02754606185934
190.0901475,0.3022530370315731,25.435048468301005,3.891043184749731,69.04250625012645
190.118418,0.3022016691384064,25.42885371916739,3.9771820706949597,70.57115976449755
190.146742,0.3021501980568555,25.422647440680162,3.850003196066786,68.31469898256837
190.175139,0.30209858829736236,25.416425359832544,3.917826216730397,69.5183615351518
190.2033985,0.3020472224374175,25.41023359721792,4.01111630161242,71.1739221174497
190.231627,0.3019959069375322,25.404048815083588,3.987084030172447,70.7476985115106
190.259825,0.30194464089496265,25.39787090177263,4.08201799107532,72.43244148549209
190.28815300000002,0.3018931324636768,25.391664692747383,3.9033024452233844,69.2614694925804
190.316603,0.30184139609558774,25.38543194164738,3.993861762648723,70.86859463923074
190.3451215,0.30178952900535044,25.379184369450282,3.8630653694279906,68.5478986704649
190.373236,0.30173839063159696,25.373025482373794,4.42216684720122,78.46906759391007
190.401465,0.3016870379377748,25.366841691229997,3.778118824161921,67.04096618519254
190.429869,0.3016353607586073,25.36061974425486,4.251286922529848,75.43733911195368
190.457968,0.3015842324168521,25.35446478359156,4.070962350889034,72.23776638272255
190.48630350000002,0.3015326676193764,25.34825819393809,4.023407665376194,71.39413753839374
190.5145245,0.3014813050611938,25.34207685774857,4.168789155560035,73.9741063708569
190.542799,0.30142983898668385,25.33588397538526,3.9484382325908527,70.0642427638222
190.5712035,0.30137813007477743,25.329662791443877,3.994563983301752,70.88294599592055
190.599425,0.3013267481295188,25.32348185754149,4.057285559321545,71.99614408462543
190.62750499999999,0.30127561768613775,25.317332080166015,4.077543852019121,72.35583858204146
190.6557375,0.3012242033875511,25.311149069238947,3.8806771289703206,68.86265100258326
190.68421,0.301172345744445,25.304913663923347,3.834238861244556,68.0388066879689
190.71261399999997,0.3011206065647721,25.2986934249275,3.9440834693165496,69.98821459147075
190.74091149999998,0.30106905511175636,25.292496670906985,3.947947149398432,70.05698399790924
190.76898,0.3010179146496104,25.28635022328304,4.187287430179116,74.30433621130659
190.79704900000002,0.30096676709443493,25.280203822686236,3.966628751843371,70.38890674876069
190.8257395,0.30091448063432286,25.273921489555384,3.6263436533748394,64.35064880747659
190.85436449999997,0.30086230707884326,25.267653658797478,4.064467626095375,72.12551803000692
190.8822425,0.3008114888280835,25.26154954583043,4.369093286059351,77.5314426570186
190.910254,0.3007604210276886,25.25541635161878,3.9624176466438756,70.31501499452712
190.93862000000001,0.3007087005961467,25.249205690061718,4.048583576293058,71.84428499374003
190.966864,0.3006571962562135,25.243021889965746,4.093665659248046,72.64450615089174
190.9953255,0.30060528886676013,25.236790619749993,3.8400023832564187,68.14330571322408
191.02363450000001,0.3005536531891201,25.230592885050466,4.234505865899836,75.14424651114727
191.051535,0.3005027563441742,25.224484726537085,4.213190305273711,74.76620620177368
191.080004,0.300450815994409,25.21825225277238,3.661236228593387,64.97156350833058
191.1083285,0.30039913281721675,25.21205155646453,4.319491833338856,76.65306350705303
191.13649650000002,0.30034772879798216,25.205885260850803,3.771323829812578,66.92555324167336
191.1649385,0.30029581825981766,25.19965912396614,4.0121019965098625,71.19859245015623
191.19349499999998,0.3002436921647272,25.193408062755996,3.6347086232481702,64.50157919304125
191.2218155,0.30019199033203564,25.187208799803933,4.211396698239342,74.73571459631206
191.2498,0.3001408955047299,25.18108321917017,3.908446360289167,69.3597426183436
191.2781775,0.30008907662252865,25.174871747578898,3.7974612658549423,67.39038932458968
191.30662,0.3000371324598657,25.16864618177806,3.8240997561219072,67.86332344428381
191.3346005,0.2999860255937097,25.162521868607104,4.233581359264361,75.1302959841717
191.362879,0.29993436791419487,25.156332458253242,3.545227347628738,62.91476402323396
191.391455,0.29988216011413593,25.150078062726056,3.9239948562080134,69.63670544042371
191.4194205,0.29983106118745034,25.143957411335382,4.090523890158047,72.59220660405668
191.44776000000002,0.29977927231182083,25.137755029052474,3.5621398045446124,63.21546253121277
191.4761145,0.29972744939071977,25.131549487690638,4.088881790546738,72.5634980860447
191.50429,0.29967594703774636,25.125383242691655,3.7502291165862527,66.55378272831254
191.53295400000002,0.2996235449982573,25.11911021130124,3.6571440840013185,64.90203653548573
191.561671,0.2995710392246752,25.11282570334846,3.7534647561602212,66.61160665275138
191.589663,0.2995198524262877,25.106699972776102,4.426536467736577,78.55663878019809
191.617449,0.29946903586224416,25.100619435148417,4.010121123528926,71.16682773736609
191.645712,0.29941734031628825,25.0944346266464,4.007551792914033,71.12144202322585
191.674105,0.29936540025457525,25.0882214836637,3.923278889865734,69.62607121957032
191.7027955,0.2993129090981781,25.081943353801698,3.75604673232188,66.65841888972379
191.73130650000002,0.2992607394935765,25.07570461462593,4.120724847946482,73.13056723835987
191.7595275,0.2992090937892001,25.069529441357226,4.0445942912828174,71.7796905182712
191.78774850000002,0.2991574413621242,25.063354374554436,4.132419025576349,73.3385401655264
191.8160765,0.29910558632009804,25.05715600056484,3.949910539142125,70.09974927459459
191.8441755,0.29905414374886913,25.05100783651141,4.355706465270867,77.30170910177974
191.8720725,0.29900306435863594,25.044903970902066,4.133379702804793,73.35624142979688
