T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
197.80753149999998,0.9166638154727368,0.28796320459297864,23.74621589976782,4.41443744444031,78.39404868096088
197.835894,0.916648219323464,0.2879095222707277,23.73999929108621,4.616684676317127,81.98592135792877
197.8639895,0.91663273561142,0.28785633557323803,23.73384100185195,4.905477634896198,87.11475064364285
197.89222949999998,0.9166174149904052,0.28780286555163404,23.727650834737283,4.416114798889409,78.42455959090216
197.92065250000002,0.9166017555686646,0.2877490391237182,23.721420345573975,4.589507824200809,81.50405072529888
197.9494155,0.9165862169486174,0.287694558678108,23.715115111752862,3.8289970333030046,67.99852155200206
197.9780375,0.9165701663884996,0.2876403351634446,23.70884057117162,4.746903674121859,84.29973594336298
198.00629650000002,0.9165547651892132,0.28758678940315685,23.702645395078246,4.313840067696712,76.60924340459914
198.034571,0.9165390958588944,0.2875332043751006,23.696446607981247,4.636461803965398,82.33891855468543
198.06264,0.9165236604290724,0.28747999899680554,23.69029266174568,4.577609421841737,81.29400804751211
198.09074650000002,0.9165081999315294,0.28742671272978243,23.684130280681714,4.5160205180068855,80.20049333184372
198.1191275,0.9164927060636308,0.28737289607387273,23.677907497273896,4.112320220677591,73.03136253615266
198.14756599999998,0.916476925737073,0.28731896031836723,23.671671885384296,4.4691804334282885,79.36914730297815
198.176302,0.916461351041176,0.2872644500802686,23.665370815388233,3.742600391852424,66.46586278085087
198.2047905,0.9164452245664446,0.28721039914517227,23.65912378977346,4.989061196063978,88.60237625920948
198.2328365,0.916429905486242,0.28715717783709654,23.652973575319553,4.550112058447388,80.80718180923421
198.261412,0.9164142497843112,0.28710294158484345,23.646707019400665,4.18631631493339,74.34662594052791
198.289778,0.9163983282125856,0.2870490928233444,23.640486178110173,4.884925758058053,86.75380596325
198.3180185,0.9163828865191792,0.2869954722545773,23.634292632306632,4.344649874470765,77.15901810377468
198.346381,0.916367085924498,0.28694160993394957,23.62807210028807,4.642122251930535,82.44224856406434
198.3745525,0.9163514917769536,0.28688810029145967,23.62189322936975,4.624283350514616,82.12568959386077
198.4026095,0.9163358850135122,0.2868347981690976,23.615739243066233,4.822067159483659,85.63852497708051
198.43089550000002,0.9163204003328204,0.2867810509162271,23.609534795691,4.25774376588441,75.61653774799441
198.4595435,0.9163045220741806,0.2867266054814108,23.603250705297274,4.240540427940552,75.31124638359675
