T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
184.1698595,0.926499946165112,0.3128997042725083,26.738981962638356,4.313053977450738,76.48372726782056
184.197928,0.9264880888854876,0.31284965047426544,26.732757168654373,4.695554039854631,83.26687127734083
184.22590100000002,0.9264764252957092,0.31279976388046793,26.726554070816913,4.441423204246096,78.76056247240763
184.2546065,0.9264646390372888,0.3127485677289223,26.720189073669555,3.4488153259786842,61.15864752049896
184.2835145,0.9264523520205408,0.3126970070996014,26.71377972095729,4.0422615490698295,71.68258093741477
184.3116975,0.9264403865736588,0.3126467363673788,26.707531637413304,4.587659942049473,81.35452238478149
184.339594,0.9264286985730432,0.3125969735275121,26.701347579205084,4.494085720659214,79.69536764329327
184.3683035,0.9264169645458398,0.3125457571465251,26.694983823463488,3.2448834149920835,57.54294776532355
184.397135,0.9264045844963312,0.3124943197601258,26.68859356157365,4.29242931527191,76.11976652056434
184.42534849999998,0.9263927386910528,0.3124439816518814,26.682340792887704,4.274409271721015,75.80042805520387
184.45354700000001,0.926380868546276,0.31239366705448285,26.67609185947197,4.380593567828595,77.68367723355686
184.481684,0.926369026190148,0.31234345893778453,26.669857062209516,4.471440871847699,79.29495603122146
184.5105345,0.9263571986102532,0.3122919742513288,26.663464687094667,3.330798875686435,59.06738822397331
184.53946150000002,0.926344746402133,0.31224034958883123,26.657055893409723,4.472673311035408,79.31728290132018
184.567675,0.9263328450048024,0.31218999492588184,26.65080568696254,4.628080893262439,82.07348067530125
184.5962625,0.9263209840522482,0.3121389693696453,26.644473140224985,3.948367551646472,70.01978317965381
184.62453299999999,0.9263087581600852,0.31208850625571716,26.63821131956407,5.245152748017023,93.0170560920706
184.6524795,0.9262971551569988,0.31203861817981643,26.63202175668285,4.5340206085233685,80.4061353044127
184.6811015,0.9262851930348788,0.31198752083025244,26.625683090963367,4.120816660071,73.07860860181434
184.7098755,0.9262730110343562,0.31193614862084307,26.619311277727935,4.294558990669332,76.15998246060458
184.73854649999998,0.926260911123745,0.31188495679767214,26.612962784600796,4.303360976639935,76.31630253936149
184.7667525,0.92624880641137,0.3118345917985502,26.60671775082997,5.1076634637840685,90.58015896162979
184.794642,0.926237089762634,0.3117847885883954,26.600543275181003,4.845764960346502,85.93585365191174
184.823092,0.9262252430942156,0.3117339810213338,26.59424520269798,4.149358629036486,73.58584715952142
184.851588,0.9262130434532648,0.31168308779510284,26.58793744408797,4.761359550075459,84.4394844705546
184.8798395,0.9262011485145552,0.3116326277593035,26.581684296375283,4.553055777031992,80.74559299542433
184.90856,0.9261891461101154,0.3115813264752471,26.575327838587068,3.970686989824558,70.41785538675634
184.937277,0.9261768447918908,0.3115300278334178,26.56897265541125,4.527967539454907,80.30114350946798
184.96586050000002,0.9261648357535216,0.31147896407126135,26.562647511035777,4.121074920254208,73.08533007973926
184.994532,0.9261526376960232,0.3114277394787455,26.55630338756201,4.299604067660545,76.25168578895244
185.02299349999998,0.9261405444978952,0.3113768864728523,26.550006218379707,4.418384488075317,78.35843661603727
185.0511765,0.9261285147370314,0.3113265275233324,26.543771145082758,4.746929564058129,84.18530791332537
185.0798175,0.9261166481561552,0.3112753465633045,26.537435230767084,3.644381340290934,64.63215134308565
185.1082215,0.9261042202672118,0.31122458548976223,26.531152226083385,5.167946618838049,91.65245172971312
185.1360075,0.9260925453659322,0.3111749253409252,26.52500638561002,4.704680344008883,83.43676002702905
185.16431649999998,0.9260806324246946,0.3111243268848829,26.518745333480698,4.282665777031844,75.95262000759261
185.1929575,0.9260685041009968,0.3110731313308104,26.512411332484337,4.1450916282626515,73.51297401365565
185.2213615,0.9260562995235498,0.3110223557295118,26.50613021852414,4.700565624052406,83.36451891857769
185.249586,0.9260443629569324,0.3109718973599796,26.499889264282057,4.4486594718432935,78.8971933405537
185.27842900000002,0.9260323013188564,0.31092032949763015,26.493512026547045,3.623075036441989,64.25560390224084
185.3071845,0.9260198289669986,0.3108689142682909,26.487154614650972,4.501191473721064,79.82932461540385
185.3355125,0.9260078320216768,0.3108182596845911,26.480892183008418,4.225188991985759,74.93459674880566
185.363619,0.9259957136370977,0.3107679975027429,26.474679173885818,4.835737195087778,85.76304319736612
185.3920575,0.9259838958173308,0.3107171378767172,26.46839323580899,3.6816734065455177,65.29561634349444
185.42082449999998,0.9259714848518557,0.31066568692112134,26.462035156823656,4.276728825742479,75.84933304975353
185.44892349999998,0.9259593774414536,0.31061542697100375,26.45582517331683,4.815647986779481,85.40750666286594
185.477091,0.9259475261842344,0.31056504077396807,26.44960049991469,4.18357324573741,74.19761537421996
185.5054,0.9259353506930256,0.3105143976920789,26.443345007890407,4.580029827069099,81.22919405751995
185.533907,0.9259233691864248,0.31046339656865046,26.437046218799125,3.8621969040811615,68.49825775817297
185.56254,0.925911014828348,0.31041216613767686,26.43072004754543,4.384978044098833,77.7703080197502
185.59100949999998,0.925898915981334,0.3103612243691299,26.42443045362877,4.159308102081087,73.76812799273816
185.619326,0.925886691325248,0.310310552525727,26.41817510813376,4.676846200004739,82.94725656196509
185.6475315,0.9258747135134268,0.3102600754895216,26.411944725033855,4.394152914196229,77.93371291584647
185.675993,0.925862573961483,0.3102091364280479,26.405658238534915,4.295029820565506,76.1759114598184
185.704493,0.925850367461515,0.3101581245385891,26.39936369459679,4.368757699582519,77.48376418021354
185.7331375,0.925838185106166,0.3101068500410247,26.393037684541632,4.086378210487397,72.47572942088289
185.76149199999998,0.9258258449298462,0.31005609071965495,26.386776160675296,4.907190119161739,87.03384880720975
185.7896675,0.9258139010858348,0.310005647949624,26.380554598327485,4.422748385341601,78.4420255938385
185.81809049999998,0.9258017043437046,0.30995475813767515,26.37427881999125,4.469613072527644,79.27345179997552
185.846636,0.9257895386526565,0.3099036449985607,26.367976432435775,4.152515338799076,73.64959529272664
185.87505950000002,0.925777226907214,0.30985274631652004,26.36170141567227,4.600937677113586,81.60311615529885
185.9031775,0.9257651559708424,0.3098023907660357,26.35549426933404,4.613010620852776,81.81748156368818
185.9314675,0.925753096478783,0.3097517232236032,26.349249578970074,4.279167365688367,75.89657770146722
185.959784,0.925740868080268,0.3097010042253426,26.342999464871006,4.550833751020867,80.71516888601172
185.9883405,0.925728776025284,0.30964985129129147,26.33669680695505,3.858235671330948,68.4312103197081
186.01687850000002,0.9257163313786808,0.3095987274085398,26.3303986616618,4.546340560269225,80.63595121531328
186.045348,0.9257042453035296,0.3095477221536588,26.324116060023098,3.9410795510182393,69.90097376286501
186.07393150000001,0.9256918493664968,0.3094965085405824,26.31780872758959,4.349056068480289,77.13727853924269
186.101935,0.925679655267962,0.309446330109428,26.311629792778287,4.958689052147163,87.95032262204194
186.130198,0.925667748492944,0.3093956826469446,26.305394012332645,3.949243162506615,70.0463812224013
186.158774,0.92565532102494,0.3093444701437511,26.29908959328305,4.429309268186827,78.5613820532881
186.186713,0.9256431348236642,0.30929439520004004,26.292926115323855,5.057173030872353,89.6978794327535
186.214991,0.9256312462176276,0.3092437085867903,26.286688260033745,3.906479522345466,69.28850372410258
186.2439255,0.925618757816974,0.30919184097283775,26.28030601001407,3.9820332572485477,70.62879736701183
186.2724825,0.925606293082016,0.30914064581782447,26.274007445054057,4.563923893341981,80.94995338439222
186.300612,0.925594120040828,0.30909021292320155,26.26780357404343,4.702421086638252,83.40670936103812
186.3291195,0.9255820141193192,0.30903909811931857,26.261516743829038,3.901857616767221,69.20734160611607
186.35745500000002,0.9255695046162556,0.30898828751368823,26.25526825006939,4.935021643590366,87.53285280818658
186.38536299999998,0.9255575373109306,0.3089382393828611,26.249114420809107,4.560502497249088,80.89021155339107
186.41382449999998,0.9255453870940954,0.30888719443310175,26.24283894254861,3.9712510489870354,70.43879096687297
186.4426295,0.9255329313592696,0.30883552907939976,26.23648813558005,3.9698991679222626,70.41502198791368
186.4710795,0.9255204738608652,0.30878449615731574,26.230216000380196,4.552266821275639,80.74484946105777
186.4990565,0.9255083149648354,0.30873430750566694,26.224048532375317,4.762643210804592,84.47659947092069
186.527594,0.9254962567337316,0.30868310906932456,26.217757898969605,3.624835625188051,64.29511446717844
186.5565285,0.925483602335134,0.308631193948074,26.21138015949147,4.093899836536966,72.61530536134121
186.5849785,0.9254711899771866,0.308580143761099,26.205109610577235,4.454443313193243,79.0106562363306
186.61324150000002,0.9254589449641678,0.30852942481997847,26.198880665842015,4.458732954148162,79.08697478403656
186.641169,0.9254466844805284,0.3084793037188202,26.192726041239695,5.084527222217112,90.18728894309614
186.6695615,0.9254347204689436,0.30842834376844497,26.186469324704927,3.726757904609324,66.10391958884105
186.698328,0.9254220462719492,0.3083767080925187,26.18013058495548,4.456579182949764,79.04946760241596
186.726515,0.9254097474825472,0.30832610825123924,26.17391992127407,4.689575929665299,83.18253661975214
186.754969,0.9253975660869704,0.30827502471069673,26.167650809663925,3.9788082456449625,70.57532312155071
186.783446,0.9253850250324592,0.3082238954438441,26.161377013512677,4.602282007229916,81.63461930623797
186.811713,0.9253728134455744,0.3081731388226011,26.155149859904178,4.300558159987529,76.28290794392097
186.83984249999997,0.925360444570754,0.30812262473262586,26.14895336873347,4.8277617356876865,85.63464601537552
186.868201,0.9253483424846852,0.30807169498980574,26.142706805967638,3.8875710419267913,68.95778312233023
186.8969405,0.9253357639721538,0.30802007645626067,26.13637670084806,4.130395010151859,73.26521552045524
186.92532549999999,0.9253233198989292,0.30796909013129103,26.13012505203536,4.440084636705197,78.75874159143991
186.95365,0.9253110396272516,0.3079182080047668,26.12388709774254,4.213150588090115,74.73357789154905
186.9821305,0.925298637859552,0.3078670411199153,26.117615158046412,4.174617741141746,74.05029399229507
187.0108015,0.9252862112497016,0.30781552739894324,26.111301640540496,3.8939109674465584,69.0712600386038
187.03918299999998,0.9252736328168752,0.3077645292769226,26.1050522403996,4.661403366354888,82.68549348075605
187.0672935,0.9252614483508302,0.30771401363245304,26.098862871626675,4.34950721880119,77.15320238169855
187.09580449999999,0.9252490959832672,0.30766277370980805,26.092585684257607,4.01383491877174,71.19913045194163
187.124415,0.9252365514787002,0.30761135033150466,26.086286956584217,4.218644984585463,74.83236117029683
187.15243800000002,0.9252241016941836,0.30756097838864643,26.08011792378696,5.041233488710522,89.4240926107711
187.1808995,0.925212060200854,0.3075098136468606,26.07385271597841,3.5200451637003427,62.44062552310699
187.2093605,0.9251992164804064,0.3074586451691226,26.067587976540935,5.066697171916545,89.8763108205298
187.2373945,0.9251871652243492,0.3074082398271674,26.061417575610985,4.2293357116547305,75.02287619690324
187.265959,0.9251746844338752,0.3073568759900431,26.055130763754594,4.142484713749941,73.48247065863234
187.294657,0.9251621584871436,0.3073052673546224,26.048814928186804,3.9711015514480046,70.44255824277813
187.3232215,0.9251495500881785,0.30725389406271203,26.042528828439508,4.316212038024127,76.56462915331171
187.351645,0.9251371304300144,0.30720276965750504,26.036274108285934,4.17543546597592,74.06763306409123
187.379889,0.9251246349174764,0.3071519634535563,26.03005923232913,4.6015444258607,81.62657626562016
187.4078735,0.9251123621790224,0.30710161945249786,26.023901794407124,4.570449178148991,81.0752142659489
187.43607550000002,0.9251000838609502,0.30705087953048155,26.01769683774882,4.176726274048555,74.09117881316216
187.46437650000001,0.925087609859166,0.3069999567964415,26.01147043865317,4.347639456592639,77.12324344890274
187.4927315,0.9250752341965088,0.3069489321685408,26.005232498574248,4.02605747613721,71.4188760519197
187.5212695,0.9250627021477454,0.306897573439113,25.998954640895935,3.991848460448731,70.81224634912861
187.5494105,0.9250501550596224,0.30684692445201667,25.992764450006817,4.671795109803929,82.87420593120278
187.577769,0.925037961443156,0.3067958792441544,25.986526749234798,3.582836667264738,63.5570717116188
187.606604,0.9250252123527748,0.30674397142666915,25.98018457995939,3.7800853656567663,67.05632919067192
187.6348175,0.92501258886582,0.30669317760636783,25.973979439730396,4.549193173518308,80.70005251104327
187.663039,0.9250003760445245,0.3066423646137077,25.967772867006996,3.7266693455450404,66.10914960853867
187.69120650000002,0.9249877347718578,0.3065916440785329,25.961578494693644,4.6449964897427725,82.40002976648954
187.7192865,0.9249755591481847,0.3065410763462596,25.9554036858562,3.93427340230434,69.79234331614322
187.74787400000002,0.9249629842813222,0.3064895897932064,25.949117605292543,3.8951522558234744,69.09855567200849
187.776255,0.924950350621111,0.30643847025417653,25.942877257432365,4.391527535997729,77.90429834268097
187.80465900000002,0.9249379471308808,0.3063873043902431,25.93663217560598,3.9373026101560717,69.84669882550533
187.8333495,0.9249252823101362,0.3063356174486327,25.930324428732067,3.9572388870163833,70.20057205953442
187.861876,0.9249126150757844,0.3062842209752117,25.92405306191833,4.236403909871568,75.15312238082436
187.890082,0.9249000841672268,0.306233397050485,25.917852470889446,4.530129292843687,80.3639985793862
187.9181505,0.9248876893188048,0.3061828160355221,25.911682417113706,4.513248989352505,80.06477710153983
187.94657,0.9248752692912748,0.30613159755697805,25.905435519877354,3.9803984822884253,70.6122481134909
187.974852,0.924862553291071,0.3060806219351818,25.89921915845629,4.784605120630354,84.87911885761825
188.0030385,0.9248502442466586,0.3060298135168818,25.893024095880282,4.1643592962776275,73.87614509042854
188.03148099999999,0.9248376018756558,0.30597853863961594,25.886773077629435,4.37438051385881,77.60217141256177
188.059912,0.924825055450746,0.3059272794624501,25.88052489657617,4.218235799743684,74.83236152309492
188.088255,0.9248124123110372,0.3058761739226297,25.87429636165619,4.555830287570532,80.82159434341501
188.11693400000001,0.9247999330375696,0.3058244574217507,25.867994298898974,3.6827651310074376,65.33338981272253
188.1453765,0.9247869808753576,0.30577316230201984,25.86174451225305,4.949665160415818,87.80884668956628
188.17343749999998,0.9247747005657556,0.30572255021805417,25.855578851680523,4.264203472832532,75.64872943709219
188.2017925,0.9247620758774416,0.3056714028176177,25.849348891019886,4.38787801712301,77.84299621416199
188.230044,0.924749523863147,0.30562043705616176,25.84314196762709,4.413653316826876,78.3004918644149
188.25829549999997,0.9247369801884572,0.30556946623392467,25.836935339116113,4.405180232033008,78.15040438980567
188.28659299999998,0.924724417303618,0.3055184073328629,25.830718898821768,4.365383131892504,77.44460893471502
188.3148635,0.924711821842301,0.3054673920528498,25.824508682244684,4.462862847631716,79.17419229273185
188.3431305,0.9246992720682587,0.3054163779820788,25.81829952508628,4.373437958965825,77.58796251800108
188.3715995,0.9246866687814572,0.30536499418279217,25.812046288510942,4.1350710471427305,73.35937766397373
188.40032,0.9246739281945768,0.3053131511742954,25.8057381052122,3.96099851172468,70.27140527541637
188.42861749999997,0.9246610897767504,0.30526206652146287,25.799523118455298,4.827332379380926,85.64114000878962
188.4565835,0.9246487149814642,0.3052115752353499,25.79338121907566,4.448850118086522,78.92675993522012
188.4846635,0.9246361609921324,0.30516087303301803,25.78721456148235,4.539990399988091,80.54390894082147
188.513205,0.9246236738145048,0.3051093322856114,25.780946838146452,3.6034964660072313,63.929772364164435
188.541724,0.9246106970258052,0.3050578268739817,25.774684340635687,4.526714094798517,80.30885081743048
188.56993749999998,0.924598218928024,0.30500686797467064,25.7684892065715,4.076643179439849,72.32431361091781
188.59877999999998,0.9245855036143455,0.30495476760034884,25.76215624120397,3.4763775973784883,61.67510056094862
188.6273365,0.9245724524594324,0.30490317847438925,25.75588635512834,4.560150969885441,80.90277808546088
188.65529850000001,0.9245599815118724,0.3048526581547607,25.749747268360718,4.4642396100653015,79.20142113102214
188.683428,0.9245474506053076,0.30480183000429123,25.743571675288685,4.31701398357981,76.58967110440113
188.71158450000001,0.9245348189434068,0.3047509478300556,25.737390422766545,4.487871837355246,79.62115401555636
188.73976750000003,0.9245222529217192,0.3047000125074742,25.73120361980177,4.335145657819925,76.91180256252382
188.768103,0.9245095864747812,0.3046487962523479,25.724983607568443,4.290599024836169,76.12170490439159
188.79661049999999,0.9244968727883762,0.30459726371334245,25.718726108614586,4.11775570470518,73.05542026038609
188.82485450000001,0.9244840409774736,0.30454620214913164,25.712526713917573,4.8007888386435775,85.17374578635872
188.8532395,0.9244715523351692,0.3044948802964249,25.706296634790377,3.9266515904173027,69.66534545782503
188.881907,0.9244585827128048,0.30444304217977264,25.70000481847651,4.354719235068649,77.26020978049982
188.9101015,0.9244458294197142,0.30439205397595137,25.69381707457847,4.74515193883236,84.18740474958074
188.938067,0.92443327298669,0.3043414746114917,25.687679842125167,4.750501975607421,84.28256939871895
188.96670799999998,0.9244207142125596,0.3042896680354126,25.6813946265704,3.6321766658499053,64.44163098382236
188.995387,0.9244075396140148,0.30423778715461525,25.67510133431852,4.711098675302002,83.58398211510537
189.0230855,0.924394935414456,0.30418767471422165,25.669023449744806,5.346476341932565,94.85708185717435
189.05127199999998,0.9243826311187844,0.30413667401569155,25.662838731639376,3.96581483168043,70.36161819651888
189.079905,0.9243695767489698,0.3040848598667282,25.6565562968859,4.624249686258289,82.04383603612024
189.1079925,0.9243568595210316,0.30403402740145447,25.65039379972441,4.918321974769979,87.26154735629167
189.136549,0.92434428484741,0.30398234059704154,25.64412865268319,3.8526406732407708,68.35428607945049
189.1653885,0.9243311337051666,0.3039301358760572,25.637801671546782,4.423668317353538,78.48580348949783
189.1940295,0.9243182925704332,0.3038782848017856,25.631518490172837,4.17079918025365,73.9995584865699
189.22205200000002,0.9243053085637172,0.3038275479609224,25.62537123476348,5.5156343826756355,97.8603102372248
189.2501205,0.9242930140393104,0.30377672238075254,25.619214126041914,4.110577793297776,72.93151932459575
189.2788225,0.9242799770374576,0.3037247440210821,25.612918297096716,4.42932565433068,78.58710692350135
189.30683399999998,0.9242670994017698,0.30367401060500604,25.60677416717538,5.309276614053502,94.19987162814701
189.335055,0.9242546745960272,0.303622892213938,25.6005843198624,4.069529404711769,72.20386201969815
189.363249,0.9242415961618202,0.30357181716751525,25.59440062860998,5.358665670572749,95.07671681322721
189.391413,0.9242291846969862,0.3035207909040154,25.588223749180575,4.137143943028302,73.40394851243317
189.4199015,0.9242161217488892,0.3034691710552382,25.58197593536705,4.7982845513613235,85.13459624823761
189.448191,0.9242034054499872,0.30341790612812214,25.575771995987676,4.481285049473225,79.51039910829867
189.476412,0.924190510952984,0.3033667597032806,25.569583307351746,4.934867317776411,87.5584617779654
189.5045225,0.924177845320376,0.3033158079397958,25.563419076123193,4.646589270916577,82.44383824039092
189.5325645,0.9241650394510308,0.30326497475077524,25.55727008866293,4.983574551649895,88.42318376473999
189.5609535,0.9241524246400656,0.3032135068409029,25.55104523686694,4.008218442966918,71.11772539476476
189.589491,0.9241392925157996,0.30316176391792626,25.544788050169654,4.704707844666161,83.47576918115159
189.6177045,0.9241265315180692,0.3031106027375646,25.538602126212385,4.552410594648922,80.77379259438544
189.646204,0.9241136817137414,0.30305891714929406,25.532353718038316,4.241046055185447,75.24945014720065
189.674456,0.9241006494006808,0.30300767466285156,25.526159792442925,5.0064982232816355,88.83123297942893
