T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
184.763205,0.31184092644798234,26.607503168662856,3.4739484963615177,61.607561736454926
184.791483,0.31179042988810773,26.601242624328282,3.3984415954358966,60.26868555395597
184.81976500000002,0.3117399227405417,26.594981686277272,3.4601960040338704,61.36402993573578
184.84798999999998,0.3116895139378217,26.588733855347424,3.423638898332035,60.71589291058701
184.876566,0.3116384747392991,26.582408823407476,3.2705117547395277,58.000458374069744
184.90520700000002,0.31158731587458144,26.576069903017952,3.3875635375151476,60.07647482415032
184.933497,0.3115367804470006,26.569809155521362,3.457464768073237,61.31631114447473
184.96174100000002,0.31148632368473866,26.56355907064234,3.4077746477092985,60.435258803911644
184.99032449999999,0.31143525683909334,26.557234347334862,3.2674553121100662,57.94693277702479
185.018534,0.3113848546312517,26.550992860482193,3.610985643514096,64.03948332952505
185.04665949999998,0.3113345989879047,26.544770432864265,3.3016818850137173,58.55426610195596
185.075617,0.31128285301200986,26.538364427870633,3.1513459633746104,55.88827351812374
185.104071,0.31123200311592153,26.5320702927011,3.583899351261838,63.55967778740616
185.13203650000003,0.3111820226694671,26.525884682489057,3.4112367844603706,60.49771882085315
185.160269,0.311131561458226,26.51964048311602,3.4270973539252942,60.77918009625471
185.18834149999998,0.31108138264489,26.51343213545531,3.4952823583058685,61.988612572809224
185.21688699999999,0.3110303546858697,26.507119655098435,3.1722043393757366,56.25900964694051
185.24544,0.31097930960263004,26.500805991826187,3.4895725061293286,61.88771266018406
185.2735775,0.3109290036712185,26.49458466794008,3.388776166995303,60.10025961048373
185.30203899999998,0.3108781147728725,26.48829217282042,3.3086634792366443,58.67962570790678
185.3303665,0.31082746175676873,26.482029767755748,3.46695216048752,61.48707782087895
185.358839,0.31077654572115987,26.475735772359272,3.2399883409492545,57.46199844672352
185.387415,0.3107254408156931,26.46941936482233,3.417408404399897,60.60876581906873
185.41540750000001,0.3106753757427108,26.463232385526325,3.564537819603402,63.21833259532521
185.4436365,0.3106248839732227,26.456993585773766,3.288934970327774,58.33058876283024
185.47216650000001,0.31057385001925625,26.45068872191141,3.3889868849005382,60.105226561865834
185.500517,0.3105231333527798,26.444423981214054,3.3766249809554525,59.88615754725953
185.5290435,0.31047209800111786,26.438120805434583,3.2926530753108945,58.39704489309037
185.55757749999998,0.310421045368496,26.431816428814592,3.379887843687878,59.94437864153755
185.58596999999997,0.310370242057148,26.425543766914387,3.377521534626228,59.90258603260284
185.6141835,0.3103197552181671,26.419311095212525,3.4853810767448192,61.8157263989452
185.6422065,0.31026960549185395,26.4131209438653,3.481873332755156,61.75369247189161
185.670527,0.3102189195224683,26.40686551679489,3.3099694615943385,58.705016975971496
185.69913350000002,0.310167717758938,26.400547366129498,3.3070891125839315,58.65410464942165
185.7276215,0.3101167241532574,26.3942558336751,3.3608396236908,59.607591877937644
185.75588850000003,0.310066122237431,26.38801354680176,3.4233993855055114,60.71732398656333
185.7840945,0.31001562563379637,26.381785164046775,3.394779640193693,60.209900077243034
185.812567,0.3099646479699254,26.37549837071852,3.2810544161047677,58.1930374488782
185.84117700000002,0.30991342011157724,26.36918165796681,3.3233743963510234,58.94380188546581
185.86936,0.30986295287579785,26.362959651675137,3.5198429662340023,62.42857558286597
185.897459,0.309812632146935,26.35675661389423,3.3764919035634358,59.88624865198356
185.92562700000002,0.309762183916854,26.350538766920582,3.491940368628312,61.93404958265113
185.95417650000002,0.30971104839697844,26.344237137573568,3.181045195643662,56.42009039980753
185.98262649999998,0.3096600870415784,26.337957899990037,3.549603515634283,62.95714989579539
186.010943,0.30960936078964746,26.331708551440006,3.2509973801561256,57.66112372867013
186.0396525,0.30955792639830554,26.325372899456944,3.3344702415255503,59.1418104676884
186.06796150000002,0.30950720544737154,26.319126052889185,3.473439769978486,61.6068226518962
186.0962585,0.309456501940647,26.312882271966927,3.340498642575305,59.249079359276855
186.1245175,0.3094058624631713,26.306647290899562,3.482354802705753,61.76530514154575
186.153048,0.3093547323340049,26.30035282604098,3.1813999600624943,56.42754091722223
186.1813495,0.3093040084873696,26.29410929815306,3.603240356187332,63.90978478871794
186.20894099999998,0.3092545531936298,26.28802279753667,3.56071872589058,63.1557690633
186.2372,0.3092038974034388,26.28178945438418,3.2239439709032456,57.182628215418774
186.2657685,0.3091526826254163,26.275488255439594,3.379462025212712,59.94120631726464
186.294127,0.30910184013228564,26.269233784511734,3.3317638290271705,59.09536089781965
186.322577,0.3090508293928536,26.262959541521255,3.3292666113381686,59.05124137881811
186.35082849999998,0.3090001703862284,26.256729477919134,3.451023070471949,61.2110157754075
186.3790685,0.3089495278276519,26.250502350077,3.3501193341801145,59.42145314188068
186.40765199999998,0.3088982650110679,26.244199883312614,3.2746343985844084,58.08273965681927
186.43616300000002,0.30884712793350405,26.237913806904544,3.3982465729499074,60.27544709455401
186.4642815,0.30879669063508575,26.23171466266439,3.495241218794545,61.99604260083397
186.49244549999997,0.30874616752185297,26.22550587805304,3.372646473975524,59.82172043366254
186.5206015,0.30869565454533837,26.21929924639222,3.4922941760377975,61.944130643041795
186.54889150000002,0.3086448969103021,26.21306346660279,3.288906795582557,58.33674302670724
186.5772195,0.30859406680672125,26.20681970128734,3.458906519741769,61.35228031291685
186.605444,0.30854341813544045,26.20059913545501,3.338995714126639,59.225537768922244
186.6339705,0.30849222317063574,26.19431240100535,3.29582512523539,58.45997054682652
186.66222249999998,0.30844151650592666,26.188086547257626,3.4973155139920338,62.034104173001765
186.690512,0.30839073820502394,26.18185281274809,3.2836762372890775,58.2448191513016
186.7190075,0.3083395857488677,26.175574070978975,3.3883713935190385,60.10204609618539
186.747477,0.30828847554686956,26.169301443206834,3.300534288078295,58.54418684794328
186.77599600000002,0.3082372720376321,26.16301829350316,3.365320886793495,59.693534057642175
186.804068,0.3081868667250125,26.156833998434113,3.5525312852160154,63.0144257120254
186.832312,0.3081361482002827,26.1506121844757,3.2770867639728265,58.128789642017566
186.8607735,0.3080850346535882,26.144342834651862,3.438442820273518,60.99109431589087
186.8892235,0.3080339372803741,26.138076394350062,3.292447258315949,58.40159712892771
186.9177995,0.30798260908418945,26.131782578244888,3.376629784653993,59.89500816254093
186.946089,0.3079317910218141,26.125552233984667,3.4560200422404175,61.3034202151206
186.97425299999998,0.3078811939638552,26.119349894035206,3.4518736437091855,61.23004921617698
187.002894,0.3078297354127093,26.11304287971466,3.2025979257989716,56.80851332651921
187.031546,0.3077782524880776,26.10673381643035,3.44889950211466,61.177656051501145
187.059683,0.30772769043281606,26.100538516020237,3.485041549000556,61.81893501430568
187.08786600000002,0.3076770412315805,26.094333444988525,3.425905148593802,60.770129329434226
187.116232,0.3076260586060773,26.088088442726384,3.382419237946245,59.998934377561035
187.144827,0.3075746597668051,26.081793388212397,3.296918587202233,58.48245699854921
187.173224,0.3075236122151062,26.075542282457064,3.4889640138163056,61.88924066600781
187.201216,0.3074732881951018,26.069380679941347,3.5181968812326945,62.40797090984095
187.22948300000002,0.30742246522095545,26.0631588949683,3.334328022166914,59.14656354612363
187.2577845,0.30737157561403766,26.056929867631446,3.495690617358645,62.00910406879784
187.2863985,0.3073201193972443,26.05063241630066,3.1685097486783236,56.205498316549686
187.3150585,0.30726857571209015,26.04432519812321,3.468336655362565,61.524244610906834
187.3435005,0.3072174193793205,26.038066306858024,3.2775964557343236,58.14090739418033
187.3718665,0.307166395054323,26.031824487215104,3.500896146412564,62.1021775064608
187.399966,0.3071158454769153,26.025641650085575,3.410161650258319,60.49282010136153
187.42858,0.3070643655925283,26.01934595206173,3.2121898686363877,56.98116980718037
187.4564575,0.30701420613620695,26.013212634602667,3.8324524891885234,67.98423067988385
187.4842325,0.3069642265584096,26.007102195086173,3.263818881267662,57.89735297231415
187.512915,0.3069126092067762,26.000792448483026,3.314387836361695,58.794577755760024
187.541334,0.3068614612513488,25.994541008231092,3.4148316466818405,60.57654873319698
187.56998249999998,0.30680989539530007,25.988239424923577,3.2020920222134897,56.802876289533536
187.5984445,0.30675866039308286,25.981979201933598,3.524514316018735,62.52260713278031
187.6267995,0.3067076131962973,25.975742846414676,3.2614146124422403,57.85555846899851
187.65555799999998,0.3066558346678377,25.969418083385495,3.312900236963687,58.76905815043672
187.68405,0.3066045310670711,25.96315226455156,3.4245063981936297,60.74907059886749
187.7120885,0.3065540392831252,25.956986499892768,3.5864247009988004,63.62160722458005
187.74009949999999,0.3065035922837118,25.950827100696532,3.4592114160185155,61.36507744180513
187.768389,0.3064526388946133,25.944606782698145,3.442340040752856,61.065964968911594
187.79692699999998,0.3064012330012585,25.938332149745957,3.3315792359177974,59.10128020476137
187.82540749999998,0.3063499257426134,25.932070483545083,3.4826431019607154,61.78129335286902
187.853674,0.3062989991084382,25.925856185671247,3.4598466188603942,61.37706898780719
187.88219249999997,0.30624761350151863,25.9195868065936,3.3590129651525595,59.58847411745379
187.91039849999999,0.3061967860595847,25.913386440873417,3.6523930113966228,64.79318950279178
187.938513,0.3061461186307712,25.907206499036736,3.4206876393046026,60.68292995170146
187.96686749999998,0.30609501373993653,25.900974113863988,3.5228423760907956,62.49533688779459
187.995516,0.30604337390602027,25.894677423281315,3.269198222295885,57.995853954848734
188.0239775,0.30599206610490126,25.888422147068784,3.641293934448554,64.59705437173203
188.0521645,0.3059412481822981,25.8822275068438,3.4329604590372607,60.901368171379524
188.0809045,0.30588942816309417,25.875911646378576,3.346309739690188,59.36434519910308
188.10923200000002,0.3058383468533323,25.869686743246554,3.668930544021555,65.08790790038887
188.1371825,0.3057879404346456,25.86354498212396,3.551517624942644,63.00515107414913
188.1658425,0.3057362493919203,25.857247622430954,3.272693164651277,58.05888156489367
188.1943495,0.30568482916362577,25.850984185529445,3.6339800143075376,64.46844525662858
188.222456,0.3056341263195939,25.844809040688435,3.4876684675134824,61.87299308435838
188.250967,0.30558268866194876,25.838545323692127,3.4027712259144955,60.367052157106194
188.279364,0.3055314515422882,25.832306949262854,3.535867937018422,62.72844687892804
188.30771099999998,0.3054802995154039,25.82607985346396,3.4090845604761566,60.47941088259352
188.33619149999998,0.30542890142018314,25.819823725860672,3.440484367126648,61.03664487299796
188.364409,0.30537797283272455,25.81362565948747,3.5401842494307045,62.80557607306503
188.392584,0.30532711585153294,25.807437214560014,3.4559069060701115,61.31061113609619
188.4207975,0.3052761842562681,25.801240598386677,3.5114972658243784,62.29701226673501
188.449263,0.30522479253949897,25.79498892217085,3.3102138026352006,58.72624258184051
188.47769,0.3051734650988034,25.788745988037554,3.5255521797276823,62.54672868665715
188.505999,0.3051223455080703,25.78252925128373,3.3723423026807,59.828812430131265
188.534556,0.3050707728052633,25.77625833764536,3.3862865734683667,60.07637654765206
188.562834,0.3050196987246292,25.770048970544295,3.5164200121767917,62.38526763639683
188.591013,0.3049687982520772,25.76386161790514,3.419891197035795,60.67291516296935
188.619486,0.3049173614337028,25.757609988779656,3.3275059228373474,59.03406600534149
188.64801649999998,0.3048658153978541,25.751346013500072,3.366293181084979,59.72237718777288
188.6764665,0.3048144094618603,25.745099988557627,3.353293520948873,59.49192260902687
188.704718,0.3047633569032704,25.73889781453239,3.4599223070631844,61.383840713720204
188.7331605,0.3047119538552447,25.73265398113628,3.243792565820025,57.54956845392383
188.7616675,0.3046604288507325,25.726396260350757,3.428434412380898,60.825562180563
188.7900105,0.304609194906907,25.720174808425604,3.338480549887852,59.229820683680906
188.8182205,0.30455819605761564,25.713982814935648,3.5094510426667207,62.26328516503087
188.846457,0.30450714397097967,25.707785267177638,3.3254952702011678,58.99978845880869
188.8749755,0.30445557659731887,25.701526088951756,3.340615671353388,59.26822541566153
188.903357,0.3044042515207664,25.6952972419286,3.3848799849356785,60.053727427233866
188.93168500000002,0.30435301778107604,25.68908039629159,3.363338702601532,59.67172324457801
188.9599825,0.30430183379131254,25.682870501779107,3.4035958258682606,60.386135568100116
188.988463,0.30425031331925856,25.676620706284844,3.2747142711478023,58.09970889517127
189.0166955,0.30419923603782256,25.67042558655087,3.5646456814007776,63.24383396181632
189.0449355,0.3041481397610614,25.664229072872413,3.292675945147497,58.41872718346068
189.07350350000002,0.3040964444789722,25.657960843032157,3.3953240864805756,60.240092055444336
189.1017135,0.304045391539512,25.651771413353536,3.497119773163324,62.046341117585754
189.12979,0.3039945747840541,25.645611519280113,3.4699567576806385,61.564591638953125
189.15824350000003,0.3039430701545091,25.639369160410556,3.287495884071317,58.3275112911294
189.18681550000002,0.30389134541177665,25.633101053498446,3.402604710200131,60.3699785067261
189.21516250000002,0.3038400224218686,25.626882552408265,3.409268521224121,60.48838852154221
189.2437305,0.30378829367751004,25.62061581619325,3.282062689364207,58.231633355923236
189.271952,0.30373718678771705,25.614425329689293,3.6021354426459533,63.910676799031314
189.30006250000002,0.303686275402245,25.608259427786038,3.338188984244163,59.22779590004225
189.3282455,0.30363522717933294,25.60207785865495,3.5597972747073783,63.15986520579725
189.356505,0.3035840348164937,25.595879745301758,3.3010347631181447,58.56893223549877
189.3853095,0.3035318494223609,25.589562338563923,3.2643039675074936,57.91740656348169
189.413855,0.3034801275119795,25.583301973838747,3.4530007595723675,61.265570408578306
189.4420495,0.3034290359509144,25.577118818685616,3.4757709237025884,61.66975614476447
189.4700415,0.3033783057926312,25.57098029825027,3.58407232364378,63.59150726548253
189.4982245,0.30332722388370276,25.564800118105488,3.3754279254533546,59.889745940408396
189.5268385,0.30327535502209685,25.55852565522206,3.3426650709078487,59.3086163509787
189.555136,0.30322405415987325,25.5523208208522,3.546728617611753,62.92948407280086
189.583407,0.30317279564307587,25.546122020634414,3.3513831813366908,59.4636522367358
189.611819,0.3031212757270971,25.539892527749764,3.465690751500097,61.49199596048987
189.6398875,0.3030703730112261,25.533738567699114,3.5474113968558094,62.942155656452314
189.6679595,0.3030194582946036,25.52758405600427,3.4715612641149645,61.59651805174758
189.69658099999998,0.3029675411049726,25.521309292379602,3.2497885390702717,57.66173824168167
189.724669,0.30291658590242687,25.51515170432206,3.7731872922686023,66.94871798724873
189.75276050000002,0.30286561864944594,25.50899356051648,3.2320837354516447,57.34793448182368
189.78125599999998,0.30281391256868967,25.50274706752103,3.5199544486372285,62.45590606400807
189.809622,0.30276243561656285,25.49652917534142,3.2857629813189004,58.3007295839238
189.83811400000002,0.3027107241140638,25.49028387621104,3.436653349328334,60.97822496308923
189.86611399999998,0.3026598997988383,25.484146626964453,3.5497961254873696,62.98595705006779
189.8944535,0.302608453404003,25.47793517002374,3.24558775548866,57.58839363926485
189.92298,0.3025566615950419,25.47168293461177,3.431808041373444,60.892792527897264
189.9512695,0.3025052941749558,25.465482847963074,3.3545043133896173,59.52131848877891
189.979376,0.30245425320940916,25.459323069090313,3.5154594805446533,62.37744204685354
190.0073835,0.3024033862301553,25.453185184192137,3.3932029944122784,60.208329611399655
190.0358105,0.3023517514286169,25.446955565122934,3.277611684302959,58.157472963527674
190.0641385,0.30230029049424906,25.440747840145946,3.4589939255328725,61.376075394219974
190.0923595,0.30224901801134935,25.434563758689727,3.345545923162548,59.363239573935374
190.12082099999998,0.3021973025791625,25.42832717277963,3.3133060918272905,58.79135231780459
190.149012,0.30214607269664845,25.422150052753004,3.468926300175018,61.55286118414159
190.17740500000002,0.30209446972492177,25.41592886373007,3.1844628791667264,56.505491052158995
190.20600000000002,0.3020424935215671,25.409663608296388,3.3428585411686527,59.316260202567044
190.23423250000002,0.30199117019760197,25.403477967054695,3.3732055667010257,59.854919971273546
190.2625605,0.30193966723539745,25.3972715896244,3.2920456117617616,58.41497268186108
190.2910985,0.3018877763516585,25.391019391730257,3.2657523064077445,57.94859011791964
190.3195485,0.3018360393492802,25.384786659858307,3.3475702993926912,59.40057264180305
190.3477615,0.3017847272794819,25.378606031739483,3.400777698024896,60.34488345637828
190.37577249999998,0.3017337766140278,25.3724698341952,3.465240795837716,61.488925198703924
190.403975,0.30168247158536926,25.366291864019303,3.2973334961830454,58.50966892085438
190.432368,0.301630813876159,25.360072342396766,3.354622422839269,59.52641169006661
190.460715,0.30157923370981715,25.35386307480145,3.3178804904111114,58.87461589739749
190.4891305,0.3015275227213137,25.347638979279385,3.318179558500457,58.88009808180154
190.5175195,0.3014758537658424,25.34142086338674,3.339215327904433,59.25354777684202
190.5459735,0.3014240602839491,25.335188684476837,3.2882996403588076,58.35023555512949
190.57425949999998,0.30137256641476606,25.328993473263512,3.429370449851513,60.85368998723492
190.602576,0.30132101082616375,25.322791751444615,3.2652375390870896,57.941346883832296
190.63109450000002,0.30126908117946644,25.31654595861888,3.3105526740156233,58.745635547034254
190.6595785,0.3012172080509577,25.310307890258976,3.2775850630151626,58.160800226293276
190.688143,0.30116518198128367,25.304052359945395,3.2675301943821053,57.982550121622324
190.7164865,0.3011135521416805,25.29784539242144,3.407461747645777,60.46582500982764
190.744654,0.3010622366794394,25.291677128162224,3.3775470285958606,59.93516176430466
190.772753,0.3010110398189198,25.285524022701193,3.463900089436744,61.46769311357649
190.80138599999998,0.300958863626275,25.27925414331906,3.11429451622453,55.26402891895623
190.8298475,0.3009069935567067,25.27302197763619,3.5874511527557673,63.66051616629026
190.858088,0.30085551994031734,25.266838359789087,3.2545182214048034,57.75268152869856
190.886683,0.3008033937615471,25.260577276293624,3.4115635006290255,60.53969230977075
190.914984,0.30075179714504924,25.25438071993838,3.4421893040637714,61.08334211639083
190.94335,0.30070007564805806,25.248170083639835,3.4050469628286493,60.42441295747637
190.9718195,0.30064815900047354,25.241936937801334,3.4091670010732544,60.49770613111678
191.00014,0.3005965076600888,25.235736563204817,3.507134308849588,62.236379660976844
191.028468,0.3005448362342788,25.229534693765274,3.4215808228226527,60.71835805202755
191.056937,0.3004929011494071,25.223302101881718,3.439114704785821,61.02969162323121
191.08514250000002,0.3004414403499641,25.217127340509993,3.5710675129776037,63.37148178375147
191.11337500000002,0.30038992388709546,25.21094680996625,3.419948038371907,60.68992448528142
191.141844,0.30033796937797025,25.204714647951146,3.429651230196346,60.86229805453867
191.1700575,0.30028647469104824,25.198538556784094,3.5550275205997712,63.08740206063432
191.1986715,0.30023424244516267,25.192274933996067,3.2096744348985347,56.95894880491932
191.227419,0.30018175982557427,25.18598222844821,3.4727679628984722,61.62799821919601
191.255385,0.30013069750446547,25.17986072356026,3.632876373140392,64.46948350691872
191.2837055,0.3000789814257438,25.173661754648098,3.2746952813151284,58.11332960453499
191.312369,0.300026632334588,25.167387842324196,3.434964484692243,60.95767936070263
191.3406395,0.29997499441561537,25.16120008158467,3.4873393833740445,61.88732050957922
191.3688225,0.2999235098066357,25.155031600710867,3.483970865463009,61.82772511001015
191.3971125,0.29987182317538813,25.14883982767528,3.431347205715452,60.89402907014719
191.425555,0.2998198512879544,25.142614804246794,3.4042056448554536,60.412545099474116
191.453917,0.29976801985736096,25.136407524593025,3.4823528120658818,61.799563862194454
191.482359,0.2997160355569384,25.13018286033444,3.3665236469245303,59.74418074769503
191.5107175,0.2996641972080478,25.12397659268903,3.530976342059378,62.66283578026401
191.539122,0.29961226808865576,25.11776037879625,3.3419144135200334,59.30780609465475
191.567652,0.2995601027822948,25.111516819978025,3.469595985624252,61.573911994055415
191.5959685,0.2995083211464952,25.105320101580737,3.479721858201098,61.75379702671682
191.624266,0.29945656757296496,25.09912765673411,3.5066892574138167,62.23256649306719
191.6524335,0.29940504510984917,25.0929637735918,3.5794501160341805,63.524028453050775
191.6806665,0.2993533961684482,25.08678566910676,3.492656094190939,61.983890735262605
191.7091855,0.29930121723121955,25.080545092827553,3.434325740907079,60.94888968715857
191.7378185,0.29924882283545934,25.07427968293837,3.4337656451006535,60.93913351355115
191.76613500000002,0.29919700079505274,25.068083637815278,3.609995128602795,64.06687416848293
191.7942985,0.2991454520433582,25.06192117720654,3.5124748471468332,62.33635889353619
191.82258050000002,0.2990936796420891,25.055732892481444,3.529079984376511,62.631239167375384
