T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
186.07393150000001,0.91923027105054,0.3094965085405824,26.31780872758959,4.0834941397474,72.42712439463415
186.101935,0.919217016595611,0.309446330109428,26.311629792778287,4.644323945361403,82.37455203587297
186.130198,0.919204074448852,0.3093956826469446,26.305394012332645,3.7155997341840705,65.90232729182434
186.158774,0.9191905663314563,0.3093444701437511,26.29908959328305,4.1572272073725,73.7355409491219
186.186713,0.9191773204605044,0.30929439520004004,26.292926115323855,4.734829320073708,83.98054543397282
186.214991,0.9191643980626386,0.3092437085867903,26.286688260033745,3.676157072646263,65.20331709444223
186.2439255,0.9191508237141024,0.30919184097283775,26.28030601001407,3.745632338683154,66.43578553208117
186.2724825,0.9191372750891478,0.30914064581782447,26.274007445054057,4.2809383347207675,75.93066114504047
186.300612,0.919124043522639,0.30909021292320155,26.26780357404343,4.408322526007334,78.19029153751673
186.3291195,0.9191108849123036,0.30903909811931857,26.261516743829038,3.671769776977095,65.12626810426907
186.35745500000002,0.9190972876263648,0.30898828751368823,26.25526825006939,4.622247797161511,81.98515939588594
186.38536299999998,0.919084279685794,0.3089382393828611,26.249114420809107,4.277656773654145,75.87334105888573
186.41382449999998,0.9190710729283644,0.30888719443310175,26.24283894254861,3.7355111720624388,66.2574305571644
186.4426295,0.9190575340861624,0.30883552907939976,26.23648813558005,3.7342331467772825,66.23495913019305
186.4710795,0.9190439933270274,0.30878449615731574,26.230216000380196,4.269977894179172,75.73781059057686
186.4990565,0.9190307771356908,0.30873430750566694,26.224048532375317,4.463490936427499,79.17043527914632
186.527594,0.9190176703627516,0.30868310906932456,26.217757898969605,3.416673060376732,60.60285437148626
186.5565285,0.9190039155816672,0.308631193948074,26.21138015949147,3.8481778803176656,68.2568267474765
186.5849785,0.9189904238882464,0.308580143761099,26.205109610577235,4.179844065626642,74.1399540572324
186.61324150000002,0.9189771140914867,0.30852942481997847,26.198880665842015,4.183756660176731,74.20957049650367
186.641169,0.9189637874788352,0.3084793037188202,26.192726041239695,4.759454308193928,84.42127697319675
186.6695615,0.918950783118417,0.30842834376844497,26.186469324704927,3.5102714829648285,62.26395966261025
186.698328,0.918937006817336,0.3083767080925187,26.18013058495548,4.181673012331926,74.17326423300214
186.726515,0.918923638567986,0.30832610825123924,26.17391992127407,4.395996279801037,77.97509348589271
186.754969,0.91891039792062,0.30827502471069673,26.167650809663925,3.7420552603546127,66.37584493479793
186.783446,0.9188967663396296,0.3082238954438441,26.161377013512677,4.315617253521606,76.54980094857724
186.811713,0.9188834928756242,0.3081731388226011,26.155149859904178,4.03799699709338,71.6256220118174
186.83984249999997,0.9188700484464716,0.30812262473262586,26.14895336873347,4.522990682653509,80.22862917544185
186.868201,0.9188568940050926,0.30807169498980574,26.142706805967638,3.6579803099804233,64.88529988544309
186.8969405,0.9188432217088628,0.30802007645626067,26.13637670084806,3.881343767366315,68.8475283662067
186.92532549999999,0.9188296955423144,0.30796909013129103,26.13012505203536,4.166224064082804,73.90097066226767
186.95365,0.9188163474209255,0.3079182080047668,26.12388709774254,3.9574102269311022,70.19721210041935
186.9821305,0.9188028672386436,0.3078670411199153,26.117615158046412,3.9219254030963655,69.56798133946205
187.0108015,0.9187893600540236,0.30781552739894324,26.111301640540496,3.6636401256274618,64.98665273053665
187.03918299999998,0.9187756878444294,0.3077645292769226,26.1050522403996,4.369699150215576,77.51114893979924
187.0672935,0.9187624438595982,0.30771401363245304,26.098862871626675,4.0827202376470835,72.4208341122976
187.09580449999999,0.9187490173731166,0.30766277370980805,26.092585684257607,3.773866708515797,66.94247110941937
187.124415,0.9187353820420654,0.30761135033150466,26.086286956584217,3.962257191032286,70.2844307241628
187.15243800000002,0.918721849667591,0.30756097838864643,26.08011792378696,4.719004947118996,83.7082306080205
187.1808995,0.9187087610878848,0.3075098136468606,26.07385271597841,3.319475794342087,58.8828084210277
187.2093605,0.9186948005221808,0.3074586451691226,26.067587976540935,4.742361892522372,84.12304446341147
187.2373945,0.9186817013308144,0.3074082398271674,26.061417575610985,3.9719544170794276,70.45726913357394
187.265959,0.9186681352542122,0.3073568759900431,26.055130763754594,3.8920164063921185,69.0394777888584
187.294657,0.9186545200947214,0.3073052673546224,26.048814928186804,3.734308553206444,66.242135676392
187.3232215,0.9186408153132376,0.30725389406271203,26.042528828439508,4.051775354625948,71.8738270285436
187.351645,0.9186273156847984,0.30720276965750504,26.036274108285934,3.922225837924993,69.57597273989373
187.379889,0.9186137336059524,0.3071519634535563,26.03005923232913,4.314211603117726,76.52959307940256
187.4078735,0.9186003936728504,0.30710161945249786,26.023901794407124,4.285569469933526,76.02173210624925
187.43607550000002,0.918587047674946,0.30705087953048155,26.01769683774882,3.923309329894519,69.59580159865247
187.46437650000001,0.9185734889773544,0.3069999567964415,26.01147043865317,4.080514632457536,72.3846874925717
187.4927315,0.9185600371701184,0.3069489321685408,26.005232498574248,3.784623934867702,67.13604793510733
187.5212695,0.918546415377984,0.306897573439113,25.998954640895935,3.7531162946860026,66.57732583524944
187.5494105,0.91853277723872,0.30684692445201667,25.992764450006817,4.378632823752365,77.67372279903067
187.577769,0.9185195233077782,0.3067958792441544,25.986526749234798,3.3767551242834517,59.90132610496739
187.606604,0.9185056656008423,0.30674397142666915,25.98018457995939,3.5581882937994798,63.12001515075786
187.6348175,0.9184919444193697,0.30669317760636783,25.973979439730396,4.26573296717986,75.67163259925209
187.663039,0.9184786696136136,0.3066423646137077,25.967772867006996,3.5089753471497023,62.24737283835045
187.69120650000002,0.9184649290998456,0.3065916440785329,25.961578494693644,4.353801869337362,77.23437561750734
187.7192865,0.9184516947262876,0.3065410763462596,25.9554036858562,3.6999010746115073,65.6346775198208
187.74787400000002,0.9184380263927414,0.3064895897932064,25.949117605292543,3.6638738590414124,64.99576273191592
187.776255,0.9184242941533814,0.30643847025417653,25.942877257432365,4.1205039696467525,73.09642668576174
187.80465900000002,0.9184108120987834,0.3063873043902431,25.93663217560598,3.7025811568304063,65.68280280795418
187.8333495,0.9183970459892784,0.3063356174486327,25.930324428732067,3.7208866065752644,66.00773312100577
187.861876,0.9183832772562872,0.3062842209752117,25.92405306191833,3.9776828589688007,70.56345264803899
187.890082,0.9183696567035076,0.306233397050485,25.917852470889446,4.247875007040586,75.3568383954288
187.9181505,0.918356184042179,0.3061828160355221,25.911682417113706,4.232309840690889,75.0809327867781
187.94657,0.9183426840122552,0.30613159755697805,25.905435519877354,3.7420512415650107,66.38396931828555
187.974852,0.9183288622729032,0.3060806219351818,25.89921915845629,4.4818863061601055,79.50887291546779
188.0030385,0.9183154828768028,0.3060298135168818,25.893024095880282,3.9112241837610355,69.38550320069689
188.03148099999999,0.918301741169191,0.30597853863961594,25.886773077629435,4.104407962557275,72.81281755173197
188.059912,0.918288103750811,0.3059272794624501,25.88052489657617,3.96071879979028,70.2639575377068
188.088255,0.9182743612076488,0.3058761739226297,25.87429636165619,4.271270129871092,75.77342437654237
188.11693400000001,0.918260796779967,0.3058244574217507,25.867994298898974,3.46801326119849,61.523625376454795
188.1453765,0.91824671834278,0.30577316230201984,25.86174451225305,4.6335261763652875,82.20042699178693
188.17343749999998,0.9182333701801692,0.30572255021805417,25.855578851680523,4.002865380934465,71.0124838330637
188.2017925,0.9182196476928712,0.3056714028176177,25.849348891019886,4.116610073711114,73.03057676912896
188.230044,0.9182060041990728,0.30562043705616176,25.84314196762709,4.1402874681706265,73.45084036888102
188.25829549999997,0.918192369770062,0.30556946623392467,25.836935339116113,4.132456274147934,73.3121261644286
188.28659299999998,0.9181787144604544,0.3055184073328629,25.830718898821768,4.095806871790042,72.66215859508875
188.3148635,0.9181650237416316,0.3054673920528498,25.824508682244684,4.1854522426843195,74.25274134744822
188.3431305,0.91815138268289,0.3054163779820788,25.81829952508628,4.103145210105295,72.79277304366877
188.3715995,0.918137683458106,0.30536499418279217,25.812046288510942,3.8838111070824053,68.90183083477253
188.40032,0.9181238349941052,0.3053131511742954,25.8057381052122,3.723627523802253,66.0602466891285
188.42861749999997,0.91810988019212,0.30526206652146287,25.799523118455298,4.520619092750279,80.19977540852155
188.4565835,0.9180964293276784,0.3052115752353499,25.79338121907566,4.17237934118089,74.02190990459694
188.4846635,0.9180827836871006,0.30516087303301803,25.78721456148235,4.256192478305414,75.50905380948377
188.513205,0.91806921066794,0.3051093322856114,25.780946838146452,3.394580755081984,60.22339052953831
188.541724,0.9180551054628316,0.3050578268739817,25.774684340635687,4.243904994298069,75.29150857176055
188.56993749999998,0.9180415423130694,0.30500686797467064,25.7684892065715,3.8298031337358482,67.94508881948475
188.59877999999998,0.9180277213199408,0.30495476760034884,25.76215624120397,3.2775211983196377,58.147149967091586
188.6273365,0.9180135352819916,0.30490317847438925,25.75588635512834,4.274556666176576,75.83597816413929
188.65529850000001,0.9179999799042092,0.3048526581547607,25.749747268360718,4.186282045123258,74.27009215219832
188.683428,0.9179863593535954,0.30480183000429123,25.743571675288685,4.0507979897103406,71.86663905244416
188.71158450000001,0.9179726292863116,0.3047509478300556,25.737390422766545,4.207950887521366,74.65496294178485
188.73976750000003,0.917958970567086,0.3047000125074742,25.73120361980177,4.0674061783401765,72.1617139589739
188.768103,0.9179452026899796,0.3046487962523479,25.724983607568443,4.026386487636438,71.43417557052977
188.79661049999999,0.9179313834656264,0.30459726371334245,25.718726108614586,3.8673334872509457,68.61253883404204
188.82485450000001,0.91791743584508,0.30454620214913164,25.712526713917573,4.495687748908899,79.76075981059044
188.8532395,0.9179038612338796,0.3044948802964249,25.706296634790377,3.6914439272714508,65.4923693915573
188.881907,0.917889763818266,0.30444304217977264,25.70000481847651,4.085229138829142,72.47899192343097
188.9101015,0.9178759015431676,0.30439205397595137,25.69381707457847,4.444390755108592,78.85136834157765
188.938067,0.9178622532464022,0.3043414746114917,25.687679842125167,4.449276309826389,78.938276687922
188.96670799999998,0.917848602404956,0.3042896680354126,25.6813946265704,3.420378800239209,60.683939342011215
188.995387,0.9178342821891464,0.30423778715461525,25.67510133431852,4.412950329655667,78.29425508799018
189.0230855,0.9178205819722348,0.30418767471422165,25.669023449744806,4.997461943169027,88.66487501372676
189.05127199999998,0.9178072077378092,0.30413667401569155,25.662838731639376,3.7272154258956895,66.12837963035302
189.079905,0.917793018205402,0.3040848598667282,25.6565562968859,4.332938400431684,76.87536612394119
189.1079925,0.917779195131556,0.30403402740145447,25.65039379972441,4.603448228807703,81.67501389315353
189.136549,0.9177655270080544,0.30398234059704154,25.64412865268319,3.6229831335392246,64.27965818121535
189.1653885,0.9177512322882244,0.3039301358760572,25.637801671546782,4.148291045821934,73.59999269438974
189.1940295,0.9177372745330796,0.3038782848017856,25.631518490172837,3.915613531973152,69.47197888161814
189.22205200000002,0.9177231614823012,0.3038275479609224,25.62537123476348,5.1528259023774226,91.42323555544432
189.2501205,0.9177097978688156,0.30377672238075254,25.619214126041914,3.860135803916062,68.48807713550407
189.2788225,0.917695627214628,0.3037247440210821,25.612918297096716,4.153346133042968,73.6905529465029
189.30683399999998,0.9176816297845324,0.30367401060500604,25.60677416717538,4.962864578974975,88.05365405333343
189.335055,0.9176681245608992,0.303622892213938,25.6005843198624,3.8222589099094706,67.81665089214711
189.363249,0.9176539088715436,0.30357181716751525,25.59440062860998,5.00822780373643,88.8590343015532
189.391413,0.917640418148898,0.3035207909040154,25.588223749180575,3.8843895776237645,68.91941312281682
189.4199015,0.9176262192922712,0.3034691710552382,25.58197593536705,4.492601566514078,79.71095010629652
189.448191,0.9176123972282468,0.30341790612812214,25.575771995987676,4.20092417541449,74.53602128036248
189.476412,0.9175983814706348,0.3033667597032806,25.569583307351746,4.618182608834154,81.9395820395572
189.5045225,0.9175846144786696,0.3033158079397958,25.563419076123193,4.352929165711585,77.23346460941131
189.5325645,0.9175706950554684,0.30326497475077524,25.55727008866293,4.662918478859116,82.73380748355804
189.5609535,0.9175569833044191,0.3032135068409029,25.55104523686694,3.7655522633828618,66.8121050879331
189.589491,0.917542709256304,0.30316176391792626,25.544788050169654,4.406284866192414,78.18084152742522
189.6177045,0.917528838606597,0.3031106027375646,25.538602126212385,4.26613352719348,75.69435523028756
189.646204,0.9175148714279798,0.30305891714929406,25.532353718038316,3.979639733260943,70.61128264468789
189.674456,0.9175007058703052,0.30300767466285156,25.526159792442925,4.683818373761466,83.1058641463397
