T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
185.834635,0.30992513429602025,26.370626006875252,3.588939009311098,63.6538475504336
185.8628865,0.30987454530506453,26.36438877898388,3.6528910099943284,64.78829663734585
185.8911575,0.30982391744671395,26.358147674461044,3.573936369620036,63.388128583660674
185.9196575,0.3097728754814537,26.35185644810307,3.4697666612091616,61.54073248239386
185.947966,0.30972217248073003,26.34560792229449,3.743026637899337,66.38754024287137
185.9762555,0.3096714995130831,26.33936401475956,3.494227223791877,61.97493367730706
186.004641,0.30962065055737475,26.33309934339995,3.67603477249928,65.19973202038769
186.032889,0.30957004389412013,26.32686543903113,3.6219071134742205,64.23988789404741
186.061434,0.3095189010630937,26.320566416018508,3.4464731797389385,61.12848730876812
186.0898575,0.30946797182116476,26.31429462698623,3.7432340298715006,66.3921908904445
186.11773549999998,0.3094180160218196,26.308143613310655,3.9175227034396465,69.48367684219943
186.145941,0.3093674693320226,26.301920749510728,3.46854990534593,61.52058859291929
186.1742615,0.30931671246166564,26.29567292664121,3.7928351712859736,67.27253199082749
186.20241800000002,0.30926624544045617,26.289461692576733,3.5772035897268015,63.44811511979958
186.23081050000002,0.3092153512890942,26.283198808531857,3.576563447716745,63.43694704860831
186.259272,0.30916432927833737,26.276921116746085,3.499718707617889,62.0741463555062
186.2874665,0.3091137817745918,26.270702722099905,3.7788477234113236,67.02522382341633
186.315508,0.3090635044759555,26.264518470871632,3.5992700099925954,63.84024824808883
186.34409549999998,0.3090122440030152,26.25821421291849,3.3060399779341436,58.63940065235928
186.372744,0.30896086986447807,26.251896914225107,3.5429465962459905,62.8416114758528
186.40101099999998,0.30891017563488543,26.24566414222994,3.6258638948777633,64.31251202454784
186.4292855,0.30885946374913553,26.23943011424796,3.548020836743734,62.93198144063629
186.457766,0.30880837812517214,26.23315106741387,3.458514885304605,61.34457634845482
186.48569,0.3087582865284838,26.226995099849283,4.01658714717805,71.24345451579832
186.513686,0.3087080616166853,26.220823644326465,3.3868406922919068,60.073619743137726
186.542273,0.3086567721398988,26.214522304310247,3.4924975745279943,61.94787715536703
186.570677,0.3086058066673054,26.208261696971995,3.5267683800746386,62.55593630077097
186.59893649999998,0.30855509617929255,26.2020333279903,3.630816304355503,64.40167101541607
186.6274935,0.3085038474768293,26.195739782478505,3.3206006437907467,58.89938891365706
186.6560045,0.3084526769373736,26.189456766358827,3.698407232752795,65.60095339736515
186.68402700000001,0.3084023788537754,26.183281781541716,3.731930290057616,66.19576455247599
186.71240849999998,0.3083514320495908,26.177028070293293,3.4009274585861458,60.32472112963525
186.74099999999999,0.3083001038454893,26.170728473870643,3.542790683023991,62.84123801538293
186.7692515,0.3082493816324687,26.164504170122953,3.6607487548831545,64.93374194897795
186.797362,0.30819890822801693,26.15831130457809,3.64870171817721,64.720241827603
186.825663,0.3081480883872914,26.15207684573419,3.495579849347986,62.00436564971289
186.853884,0.30809740780563705,26.145860382940196,3.71404303115118,65.87964354512755
186.882231,0.3080464965145431,26.139616538254522,3.4072103805805267,60.43722751090868
186.9109215,0.307994963759022,26.133297411765337,3.446165176275705,61.12839062259049
186.9394745,0.30794367342984114,26.12700894689571,3.529205033226672,62.601544100919185
186.9675355,0.30789326245851134,26.120829204149345,3.860364846245412,68.4759031183845
186.995753,0.30784256589514314,26.114615359283817,3.3956632756300915,60.23311209924309
187.024298,0.3077912763866749,26.108329763742393,3.579519932983624,63.49459439594546
187.05217599999997,0.307741180913114,26.10219139784982,3.9668705590807494,70.36573862500967
187.08029449999998,0.30769064882742647,26.096000432404548,3.4032736062034283,60.36863430492342
187.10923250000002,0.30763863933399405,26.089629405276174,3.3024357883105946,58.58010808742735
187.137789,0.3075873108380039,26.083342736939624,3.7337834121998195,66.2317442608524
187.1659455,0.3075366967686607,26.077144483564958,3.6456364253203,64.6683368349116
187.19428499999998,0.30748574916548116,26.070906300281848,3.608553705903051,64.01073068355846
187.2229065,0.30743428992357785,26.064606402036986,3.4423845266467237,61.063301246525896
187.2512155,0.3073833879018828,26.058375642457296,3.8877824180258362,68.96426683892116
187.279219,0.30733303065143586,26.052212467757936,3.696765181387599,65.5760566103312
187.307566,0.3072820510864256,26.045974041331853,3.594699936733193,63.7657322566801
187.33574149999998,0.30723137533342326,26.039773702678545,3.834163247444655,68.01372716530231
187.3641225,0.3071803253078452,26.03352848770303,3.421438406783858,60.69263293850161
187.39272499999998,0.3071288721105245,26.027234881845263,3.6412614703857744,64.5922488078008
187.421053,0.3070779079982908,26.021002020840605,3.636700606172589,64.51153312992425
187.44890800000002,0.3070277902591659,26.01487356450869,4.040474236080152,71.6742916871016
187.4769995,0.30697724238009994,26.008693407991164,3.4445511463621714,61.10334282879473
187.5054685,0.30692601047977947,26.002430540550396,3.7308376710600206,66.18201219952387
187.53367450000002,0.30687524713954667,25.996225865624684,3.6872595213737807,65.40916268541119
187.561957,0.30682434138269354,25.990004696076976,3.6914028561269885,65.48285428392755
187.590407,0.3067731293431205,25.983747017797707,3.558988486189684,63.13410402391313
187.618895,0.3067218440644519,25.977481316806145,3.6493309215282945,64.73691036699863
187.64757400000002,0.30667021003748646,25.971173944439734,3.3883129969516848,60.1067899493673
187.67614600000002,0.30661876374979224,25.964890439693914,3.7342891084661645,66.24441023959947
187.7043595,0.30656795815409144,25.958686102276626,3.6907993331496556,65.47311510418558
187.7326225,0.30651705860809675,25.95247120332821,3.706611997824334,65.7538174195565
187.760691,0.3064665045613537,25.946299393251167,3.8624664398878807,68.51881253555372
187.7891525,0.30641523780600133,25.9400414920994,3.3831535247735256,60.016145194741966
187.817778,0.30636367067464937,25.933747858597147,3.713282742570051,65.87273575830042
187.8460375,0.30631275796961993,25.9275350140877,3.675614680598932,65.20470468466148
187.8743655,0.3062617169535747,25.921307427225997,3.6596518080365223,64.92171722877346
187.902949,0.30621021059440157,25.915023992064842,3.4693987258457595,61.54683643961555
187.931521,0.3061587199380889,25.90874340500667,3.6634906517250836,64.99020333956135
187.9598605,0.3061076433074609,25.90251423974249,3.6398027987585926,64.57017157083828
187.9883485,0.306056294030031,25.896252747555945,3.509446360987236,62.25782999667742
188.01675999999998,0.3060050776330755,25.890008381707013,3.674680798076203,65.18929306119095
188.0450115,0.30595414468806775,25.88379948862321,3.6282189085809367,64.36524220415241
188.073603,0.3059025937135072,25.877516183580397,3.3930546065950224,60.193564813505674
188.102122,0.3058511683692872,25.871249120877742,3.681916608904121,65.31823627732525
188.1301715,0.30580058465509724,25.865085531111312,3.7669177751677707,66.82637557421047
188.1586595,0.30574920510293574,25.858825888528017,3.3157575389362175,58.822816840009736
188.18726600000002,0.3056976066863869,25.85254051376716,3.6671387376729436,65.0566480932948
188.215495,0.30564668411191076,25.846338381454952,3.626474380891113,64.33543328065903
188.2437845,0.3055956473387595,25.84012325297713,3.6312956347909604,64.42115405810569
188.2721045,0.3055445504517814,25.83390171912675,3.6238883009278737,64.28993314398113
188.300833,0.30549271130475675,25.827590743545375,3.316123711756861,58.83018199448043
188.329474,0.30544102480357865,25.821299289194382,3.6951044441085097,65.55374074499535
188.3577335,0.30539002162503726,25.815091928986305,3.6061388762195805,63.97561719674452
188.3860345,0.30533893841152016,25.808875741748917,3.627402744872801,64.35304356611704
188.414286,0.3052879394065783,25.802670713552182,3.615608441923524,64.14399155343074
188.44303000000002,0.30523604606809096,25.796357807216513,3.2198749790092958,57.12351159605075
188.471289,0.30518502312228196,25.79015170490728,4.0294265327118115,71.48590277046031
188.499388,0.30513428393066555,25.783981020450074,3.3360927813929324,59.18566803500664
188.52826950000002,0.3050821264074321,25.777638783776407,3.358421195479607,59.58197572276833
188.5567575,0.30503067418637947,25.77138324299875,3.6430136626745773,64.6311413020194
188.5848985,0.30497984347669227,25.76520417480718,3.624903544418697,64.31003580024696
188.6133145,0.3049285107746867,25.758965000753804,3.4052514522577386,60.41332895322774
188.641795,0.3048770562345498,25.75271194279644,3.559349038661025,63.14739589603851
188.670321,0.30482551413826564,25.74644917252756,3.360622905395428,59.62191758297242
188.698641,0.30477433893922407,25.740231901877607,3.7349723446113563,66.26356955825987
188.727053,0.3047229921598751,25.73399470579101,3.2945123591641337,58.449373735855424
188.75572449999999,0.3046711709775165,25.72770081700223,3.5333203201964554,62.68635651875089
188.784262,0.3046195865589354,25.72143661576437,3.4290720105283548,60.83701723107913
188.812384,0.3045687478864026,25.71526388413628,3.9081082791583768,69.3360612261375
188.8404145,0.3045180693659537,25.70911149603405,3.508789367160749,62.25168984672698
188.869135,0.30446613787956844,25.702807927562084,3.3283874488823786,59.05123995352773
188.897406,0.3044150137525664,25.696603277707013,3.8716485482407834,68.68981574839934
188.92541,0.30436436715073156,25.6904574816701,3.52540457080697,62.54702454054118
188.954165,0.3043123568190792,25.684147132876937,3.239182827018948,57.46910761009602
188.9829125,0.3042603544586995,25.677838694477423,3.527593731275271,62.586239102066514
189.0113665,0.30420887749878434,25.671594921455597,3.484471123402536,61.821345093763114
189.03974799999997,0.3041575262144602,25.665367312371863,3.616352439813505,64.16136780375005
189.067824,0.30410672227374647,25.65920698664515,3.769849077211771,66.88490266022093
189.09639950000002,0.30405500894732224,25.652937315373194,3.231320742097041,57.33046935197361
189.1252235,0.30400284023956103,25.64661337815863,3.5686021397702237,63.31474546161016
189.153628,0.3039514252036591,25.640381729230313,3.5682878182452495,63.309356178865286
189.18213500000002,0.3038998190461202,25.63412784151245,3.483532293117204,61.8057884902959
189.210604,0.30384827608115333,25.627882537287686,3.5956300557423053,63.79484720977559
189.238768,0.3037972797981638,25.621704382929508,3.7295415415526576,66.17094303038412
189.2673175,0.3037455798781304,25.615441907408357,3.2820122229373228,58.230881204232745
189.29573299999998,0.3036941169890224,25.60920906731526,3.8479454363856584,68.27211553752268
189.3238395,0.3036432081884282,25.603044241134853,3.535742750388018,62.733047879017185
189.3523395,0.303591581012088,25.596793343380092,3.5148877564460648,62.36321278929294
189.3808965,0.3035398448752426,25.590530182610834,3.484704086303818,61.827860516908906
189.409392,0.3034882144495515,25.58428074679304,3.5737166291293767,63.407366820467516
189.437651,0.30343700688974545,25.578083410478598,3.69368875136565,65.53618895102878
189.46596,0.3033857030773685,25.571875338999906,3.546617599581279,62.92692847871228
189.49424199999999,0.3033344425376236,25.56567341696383,3.728501068794181,66.15424587663213
189.5227795,0.30328271316269445,25.559415696551532,3.349009914788554,59.4211671857976
189.55139,0.3032308456535444,25.553142198888214,3.6825990091914456,65.34020220943493
189.5795845,0.3031797266007902,25.54696014260483,3.7099376964536104,65.8254651918769
189.607596,0.30312893372311833,25.540818430445455,3.8519025904973563,68.34454977654154
189.635901,0.3030776029428122,25.534612586329434,3.4682104240328435,61.53685745670336
189.6647245,0.3030253259638556,25.528293287192955,3.4136976202304807,60.5698128414008
189.69325500000002,0.30297357451495377,25.52203844836098,3.6946097770934077,65.55428000626083
189.7214495,0.3029224267736662,25.5158574880207,3.6689893067539914,65.09988207500744
189.749365,0.3028717795105348,25.509737901791635,3.9143473590181177,69.45353976399869
189.77779199999998,0.302820198432178,25.50350639879592,3.2459529851996503,57.59417182936223
189.806166,0.3027687076754343,25.497286727133083,3.958223415000984,70.23246378737977
189.8343645,0.3027175296000857,25.491105735114182,3.385639609457075,60.07303962731617
189.863055,0.30266545263385297,25.48481711155271,3.546102601927212,62.92040073904285
189.89156200000002,0.3026137027867481,25.478568920066834,3.53515642414325,62.72636376662831
189.9199355,0.30256218937729074,25.472350196559958,3.6468920299845826,64.70914642820402
189.9483015,0.30251068367705186,25.46613332208108,3.5141037191412066,62.35318312689764
189.976923,0.30245870805103375,25.459860657013223,3.3912408307430946,60.173321663898705
190.00505650000002,0.302407612728139,25.453695142205788,3.8706093855682266,68.67931843367205
190.033232,0.3023564352626252,25.447520620804198,3.3053300740366875,58.64928828757299
190.06180799999998,0.3023045243291619,25.441258532460314,3.4966284531031384,62.04384392100148
190.0901475,0.3022530370315731,25.435048468301005,3.4972830953615746,62.0556438222861
190.118418,0.3022016691384064,25.42885371916739,3.5717616443445177,63.37737552952831
190.146742,0.3021501980568555,25.422647440680162,3.4616376530156083,61.423516347746826
190.175139,0.30209858829736236,25.416425359832544,3.520265463099685,62.463997539866625
190.2033985,0.3020472224374175,25.41023359721792,3.600932356683405,63.895549226972754
190.231627,0.3019959069375322,25.404048815083588,3.580070039503762,63.525552481006834
190.259825,0.30194464089496265,25.39787090177263,3.6621595189724414,64.98235814943882
190.28815300000002,0.3018931324636768,25.391664692747383,3.507435976736912,62.237085982723485
190.316603,0.30184139609558774,25.38543194164738,3.5857390000409888,63.62670988077861
190.3451215,0.30178952900535044,25.379184369450282,3.4724834817111696,61.61724513464448
190.373236,0.30173839063159696,25.373025482373794,3.9562572863396706,70.20174297972635
190.401465,0.3016870379377748,25.366841691229997,3.39884116904801,60.31086011000016
190.429869,0.3016353607586073,25.36061974425486,3.8082486123476555,67.57580639166565
190.457968,0.3015842324168521,25.35446478359156,3.6521327809043704,64.80578592627815
190.48630350000002,0.3015326676193764,25.34825819393809,3.610913643891205,64.07455738321927
190.5145245,0.3014813050611938,25.34207685774857,3.7366591224220533,66.30606851992447
190.542799,0.30142983898668385,25.33588397538526,3.5459044344534036,62.92136142898123
190.5712035,0.30137813007477743,25.329662791443877,3.5857547949939383,63.62868752400916
190.599425,0.3013267481295188,25.32348185754149,3.639967316194032,64.59087178568097
190.62750499999999,0.30127561768613775,25.317332080166015,3.6574329071692713,64.90098810948248
190.6557375,0.3012242033875511,25.311149069238947,3.4870009357044562,61.876863367092476
190.68421,0.301172345744445,25.304913663923347,3.446747106538116,61.162741438581776
190.71261399999997,0.3011206065647721,25.2986934249275,3.5417384895560033,62.848556670346255
190.74091149999998,0.30106905511175636,25.292496670906985,3.545015535952802,62.90689497006765
190.76898,0.3010179146496104,25.28635022328304,3.752071378484007,66.58133167222545
190.79704900000002,0.30096676709443493,25.280203822686236,3.561050152505724,63.19180412230398
190.8257395,0.30091448063432286,25.273921489555384,3.2665042217378164,57.96518093522844
190.85436449999997,0.30086230707884326,25.267653658797478,3.645583322581372,64.69225735113906
190.8822425,0.3008114888280835,25.26154954583043,3.9091364146457064,69.36930981483506
190.910254,0.3007604210276886,25.25541635161878,3.557138421352355,63.12313939113623
190.93862000000001,0.3007087005961467,25.249205690061718,3.631638070766016,64.44536357802573
190.966864,0.3006571962562135,25.243021889965746,3.6705845455972415,65.13668281571064
190.9953255,0.30060528886676013,25.236790619749993,3.4510001561040564,61.24021164131647
191.02363450000001,0.3005536531891201,25.230592885050466,3.7923309956974416,67.29754644748765
191.051535,0.3005027563441742,25.224484726537085,3.7738184589743136,66.96922489320194
191.080004,0.300450815994409,25.21825225277238,3.2960969476727118,58.491875092038946
191.1083285,0.30039913281721675,25.21205155646453,3.8656751561598783,68.5996998433299
191.13649650000002,0.30034772879798216,25.205885260850803,3.3912306486778796,60.180455875666624
191.1649385,0.30029581825981766,25.19965912396614,3.599528989734281,63.87708931018042
191.19349499999998,0.3002436921647272,25.193408062755996,3.272869471649695,58.08037763022801
191.2218155,0.30019199033203564,25.187208799803933,3.77185994388529,66.93566730042873
191.2498,0.3001408955047299,25.18108321917017,3.5096237108431474,62.28218960469672
191.2781775,0.30008907662252865,25.174871747578898,3.4135106136701046,60.57673617035769
191.30662,0.3000371324598657,25.16864618177806,3.436494911374253,60.984801798614974
191.3346005,0.2999860255937097,25.162521868607104,3.790787580110897,67.27235613025795
191.362879,0.29993436791419487,25.156332458253242,3.1950270434195756,56.69999488722325
191.391455,0.29988216011413593,25.150078062726056,3.5227386258199553,62.51585973455799
191.4194205,0.29983106118745034,25.143957411335382,3.6667832047488056,65.07232108137764
191.44776000000002,0.29977927231182083,25.137755029052474,3.2094581411581946,56.956602491860636
191.4761145,0.29972744939071977,25.131549487690638,3.6652251202132073,65.0450586784881
191.50429,0.29967594703774636,25.125383242691655,3.372091348283511,59.8431263682291
191.53295400000002,0.2996235449982573,25.11911021130124,3.2914672812566126,58.41250025614127
191.561671,0.2995710392246752,25.11282570334846,3.374752185918146,59.89070892165762
191.589663,0.2995198524262877,25.106699972776102,3.9571514646489527,70.2265801880792
191.617449,0.29946903586224416,25.100619435148417,3.5967235472132213,63.830342580325635
191.645712,0.29941734031628825,25.0944346266464,3.5944312430142165,63.78985137722237
191.674105,0.29936540025457525,25.0882214836637,3.5214333743992987,62.49455565196598
191.7027955,0.2993129090981781,25.081943353801698,3.37664285131395,59.925152604461225
191.73130650000002,0.2992607394935765,25.07570461462593,3.6921608320762545,65.52483505894544
191.7595275,0.2992090937892001,25.069529441357226,3.6262094538907617,64.35458629699863
191.78774850000002,0.2991574413621242,25.063354374554436,3.70214273395438,65.70237478634141
191.8160765,0.29910558632009804,25.05715600056484,3.5441328961628655,62.89834287508156
