T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
182.3218215,0.9335895091602562,0.3161890702804363,27.150052052224712,3.9483716124555195,70.00351527957908
182.3503365,0.9335785738871554,0.3161383987406303,27.14368967088116,5.378209513800853,95.35441653070491
182.37823350000002,0.9335682185977237,0.3160888231640836,27.137465812464438,5.056804230998962,89.65623101832647
182.40658050000002,0.9335577370807152,0.3160384456213841,27.13114219720224,4.5209643270282704,80.15611845621022
182.4353815,0.933547038008502,0.3159872588799181,27.124717961710655,4.20585077836621,74.56941557633563
182.46373599999998,0.9335362093733612,0.31593686334341275,27.118393966312755,5.318927570571625,94.30445664563089
182.491873,0.9335258363518628,0.31588685206938005,27.112119112032588,4.5323543375582735,80.35876393797516
182.52018950000001,0.9335151625530472,0.3158365194128594,27.105804860504627,4.895015909937671,86.78901509109075
182.54859,0.9335046476346724,0.315786035078793,27.099472514159793,4.295575139586644,76.16110491662732
182.5769525,0.9334939031273506,0.3157356159130059,27.09314927457632,4.874623345251123,86.42795591283989
182.60526900000002,0.9334834089545468,0.3156852761335457,27.086836920674884,4.277268936726616,75.8369739315568
182.6338525,0.9334726910330816,0.3156344592612115,27.0804656836157,4.275486470714986,75.80559239750703
182.6625125,0.9334619890053611,0.31558350391619483,27.074078035328355,4.057806845699884,71.9462819449935
182.69119899999998,0.9334512057713632,0.31553249896710833,27.067685121234746,4.178994482551218,74.09519735547646
182.71965999999998,0.9334404759037352,0.3154818924847158,27.061343092160485,4.444824528536841,78.80869729068685
182.7476825,0.9334298538720536,0.31543206327653933,27.055099387643548,4.992907565742404,88.52670524327571
182.775694,0.933419445277246,0.31538225121287844,27.048858739784837,4.4813610794161205,79.45696269870253
182.80429700000002,0.9334088237617124,0.31533138479540035,27.042486935497475,3.954189427723356,70.11012888820673
182.832831,0.933397963168719,0.31528063854765703,27.036131127669865,4.699262345161686,83.32095824761244
182.8613455,0.933387385593654,0.3152299244341318,27.02978028567691,4.083311473566039,72.39996283585361
182.8900055,0.9333765315762312,0.3151789489649855,27.023397662466195,4.512986292909578,80.01863238971787
182.9182075,0.93336583668441,0.3151287855701423,27.01711764637854,4.986292949604313,88.41097004608177
182.946722,0.9333553191535084,0.3150780637533452,27.010768656079808,3.987211866027679,70.69666841122154
182.9753705,0.933344381144558,0.3150271009570243,27.004390448695673,4.76876147283622,84.55445811245222
183.003584,0.9333337548572846,0.314976909402132,26.99810969299476,4.822412462291313,85.50598604712125
183.0320835,0.9333231363132012,0.3149262064428597,26.991765876770913,4.302404785983404,76.28597541018111
183.060656,0.9333122866408976,0.31487537096021295,26.985406422221708,4.771604934260609,84.60561503642127
183.08878950000002,0.9333016051187834,0.31482531392883595,26.9791452730362,5.222436825961887,92.59960963268989
183.1172775,0.933291078359936,0.3147746234975976,26.972805830211374,4.222462322392744,74.86916892299449
183.146006,0.9332801214940188,0.3147235024160607,26.96641347928447,4.8310712343391975,85.66076527381338
183.174349,0.9332694053348468,0.31467306462976247,26.960107504501767,4.9466243771703065,87.7099178897827
183.2027875,0.9332587312167756,0.3146224542023729,26.953780878198742,4.643492444583029,82.33524477022374
183.23134449999998,0.933247934917549,0.3145716301575906,26.947428488568875,4.687623778885869,83.11799496449076
183.2598405,0.933237163252006,0.31452091193655207,26.941090264665437,4.702883757135161,83.38881901750491
183.288119,0.9332264049099244,0.31447057810992607,26.934801005507296,5.069415077193894,89.8882014503595
183.316466,0.9332157895789828,0.3144201196246866,26.9284970970595,4.602796002003237,81.6145947810098
183.345,0.933204971368543,0.31436932549641833,26.9221521930057,4.775295401901551,84.67352013750536
183.37350700000002,0.933194206563734,0.31431857663482693,26.915813882182622,4.719743878818522,83.6887487481819
183.40207900000001,0.9331834006034184,0.3142677092396062,26.90946170847355,4.697423666270037,83.29321916857972
183.43084199999998,0.9331725784296588,0.3142164989378038,26.90306766546286,4.380505322356986,77.67395332787463
183.459559,0.9331616195734632,0.3141653676536706,26.896684441141584,4.788277410843617,84.90470953092832
183.4876085,0.933150823980799,0.3141154220752122,26.89045015906026,5.667894865387429,100.50218710245043
183.5160775,0.933140362792138,0.3140647266887794,26.88412321325266,4.0965939988783315,72.64034868263157
183.5446495,0.9331292409794332,0.3140138450007008,26.877773956708264,5.539960584291409,98.23425230160215
183.57277499999998,0.9331186937028334,0.3139637556116573,26.871524486901656,4.96130989402458,87.97390652934733
183.60101550000002,0.9331079022942668,0.3139134585691491,26.8652500271293,5.3594152896739375,95.03338359348486
183.6296185,0.9330972597767038,0.31386251298300183,26.85889560054163,4.308645015323627,76.40130395765829
183.65812549999998,0.93308618487906,0.313811735445291,26.85256307347819,5.508423974852587,97.6761845898027
183.68640349999998,0.933075607159012,0.31376136289603096,26.846281978961876,4.660894347019908,82.64790439858018
183.7148725,0.9330646978754396,0.31371064716720853,26.83995902391166,5.043286224377968,89.42881447579198
183.7433035,0.9330539668943638,0.3136599961703187,26.833645071934935,4.573360745280903,81.09621487771486
183.77199000000002,0.933043078183006,0.3136088869748846,26.827274947284785,4.3832420469090225,77.7252015689857
183.8003065,0.9330321445691504,0.31355843400482186,26.820987543341744,5.123564883654059,90.85313264399393
183.828909,0.9330215291409006,0.3135074684303953,26.814637197404974,3.8180682686342817,67.70373547721218
183.857546,0.9330103693800238,0.3134564383237577,26.808279755337516,5.038138966815096,89.33885067510185
183.8856455,0.9329997194890278,0.313406363034854,26.802042185205607,4.770977303814025,84.6016478741246
183.91407650000002,0.9329889607844484,0.31335569396363816,26.795731577297882,4.404456562167317,78.10252436129547
183.9423735,0.9329780500619776,0.31330526066828557,26.789451259017515,5.0179508570812885,88.98163995267026
183.9707665,0.9329673853065908,0.31325465321585066,26.78315018065231,4.225667633120463,74.93256571910989
183.9992165,0.9329563929860688,0.3132039410811022,26.776836999896524,4.8732835431341766,86.41680750664196
184.0277045,0.9329456765283356,0.3131531581022403,26.770515933918908,4.099486402645651,72.69545489301956
184.0563035,0.9329346467215665,0.31310217411038727,26.764170787625385,4.616454908854502,81.86300490882718
184.0843645,0.9329238371933888,0.313052146146903,26.75794553812096,5.083438488125314,90.14422489695367
184.112418,0.9329132099858845,0.31300212849706877,26.751722478378767,4.643867472399692,82.34958312162539
184.14113500000002,0.9329023979567012,0.31295092468761837,26.745352778460703,3.883003883581296,68.85741171908472
184.1698595,0.9328912551942324,0.3128997042725083,26.738981962638356,4.623192292275247,81.98343453101586
184.197928,0.9328804289824018,0.31284965047426544,26.732757168654373,5.04215738140982,89.41323347030274
184.22590100000002,0.9328697796178214,0.31279976388046793,26.726554070816913,4.763860496606098,84.47840140387343
184.2546065,0.9328590182514376,0.3127485677289223,26.720189073669555,3.676757050071586,65.20079134130694
184.2835145,0.9328477996709286,0.3126970070996014,26.71377972095729,4.326759407730435,76.72766288780288
184.3116975,0.9328368746976884,0.3126467363673788,26.707531637413304,4.924137108985428,87.32138556889755
184.339594,0.9328262030449525,0.3125969735275121,26.701347579205084,4.821687859210779,85.5048636109773
184.3683035,0.9328154893679408,0.3125457571465251,26.694983823463488,3.4535528147136296,61.24337420065285
184.397135,0.9328041858444764,0.3124943197601258,26.68859356157365,4.600902131564959,81.59006714278448
184.42534849999998,0.932793370109222,0.3124439816518814,26.682340792887704,4.581203186139094,81.24097166235796
184.45354700000001,0.9327825321509476,0.31239366705448285,26.67609185947197,4.697537494587708,83.30423283321628
184.481684,0.9327717195649176,0.31234345893778453,26.669857062209516,4.797074121561911,85.06962128084206
184.5105345,0.9327609204702312,0.3122919742513288,26.663464687094667,3.5478387990212195,62.916309125591866
184.53946150000002,0.9327495510628172,0.31224034958883123,26.657055893409723,4.798500607749834,85.09542364026179
184.567675,0.932738684569602,0.31218999492588184,26.65080568696254,4.968746280118704,88.11477396505235
184.5962625,0.9327278550042266,0.3121389693696453,26.644473140224985,4.22433691043833,74.91378415957175
184.62453299999999,0.9327166922331211,0.31208850625571716,26.63821131956407,5.6446620072814975,100.10191652675563
184.6524795,0.932706098186825,0.31203861817981643,26.63202175668285,4.865840784631768,86.29062068296399
184.6811015,0.9326951762492371,0.31198752083025244,26.625683090963367,4.413322570891239,78.26591168609694
184.7098755,0.932684053553108,0.31193614862084307,26.619311277727935,4.6036500202699875,81.64142245112787
184.73854649999998,0.9326730058086368,0.31188495679767214,26.612962784600796,4.613328565933261,81.81330370898597
184.7667525,0.9326619536799464,0.3118345917985502,26.60671775082997,5.494268329057158,97.43627436548844
184.794642,0.9326512558702312,0.3117847885883954,26.600543275181003,5.207464624278155,92.3503144522048
184.823092,0.9326404393468924,0.3117339810213338,26.59424520269798,4.444772550658774,78.82479747178698
184.851588,0.9326293005442852,0.31168308779510284,26.58793744408797,5.115096951038573,90.71277752081497
184.8798395,0.932618439948072,0.3116326277593035,26.581684296375283,4.886992794793792,86.66775688770967
184.90856,0.9326074812309748,0.3115813264752471,26.575327838587068,4.249199369745502,75.3571126344199
184.937277,0.9325962495925958,0.3115300278334178,26.56897265541125,4.85959236641269,86.18233691220276
184.96586050000002,0.9325852848184328,0.31147896407126135,26.562647511035777,4.413986835542699,78.2799854615025
184.994532,0.9325741474615864,0.3114277394787455,26.55630338756201,4.609557194632228,81.74857528743313
185.02299349999998,0.9325631058459044,0.3113768864728523,26.550006218379707,4.739688295862346,84.05664240254603
185.0511765,0.9325521221512024,0.3113265275233324,26.543771145082758,5.09956113577855,90.43911830689372
185.0798175,0.9325412874469244,0.3112753465633045,26.537435230767084,3.8920479328220385,69.02445368371251
185.1082215,0.932529940243976,0.31122458548976223,26.531152226083385,5.560751820388703,98.61876977237048
185.1360075,0.9325192805515032,0.3111749253409252,26.52500638561002,5.0534029451776865,89.62130007272526
185.16431649999998,0.9325084035181994,0.3111243268848829,26.518745333480698,4.591235219502224,81.42506610310618
185.1929575,0.9324973298313448,0.3110731313308104,26.512411332484337,4.4405977335543705,78.75375867835841
185.2213615,0.932486186521502,0.3110223557295118,26.50613021852414,5.0490121245728625,89.54421668433446
185.249586,0.932475287917199,0.3109718973599796,26.499889264282057,4.773153465123044,84.65211018408382
185.27842900000002,0.9324642751172166,0.31092032949763015,26.493512026547045,3.8689818474316646,68.6167861810746
185.3071845,0.9324528873176944,0.3108689142682909,26.487154614650972,4.830766782995997,85.67439352725373
185.3355125,0.9324419335850092,0.3108182596845911,26.480892183008418,4.5285171558655986,80.31418419116736
185.363619,0.9324308689730022,0.3107679975027429,26.474679173885818,5.197250650476234,92.17457733168676
185.3920575,0.9324200787897368,0.3107171378767172,26.46839323580899,3.9333158371625325,69.75857266550298
185.42082449999998,0.9324087470386508,0.31066568692112134,26.462035156823656,4.585082019212375,81.31808849846794
185.44892349999998,0.9323976924465446,0.31061542697100375,26.45582517331683,5.1753648366827,91.78723361533375
185.477091,0.9323868717334316,0.31056504077396807,26.44960049991469,4.483131613821757,79.51042221939657
185.5054,0.9323757549805888,0.3105143976920789,26.443345007890407,4.917384453785296,87.21235256836052
185.533907,0.9323648153441269,0.31046339656865046,26.437046218799125,4.131226225882387,73.26964572386007
185.56254,0.932353535278057,0.31041216613767686,26.43072004754543,4.703834956391176,83.42543332113542
185.59100949999998,0.9323424885046964,0.3103612243691299,26.42443045362877,4.456711993537701,79.04278613107923
185.619326,0.9323313268621832,0.310310552525727,26.41817510813376,5.023578002481921,89.09679634760914
185.6475315,0.9323203905992156,0.3102600754895216,26.411944725033855,4.7140006749203,83.60646123566812
185.675993,0.9323093066604844,0.3102091364280479,26.405658238534915,4.605476650466949,81.68194313259498
185.704493,0.9322981615952962,0.3101581245385891,26.39936369459679,4.686265538497876,83.11504524627901
185.7331375,0.9322870385751952,0.3101068500410247,26.393037684541632,4.377032610236489,77.63075632885274
185.76149199999998,0.9322757714576856,0.31005609071965495,26.386776160675296,5.276055652800909,93.5760422632127
185.7896675,0.9322648662088056,0.310005647949624,26.380554598327485,4.745516043168809,84.16664446658716
185.81809049999998,0.9322537300529476,0.30995475813767515,26.37427881999125,4.796883380402753,85.07794685489733
185.846636,0.9322426222480776,0.3099036449985607,26.367976432435775,4.449625710318543,78.91918657279372
185.87505950000002,0.9322313810891952,0.30985274631652004,26.36170141567227,4.940794019490707,87.63087365374727
185.9031775,0.9322203597994648,0.3098023907660357,26.35549426933404,4.954055841302631,87.86634278035315
185.9314675,0.9322093489588889,0.3097517232236032,26.349249578970074,4.588457639505812,81.38224145169019
185.959784,0.9321981838993753,0.3097010042253426,26.342999464871006,4.886036237278133,86.66043666978804
185.9883405,0.9321871433274332,0.30964985129129147,26.33669680695505,4.127516837663362,73.20728873952972
186.01687850000002,0.932175780824013,0.3095987274085398,26.3303986616618,4.881194772678308,86.5750768875137
186.045348,0.9321647457119182,0.3095477221536588,26.324116060023098,4.218330148426026,74.81843013091351
186.07393150000001,0.9321534276824536,0.3094965085405824,26.31780872758959,4.665201221743813,82.74460490205078
186.101935,0.9321422939403132,0.309446330109428,26.311629792778287,5.332933226871445,94.58814474806695
186.130198,0.9321314225370356,0.3093956826469446,26.305394012332645,4.227390100990792,74.97977875889038
186.158774,0.9321200757184234,0.3093444701437511,26.29908959328305,4.753216483447042,84.30643098690909
186.186713,0.932108949186824,0.30929439520004004,26.292926115323855,5.44091554372268,96.50422943120962
186.214991,0.9320980943726164,0.3092437085867903,26.286688260033745,4.180672914874222,74.15182114089177
186.2439255,0.932086691919846,0.30919184097283775,26.28030601001407,4.263462922182526,75.62047812244138
186.2724825,0.9320753110748842,0.30914064581782447,26.274007445054057,4.900811463129131,86.92530128838223
186.300612,0.9320641965590168,0.30909021292320155,26.26780357404343,5.052538420743193,89.61673057987986
186.3291195,0.932053143326335,0.30903909811931857,26.261516743829038,4.175771711735601,74.06576244129586
186.35745500000002,0.9320417216061464,0.30898828751368823,26.25526825006939,5.307371460762366,94.13724972749971
186.38536299999998,0.932030794936067,0.3089382393828611,26.249114420809107,4.897223596761738,86.86267642771105
186.41382449999998,0.932019701259826,0.30888719443310175,26.24283894254861,4.251893759606541,75.41660097834186
186.4426295,0.9320083286323764,0.30883552907939976,26.23648813558005,4.250453955014639,75.39128729499036
186.4710795,0.931996954394703,0.30878449615731574,26.230216000380196,4.888325067829339,86.70561002133655
186.4990565,0.9319858527939802,0.30873430750566694,26.224048532375317,5.118776870756552,90.793461603617
186.527594,0.9319748431047112,0.30868310906932456,26.217757898969605,3.8726482023344575,68.69066219996924
186.5565285,0.9319632890886004,0.308631193948074,26.21138015949147,4.386425974918551,77.80397037829515
186.5849785,0.9319519560661268,0.308580143761099,26.205109610577235,4.781347179338829,84.80911121135654
186.61324150000002,0.9319407758368488,0.30852942481997847,26.198880665842015,4.7860856850768005,84.89340845985308
186.641169,0.9319295814822216,0.3084793037188202,26.192726041239695,5.4715187865356985,97.05158890735558
186.6695615,0.9319186578194704,0.30842834376844497,26.186469324704927,3.984479835128545,70.6753004532252
186.698328,0.9319070857265624,0.3083767080925187,26.18013058495548,4.783848433680155,84.85447161353184
186.726515,0.9318958563971084,0.30832610825123924,26.17391992127407,5.039075512837036,89.38187368387044
186.754969,0.9318847342533207,0.30827502471069673,26.167650809663925,4.260657037657279,75.57470191530396
186.783446,0.9318732837252888,0.3082238954438441,26.161377013512677,4.943549571163188,87.68797449383722
186.811713,0.9318621340155244,0.3081731388226011,26.155149859904178,4.6131309729618755,81.82729595842086
186.83984249999997,0.9318508406950362,0.30812262473262586,26.14895336873347,5.19058441787648,92.07038034872299
186.868201,0.9318397909642778,0.30807169498980574,26.142706805967638,4.1608933418629475,73.80597745195783
186.8969405,0.9318283062354448,0.30802007645626067,26.13637670084806,4.426884584891442,78.52436689446996
186.92532549999999,0.931816944255544,0.30796909013129103,26.13012505203536,4.766109127927515,84.54180222149883
186.95365,0.9318057318335776,0.3079182080047668,26.12388709774254,4.5176033989885465,80.1340133570882
186.9821305,0.9317944084804604,0.3078670411199153,26.117615158046412,4.47544195310567,79.38638048385407
187.0108015,0.9317830624453796,0.30781552739894324,26.111301640540496,4.168042921982922,73.9338877861222
187.03918299999998,0.9317715777893208,0.3077645292769226,26.1050522403996,5.008670290346026,88.84542745836526
187.0672935,0.9317604528420624,0.30771401363245304,26.098862871626675,4.667110767799373,82.78697413107764
187.09580449999999,0.931749174593418,0.30766277370980805,26.092585684257607,4.299511359542379,76.2665820500007
187.124415,0.931737720915335,0.30761135033150466,26.086286956584217,4.52386854834959,80.24656408254465
187.15243800000002,0.9317263537207764,0.30756097838864643,26.08011792378696,5.4248388953564,96.22869023290343
187.1808995,0.9317153593138232,0.3075098136468606,26.07385271597841,3.75881822246017,66.67612207320137
187.2093605,0.931703632438632,0.3074586451691226,26.067587976540935,5.452810599777462,96.72543743633688
187.2373945,0.9316926291178842,0.3074082398271674,26.061417575610985,4.5357420147205785,80.45812270086687
187.265959,0.9316812336135384,0.3073568759900431,26.055130763754594,4.44066127012831,78.77174788455385
187.294657,0.931669796879566,0.3073052673546224,26.048814928186804,4.252997977920918,75.44306129790864
187.3232215,0.9316582848631194,0.30725389406271203,26.042528828439508,4.631017613487698,82.14891739689787
187.351645,0.9316469451752304,0.30720276965750504,26.036274108285934,4.476875499354285,79.41484773547823
187.379889,0.931635536229,0.3071519634535563,26.03005923232913,4.943607310099709,87.69441339244543
187.4078735,0.9316243306851943,0.30710161945249786,26.023901794407124,4.909591687939915,87.0912644562557
187.43607550000002,0.9316131200469546,0.30705087953048155,26.01769683774882,4.478413112311495,79.44281835396707
187.46437650000001,0.9316017307409776,0.3069999567964415,26.01147043865317,4.66564519962116,82.76438149234096
187.4927315,0.9315904312228994,0.3069489321685408,26.005232498574248,4.313478358590493,76.51748095270199
187.5212695,0.9315789889175068,0.306897573439113,25.998954640895935,4.276053419695291,75.85381838955351
187.5494105,0.9315675328805249,0.30684692445201667,25.992764450006817,5.020797831293893,89.06525727902685
187.577769,0.9315563995785338,0.3067958792441544,25.986526749234798,3.8281718374959857,67.90914981504898
187.606604,0.9315447591047076,0.30674397142666915,25.98018457995939,4.044248546423656,71.74241733315012
187.6348175,0.9315332333122704,0.30669317760636783,25.973979439730396,4.8866458001063195,86.68626669165162
187.663039,0.9315220824754352,0.3066423646137077,25.967772867006996,3.985828867465078,70.70650290675123
187.69120650000002,0.9315105404438704,0.3065916440785329,25.961578494693644,4.991656752108523,88.54961803870344
187.7192865,0.9314994235700818,0.3065410763462596,25.9554036858562,4.213288078129138,74.74194545462224
187.74787400000002,0.9314879421699028,0.3064895897932064,25.949117605292543,4.170483680564019,73.9828329816424
187.776255,0.9314764070888404,0.30643847025417653,25.942877257432365,4.714174638785827,83.62795507691912
187.80465900000002,0.931465082162978,0.3063873043902431,25.93663217560598,4.216732911755159,74.80371789438962
187.8333495,0.931453518630994,0.3063356174486327,25.930324428732067,4.23861064942535,75.19204698598283
187.861876,0.9314419528952812,0.3062842209752117,25.92405306191833,4.544405160978073,80.61701492041838
187.890082,0.9314305116309464,0.306233397050485,25.917852470889446,4.8661462997253375,86.32490355981241
187.9181505,0.9314191945954304,0.3061828160355221,25.911682417113706,4.847700356812159,85.99792509539871
187.94657,0.9314078545702944,0.30613159755697805,25.905435519877354,4.2641451974405875,75.64591334597118
187.974852,0.9313962443092388,0.3060806219351818,25.89921915845629,5.144984661660948,91.27226878865369
188.0030385,0.9313850056165144,0.3060298135168818,25.893024095880282,4.465710620702137,79.22214734010898
188.03148099999999,0.9313734625821204,0.30597853863961594,25.886773077629435,4.695776408281393,83.3037831519286
188.059912,0.9313620071506812,0.3059272794624501,25.88052489657617,4.5248036568045995,80.27093769570645
188.088255,0.9313504634144252,0.3058761739226297,25.87429636165619,4.894592380096716,86.83132049493022
188.11693400000001,0.9313390692951724,0.3058244574217507,25.867994298898974,3.9384221188648727,69.86882366523842
188.1453765,0.9313272434079352,0.30577316230201984,25.86174451225305,5.326021093803829,94.4855368058731
188.17343749999998,0.931316030951342,0.30572255021805417,25.855578851680523,4.575320248896335,81.16806944179353
188.2017925,0.9313045040620118,0.3056714028176177,25.849348891019886,4.710816045005043,83.57206698224876
188.230044,0.9312930435272212,0.30562043705616176,25.84314196762709,4.739088850925325,84.07388650166901
188.25829549999997,0.931281590606852,0.30556946623392467,25.836935339116113,4.729851610483731,83.91025942030232
188.28659299999998,0.9312701201467816,0.3055184073328629,25.830718898821768,4.68630725105673,83.13800219607961
188.3148635,0.9312586199429704,0.3054673920528498,25.824508682244684,4.793113567817971,85.03306246587982
188.3431305,0.9312471614536276,0.3054163779820788,25.81829952508628,4.69521504095341,83.29652141620667
188.3715995,0.9312356541048088,0.30536499418279217,25.812046288510942,4.434190023389068,78.66598103178735
188.40032,0.9312240213950485,0.3053131511742954,25.8057381052122,4.2435830211614345,75.28468930680536
188.42861749999997,0.931212299361381,0.30526206652146287,25.799523118455298,5.192467244406421,92.1189550089138
188.4565835,0.9312010006352498,0.3052115752353499,25.79338121907566,4.777981995376818,84.76586711491817
188.4846635,0.9311895382971646,0.30516087303301803,25.78721456148235,4.877845068630661,86.53778409669182
188.513205,0.9311781369610694,0.3051093322856114,25.780946838146452,3.852205645680138,68.34213169110018
188.541724,0.9311662885887786,0.3050578268739817,25.774684340635687,4.863391595399752,86.28187730046783
188.56993749999998,0.9311548955429784,0.30500686797467064,25.7684892065715,4.370500376717273,77.53767645805274
188.59877999999998,0.9311432859087504,0.30495476760034884,25.76215624120397,3.7131114057661363,65.87504174383243
188.6273365,0.931131369636873,0.30490317847438925,25.75588635512834,4.900144188602964,86.93468275399344
188.65529850000001,0.9311199831195356,0.3048526581547607,25.749747268360718,4.7951414731025075,85.0720508679117
188.683428,0.9311085418570202,0.30480183000429123,25.743571675288685,4.6339377857672925,82.21232830843631
188.71158450000001,0.9310970086005016,0.3047509478300556,25.737390422766545,4.821111063369844,85.53328624662498
188.73976750000003,0.9310855352763524,0.3047000125074742,25.73120361980177,4.653883133391054,82.5666699477023
188.768103,0.9310739702595828,0.3046487962523479,25.724983607568443,4.605137759597752,81.70209696851279
188.79661049999999,0.931062362111126,0.30459726371334245,25.718726108614586,4.415877392150699,78.34456481555759
188.82485450000001,0.9310506461098672,0.30454620214913164,25.712526713917573,5.164004421661057,91.61777670989248
188.8532395,0.9310392434364588,0.3044948802964249,25.706296634790377,4.2066607132153155,74.63317410823835
188.881907,0.9310274016073437,0.30444304217977264,25.70000481847651,4.675540778205489,82.95213580072352
188.9101015,0.9310157572962608,0.30439205397595137,25.69381707457847,5.10320096709152,90.53982904511663
188.938067,0.931004292726978,0.3043414746114917,25.687679842125167,5.1091039586690234,90.644822625662
188.96670799999998,0.9309928260201632,0.3042896680354126,25.6813946265704,3.884316982047846,68.91507341445644
188.995387,0.9309807970388831,0.30423778715461525,25.67510133431852,5.066037182018307,89.8812761949064
189.0230855,0.9309692888566772,0.30418767471422165,25.669023449744806,5.761969673810915,102.22875667110395
189.05127199999998,0.9309580544997598,0.30413667401569155,25.662838731639376,4.249861743318243,75.40118791795528
189.079905,0.9309461352925376,0.3040848598667282,25.6565562968859,4.971048836040874,88.19677640756693
189.1079925,0.930934523910507,0.30403402740145447,25.65039379972441,5.293171672349667,93.91218243155457
189.136549,0.9309230426867656,0.30398234059704154,25.64412865268319,4.1260425062134765,73.20503357725497
189.1653885,0.9309110351221086,0.3039301358760572,25.637801671546782,4.751498402521125,84.30224491243922
189.1940295,0.9308993106077867,0.3038782848017856,25.631518490172837,4.474591618682814,79.38953420675055
189.22205200000002,0.9308874556451332,0.3038275479609224,25.62537123476348,5.94754924017351,105.52349438220158
189.2501205,0.9308762302098053,0.30377672238075254,25.619214126041914,4.408723018779188,78.22133145494567
189.2788225,0.9308643268602876,0.3037247440210821,25.612918297096716,4.7578727034553765,84.41633784801441
189.30683399999998,0.9308525690190071,0.30367401060500604,25.60677416717538,5.721671893908885,101.51679731244879
189.335055,0.9308412246311552,0.303622892213938,25.6005843198624,4.363899041381171,77.42673240963985
189.363249,0.9308292834520968,0.30357181716751525,25.59440062860998,5.775853607276954,102.47871980321423
189.391413,0.9308179512450744,0.3035207909040154,25.588223749180575,4.438041997102994,78.74268111950383
189.4199015,0.9308060242055076,0.3034691710552382,25.58197593536705,5.162192866616659,91.59131784509451
189.448191,0.9307944136717272,0.30341790612812214,25.575771995987676,4.815047994803241,85.43227747527966
189.476412,0.9307826404353332,0.3033667597032806,25.569583307351746,5.311872923665656,94.24760432378892
189.5045225,0.9307710761620824,0.3033158079397958,25.563419076123193,4.996184634250299,88.64666399145858
189.5325645,0.9307593838465932,0.30326497475077524,25.55727008866293,5.365307971633271,95.19625076604689
189.5609535,0.930747865975712,0.3032135068409029,25.55104523686694,4.297106752017269,76.24346385566392
189.589491,0.9307358757752956,0.30316176391792626,25.544788050169654,5.059973295207788,89.77925448281012
189.6177045,0.9307242244295414,0.3031106027375646,25.538602126212385,4.893216627339532,86.82074183745775
189.646204,0.930712491999503,0.30305891714929406,25.532353718038316,4.552244057476524,80.7710781263825
189.674456,0.9307005929310564,0.30300767466285156,25.526159792442925,5.390640901276173,95.6471482568156
