T(K),X,m(mol/kg),cp(J/gK),cpm(J/molK)
185.32554900000002,0.3108360762945082,26.48309474745781,3.725645294608875,66.0750185932359
185.3537545,0.3107856383696571,26.47685969362069,3.6197332721649316,64.19683554769877
185.3822805,0.3107346235614149,26.470554254633605,3.4530400305904587,61.24067102594517
185.410616,0.31068394568343083,26.464291384362195,3.756796533436229,66.62807564381075
185.43879900000002,0.31063353682746936,26.458062673847476,3.5483427526033617,62.93125907823192
185.467261,0.3105826251625897,26.451772758880914,3.4998446178547096,62.071307585879204
185.49560050000002,0.31053192883089503,26.44551037042774,3.6162749204598903,64.13643833743323
185.52391649999998,0.3104812707477406,26.439253626551782,3.4854283046884698,61.815988797180935
185.55219499999998,0.31043067595831,26.433005617599463,3.625769347495784,64.30520185641868
185.58042799999998,0.31038015877920955,26.42676810751341,3.5220602393446176,62.46604020048707
185.6088055,0.3103293792108291,26.42049912032842,3.512412612025938,62.29511547176536
185.6374195,0.3102781725342807,26.41417833930714,3.3318988177490216,59.093750323437206
185.6656215,0.3102276993062541,26.40794901112601,3.8458087908998904,68.20853146137775
185.6938045,0.3101772562478921,26.401724317201317,3.332660025338307,59.107594568290786
185.7218385,0.3101270760594703,26.39553296472208,3.965852614773341,70.33801359007177
185.7502045,0.3100762977116676,26.389268726696347,3.0860716383362443,54.73445559930395
185.77875,0.3100251940775333,26.382965290838328,3.8252821398186274,67.8452662182551
185.80651699999999,0.3099754803289391,26.376834187920267,3.7094549418453013,65.79114158310142
185.834635,0.30992513429602025,26.370626006875252,3.540714390237596,62.798529992035846
185.8628865,0.30987454530506453,26.36438877898388,3.603451998761424,63.91143792011316
185.8911575,0.30982391744671395,26.358147674461044,3.5259792565325725,62.53755058324359
185.9196575,0.3097728754814537,26.35185644810307,3.4237671209468954,60.724872028939984
185.947966,0.30972217248073003,26.34560792229449,3.691863528608649,65.48009466324487
185.9762555,0.3096714995130831,26.33936401475956,3.447750543733656,61.150605727327914
186.004641,0.30962065055737475,26.33309934339995,3.6261199717490684,64.31442166992214
186.032889,0.30957004389412013,26.32686543903113,3.5730057510797333,63.37254979296764
186.061434,0.3095189010630937,26.320566416018508,3.4008739203020397,60.31971451222808
186.0898575,0.30946797182116476,26.31429462698623,3.6920277235973398,65.48396585460154
186.11773549999998,0.3094180160218196,26.308143613310655,3.8630202483572353,68.51698659871273
186.145941,0.3093674693320226,26.301920749510728,3.4225106498546314,60.7040046677928
186.1742615,0.30931671246166564,26.29567292664121,3.740669563544731,66.34728415982198
186.20241800000002,0.30926624544045617,26.289461692576733,3.529098593117527,62.59488681278675
186.23081050000002,0.3092153512890942,26.283198808531857,3.528462618893369,62.58379016332765
186.259272,0.30916432927833737,26.276921116746085,3.4530598161072645,61.24656245451675
186.2874665,0.3091137817745918,26.270702722099905,3.7269144698140124,66.10408642889445
186.315508,0.3090635044759555,26.264518470871632,3.5507171211307385,62.97906571121402
186.34409549999998,0.3090122440030152,26.25821421291849,3.2630116323819394,57.87620468041567
186.372744,0.30896086986447807,26.251896914225107,3.4954403705265467,61.99898861992021
186.40101099999998,0.30891017563488543,26.24566414222994,3.5767852906984388,63.44199718644545
186.4292855,0.30885946374913553,26.23943011424796,3.5004030050799715,62.08737408448065
186.457766,0.30880837812517214,26.23315106741387,3.4125778122612647,60.529778558656226
186.48569,0.3087582865284838,26.226995099849283,3.960112740942157,70.24175042111678
186.513686,0.3087080616166853,26.220823644326465,3.3422402055469265,59.28252475978801
186.542273,0.3086567721398988,26.214522304310247,3.4458955454093125,61.12127764787128
186.570677,0.3086058066673054,26.208261696971995,3.479511729036618,61.71772303198251
186.59893649999998,0.30855509617929255,26.2020333279903,3.581588533896649,63.52849253097708
186.6274935,0.3085038474768293,26.195739782478505,3.277217812274173,58.129882869487496
186.6560045,0.3084526769373736,26.189456766358827,3.6478880330109504,64.70486287531894
186.68402700000001,0.3084023788537754,26.183281781541716,3.680770652342299,65.28831155373823
186.71240849999998,0.3083514320495908,26.177028070293293,3.3560049974205364,59.52789879947039
186.74099999999999,0.3083001038454893,26.170728473870643,3.495183493952012,61.99679221900809
186.7692515,0.3082493816324687,26.164504170122953,3.6109079569908813,64.04967430993253
186.797362,0.30819890822801693,26.15831130457809,3.5990802238849366,63.84006159953894
186.825663,0.3081480883872914,26.15207684573419,3.448839338442012,61.175285538895515
186.853884,0.30809740780563705,26.145860382940196,3.6631726027573115,64.97730459496809
186.882231,0.3080464965145431,26.139616538254522,3.3621210514441087,59.637431273240594
186.9109215,0.307994963759022,26.133297411765337,3.4003326685339847,60.31540944114968
186.9394745,0.30794367342984114,26.12700894689571,3.4817975994611787,61.7606242541999
186.9675355,0.30789326245851134,26.120829204149345,3.8067011947837996,67.52400682235483
186.995753,0.30784256589514314,26.114615359283817,3.350759338910487,59.43659500240951
187.024298,0.3077912763866749,26.108329763742393,3.5311388800304164,62.63639681883289
187.05217599999997,0.307741180913114,26.10219139784982,3.9111731253164193,69.37775804737953
187.08029449999998,0.30769064882742647,26.096000432404548,3.3582018047628255,59.569132585851456
187.10923250000002,0.30763863933399405,26.089629405276174,3.2592582243287063,57.814204818705576
187.137789,0.3075873108380039,26.083342736939624,3.682459136848533,65.32132822859593
187.1659455,0.3075366967686607,26.077144483564958,3.595967151029677,63.78727548225918
187.19428499999998,0.30748574916548116,26.070906300281848,3.5595759100205764,63.14193261174958
187.2229065,0.30743428992357785,26.064606402036986,3.3965336696929556,60.24996831730005
187.2512155,0.3073833879018828,26.058375642457296,3.8335197912801107,68.00171753242648
187.279219,0.30733303065143586,26.052212467757936,3.6460984847226254,64.67729187799468
187.307566,0.3072820510864256,26.045974041331853,3.545950752587483,62.9009792929621
187.33574149999998,0.30723137533342326,26.039773702678545,3.7808877976575834,67.06868083509153
187.3641225,0.3071803253078452,26.03352848770303,3.375941838144241,59.885572804105905
187.39272499999998,0.3071288721105245,26.027234881845263,3.5916090613043528,63.71146592874156
187.421053,0.3070779079982908,26.021002020840605,3.587126009431102,63.63212798047014
187.44890800000002,0.3070277902591659,26.01487356450869,3.9832732901449246,70.65959958805803
187.4769995,0.30697724238009994,26.008693407991164,3.3985856423449197,60.28795474746787
187.5054685,0.30692601047977947,26.002430540550396,3.67946232004407,65.27065544603467
187.53367450000002,0.30687524713954667,25.996225865624684,3.636698140125211,64.51224246796616
187.561957,0.30682434138269354,25.990004696076976,3.6407550257726116,64.58439789101776
187.590407,0.3067731293431205,25.983747017797707,3.5108306664942996,62.27981612441269
187.618895,0.3067218440644519,25.977481316806145,3.599460213790731,63.85223435208865
187.64757400000002,0.30667021003748646,25.971173944439734,3.343358654204088,59.309324886584555
187.67614600000002,0.30661876374979224,25.964890439693914,3.682798642885886,65.33099528262818
187.7043595,0.30656795815409144,25.958686102276626,3.640121118231389,64.57410643448726
187.7326225,0.30651705860809675,25.95247120332821,3.655627117246051,64.84936598771792
187.760691,0.3064665045613537,25.946299393251167,3.80853269290547,67.56204660468002
187.7891525,0.30641523780600133,25.9400414920994,3.3382548622335655,59.21965617042896
187.817778,0.30636367067464937,25.933747858597147,3.6621468934690675,64.96559819051208
187.8460375,0.30631275796961993,25.9275350140877,3.6251811862667376,64.31002409653998
187.8743655,0.3062617169535747,25.921307427225997,3.6095111140314913,64.03222824769043
187.902949,0.30621021059440157,25.915023992064842,3.422839182950801,60.72087413383857
187.931521,0.3061587199380889,25.90874340500667,3.613260596774753,64.09912382133135
187.9598605,0.3061076433074609,25.90251423974249,3.5900112719676245,63.68686892906788
187.9883485,0.306056294030031,25.896252747555945,3.462105888710541,61.41800662518249
188.01675999999998,0.3060050776330755,25.890008381707013,3.624214307182017,64.29401125429405
188.0450115,0.30595414468806775,25.88379948862321,3.5786206325494474,63.4853600553314
188.073603,0.3059025937135072,25.877516183580397,3.347884792143473,59.392241973455114
188.102122,0.3058511683692872,25.871249120877742,3.631288162894467,64.4200734045391
188.1301715,0.30580058465509724,25.865085531111312,3.7146771893658874,65.89961018792383
188.1586595,0.30574920510293574,25.858825888528017,3.272020739399511,58.04690915734446
188.18726600000002,0.3056976066863869,25.85254051376716,3.616763666514275,64.16297225731489
188.215495,0.30564668411191076,25.846338381454952,3.5768580910367964,63.455215975836424
188.2437845,0.3055956473387595,25.84012325297713,3.5815798931100833,63.53916983648196
188.2721045,0.3055445504517814,25.83390171912675,3.57430381306249,63.41027484738632
188.300833,0.30549271130475675,25.827590743545375,3.2723373611301216,58.0533837806163
188.329474,0.30544102480357865,25.821299289194382,3.644159032655776,64.6499334656519
188.3577335,0.30539002162503726,25.815091928986305,3.556863524991046,63.101435387435885
188.3860345,0.30533893841152016,25.808875741748917,3.57771767193457,63.471590391969485
188.414286,0.3052879394065783,25.802670713552182,3.5661373780252887,63.26633249388406
188.44303000000002,0.30523604606809096,25.796357807216513,3.177861761841582,56.378158899529055
188.471289,0.30518502312228196,25.79015170490728,3.972130490377523,70.46941586390177
188.499388,0.30513428393066555,25.783981020450074,3.291869770169026,58.40110698310639
188.52826950000002,0.3050821264074321,25.777638783776407,3.3137681514827166,58.789783073748765
188.5567575,0.30503067418637947,25.77138324299875,3.592982409835965,63.74353085881413
188.5848985,0.30497984347669227,25.76520417480718,3.575205443107498,63.4283332568928
188.6133145,0.3049285107746867,25.758965000753804,3.3596890172757408,59.60499558605379
188.641795,0.3048770562345498,25.75271194279644,3.5108704917498774,62.28732458496121
188.670321,0.30482551413826564,25.74644917252756,3.3158851489575967,58.82821031432854
188.698641,0.30477433893922407,25.740231901877607,3.683162883064738,65.34439813148254
188.727053,0.3047229921598751,25.73399470579101,3.2510046357766735,57.6774843308586
188.75572449999999,0.3046711709775165,25.72770081700223,3.4852981047166773,61.8343710072255
188.784262,0.3046195865589354,25.72143661576437,3.3830079717710184,60.019770258426206
188.812384,0.3045687478864026,25.71526388413628,3.852997368594815,68.3583059552712
188.8404145,0.3045180693659537,25.70911149603405,3.4612040479654604,61.407448080741574
188.869135,0.30446613787956844,25.702807927562084,3.284197063469305,58.26722754729705
188.897406,0.3044150137525664,25.696603277707013,3.8171994580826727,67.72379367174983
188.92541,0.30436436715073156,25.6904574816701,3.4774796595924466,61.69675032728914
188.954165,0.3043123568190792,25.684147132876937,3.1966493733591603,56.71448530072395
188.9829125,0.3042603544586995,25.677838694477423,3.4796098047237196,61.734912750739284
189.0113665,0.30420887749878434,25.671594921455597,3.4372920336228825,60.98429559982743
189.03974799999997,0.3041575262144602,25.665367312371863,3.5666762967661043,63.28001308565173
189.067824,0.30410672227374647,25.65920698664515,3.7172681385507214,65.95200829439966
189.09639950000002,0.30405500894732224,25.652937315373194,3.1888916806737493,56.577687997318485
189.1252235,0.30400284023956103,25.64661337815863,3.5198004670330207,62.44889789260776
189.153628,0.3039514252036591,25.640381729230313,3.519483265917502,62.443454955687926
189.18213500000002,0.3038998190461202,25.63412784151245,3.4363180206823896,60.96809987704693
189.210604,0.30384827608115333,25.627882537287686,3.5462919222197233,62.91947387022361
189.238768,0.3037972797981638,25.621704382929508,3.6776680593330147,65.2505840000582
189.2673175,0.3037455798781304,25.615441907408357,3.238573640116142,57.46017506905675
189.29573299999998,0.3036941169890224,25.60920906731526,3.7938202027327894,67.3117993723031
189.3238395,0.3036432081884282,25.603044241134853,3.487499252695043,61.87708581834619
189.3523395,0.303591581012088,25.596793343380092,3.467028837666383,61.51407160967798
189.3808965,0.3035398448752426,25.590530182610834,3.4374057263781896,60.988662602901194
189.409392,0.3034882144495515,25.58428074679304,3.524729891865993,62.538210045786705
189.437651,0.30343700688974545,25.578083410478598,3.6424295690982778,64.62671019397116
189.46596,0.3033857030773685,25.571875338999906,3.4981244069056565,62.06652343601368
189.49424199999999,0.3033344425376236,25.56567341696383,3.676567288397202,65.23279245224144
189.5227795,0.30328271316269445,25.559415696551532,3.3042272353700466,58.62659232682077
189.55139,0.3032308456535444,25.553142198888214,3.6315133014517964,64.43379060573072
189.5795845,0.3031797266007902,25.54696014260483,3.6583272836052823,64.9097410712984
189.607596,0.30312893372311833,25.540818430445455,3.7976048034391896,67.38114072785275
189.635901,0.3030776029428122,25.534612586329434,3.4211430408466263,60.70173544971096
189.6647245,0.3030253259638556,25.528293287192955,3.367649649115587,59.75277592060667
189.69325500000002,0.30297357451495377,25.52203844836098,3.6432526471594264,64.64303906902205
189.7214495,0.3029224267736662,25.5158574880207,3.618106642496843,64.19705702814647
189.749365,0.3028717795105348,25.509737901791635,3.858826527642535,68.46841557444756
189.77779199999998,0.302820198432178,25.50350639879592,3.203034109724201,56.83264598467906
189.806166,0.3027687076754343,25.497286727133083,3.901856701914076,69.2323249067176
189.8343645,0.3027175296000857,25.491105735114182,3.340067194047957,59.26442623883344
189.863055,0.30266545263385297,25.48481711155271,3.497493498552942,62.057903341981515
189.89156200000002,0.3026137027867481,25.478568920066834,3.486744757811456,61.86736704101307
189.9199355,0.30256218937729074,25.472350196559958,3.596363127464353,63.81257967351131
189.9483015,0.30251068367705186,25.46613332208108,3.466071151173514,61.5009079108216
189.976923,0.30245870805103375,25.459860657013223,3.345517238945121,59.362013787458274
190.00505650000002,0.302407612728139,25.453695142205788,3.8158322669157245,67.7073642011315
190.033232,0.3023564352626252,25.447520620804198,3.2612093825143105,57.866417258483075
190.06180799999998,0.3023045243291619,25.441258532460314,3.4488892568452787,61.19676414650954
190.0901475,0.3022530370315731,25.435048468301005,3.449522437619712,61.208180724580906
190.118418,0.3022016691384064,25.42885371916739,3.5225866600146962,62.504814099382344
190.146742,0.3021501980568555,25.422647440680162,3.4145313203020904,60.5876586157885
190.175139,0.30209858829736236,25.416425359832544,3.4720438083475917,61.60834692050941
190.2033985,0.3020472224374175,25.41023359721792,3.551179587083494,63.01272771735759
190.231627,0.3019959069375322,25.404048815083588,3.5307017657010595,62.64955094088473
190.259825,0.30194464089496265,25.39787090177263,3.611233289202231,64.07870922727037
190.28815300000002,0.3018931324636768,25.391664692747383,3.459419828270421,61.38507181040824
190.316603,0.30184139609558774,25.38543194164738,3.5362362390765103,62.74831415533725
190.3451215,0.30178952900535044,25.379184369450282,3.4251083201282664,60.776599827065176
190.373236,0.30173839063159696,25.373025482373794,3.8997453449933035,69.19896775694666
190.401465,0.3016870379377748,25.366841691229997,3.3528371408025195,59.494539966159074
190.429869,0.3016353607586073,25.36061974425486,3.754510811917991,66.62225120990182
190.457968,0.3015842324168521,25.35446478359156,3.6013313505834232,63.90433277119522
190.48630350000002,0.3015326676193764,25.34825819393809,3.560880676325958,63.18673768785334
190.5145245,0.3014813050611938,25.34207685774857,3.6842444283766422,65.37598306632462
190.542799,0.30142983898668385,25.33588397538526,3.49707958023124,62.05497420506733
190.5712035,0.30137813007477743,25.329662791443877,3.5361687748494304,62.748790943869615
190.599425,0.3013267481295188,25.32348185754149,3.5893492004514544,63.692658164526776
190.62750499999999,0.30127561768613775,25.317332080166015,3.606476054019718,63.99676096320369
190.6557375,0.3012242033875511,25.311149069238947,3.439250454042123,61.02953063503626
190.68421,0.301172345744445,25.304913663923347,3.3997467589325345,60.32871735173459
190.71261399999997,0.3011206065647721,25.2986934249275,3.4929365378323824,61.98256042653267
190.74091149999998,0.30106905511175636,25.292496670906985,3.49614242919902,62.03963349765925
190.76898,0.3010179146496104,25.28635022328304,3.699282369518622,65.64457910010555
190.79704900000002,0.30096676709443493,25.280203822686236,3.5118559827766838,62.31884019190567
190.8257395,0.30091448063432286,25.273921489555384,3.222857929492001,57.19066326880565
190.85436449999997,0.30086230707884326,25.267653658797478,3.5947752534219948,63.79064891300151
190.8822425,0.3008114888280835,25.26154954583043,3.853346497627214,68.37929370188994
190.910254,0.3007604210276886,25.25541635161878,3.50798056383398,62.250809466139295
190.93862000000001,0.3007087005961467,25.249205690061718,3.5810651657862067,63.547920279681506
190.966864,0.3006571962562135,25.243021889965746,3.6192674293862277,64.22603038961051
190.9953255,0.30060528886676013,25.236790619749993,3.403816597553298,60.402909125833254
191.02363450000001,0.3005536531891201,25.230592885050466,3.7386979251877186,66.34579037507613
191.051535,0.3005027563441742,25.224484726537085,3.7205253778867857,66.02349939755308
191.080004,0.300450815994409,25.21825225277238,3.2518078165646926,57.70592905773485
191.1083285,0.30039913281721675,25.21205155646453,3.8106300066361527,67.6228767574217
191.13649650000002,0.30034772879798216,25.205885260850803,3.3451277021777766,59.36231738111469
191.1649385,0.30029581825981766,25.19965912396614,3.549486441743289,62.98903636868555
191.19349499999998,0.3002436921647272,25.193408062755996,3.228980625769119,57.301525688658266
191.2218155,0.30019199033203564,25.187208799803933,3.7185468604734107,65.98956991953243
191.2498,0.3001408955047299,25.18108321917017,3.4612489959484773,61.4237263011139
191.2781775,0.30008907662252865,25.174871747578898,3.3669397798471485,59.750282283725824
191.30662,0.3000371324598657,25.16864618177806,3.389480846648102,60.150479766133046
191.3346005,0.2999860255937097,25.162521868607104,3.7370794397846705,66.31923674101111
191.362879,0.29993436791419487,25.156332458253242,3.1525499175705036,55.94618191921513
191.391455,0.29988216011413593,25.150078062726056,3.4740687326458723,61.65214529583528
191.4194205,0.29983106118745034,25.143957411335382,3.6153860865721485,64.16020558670714
191.44776000000002,0.29977927231182083,25.137755029052474,3.1666800418249674,56.19744157063401
191.4761145,0.29972744939071977,25.131549487690638,3.6138381925457255,64.13311858864058
191.50429,0.29967594703774636,25.125383242691655,3.3262255812380532,59.02916535419125
191.53295400000002,0.2996235449982573,25.11911021130124,3.247112952084997,57.62535973712362
191.561671,0.2995710392246752,25.11282570334846,3.32881669896091,59.07550569280721
191.589663,0.2995198524262877,25.106699972776102,3.900217973707381,69.21619572270967
191.617449,0.29946903586224416,25.100619435148417,3.5465809840492386,62.940472413047274
191.645712,0.29941734031628825,25.0944346266464,3.544322281436733,62.90057488378355
191.674105,0.29936540025457525,25.0882214836637,3.4726920045987897,61.629547025167646
191.7027955,0.2993129090981781,25.081943353801698,3.330623512646572,59.108449146668555
191.73130650000002,0.2992607394935765,25.07570461462593,3.640178673816732,64.60230689701599
191.7595275,0.2992090937892001,25.069529441357226,3.57546196687655,63.45396718661939
191.78774850000002,0.2991574413621242,25.063354374554436,3.6499528872616893,64.7761552659551
191.8160765,0.29910558632009804,25.05715600056484,3.494914583671794,62.024856923652365
