cp(J/gK),T(K),X
2.109694039344229,204.086791,0.2758093010616961
2.09720850988226,204.1358285,0.2757120237413856
1.960432787985345,204.1852475,0.2756139486835742
1.9988455918957486,204.23488450000002,0.2755153995208258
2.196871421952538,204.283976,0.27541789241814096
1.9811639592215686,204.3331285,0.2753202232369488
2.101548220492689,204.38249050000002,0.2752220964645806
2.1693511103906338,204.4313795,0.2751248690792517
1.9459630680784763,204.480597,0.27502694719447207
2.13393719905533,204.52995950000002,0.27492869520565943
1.9541063229652156,204.579329,0.2748303875017767
2.101084344168381,204.62872900000002,0.27473197714378633
2.1888153859200212,204.677603,0.27463457327579766
2.0190919842454784,204.72675149999998,0.27453658075823567
2.006889492914497,204.7762855,0.2744377773412009
2.0011996371848992,204.8257815,0.2743390072193074
2.1196235961314582,204.8750255,0.2742406977088371
2.0956595183307414,204.9240785,0.2741427275036205
2.0248499761288987,204.973345,0.27404428859777996
2.0758379843976495,205.022593,0.2739458441999195
2.1455139940203174,205.0715775,0.273847884320947
1.9338994431959504,205.1209355,0.2737491348396368
2.0642138985177803,205.17046950000002,0.2736499900769226
2.0838448874175515,205.2196485,0.27355151299114194
2.13050171290276,205.2687515,0.27345314537183624
1.850910103168899,205.31844949999999,0.27335354223114566
2.341654079852186,205.367533,0.27325512753750114
2.0621161921630193,205.4161435,0.27315761890600715
2.0721553183796124,205.465399,0.2730587733986486
2.0010836408214883,205.514769,0.27295965452048143
2.0565676346252375,205.5642075,0.2728603542820791
2.098482018958936,205.6134555,0.27276139296329033
1.9829671021973925,205.66286350000001,0.2726620661930503
2.1447442185452497,205.7121455,0.272562948782792
1.8626232322935357,205.76173649999998,0.2724631655014775
2.2469242316172724,205.8110225,0.27236395168784805
2.078294032051736,205.85981600000002,0.2722656857538854
2.01944732989769,205.9091285,0.2721663304899923
2.1082065819742426,205.958346,0.272067122319344
2.0030691025270637,206.0076205,0.27196775480490426
2.155659460797032,206.056754,0.2718686272490626
1.9966194590911108,206.10591399999998,0.27176940177292025
1.996844856489757,206.1554855,0.2716693005873647
2.1976965901642096,206.204531,0.2715702168688218
2.0825629159606747,206.2533175,0.2714716121829291
1.9788575371840347,206.3026185,0.2713719227235473
1.9565303038554123,206.35224399999998,0.2712715314282178
2.038354974855656,206.4017895,0.2711712561501069
2.02968616950633,206.4511095,0.27107139168705185
2.059911990552915,206.50037250000003,0.27097159714425545
2.04831018985514,206.54959350000001,0.2708718421701857
2.1213201760942324,206.59864249999998,0.2707723904272695
2.0494608588662344,206.6477185,0.27067283852248014
2.0215414043980062,206.697054,0.2705727143224432
2.0507535482821684,206.74642,0.27047248206379454
1.9958197544540999,206.7957975,0.2703721801609949
2.075512788766951,206.845118,0.27027194771993884
2.023225128494175,206.8944725,0.27017159973243726
2.041114123299657,206.9438765,0.2700711044611623
2.115831490259978,206.993029,0.26997107436765183
2.145472411302161,207.0419905,0.26987138685092454
1.925372491360137,207.091406,0.2697707281888995
2.071801530393488,207.1409855,0.26966968812150294
2.0702620178814115,207.19021800000002,0.2695693081925348
2.161992552058338,207.239283,0.26946922305128596
1.9832290446069532,207.28855349999998,0.2693686716752629
2.1824461862980984,207.337786,0.2692681506547891
1.9574187759469113,207.387034,0.26916755068250164
2.048351410740521,207.43664,0.26906617147956163
2.2045344340842092,207.485682,0.2689658975187266
1.9905313391552653,207.53484600000002,0.2688653267012694
2.0957862775465674,207.5842955,0.2687641238709011
2.147182150680737,207.63338299999998,0.2686636141994475
1.9768386172269532,207.682799,0.2685623837874705
2.140614582874032,207.7321765,0.2684611839159067
2.115261660215473,207.781233,0.26836059399239065
2.15081789146275,207.8302825,0.2682599705368155
2.1889783588193286,207.87922550000002,0.2681595177305824
2.1528202965576386,207.92819450000002,0.2680589636369453
1.962132401356739,207.977629,0.2679574049446074
2.043056072995283,208.027342,0.26785522461417227
2.1898579725617995,208.076544,0.2677540456248793
2.1067111796956928,208.12555550000002,0.2676532098370084
2.0978604808281713,208.174769,0.26755190959975816
2.0978183129882475,208.22402799999998,0.26745046657256344
2.1108528080999602,208.2732795,0.26734898973673304
2.0488787497049805,208.32264550000002,0.26724722745551605
2.2888813716430665,208.37160699999998,0.2671462499141804
2.0248816141218398,208.4206945,0.26704496332676647
1.9965158787254422,208.47045350000002,0.2669422407987947
2.218859054105461,208.51971300000002,0.26684049937201615
2.1077396412041667,208.568724,0.26673922165360325
2.08047503207887,208.61809,0.2666371602818508
2.167090171154486,208.667292,0.26653538785837916
2.111875155197487,208.716429,0.26643369984467846
2.0465562764570464,208.7658905,0.2663312896696272
2.155445307758672,208.815245,0.266229050309206
2.2076432109752804,208.864218,0.2661275510388641
2.1568690518683704,208.91322150000002,0.26602593839453953
1.9526161385830256,208.962885,0.26592290588003653
2.3019024882629093,209.0121255,0.2658206998209301
2.011960739440249,209.061194,0.26571880004106707
2.352836386963023,209.1102125,0.2656169534177532
2.010502025282823,209.159243,0.26551503108016217
2.073106446037955,209.2088685,0.26541182005404157
2.214751693743536,209.25803200000001,0.2653095183646346
1.987154589549534,209.30737900000003,0.26520678314944063
2.190905244902535,209.356707,0.265104035619336
2.0620503176063054,209.405886,0.2650015467082065
2.2937005971352575,209.4548345,0.26489948674683594
2.009128214946437,209.50385699999998,0.2647972209720342
2.186466571757831,209.55311999999998,0.2646944014378136
1.987266972895846,209.6024595,0.264591369819655
2.002221868798403,209.6522125,0.2644874214877248
2.1940917004500835,209.7014165,0.2643845674824685
2.0268258946477777,209.750563,0.264281781249503
2.034762286718538,209.8001445,0.2641780320394619
2.092316999861657,209.8495335,0.26407463238773604
2.2141098496241596,209.8984685,0.26397213069105324
2.035246157281956,209.94761499999998,0.26386913323500677
2.110336406982399,209.99702100000002,0.26376553854816087
1.902454044227712,210.046698,0.26366132153624455
2.264690819644178,210.09600849999998,0.26355781964340314
2.0025820541424406,210.1451075,0.2634547083530652
1.98215592615036,210.1948415,0.26335020914505175
2.1291196645161508,210.2442765,0.2632462838346543
2.078287270255144,210.293511,0.26314272605238764
2.2288756430776355,210.342457,0.2630397215789429
2.0489662805522584,210.3915275,0.26293640142796
1.9988695391096123,210.4411645,0.262831833690316
2.0725994398624237,210.49064850000002,0.26272753329425363
2.105418669495391,210.53990199999998,0.2626236641091674
2.0278835057580977,210.5893175,0.26251939839777955
2.0792895825631765,210.63874249999998,0.2624150575255376
2.245477389751459,210.68769700000001,0.2623116554679006
1.9719792511591447,210.73696,0.2622075469662184
2.1083071468396453,210.786532,0.262102729808316
2.1328983097457828,210.835738,0.2619986312180401
2.0926257838802163,210.8849605,0.2618944424590358
2.171763506457922,210.934126,0.2617903190557759
2.157916370380188,210.9832445,0.26168623988515183
2.274844262104375,211.0321985,0.26158245415971604
2.044246309378574,211.0813945,0.26147809982084863
2.119547721847208,211.1309455,0.2613729360360327
2.160737282388176,211.18025599999999,0.2612682263369054
2.1494996729448363,211.2295095,0.261163581451987
2.1638437320941026,211.2787915,0.26105881965244415
2.1157015012431164,211.32813099999998,0.2609538790202784
2.2528314586160563,211.3772395,0.2608493733442866
2.066351316880598,211.4265595,0.26074436086952646
2.2433325502441748,211.4759465,0.2606391486612043
2.2162682370851594,211.524874,0.2605348589109195
2.2139381694102984,211.57390650000002,0.2604302888682995
1.974047130512479,211.62354299999998,0.26032437297607797
2.2722264563592436,211.673006,0.26021876940997335
2.0933152711743057,211.722191,0.2601137019430685
2.236882742795391,211.771416,0.2600084915652382
2.126631392393741,211.820555,0.2599034075366727
2.1502894992817105,211.86990400000002,0.25979781651617584
2.2533721899489514,211.91898400000002,0.2596927433885862
2.019133779636061,211.96844900000002,0.2595867877035562
2.1911913763824136,212.0180665,0.2594804464025314
2.1374945051960936,212.06734849999998,0.2593747655755569
2.2089676197498123,212.11663099999998,0.2592690251699813
2.2548475452749743,212.1656825,0.2591637221751547
2.2156860133363065,212.2147525,0.25905832122033623
2.309686583762796,212.2636875,0.25895315210078307
2.0838019492178605,212.312901,0.25884732575604374
2.168514312471185,212.362509,0.25874059140763794
2.2360447731524253,212.411753,0.25863458082602586
2.2466649186208527,212.460776,0.2585289870940106
2.1912836303312915,212.5099705,0.25842296474215376
2.182943019640137,212.55929600000002,0.2583166003784668
2.283582700624758,212.6083435,0.2582107760988548
2.139663120651846,212.6575475,0.25810455452303316
2.2787620786560625,212.70677999999998,0.25799821151112695
2.1965805117187434,212.75583899999998,0.25789218352156273
2.0317026940934793,212.805428,0.25778494934115265
2.241675547448063,212.8548915,0.2576779255854721
2.2265118463004097,212.903933,0.2575717546670855
2.2244927549874545,212.9530605,0.25746533729474896
2.1031966123822485,213.00243799999998,0.25735831746903276
2.2748546396413385,213.0516915,0.257251505424912
2.220994434640058,213.1006935,0.2571451782259194
2.290196304096811,213.1496855,0.25703881220592467
2.119884749093023,213.19894649999998,0.25693180101815555
2.0711812445013185,213.2486615,0.2568237412947707
2.299802278359035,213.2980105,0.2567164150744416
2.2856272442688015,213.346877,0.2566100771863947
2.0789182195257028,213.3961875,0.2565027114223292
2.231723728727776,213.44557600000002,0.2563951135727395
2.1904292875446343,213.49469399999998,0.2562880431094166
2.103254221000686,213.5441385,0.25618019841315653
2.2810675034934325,213.59339,0.25607271219059435
2.252087133265139,213.64225599999997,0.255966005516499
2.160080585927314,213.6913265,0.25585879024153024
2.1216914315604245,213.740744,0.2557507538290434
2.167577681895755,213.7901785,0.2556426168902569
2.169818089644871,213.839499,0.2555346660339121
2.144132513759507,213.88883850000002,0.25542661019990104
2.204428747585131,213.9380995,0.25531866289508026
2.146597988579562,213.9873815,0.2552106060551014
2.1356555069099734,214.03681799999998,0.255102146486487
2.192801638131642,214.08612649999998,0.25499390378064923
2.432953610835747,214.1347905,0.2548870131259055
2.0862801871788537,214.183735,0.25477944332474156
2.0942756920330665,214.2334195,0.2546701823692064
2.1373647212125086,214.28297049999998,0.25456114983952866
2.178751695350566,214.332272,0.25445260159631444
2.239394896167106,214.381352,0.2543444767773394
2.0995974115387224,214.43071,0.254235674716756
2.1262217703895256,214.48027050000002,0.25412636075219036
2.2308321222325334,214.5295145,0.25401767970922084
2.2103670271733318,214.578602,0.2539092792660298
2.2484656974382364,214.62757499999998,0.2538010670700894
2.199395231716726,214.676617,0.2536926376047934
2.1079613021455623,214.7259565,0.2535834847982078
2.150020380915704,214.775391,0.2534740557101259
2.127233296780316,214.8248845,0.25336442957736993
2.311354632813332,214.8739835,0.2532556114156138
2.0054623009678347,214.92334,0.25314615632878495
2.16275267965378,214.97303599999998,0.2530358811189088
2.3063832726334543,215.022078,0.252926990850615
2.265657178572877,215.070925,0.2528184679578823
2.1233911198173097,215.1201195,0.2527091067233752
2.091079753432593,215.169728,0.252598757623392
2.3450502160130995,215.2188365,0.25248945378893556
2.1692461609482176,215.2678,0.25238040624595875
2.2413236469773024,215.317013,0.2522707360385288
2.142533389997665,215.366238,0.25216097175089036
2.1952171301977352,215.415549,0.25205094802662337
2.1996153727970706,215.46470499999998,0.2519412025857261
2.1601314049406724,215.514004,0.25183106999270766
2.1295822708561434,215.5634675,0.25172050143260344
2.2221362553075084,215.61275899999998,0.2516102489701829
2.1742963567112876,215.66193399999997,0.2515001889180056
2.2534618783179643,215.71103499999998,0.25139022640415815
2.07425921241577,215.7604065,0.2512795893570889
2.3632129184029393,215.809563,0.2511693654739355
2.12885209692929,215.858584,0.25105937707653475
2.161659840271038,215.9080185,0.2509483916412731
2.235358016716338,215.9572415,0.250837811781748
2.0736064303500306,216.00671599999998,0.25072659712881107
2.2222120027111147,216.0562,0.250615290973677
2.2831623990393894,216.10523999999998,0.25050491416109916
2.1509525461855388,216.1544725,0.25039403447106084
2.2622375991336883,216.20372600000002,0.25028303754543996
2.254288417412323,216.25277549999998,0.2501724306794105
2.2480139481872308,216.3019105,0.2500615611505475
2.1182815116789917,216.35134699999998,0.2499499405903972
2.223893656339521,216.400803,0.24983820487080882
2.1950197763977424,216.45012350000002,0.24972670427838653
2.2099610793741675,216.4994245,0.24961517674822728
2.2438603502611665,216.5485995,0.2495038633625915
2.263795433197907,216.597727,0.24939258664909875
2.031513561439778,216.647307,0.2492802130433161
2.2855370470854086,216.6968295,0.24916789744775264
2.207034520085203,216.7459665,0.24905638456893064
2.290795279476158,216.795016,0.2489449989946596
2.3414339028953273,216.8437465,0.24883426716543108
2.150026475770977,216.892874,0.24872256176831406
2.2288890829573194,216.9422155,0.24861029741308815
2.0931013144567148,216.99169,0.24849765747217467
2.3029028601012156,217.04105800000002,0.24838518700445153
2.253941097417736,217.0900295,0.24827354764532497
2.036724083994424,217.13955149999998,0.248160580037282
2.334459194403734,217.18895,0.2480478205737222
2.3281756594237377,217.2377095,0.24793644749954205
2.191159797027282,217.286797,0.24782425259436838
2.1595620810549763,217.3363005,0.2477110329066169
2.276336554679105,217.38557300000002,0.24759826761802528
2.2685080466246594,217.43462449999998,0.24748593469811864
2.241811762878526,217.48373099999998,0.24737340229223465
2.214690243228957,217.532944,0.24726055185991447
2.186311233274867,217.5823615,0.24714715781276
2.4465426967945447,217.6312375,0.2470349325340351
2.069118351592929,217.680344,0.24692210396083636
2.280947911225869,217.7298285,0.24680833164899832
2.2957611008502723,217.7787825,0.2466957045623121
2.1649977922301664,217.827967,0.24658247241185854
2.1307862438711767,217.877539,0.2464682721748122
2.2970912020670275,217.9268785,0.24635453163895732
2.1883325816370176,217.9760445,0.24624111556467052
2.253712995328468,218.0252885,0.24612744384760557
2.1968006614085227,218.07454,0.24601367886339287
2.445651176957896,218.123309,0.24590095338540327
2.0672034529486183,218.17237749999998,0.24578746014495562
2.219017403397677,218.222054,0.2456724833225918
2.435172967390851,218.270882,0.24555939439856453
2.084653061547594,218.32005750000002,0.24544542435951391
2.324923454799229,218.369551,0.24533063985346146
2.172371850913385,218.4188045,0.24521633463352563
2.1957155464945073,218.468365,0.24510123891949784
2.2560900742234247,218.517714,0.24498655644289588
2.3142886907130134,218.5668225,0.24487235549675188
2.425608140482313,218.61562,0.24475880116104864
2.200083703229681,218.66466000000003,0.2446446054069828
2.168432155453108,218.71429849999998,0.24452893707966575
2.3664477885393045,218.76359,0.24441399862559618
2.1575604740712304,218.812834,0.24429909243971812
2.2451621313955665,218.8622995,0.24418359024705472
2.424357170267026,218.911181,0.24406937359177477
2.274637539359402,218.95998400000002,0.24395526273675325
2.1571108556763625,219.009409,0.2438396183039599
2.207060886520174,219.059,0.24372350516492566
2.324474853101362,219.10817550000002,0.24360828528363737
2.1244817185205385,219.157582,0.2434924441618121
2.4875498201342947,219.2066025,0.2433774286536441
2.1171650824789663,219.2556135,0.2432623561747049
2.35292821688306,219.30502,0.24314627471561917
2.1842924125857417,219.3542525,0.2430305216110106
2.2560285358508487,219.40366949999998,0.2429142537702967
2.3168134065437447,219.4528735,0.24279840632152375
2.122675407097783,219.502377,0.24268177222726142
2.351401008342957,219.5517065,0.24256546660250722
2.2743152771607447,219.6007465,0.2424497627343091
2.2510738895052684,219.650067,0.2423333156223202
2.2356226116338127,219.6993755,0.24221681502349088
2.3624834914132014,219.74845349999998,0.24210077761025042
2.293688543075071,219.797484,0.24198477122121895
2.228414675470055,219.8468325,0.24186793022871886
2.2110504986511006,219.8963265,0.24175066171395646
2.341140680229643,219.945578,0.24163388504686042
2.380474248497592,219.994482,0.24151785048854965
2.1837939046425516,220.043667,0.24140106678420276
2.3725957925634966,220.092909,0.24128406476279834
2.1112450573940382,220.142336,0.2411665394930488
2.354673048844387,220.1917635,0.24104892901538044
2.2948505960691112,220.240794,0.2409321799892861
2.1629625893058764,220.2902285,0.24081438491111826
2.3217594578457637,220.3396155,0.24069661854335508
2.209198837063175,220.38889749999998,0.24057901820448496
2.4327055576245344,220.43796600000002,0.24046184343809454
2.2554670506024905,220.486937,0.240344817852303
2.2766622006029653,220.53628550000002,0.24022680543984612
2.2650650328106603,220.585644,0.240108683857753
2.20079655174492,220.635119,0.23999019772098035
2.298453136218727,220.684527,0.23987178617083177
2.5163111632814283,220.7332175,0.23975501005101332
2.2301588153887137,220.78209349999997,0.23963770485928168
2.2503100871501664,220.831616,0.23951876182116302
2.3286170774907236,220.880858,0.23940040625876974
2.3126725187614907,220.92992850000002,0.2392823771822582
2.2291839911931337,220.9792675,0.23916361581772053
2.232964041970208,221.0288185,0.23904425670555188
2.2275999123839156,221.0783315,0.2389249013952514
2.375029955932159,221.12750649999998,0.2388062738681825
2.3149818041104404,221.176516,0.23868795913696594
2.3434295344673703,221.225575,0.2385694382838581
2.265112200309893,221.27474999999998,0.2384505500234478
2.3394548740094736,221.3239825,0.23833143513530294
2.247823304187017,221.37323600000002,0.2382121815266124
2.304329537860764,221.4225755,0.23809263133751385
2.4174277428503497,221.4715945,0.23797376995871655
2.139620919649885,221.5209625,0.23785397371418468
2.2367635996286004,221.5707175,0.23773314820579863
2.390223934192742,221.6199495,0.23761350345824203
2.1723644627946097,221.6693555,0.23749334635767422
2.4583212922829882,221.718588,0.2373735218384194
2.291166288488169,221.767561,0.23725424019335634
2.2854680778779897,221.81688150000002,0.23713402254009525
2.2570031030244646,221.8662685,0.23701355248162276
2.349084946185914,221.91557899999998,0.2368931786674373
2.2347052865397643,221.964928,0.23677262027151172
2.361158495952546,222.01428650000003,0.2366519478079278
2.4321086529605283,222.063208,0.23653225386679969
2.2871794322485757,222.1122345,0.23641221307907503
2.215204137952171,222.161755,0.23629087112739028
2.3224397079313452,222.2111875,0.23616965277783253
2.2958037847082697,222.2604565,0.23604874367051054
2.2885118153973427,222.30976550000003,0.23592764454638288
2.4269869443403937,222.358746,0.23580726101734203
2.2610312845219105,222.40784100000002,0.2356865046814566
2.384154217934191,222.45701250000002,0.2355654682698984
2.1945530778140894,222.5062625,0.2354441462216215
2.249354433891374,222.555823,0.23532196572600222
2.2061491500244896,222.60538350000002,0.2351996911642042
2.4590398526693495,222.6544595,0.23507851905351984
2.0942900317016653,222.703766,0.23495668452381374
2.3047807087407075,222.753422,0.2348338916700157
2.2412502858815366,222.802769,0.23471176855277315
2.323809316138469,222.85199,0.23458986332472564
2.291455828423729,222.90108550000002,0.23446817526022576
2.096046053693987,222.9507415,0.23434500258071084
2.3434009138540657,223.000281,0.23422202310555626
2.418444854467892,223.049153,0.23410060672117916
2.2488813091808706,223.0982405,0.23397856081927024
2.329901518395355,223.14752049999998,0.2338559411994423
2.22203786663205,223.196875,0.233733040486985
2.2097673403507025,223.246531,0.23360929210411385
2.4149158844977165,223.295792,0.23348643186782742
2.3104661190565103,223.3447805,0.23336415599424387
2.1162098892367087,223.39448399999998,0.23323999816064656
2.495113762022735,223.443802,0.23311670620032063
2.3202200390537002,223.492655,0.2329944811475844
2.371748570903977,223.541798,0.23287143437392013
2.2104886826212646,223.5911945,0.2327476554554105
2.481871285750453,223.6403775,0.23262431427854638
2.259430865671259,223.689463,0.232501120645344
2.1807596996668748,223.7391855,0.2323762293007512
2.529719418596792,223.788338,0.23225267153074
2.1962027527351657,223.837502,0.23212898703443408
2.2224180489537964,223.887303,0.23200360004261458
2.3795333387558406,223.9366975,0.2318791369235436
2.2904365143967973,223.98598700000002,0.23175483928796575
2.3549879879295323,224.0353055,0.2316303692253921
2.481171906776739,224.084187,0.23150690383852068
2.1786515018822485,224.13342699999998,0.23138243386332696
2.3695262412277254,224.18290000000002,0.23125727452906833
2.27243986470696,224.23219699999999,0.2311324601489942
2.4024169929176273,224.28143699999998,0.23100768991678883
2.391161296767222,224.3304085,0.230883500527714
2.1235585295506176,224.3799385,0.23075779363851487
2.399832178721367,224.4294875,0.23063193649787486
2.3778564222595087,224.478478,0.2305073974238749
2.271273118551795,224.52776599999999,0.2303820009525953
2.2810245578069965,224.577227,0.2302560621540503
2.3947308196039763,224.6263715,0.230130827623455
2.213915816024475,224.67567100000002,0.23000509611556805
2.3707229764022064,224.7249875,0.2298792188187857
2.299077153572545,224.77414,0.22975365795510658
2.3208866773037156,224.8234105,0.22962769306670147
2.2003781743793045,224.872883,0.22950110816791172
2.3174677352115545,224.9223255,0.22937449610348695
2.3202084808043275,224.97148950000002,0.2292484939717504
2.3776033179864746,225.020575,0.2291225900882613
2.0812910428209106,225.07016199999998,0.22899529519057804
2.4611686845176197,225.11948999999998,0.2288685605593419
2.144359045775758,225.168711,0.2287419966028867
2.4166182635513196,225.2180195,0.2286151030247147
2.182669649677658,225.26722,0.22848838276947503
2.387934933064648,225.31645650000002,0.2283614649489067
2.2351281054898564,225.36553800000002,0.22823484205466052
2.2365697666868396,225.414988,0.22810716261595246
2.210370041660697,225.464476,0.22797927843569513
2.231439275087745,225.513945,0.2278513365100149
2.2965396906613926,225.56325950000002,0.22772368760678505
2.356444869375074,225.612284,0.2275966836650227
2.202738679283074,225.66150349999998,0.22746906830427377
2.3103526344972303,225.7108445,0.22734103082943521
2.2460793510144765,225.76009,0.22721313402158236
2.3312820797065514,225.80931850000002,0.22708517413439042
2.1082046378732713,225.858826,0.22695638067424045
2.2906962211777513,225.9084495,0.2268271761410127
2.3862694373788194,225.9574435,0.2266995030401551
2.361970047237787,226.0062545,0.22657220027120906
2.0942009371176153,226.055773,0.22644294337644613
2.2036371195393114,226.1056105,0.22631274279750874
2.354791527786874,226.154837,0.22618402888845868
2.140872370014505,226.2042275,0.22605477648035643
2.331351335712523,226.253649,0.22592533273107757
2.358783852130697,226.302538,0.22579717497729737
2.269090873805125,226.3516105,0.22566842721572727
2.1152067754099324,226.4012535,0.22553807133289502
2.292713467951681,226.45081,0.2254078306418063
2.297859284950692,226.4999795,0.2252784962456301
2.24158418701332,226.5493035,0.22514864433149123
2.3997553707037054,226.59842500000002,0.225019214663665
2.0680420244789377,226.6479515,0.2248886056095569
2.3979024347115216,226.69744,0.2247579839270552
2.286878369549094,226.746367,0.2246287331543199
2.2543786773917103,226.7956415,0.22449845245973718
2.32461141947561,226.84482050000003,0.22436831201636795
2.098449551445872,226.894339,0.2242371596098136
2.270518504422078,226.944022,0.22410545674183607
2.4522065586734807,226.9928995,0.22397577670894953
2.177480969607019,227.042,0.22384539248792756
2.2776817865588335,227.0914995,0.22371383431746597
2.3292744860140013,227.1406195,0.22358317094776575
2.1960027039387,227.18992250000002,0.2234519065082637
2.4611415917016806,227.239035,0.22332103517770713
2.1361618960794515,227.2882735,0.2231897135392502
2.3843896601183223,227.33768350000003,0.22305781894371315
2.2592793160961557,227.38683200000003,0.22292650729509542
2.227358289851971,227.4363505,0.22279409075164755
2.3030375048249674,227.48580049999998,0.2226617405729648
2.3135973812432344,227.535027,0.22252987237998395
2.3155850585122004,227.584284,0.22239780617863406
2.3027728734473873,227.63357,0.22226554551862798
2.436014299662292,227.682614,0.22213381813340036
2.3614503728472958,227.73153200000002,0.22200231350523833
2.276788911609764,227.78080599999998,0.22186973481110095
2.3328743116473407,227.8301565,0.2217368322779007
2.3940907077897946,227.87924800000002,0.2216045098089563
2.2410591265111592,227.9285435,0.22147151935530845
2.2562134808421357,227.97811000000002,0.22133767818310504
2.287751761203784,228.02756,0.2212040318045557
2.2804174986529673,228.0769715,0.2210703697057025
2.3966545637794616,228.126141,0.22093724312119703
2.3428402533868424,228.1751445,0.22080444749530914
2.4264139502554154,228.22410050000002,0.22067166221186635
2.1247119572000797,228.273541,0.2205374424472571
2.443505319004639,228.322981,0.22040310282465123
2.2992296543806394,228.3720245,0.22026972055205693
2.3125693502782783,228.42131799999999,0.22013553762832913
2.367256549208108,228.4704535,0.22000166407119434
2.3027264374977947,228.51961949999998,0.2198675864964286
2.258418972517616,228.5690675,0.219732617624529
2.417554156200782,228.6182715,0.2195981927638875
2.466306492209322,228.666991,0.21946497138753868
2.2163879089130574,228.716126,0.2193304924688527
2.2600966944774963,228.76576649999998,0.2191945059773892
2.344851133918459,228.8150885,0.21905926822146446
2.3955260309282465,228.864069,0.21892484446673316
2.222342969152641,228.91334949999998,0.21878947403798812
2.4442149070036936,228.9625155,0.21865429456740565
2.28057055609836,229.0115455,0.21851936583541393
2.210871740754166,229.06111750000002,0.21838282019499655
2.1970244217336345,229.110884,0.2182456117433705
2.4395894526677377,229.1600975,0.21810980245691974
2.37016432823482,229.2089525,0.21797485878802725
2.3422994724411073,229.2580515,0.21783911671260517
2.422292178435832,229.3070435,0.21770354582745838
2.3185663033255626,229.356102,0.21756766589768556
2.352543758812529,229.4052965,0.21743128336881212
2.291717510653561,229.4545595,0.21729458430229698
2.4417460413248784,229.503649,0.2171582403411492
2.183154251380608,229.5529105,0.2170212915949131
2.3634232603231755,229.6023165,0.21688381300048223
2.26167678269693,229.65157950000003,0.21674660427020856
2.4141053985763707,229.700726,0.21660959231924234
2.3333947788341414,229.7496875,0.2164729690022884
2.1440977611987693,229.79925,0.2163345391303077
2.3610281762953305,229.84878400000002,0.21619605837813302
2.3889596597093363,229.8977665,0.21605899087528738
2.329554848842291,229.9468345,0.21592155565181462
2.343427405393728,229.995951,0.21578385552634402
2.3052459212198677,230.045136,0.2156458336762235
2.374063336436697,230.094292,0.21550776325638707
2.1954251058538827,230.143662,0.21536896069451514
2.2551820704294525,230.19327199999998,0.21522935078179095
2.3452163141111178,230.24260149999998,0.21509039814709047
2.352460570686718,230.29175800000002,0.21495180150375348
2.323809579389785,230.34090500000002,0.21481310030009004
2.4175470886050197,230.389916,0.2146746518299541
2.3435825730133524,230.4389555,0.21453599154384975
2.2280817640424115,230.4884205,0.21439599478757976
2.404989204839575,230.53776,0.21425621949720183
2.4826818903749768,230.5865485,0.2141178735276997
2.35816334842288,230.635424,0.2139791493308217
2.300180166044511,230.6847745,0.21383894306370285
2.2292892070125356,230.7344155,0.21369777546498625
2.5234514604502936,230.783522,0.21355799334268
2.4491880992505557,230.8321725,0.2134193769998108
2.2644532615453556,230.8813765,0.21327904944334297
2.3385086925375944,230.93078450000002,0.21313800401854016
2.3643772826534395,230.9799905,0.21299739942377835
2.364052317114399,231.0291755,0.21285671907508227
2.399539616095259,231.078301,0.21271607312020757
2.2677241356324624,231.12757349999998,0.21257486968188083
2.3222106437288823,231.17701,0.2124330584371284
2.318466730826054,231.22633,0.21229144350676274
2.268919358648448,231.275738,0.2121494375081736
2.5776882987333067,231.32464249999998,0.21200874193494051
2.0897909958672023,231.37393400000002,0.21186679504715367
2.381743922936118,231.423651,0.21172348223419205
2.378321156752837,231.47274800000002,0.21158181773530751
2.345796325734968,231.5218945,0.21143987188036972
2.564384089155997,231.57065599999999,0.21129890070937307
2.401665227419704,231.619309,0.2111581066274024
2.2873630282091857,231.66859699999998,0.21101533552688878
2.3369709440828728,231.7180295,0.2108720045909322
2.3022041559400375,231.7674145,0.21072866979507884
2.407397003100058,231.816643,0.21058564805975344
2.3010600623843374,231.865881,0.21044245742655818
2.509978089487672,231.91492649999998,0.21029968581013744
2.308844771869876,231.96394149999998,0.21015686227323027
2.1703446864847717,232.0136645,0.21001183166614334
2.580793470259448,232.06284549999998,0.20986823891163517
2.3859251192775877,232.11158,0.20972580915727543
2.3394812940930807,232.160828,0.20958173613209943
2.2888824046545784,232.210261,0.20943697748555543
2.402857668086353,232.2595585,0.2092924712232019
2.4972448322201575,232.308459,0.20914898589594239
2.238747677562771,232.3577085,0.20900433245686845
2.3712698782827974,232.4072385,0.20885870900377723
2.2520396831911147,232.4567095,0.208713112392844
2.540034211351287,232.505812,0.20856845507421942
2.3923959547876685,232.554634,0.2084244803471368
2.383589510366449,232.603737,0.20827953203914712
2.502476922414899,232.652598,0.20813515351285425
2.2899903881819657,232.70169149999998,0.2079899423949074
2.328885363079094,232.75113349999998,0.2078435526530703
2.2555188644926383,232.80060400000002,0.20769692972964912
2.3896078491232995,232.84993,0.2075505865601737
2.463589813083063,232.898831,0.20740535758411158
2.3023225129480944,232.947953,0.20725932486399057
2.460608473468422,232.997084,0.20711311728046453
2.222899864583726,233.04634299999998,0.2069663797528231
2.516041541254979,233.0954935,0.20681981637001914
