T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
181.502459,0.694651028017796,0.3176441658109727,27.333158825940632,3.180713895483152,56.388431292742226
181.53052,0.6946026645123031,0.3175943602584435,27.326878472332055,3.325892911261615,58.96236770765806
181.5589315,0.6945552501675147,0.31754393073237613,27.320520371223118,3.0205897959633297,53.5500236065652
181.5874195,0.6945056555714447,0.3174933635177242,27.31414585391877,3.2940941044402656,58.39896943590681
181.6154805,0.6944579461421758,0.31744355236597827,27.307867569552194,3.2319728486347494,57.29782437667199
181.643633,0.6944097756808818,0.31739357690627973,27.301569496341475,3.254803692492623,57.702745741206115
181.6722165,0.6943617198384979,0.3173428344015995,27.295175701045537,3.030151462207873,53.7201586518528
181.700678,0.6943120411337279,0.31729230651248624,27.288809892745974,3.320259609461374,58.86352370429045
181.72905200000002,0.6942643682460916,0.31724193199831696,27.28246434547178,3.076015677340415,54.53358132634632
181.7576545,0.694214953509515,0.31719114981131863,27.276068392393064,3.210833208759836,56.923879710034676
181.78576099999998,0.6941664641738697,0.3171412462759073,27.26978403113436,3.323515524890378,58.921759492108286
181.813761,0.694118712830941,0.31709152987804806,27.26352414944103,3.268890432107731,57.953491207828655
181.842192,0.6940705540721176,0.317041046192382,27.25716858974088,3.114909683838702,55.22375863334022
181.8710425,0.6940212916153691,0.3169898155335898,27.250719951579164,3.0647336589040894,54.334355972281294
181.8994545,0.6939716597913161,0.3169393614645696,27.244370011769423,3.3291382719279183,59.02213049524095
181.92758800000001,0.6939238655912489,0.31688939992095344,27.238082983477597,3.199545361388357,56.724747426672444
181.956076,0.6938751537650578,0.3168388067523271,27.231717410256444,3.168691428738233,56.17790178931263
181.9844305,0.6938261086042735,0.31678844858242444,27.2253823405077,3.2981766809135524,58.47372254212789
182.01265899999999,0.6937778200348901,0.31673831210579256,27.219076087490052,3.25763350666694,57.75509521281972
182.0409565,0.6937291724235142,0.3166880509764536,27.212755084306988,3.2742479638879134,58.04982368488552
182.0689415,0.6936806121175244,0.31663834281611913,27.20650453883432,3.4116834028988006,60.48661847576416
182.0972125,0.693633003781011,0.3165881245325482,27.20019077130388,3.1258369720714554,55.41893348238107
182.1258605,0.6935834253661187,0.31653723439168746,27.19379348005463,3.2143839927129165,56.98897822994017
182.154604,0.693534485810426,0.3164861723797997,27.187375540699946,3.0709006387892726,54.44527009556724
182.1829015,0.6934845425268115,0.31643590048263515,27.181057846865425,3.431699101289202,60.84219184151422
182.210894,0.693437102505072,0.31638616827979155,27.174808890956776,3.214116996804835,56.984740691786016
182.239306,0.6933881735165558,0.31633568857862243,27.168466940054078,3.222599519863065,57.13529794746371
182.2679925,0.693339254307814,0.31628471890570253,27.162064382344216,3.094301723248318,54.860794567063934
182.29650750000002,0.6932893437005436,0.3162340516795947,27.155700762550993,3.316138303463376,58.794044579563874
182.32469400000002,0.693240979822181,0.3161839659131961,27.14941109883925,3.2461860155187745,57.55397958756582
182.3530105,0.6931921657012927,0.3161336468885233,27.143093070795743,3.2371731218468676,57.39434991974548
182.3816665,0.6931433183157933,0.3160827222490607,27.13669994865026,3.0676583815388887,54.38905140097305
182.410223,0.693093296921304,0.3160319720992933,27.13032967919687,3.270759830052552,57.99017449060812
182.4384445,0.6930447570907443,0.31598181500504885,27.12403478013445,3.2145723885090347,56.994142725581966
182.4668185,0.6929958560202399,0.3159313845578591,27.11770650494183,3.18237882201543,56.423517039679304
182.49498599999998,0.6929467539795352,0.31588131881821035,27.111424918044037,3.2992063201553288,58.495035176408564
182.523539,0.6928985308992974,0.3158305655118,27.105058002727397,2.9723112909496314,52.69932983807921
182.55215700000002,0.692848060194884,0.3157796942608878,27.098677239325642,3.2424606655306634,57.48926957449775
182.5801605,0.6927995767092514,0.3157299129972614,27.092434111118312,3.254404716644832,57.70120476898831
182.60827849999998,0.6927511950249523,0.31567992584124327,27.086166075661176,3.176421189337006,56.31870447493295
182.636992,0.6927022800549245,0.3156288775848695,27.07976593074083,2.960200003397768,52.485205740461986
182.6655945,0.6926518010113368,0.3155780242020205,27.073391167235016,3.2262136359049403,57.201872339069986
182.6935525,0.6926032341438731,0.3155283143042482,27.067160661675434,3.270568448426753,57.98846447491394
182.722041,0.6925549510860952,0.31547765871823985,27.06081255698626,2.971801601440458,52.69136463223828
182.75090649999999,0.6925045098820471,0.3154263302511334,27.054381085814814,3.083365656729886,54.66960668512505
182.778994,0.6924548836391031,0.3153763827559303,27.048123576612596,3.3558615844268793,59.50126628698737
182.8066735,0.6924071036286057,0.31532715840961717,27.041957558012957,3.298490560558567,58.48421247645988
182.835272,0.6923588570432212,0.3152762972369015,27.035587435904905,2.9258262376816884,51.876802969201
182.86414150000002,0.6923078519953059,0.3152249515051736,27.029157584903167,3.1762292715313842,56.31677833255968
182.892317,0.6922586281979247,0.31517483755403686,27.022882915343057,3.2659583867285265,57.90790587563024
182.9204885,0.6922099959233651,0.315124728204783,27.01660974011416,3.1835375175242953,56.446684693013346
182.9489575,0.6921607497704415,0.3150740871186053,27.010270929446676,3.1281061404236175,55.46400358816744
182.97738850000002,0.692111047254664,0.3150235110389058,27.0039411911916,3.2180296527014476,57.05859085547126
183.005686,0.6920618965554796,0.3149731698607717,26.997641779684212,3.2135039147422475,56.97851070585886
183.034014,0.6920126215145926,0.31492277182893813,26.991336181186853,3.226201886779263,57.203824084177924
183.062262,0.6919633281557279,0.3148725135258233,26.985048988809485,3.276150301502383,58.08962826381311
183.09060499999998,0.6919142950254311,0.3148220835789378,26.978741251281573,3.1952079264254745,56.654598537340945
183.11883749999998,0.6918646341386263,0.3147718476174402,26.972458700387588,3.3410834543230767,59.241305769781555
