T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
184.208472,0.9073059654673132,0.3128308468398387,26.73041894406892,5.923274586643635,105.0383134232465
184.237883,0.9072903216979988,0.3127783944269282,26.72389718333447,6.282988566964151,111.41751193445195
184.2670385,0.9072748736138696,0.312726394285004,26.717432639126383,6.541443040351904,116.00108515811449
184.296591,0.907259487612236,0.31267368261101375,26.710880637131222,6.028001903697653,106.89642662638013
184.3260785,0.9072436070372544,0.31262108338306327,26.704343613720564,6.909695790658502,122.53214904414725
184.355055,0.9072282774348414,0.31256939225408936,26.697920423314063,6.989246932069691,123.94322753168096
184.384535,0.9072129253405316,0.31251679944549987,26.691386180639732,6.378555561699724,113.11392582925593
184.414446,0.907197050020878,0.31246343411577004,26.684756980093482,6.5568355218146905,116.27580574883685
184.444174,0.9071812286090174,0.3124103916645325,26.678168908170733,6.797532670789282,120.54458304259107
184.473883,0.9071655343497064,0.3123573794944392,26.671585612773463,6.644647712539873,117.8337454742992
184.5035995,0.907149720184913,0.3123043503058291,26.665001219395894,6.739662612933394,119.51907005936256
184.533354,0.907134005153184,0.312251249647296,26.65840896936186,6.464816515705314,114.64538605357566
184.56285300000002,0.9071181377127836,0.3121986013311523,26.65187388087936,6.9731926294502795,123.66117185772409
184.59229499999998,0.9071026812267562,0.3121460511269293,26.645351968351857,6.430096903426339,114.03036860142943
184.621844,0.907086861465557,0.3120933062910363,26.638806902413037,6.7288637330433,119.32901714326218
184.651362,0.9070712786718964,0.3120406131234427,26.632269250080565,6.324439046222196,112.15732947193439
184.6810135,0.9070554789794146,0.3119876779373368,26.625702578775662,6.2935940176309835,111.6106654795686
184.7109245,0.9070397414299988,0.3119342757021727,26.61907899329593,5.691693839269208,100.93687167647128
184.74059499999998,0.9070236525519836,0.3118812990842341,26.612509213771425,6.397710790213479,113.4577688866662
184.76991099999998,0.9070081580850996,0.3118289517276586,26.606018464275564,6.078184797298817,107.79158179786369
184.7995515,0.9069924336488504,0.31177602118397607,26.599456407127853,5.936015763993149,105.27065258682286
184.8295005,0.9069765807426258,0.3117225358886104,26.592826599918798,5.720880277301003,101.45570362719944
184.85927800000002,0.9069605144416808,0.3116693530213897,26.586235301990456,6.377599677401722,113.10249717934938
184.888594,0.9069448312807912,0.3116169906314798,26.579746686150234,6.627107804343552,117.52771277695871
184.918005,0.9069292441477068,0.31156445478902306,26.573237568463835,6.383146073274686,113.20154300636447
184.94791600000002,0.9069134467770068,0.31151102192595487,26.5666183301296,5.916183330124521,104.92054165933506
184.9779875,0.9068973128858752,0.3114572983780303,26.559964117631846,6.071158147494451,107.66927552842418
185.007666,0.906881330859736,0.31140427301806295,26.55339740103142,6.37474373086969,113.05357551832572
185.0373175,0.9068656035002196,0.31135129199620204,26.54683718530401,6.059486155341523,107.46293431306687
185.066969,0.9068496370991376,0.3112983070589169,26.540277494212425,6.37142502693214,112.99540948039103
185.096575,0.9068338967043642,0.31124539950473923,26.533728390423157,6.090774754578193,108.01848604911228
185.1262155,0.9068179657523966,0.3111924263559748,26.527172175029374,6.273066245796347,111.25172316700643
185.1555125,0.9068021753710191,0.31114006321598175,26.520692448290003,6.577152670261265,116.64499416587851
185.1848625,0.906786599103514,0.31108760145476205,26.514201505384893,6.214802650257438,110.21909424709456
185.214678,0.9067707389541152,0.311034303628536,26.507608130830437,5.939614811351213,105.33898046743539
185.244593,0.9067546508473888,0.3109808238644231,26.500993274345717,6.133186820100154,108.7723123195879
185.2742255,0.9067386707026234,0.31092784509466975,26.49444139772479,6.447623527362639,114.34920886939999
185.304125,0.9067228721472186,0.3108743848774633,26.48783100173583,5.858873442086932,103.90799085175634
185.334044,0.9067065920927972,0.3108208856673583,26.481216810916205,6.493477482639079,115.16314275276757
185.363448,0.906690759288628,0.31076830330904015,26.47471697247577,6.646245932641051,117.87287935285433
185.393042,0.9066750187262907,0.3107153771220833,26.46817563394038,6.212450240833556,110.17973726502362
185.42290350000002,0.906658968593042,0.31066196839469556,26.461575674735016,6.211505351065501,110.16331833181566
185.45280350000002,0.9066429272739196,0.31060848662481594,26.4549677140634,6.0978303217369065,108.14758335923753
185.48258099999998,0.906626822177809,0.31055521979308415,26.44838732917398,6.287858209776943,111.51815004838983
185.5122285,0.9066108990984316,0.31050218135315516,26.441836169151813,6.199866364413807,109.9579089029816
185.5415745,0.9065949203610868,0.31044967818827224,26.435352117400686,6.747454708783051,119.67003977967113
185.5710775,0.9065793085934462,0.3103968900074857,26.42883386205435,6.0342172292826985,107.02068308589291
185.60108050000002,0.9065631473996232,0.31034320294436835,26.422205636696685,6.039213967096241,107.10963470705323
185.6309305,0.90654698362873,0.31028978538075197,26.415611707976254,6.361824772319271,112.83170760498994
185.6605935,0.906530973631858,0.3102366982180146,26.40905957619578,6.5382406557889015,115.96092954980725
185.69025249999999,0.906514997861514,0.31018361397085453,26.402508812662163,6.47969457058409,114.92291935177995
185.7200375,0.9064989786572568,0.3101302999209831,26.395930705444183,6.329948450781238,112.26738880864714
185.74978449999998,0.9064828533425188,0.31007704958774823,26.389361474676946,6.537739720525736,115.95311155684516
185.7792265,0.9064668615717012,0.3100243409887313,26.382860073553765,6.80611164781189,120.71331276324275
185.8087755,0.9064510521403808,0.30997143656768095,26.37633551731818,6.347594971720284,112.5813962790575
185.838446,0.9064349312425608,0.3099183102989055,26.369784607913424,6.49871107096698,115.2619549514355
185.8681355,0.906418977047064,0.3098651456667955,26.363229977656253,6.123990839493928,108.61620258703886
185.89774549999998,0.906402821898754,0.3098121190519735,26.35669336932113,6.3949890720527405,113.42302246070399
185.92719499999998,0.9063869401836372,0.30975937554949495,26.35019265663785,6.168920812523934,109.4137553785507
185.95686949999998,0.9063709451196034,0.3097062247065259,26.343642743594096,5.911701783265688,104.85196569172143
185.9865595,0.9063548062287048,0.30965304169584945,26.33708987593321,5.993046881183163,106.29505585957114
186.0161425,0.9063387807301682,0.30960004595384405,26.330561086547743,5.910647733153181,104.83391196481287
186.0454815,0.9063227440783634,0.3095474829687139,26.324086600466405,6.256198684209646,110.96309537653748
186.07524,0.9063069696089848,0.30949416397666496,26.317519999727143,5.31699014376395,94.30510866018217
186.10501349999998,0.9062904641694154,0.3094408136166375,26.310950550732453,6.214610972722033,110.22615210943586
186.13432899999998,0.906274659882784,0.3093882795296046,26.304482607660663,5.8986943035947546,104.62317692784623
186.164038,0.9062586377069038,0.3093350358061338,26.29792829884595,5.607507730870441,99.45880270956319
186.19383499999998,0.906242392473499,0.30928162983099183,26.29135503192647,5.778575371843721,102.4932971465568
186.2234675,0.9062262608796638,0.3092285141688001,26.28481850518045,5.877690834568065,104.25160491341663
186.252955,0.9062101805397778,0.3091756539216374,26.278314408267082,6.068549565465422,107.63716161356591
186.28253,0.9061941928627856,0.3091226323003616,26.271791455199605,5.986956247804159,106.19027473546022
186.31212449999998,0.9061780035435868,0.30906957117453027,26.265264644362748,6.424846308932997,113.95745215838173
186.3416465,0.9061619809192372,0.3090166354914603,26.258754262522135,6.400432043450811,113.52476270677835
186.37127900000002,0.9061458566724072,0.3089634970910821,26.25221995233117,6.428156301316947,114.0168581945263
186.4009195,0.9061296998773942,0.30891033973838095,26.24568431700909,6.472815577657509,114.80933587260778
186.430468,0.9061135530145344,0.3088573427778935,26.239169402520623,6.555083874128884,116.26889640566657
186.4602225,0.906097482634714,0.308803971687086,26.232609505861944,6.072198085247528,107.70418111605544
186.49006500000002,0.9060810970747872,0.30875043803953583,26.226030646790225,6.24773362741313,110.81804314197166
186.5199455,0.9060649166822852,0.30869683148330296,26.219443848821477,5.81677806534835,103.174365563017
186.5495015,0.9060484753503336,0.3086438024073047,26.212929012588518,6.538092775146138,115.96894830498682
186.5787335,0.9060326354143184,0.3085913500527318,26.206486012008046,6.10070260590053,108.21109874601137
186.608042,0.9060165340610826,0.3085387558270068,26.20002656610854,6.273803125045347,111.28180313656456
186.63777,0.9060005969183762,0.30848540408247566,26.19347508819367,5.443474907224594,96.55412397904735
186.6676695,0.9059840227760424,0.3084317397384967,26.18688624349057,6.041605646839425,107.16385286069195
186.69730199999998,0.9059678840310064,0.3083785498329753,26.180356658745122,5.905109995625498,104.743062470169
186.726809,0.9059515877347354,0.3083255804548698,26.1738551439278,6.3626679683783305,112.85943234712637
186.7565945,0.9059355724402206,0.30827210631269475,26.167292683851073,5.662906761147048,100.4475503694708
186.786456,0.9059189567792814,0.30821849085448294,26.160713899741562,6.360888105575613,112.82855761529447
186.81597399999998,0.905902844125641,0.30816548733020493,26.154211204124497,6.182471982764233,109.66417182505815
186.84573999999998,0.9058865906717546,0.30811203363024486,26.147654288092582,5.984348512381627,106.15020110879676
186.875384,0.9058701918435615,0.30805879415331416,26.141124656785593,6.258199067231354,111.00809478966225
186.904948,0.9058540580743528,0.30800569350335893,26.134613052915082,5.881962130926208,104.33471355529677
186.93434000000002,0.9058377327757372,0.30795289697067435,26.128139732907893,6.231128244689881,110.52858609231265
186.964022,0.9058217739287678,0.30789957462528206,26.12160294606162,5.132408476532496,91.03962755118762
186.99401699999999,0.9058051156335664,0.30784568498331405,26.114997637617417,5.371651856216465,95.28366743611109
187.0239815,0.9057887985232024,0.3077918450973611,26.10839945486499,4.819170071666092,85.48387625436686
187.053721,0.9057721589958896,0.30773840449153345,26.101851219612627,5.337499318489784,94.6784465057571
187.083327,0.9057560750837316,0.30768519881894346,26.095332775699315,4.664897927383449,82.74785928020246
187.112929,0.9057395679066051,0.30763199537114444,26.088815606123326,5.114235637601331,90.71867260969074
187.142542,0.905723474268304,0.30757876717167626,26.082296406801696,4.565673263332817,80.98826830410063
187.1723385,0.9057069404505712,0.30752520409391665,26.07573720448123,4.854375406513605,86.10968157830175
187.2018835,0.9056906302863434,0.3074720881087514,26.069233753981784,4.9671862335521455,88.11105400332788
187.23122999999998,0.9056743592775088,0.30741932403181377,26.062774378301913,5.2359946524567995,92.87962804375977
187.26099599999998,0.9056582538531588,0.307365800647176,26.056223053692094,4.47330781093344,79.35081568032709
187.29089549999998,0.9056415053911472,0.30731203206522306,26.049642736043157,5.090386956187788,90.29729793308533
187.320452,0.9056252381868348,0.3072588752193663,26.04313828813125,5.004568247737165,88.77524983535668
187.350199,0.9056088538601648,0.3072053706431179,26.03659229873965,4.984749378910355,88.4239585562665
187.37962149999998,0.9055923616541568,0.30715244466287767,26.030118092050643,5.611163580223793,99.53615934907376
187.408957,0.9055763217072468,0.3070996701483009,26.023663398302638,5.091399709646348,90.31636774254098
187.43893300000002,0.9055599112572984,0.30704573816922953,26.017068154261963,4.523628368007817,80.24491804482349
187.46849650000001,0.9055431480789936,0.30699254317903596,26.010564040835252,5.326394283668938,94.48552083656962
187.4978165,0.9055271797881652,0.3069397812442215,26.004113863051654,4.528659607038992,80.33465780263673
187.5276475,0.9055106715730868,0.30688609454143606,25.997551639818802,4.413669261252462,78.2950667542115
187.5577375,0.9054941227099488,0.3068319363750005,25.99093281866078,4.118258555131017,73.05493802832166
187.5876675,0.9054773124247746,0.30677806084930687,25.98434956593207,4.664763767849612,82.7498033366246
187.6169185,0.9054609261243772,0.30672540239821566,25.977916020898423,5.079131934132852,90.10069200064102
187.646452,0.9054448544727856,0.30667223019280854,25.971420699550787,4.2961759657364125,76.21176572008243
187.6763135,0.9054281399779012,0.306618462137501,25.964853604367036,4.625815048537543,82.05963335746381
187.706175,0.905411689564465,0.3065646887194992,25.958286872757366,4.373153700718339,77.57778835717976
187.7359525,0.9053949600041574,0.30651106120968924,25.951738973476942,4.9380601412176555,87.5992462359906
187.76532550000002,0.905378588169436,0.30645815692547346,25.945280372004994,5.143823546435517,91.24968624179834
187.7948555,0.9053622936037992,0.3064049645894486,25.938787598242367,4.896531089460988,86.86306800945921
187.8247935,0.9053457324583958,0.3063510319079604,25.932205472961112,4.750369329292238,84.27046176597212
187.85407500000002,0.9053289689636018,0.3062982766074749,25.92576802940518,6.077679333285243,107.81696425939252
187.8832725,0.9053131242086908,0.3062456674226701,25.919349390538205,5.16304886148914,91.59185782485797
187.9130765,0.9052964394513476,0.30619196002755256,25.912797767468536,5.482564467710043,97.26032662823478
187.94279699999998,0.9052799043398588,0.30613839765791523,25.906264845807783,5.506306374488405,97.68180782539594
187.9725745,0.9052632976271394,0.3060847270959839,25.89971973968802,5.552508357498846,98.50173494243636
188.002207,0.905246683951802,0.30603131243259,25.89320684545441,5.8062001015116325,103.00255419224396
188.0319465,0.9052302240995608,0.3059776994150292,25.886670773839246,5.49518949087874,97.48549676411275
188.0617315,0.905213475894562,0.30592399885496785,25.880125041956006,5.817685793155191,103.20694940524633
188.09133350000002,0.9051969502662888,0.30587062274686266,25.873619862198943,5.77601508180886,102.46801738821537
188.1211,0.9051803914619893,0.30581694449440905,25.867078867672312,5.4525210973068186,96.7294486048403
188.150725,0.9051636668765274,0.3057635158889172,25.86056929847253,5.701315820295666,101.14345692495203
188.18017049999997,0.905147251369465,0.3057104055375775,25.85409949727894,5.470595425404032,97.05068843847813
188.2098335,0.9051307126093832,0.30565689735227813,25.847582233614737,5.317598427826848,94.33674739917504
188.23931700000003,0.9051140386677696,0.30560370744344456,25.841104731285427,5.810086530619427,103.07403840478361
188.268713,0.9050976860391264,0.3055506698975863,25.83464677182249,5.590430411610523,99.17752449473024
188.298563,0.905081095127262,0.30549680759815173,25.82808939817095,5.26033352186194,93.32170097650616
188.3285315,0.9050642184964937,0.3054427257538798,25.82150631967183,5.4446477417940775,96.59185469461171
188.3582975,0.9050474793912644,0.3053890036570891,25.81496804610925,5.4882404381143415,97.36552084947716
188.3882045,0.9050308145672554,0.305335021356032,25.80839912289886,5.153794099314741,91.43247506720624
188.417925,0.9050139017551369,0.30528136998748523,25.801871481236567,5.7825121332209255,102.58675842028501
188.44705399999998,0.9049974311670284,0.30522878086355626,25.79547405890146,6.123480755603418,108.6361652551514
188.47659099999998,0.9049811678712788,0.30517544953697756,25.78898733724297,5.3143128909488535,94.28107473965062
188.506529,0.9049642235782608,0.3051213883994151,25.78241286446318,5.644952401865921,100.14725277952729
188.53629899999999,0.9049474942132212,0.3050676248508563,25.77587559649102,5.656827332797237,100.35823701056044
188.565981,0.904930723387562,0.3050140144730727,25.769357960121035,5.841391527422995,103.632925489472
188.5958235,0.9049140777423575,0.3049601083991082,25.762805388518792,5.491467892447221,97.42518493058648
188.625765,0.9048971106537232,0.3049060176279667,25.75623138754898,5.804726873638409,102.98309341379314
188.6553975,0.9048803380151847,0.30485247927744624,25.749725533279243,6.033190299344529,107.03664953544767
188.6850305,0.9048637037020124,0.3047989342352208,25.743219868085983,5.824452159089713,103.33368187454924
188.7146175,0.9048469150825892,0.30474546652197865,25.7367245981794,5.9434875669758505,105.44585618830422
188.744269,0.904830317397935,0.30469187642845674,25.73021546386586,5.427185570634674,96.28622741236724
188.7739815,0.9048134404959672,0.30463817022787587,25.723693233566117,5.514810491810588,97.84112459443266
188.803919,0.9047967585799506,0.30458405138494793,25.717121909881918,4.847995013112287,86.01107205175005
188.833811,0.9047796117095356,0.3045300088206583,25.710560868801178,5.420387523904569,96.1665166106802
188.8633025,0.9047629657005716,0.304476684466851,25.70408802146966,5.3062279648326385,94.14142893096202
188.8931715,0.9047462560404104,0.30442267159262665,25.697532608922348,4.799216115321437,85.1464489091263
188.9231855,0.9047291673590144,0.3043683904610501,25.690945664222845,4.993909115017155,88.60091865200322
188.9526655,0.9047122778881568,0.3043150691635748,25.68447619493825,5.452367753125945,96.73509552253054
188.9822905,0.9046957782725318,0.30426147967560163,25.677975185251704,4.758875755622416,84.43152451388018
189.0119155,0.9046787088509224,0.3042078842327867,25.67147445475025,5.357420649120289,95.05114491653147
189.0411665,0.9046621939366144,0.30415495954659166,25.665056064740998,5.062732395481894,89.82307137957315
189.070448,0.9046455330540448,0.3041019738314869,25.658631251466584,5.141149869471033,91.21463368317411
189.100321,0.9046289683718266,0.30404791173895285,25.652076929737124,4.193360995380662,74.39913010174182
189.130564,0.904611620387447,0.30399317381451163,25.645441709608995,4.5468446974909025,80.67093603187242
189.16034150000002,0.9045946197410804,0.3039392722741002,25.638908894040917,4.685006530663432,83.12248614826503
189.1900125,0.904577784464163,0.303885557436986,25.63239971318305,4.449285911825564,78.94051977218956
189.219664,0.9045608890245698,0.30383187182610477,25.62589507761847,4.339557054274548,76.99391663952036
189.2493725,0.9045440602132454,0.3037780769071344,25.619378204318302,4.06595201016393,72.13974516024582
189.27898249999998,0.904527084102041,0.3037244542503874,25.612883201534093,4.447192874589245,78.90411657481646
189.30855400000002,0.9045103517147404,0.3036708952249241,25.60639690458958,4.3286964552345335,76.8019361583557
189.3384115,0.904493403613144,0.3036168120136591,25.599848138239363,4.239978599697677,75.22809311165315
189.3683685,0.9044763295560329,0.30356254230250473,25.59327781158438,4.349108875337578,77.1645852190229
189.398234,0.904459251976132,0.30350843208624734,25.586727814054452,4.53781084330749,80.51290338588463
189.4276415,0.9044422661514262,0.30345514554498587,25.58027851624898,5.088842695818895,90.28995958424413
189.4566635,0.904425695293784,0.30340255155539414,25.57391400586412,5.139321635796159,91.18586995324958
189.48592200000002,0.9044091339453164,0.30334952295346734,25.567497875046048,4.805591067309309,85.26482119422423
189.5158065,0.904392277596308,0.3032953535187465,25.56094471901223,4.28791572223159,76.08002902832628
189.545775,0.9043749852160848,0.30324102545489195,25.554373396222267,4.639707699729531,82.32209393708958
189.5753995,0.9043580167931567,0.3031873147239591,25.547877751039216,4.6621305215983275,82.72019677199884
189.6049365,0.9043411015868512,0.30313375639985424,25.54140153460882,4.6644571593745106,82.76173358010652
189.63464199999999,0.9043242173488848,0.3030798862463234,25.53488861619571,4.356241160203093,77.29327903977705
189.6646755,0.9043070932399024,0.3030254148398743,25.528304029820116,4.121265767583411,73.12431348788073
189.694121,0.904289817155818,0.30297200358665893,25.521848595674122,4.9853781931586205,88.4566780512034
189.72350899999998,0.9042733507776508,0.3029186904026344,25.51540600097029,4.028296826225754,71.47518917383334
189.75361850000002,0.9042561244143588,0.30286406186438386,25.50880547535545,3.925282582056163,69.64759794139295
189.783297,0.9042388146197672,0.30281020887682336,25.502299668563687,4.542607511488786,80.6012500091445
189.812655,0.9042220665156508,0.30275693115997215,25.495864347314832,4.263978289102297,75.65765558837134
189.842326,0.9042051084320546,0.3027030790505693,25.489360645560403,4.072757070060184,72.26495690195404
189.87178649999998,0.9041879848910156,0.30264960263952556,25.482903310769817,4.556400275401415,80.84672811737438
189.9009915,0.904171252706656,0.30259658374556,25.476502199279548,4.4606890981674585,79.14871346278778
189.93098650000002,0.9041544068866968,0.3025421241742274,25.469928164211975,3.556359784631226,63.10284759599063
189.9610045,0.9041367498697706,0.30248761622559034,25.46334931725256,4.393962433467719,77.9652309975758
189.990336,0.9041198613407392,0.3024343484420035,25.4569211455666,4.371781117210867,77.57188992540263
190.0199115,0.9041029780938508,0.30238063110857183,25.450439717889477,4.022100810306037,71.36746284957562
190.04970400000002,0.9040857924274102,0.30232651309832226,25.443910954605556,4.168270740461348,73.9613073678494
190.0795655,0.9040686428996106,0.30227226314275096,25.437367290010357,4.193178189546729,74.40349466328178
