T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
188.5408155,0.1182801063988352,0.30505946770985193,25.774883834104543,3.1882539812956883,56.56310157711534
188.5695365,0.1181293085511446,0.3050075922927066,25.768577256412776,3.2329435017423807,57.35611375833609
188.59796,0.1179801568598074,0.3049562489032293,25.762336285143295,3.270723579695688,58.0265471239164
188.62604750000003,0.1178323347040481,0.30490550724998156,25.756169362886755,3.330846270484996,59.09336824463511
188.65428,0.1176865653915781,0.30485449841913287,25.74997087643739,3.2317357388059125,57.33519220776517
188.68316499999997,0.1175370975796758,0.30480230525213403,25.74362941346492,3.14856971397115,55.85988675481889
188.71150799999998,0.1173843711893951,0.30475108608184504,25.737407216601767,3.392378356977388,60.18555949859856
188.739401,0.1172404447604959,0.30470067491917824,25.731284073093715,3.2778031198164133,58.15300261422314
188.768122,0.1170922980097397,0.3046487619081644,25.7249794369102,3.1574445702976486,56.01783408710942
188.7963545,0.1169395690381675,0.30459772650445216,25.718782300338635,3.422143987906389,60.71417988171827
188.8244345,0.1167964118316386,0.3045469614948484,25.71261889956424,3.1999950800217336,56.77307723882774
188.85307899999998,0.1166451482698688,0.3044951705056304,25.70633186137627,3.256630839468005,57.77805935770262
188.881697,0.1164959418109135,0.30444342193315593,25.700050907376333,3.208308912566324,56.920917474558664
188.9098995,0.1163448213432546,0.3043924193008961,25.693861405865263,3.3812194631039127,59.988824207879
188.93821200000002,0.116199845863124,0.3043412123457439,25.687648021475756,3.1825577790776487,56.464380461144096
188.96670749999998,0.1160474363577609,0.30428966893987397,25.681394736292216,3.3338048568116165,59.14795509905847
188.995089,0.115900408710793,0.3042383262712365,25.6751667258084,3.2241536782673115,57.20270654191879
189.023329,0.1157490623510088,0.30418723414811294,25.668970019590727,3.386161923934565,60.07722215677219
189.0516035,0.1156033929523839,0.3041360741668181,25.662765994967245,3.2220869884631624,57.16637612508957
189.07997,0.1154515494950769,0.304084742236642,25.656542035372215,3.3635488629002173,59.67637389841003
189.108397,0.1153047820418866,0.3040332953020666,25.650305052776737,3.205188791908182,56.866904358482714
189.1367745,0.1151521659668097,0.3039819324233815,25.64407918016069,3.374438783808811,59.86993830238994
189.16526249999998,0.1150057892609681,0.3039303639713488,25.637829313622397,3.169375553364871,56.23183424994144
189.1938075,0.1148518717571028,0.3038786867277764,25.63156719094305,3.3539807506929593,59.50732179908392
189.22202149999998,0.1147047625117676,0.30382760318641794,25.625377925375393,3.2643545084570658,57.917316802082055
189.25051000000002,0.114554200480131,0.303776017047629,25.619128686952397,3.279023503730861,58.1777520747286
189.27883,0.1144040617990134,0.3037247304380849,25.61291665199206,3.3143668774445967,58.80500209564297
189.3070435,0.1142551446741454,0.30367363114557094,25.60672821566822,3.3106039087294334,58.73841065345871
189.3355965,0.1141059974681223,0.30362191130806676,25.600465552366085,3.2200535154333982,57.13198990264334
189.3645345,0.1139533577798034,0.3035694882778752,25.594118689949315,3.2029453161347528,56.82861823345732
189.39306449999998,0.1138000031177159,0.3035177986180036,25.58786155224274,3.3351117184407406,59.17377167002177
189.4211065,0.1136515418989623,0.30346698752485973,25.581711671953048,3.3390249931795126,59.24337695286099
189.44925899999998,0.1135032159217603,0.3034159706371726,25.575537786126663,3.2974125594650165,58.50523119080417
189.477438,0.1133534523013213,0.30336490012259976,25.569358316255947,3.323968892208864,58.976587540568914
189.50593,0.1132047131164479,0.30331325662456887,25.563110437360766,3.203974911575322,56.847724803305944
189.53425800000002,0.1130514969943443,0.30326190467650777,25.556898748834588,3.36959766872474,59.78652540771017
189.562525,0.1129043628791589,0.30321065761830224,25.550700660879972,3.218853937730267,57.11205894796115
189.590922,0.1127516562032886,0.3031591691394278,25.54447429233515,3.3301572253140117,59.087086083812785
189.6191355,0.112603009646964,0.3031080076702568,25.538288379527053,3.272071457203918,58.05663949714751
189.64713899999998,0.1124521140796937,0.30305722137084207,25.5321487265752,3.397208797699025,60.27713816369521
189.67589800000002,0.1123055655255514,0.30300505905991393,25.525843656376196,3.0730617721025504,54.52591715451246
189.70505350000002,0.1121465033028294,0.3029521715125202,25.519451887330902,3.2854280414967083,58.29414964721471
189.73312950000002,0.1119956030623131,0.3029012363635031,25.51329699385255,3.3761129768989773,59.90337024682953
189.761282,0.1118478799870622,0.30285015670674836,25.507125541579533,3.264937786258705,57.93092639270443
189.78988850000002,0.1116960300063622,0.3027982474331486,25.50085478130519,3.24482903012744,57.574301849292624
189.81798750000002,0.1115433385803757,0.3027472532809453,25.494695478960796,3.415412848436344,60.60121686204775
189.84612099999998,0.1113967573091895,0.3026961907593133,25.488528821328078,3.2361375895715185,57.42042360571961
189.8748995,0.1112435607364773,0.30264395158194923,25.482220997278738,3.228163560103367,57.279108686610755
189.9036015,0.1110899683066234,0.3025918452352271,25.475930153756142,3.2568564660778927,57.78839634214553
189.93183,0.1109374466321315,0.3025405926018815,25.46974329676317,3.360453426912412,59.62675657032337
189.959982,0.110788767354847,0.30248947303324364,25.463573408079657,3.272397479911013,58.064492361878216
189.98866099999998,0.1106369244190881,0.3024373905144841,25.457288225908197,3.203136289177644,56.83571191016444
190.017039,0.1104824797901256,0.3023858486510278,25.451069212521354,3.357852510671377,59.58113772119625
