T(K),Fc,X,m(mol/kg),cp(J/gK),cpm(J/molK)
183.4836905,0.8373376676630341,0.314122398721615,26.89132093998139,3.5908373239036484,63.672116026311514
183.511931,0.83731144619951,0.31407211063260915,26.885044694788725,3.757789617918184,66.63267876895836
183.5401445,0.8372855737221176,0.31402186780306357,26.87877501720267,3.6197599832081977,64.18533952729295
183.56845700000002,0.8372593823554003,0.3139714458267279,26.872483907599968,3.6873748974473526,65.38447259745357
183.596411,0.8372333075682972,0.3139216594949656,26.86627301415451,3.9399227251484006,69.86284706205103
183.624777,0.8372077586974634,0.31387113651850856,26.8599711450078,3.3480613877670415,59.3681140438112
183.6532345,0.8371809029904574,0.3138204476528174,26.8536495166239,3.8536180113875353,68.33288740453902
183.68160849999998,0.8371551655571114,0.3137699045951347,26.847347002466666,3.4063504525739976,60.40205313011394
183.710116,0.8371284438170422,0.3137191207782941,26.84101540159546,3.7253145891736272,66.05817908519322
183.73832950000002,0.8371024397980534,0.3136688577703631,26.834749656518827,3.6445852213442853,64.62685359559963
183.7665695,0.8370762417986988,0.31361854462113314,26.828478579911025,3.7111643571863144,65.80764514163529
183.79479800000001,0.8370501690069329,0.3135682490165742,26.822210608903994,3.6717101630132962,65.10821847249166
183.8231835,0.8370239724223747,0.31351767069848496,26.81590833160354,3.613840010023002,64.08222877181547
183.851424,0.836997588898211,0.31346734776599056,26.809638798036243,3.8340493674621667,67.98727682005476
183.879626,0.8369716410858649,0.31341709045776683,26.803378357586254,3.6704750656632057,65.086884156105
183.9082855,0.8369453088772403,0.3133660147975258,26.797016915812023,3.4602357022878367,61.35898463203996
183.936667,0.8369184925761667,0.31331543151740054,26.790717732364513,3.9121264741801105,69.37238631351222
183.96482350000002,0.8368926559323521,0.3132652462248884,26.78446902773201,3.649313961093437,64.71221000969643
183.993197,0.83686623680218,0.3132146711002533,26.778172707950308,3.731174006744588,66.16400291564076
184.021559,0.8368399774442458,0.31316411339267997,26.77187948327467,3.6637554219804955,64.96867478705596
184.0497535,0.8368135593883089,0.3131138512011822,26.765623961587206,3.861343239863597,68.47266011481858
184.0779175,0.8367875911901105,0.3130636403153859,26.759375739309117,3.661711611116714,64.9328082032911
184.106394,0.836761209647827,0.3130128691737073,26.753058727706595,3.5658171188310277,63.2325046386073
184.1349775,0.8367346402946509,0.312961904081657,26.746718523539208,3.546039964777571,62.881981752668786
184.1634925,0.8367080392266251,0.31291105793977136,26.74039405439867,3.610652365672052,64.02794205088448
184.19174049999998,0.8366815767441935,0.3128606847430676,26.734129335245093,3.7650445917402062,66.76598360615407
184.2201715,0.8366554522770513,0.3128099820302017,26.727824562923168,3.4457231071057484,61.10359625122977
184.24869,0.8366286284931921,0.31275912005276185,26.721500921081944,3.665554992285427,65.0021031114033
184.277018,0.8366023206957758,0.3127085946199884,26.71522004832948,3.5727775511790503,63.35704453522328
184.30522,0.8365758312268774,0.312658290730652,26.708967633218283,3.7455185545233767,66.42050066198678
184.3331815,0.8365497380937549,0.3126084126670341,26.702769048737512,3.7608791768050547,66.69308725549344
184.3613915,0.8365236769619083,0.3125580881303084,26.696515890520494,3.532835163006345,62.64927851323996
184.39015799999999,0.836497100005278,0.3125067675196706,26.690139906320486,3.307630417449142,58.65579979001914
184.41858100000002,0.83646997954202,0.3124560564212032,26.683840581822086,3.847984964854562,68.23836605492104
184.4466805,0.8364440233319415,0.3124059192539688,26.67761346442397,3.6114525809279727,64.04399637582776
184.47501599999998,0.8364174862967044,0.31235535771911543,26.671334559497744,3.697943881898576,65.57798814475056
184.5033895,0.8363910688467222,0.3123047250642897,26.665047747888188,3.632999636785918,64.42647854587433
184.53195399999998,0.8363644400784407,0.31225374820620344,26.658719133371243,3.5857121166915014,63.58808323712734
184.5603585,0.8363376446474625,0.31220305352824923,26.652426480948776,3.8120605769041056,67.6022852448292
184.58885850000001,0.8363112944243348,0.3121521850267395,26.64611318439404,3.5442143509940025,62.85254049502434
184.617415,0.8362842992008507,0.31210121227027543,26.63978788532225,3.78733613557941,67.16422128725631
184.6457925,0.8362578224325034,0.31205055562962414,26.633502742246915,3.7032866301954144,65.67388787120028
184.6739105,0.8362311413759088,0.312000358870184,26.627275571180707,4.020438169347295,71.29844258823509
184.7023145,0.8362051303381478,0.31194964813725085,26.620985561619264,3.467753862708372,61.49731986718213
184.7312415,0.8361778921664492,0.3118980001452527,26.61458025017609,3.558625067522162,63.10902214582533
184.75953900000002,0.836150879444528,0.311847472642086,26.608314830599358,3.970806748914006,70.41889939192762
184.787371,0.8361248009803891,0.3117977729780198,26.602152960743677,3.9230951371155913,69.57297353565966
184.81566850000002,0.8360986411184974,0.3117472386509751,26.595888520057493,3.556846576365216,63.078030126571925
184.8440155,0.8360716681351809,0.31169661245622576,26.58961361344086,3.8754053029900173,68.72763282361586
184.8723435,0.836045394703733,0.31164601671189207,26.583343403192146,3.576761905881511,63.43158363130778
184.9008125,0.8360184361904746,0.3115951656108425,26.57704247586663,3.7690803262492034,66.84242359210904
184.9288655,0.8359918768936493,0.3115450540995044,26.570834101225998,3.9448660368982207,69.96008181167265
184.9576705,0.8359656796568254,0.31149359568472784,26.564459797608638,3.1630342233223905,56.09488054840168
184.986426,0.8359376842649693,0.3114422220524301,26.558096946639946,3.9743934788679907,70.48415275112589
185.01458250000002,0.8359115591868866,0.31139191503010755,26.551867120060628,3.6293214376768552,64.36463561586503
185.04281500000002,0.8358846696115703,0.3113414686850066,26.54562095426024,3.9115736852302643,69.37047352360226
185.07116200000002,0.8358583807775416,0.31129081417531995,26.539349934641947,3.541715135576328,62.811337037540476
185.09961199999998,0.8358312541364074,0.3112399719960799,26.53305660909549,3.831537891059556,67.9514623889437
185.12777549999998,0.8358047502107767,0.31118963823301565,26.526827131260827,3.801999011443031,67.42779254605236
185.1562485,0.8357781424638674,0.3111387476978775,26.520529670931733,3.5911824324359074,63.68918385059197
185.18455749999998,0.8357510334884912,0.31108814664817885,26.514268955515657,3.949664637020779,70.04702638142656
185.212771,0.8357247141345076,0.31103771267975383,26.50802982765266,3.660487862620685,64.91868512920578
185.240794,0.835697763996757,0.3109876156546814,26.50183328690582,4.104580288423572,72.79486626840291
185.26905299999999,0.8356717837399464,0.310937093092156,26.4955850236225,3.454126546547446,61.25922610168311
185.2975335,0.8356443662453235,0.31088617081360564,26.489288253454383,3.8937585832851886,69.05634001412724
185.32554900000002,0.8356179464508999,0.3108360762945082,26.48309474745781,3.8254884936619145,67.84575646873466
185.3537545,0.8355913866640386,0.3107856383696571,26.47685969362069,3.715653536730577,65.89800438722753
185.3822805,0.8355645864110742,0.3107346235614149,26.470554254633605,3.542777622033207,62.83219335627456
185.410616,0.8355373986685688,0.31068394568343083,26.464291384362195,3.8578433022699867,68.42017476270027
185.43879900000002,0.8355109376507822,0.31063353682746936,26.458062673847476,3.641653976127231,64.58617045289523
185.467261,0.8354840170991958,0.3105826251625897,26.451772758880914,3.59136782317734,63.69451251327647
185.49560050000002,0.835457006106832,0.31053192883089503,26.44551037042774,3.7121423121537025,65.83669431663263
185.52391649999998,0.8354302961675816,0.3104812707477406,26.439253626551782,3.5764458039309885,63.4302342274928
185.55219499999998,0.8354033080659569,0.31043067595831,26.433005617599463,3.7220200719465018,66.0122663912614
185.58042799999998,0.8353766478473887,0.31038015877920955,26.42676810751341,3.614470079336242,64.10498910753685
185.6088055,0.835349724471596,0.3103293792108291,26.42049912032842,3.604478987072565,63.92797758055058
185.6374195,0.8353227684015815,0.3102781725342807,26.41417833930714,3.417268842751708,60.6078524071321
185.6656215,0.8352953739031767,0.3102276993062541,26.40794901112601,3.9503018466581876,70.06180037533161
185.6938045,0.8352691790825274,0.3101772562478921,26.401724317201317,3.4180887137986007,60.62274590194633
185.7218385,0.835241798712952,0.3101270760594703,26.39553296472208,4.074839367600044,72.27099306412126
185.7502045,0.8352158663181963,0.3100762977116676,26.389268726696347,3.1623623005952726,56.08754404164143
185.77875,0.8351878321649925,0.3100251940775333,26.382965290838328,3.929073046669431,69.68610342945772
185.80651699999999,0.8351615369943429,0.3099754803289391,26.376834187920267,3.8089542633526583,67.5558682212033
185.834635,0.8351349628672786,0.30992513429602025,26.370626006875252,3.6339549453120448,64.45225552563471
185.8628865,0.8351079779658782,0.30987454530506453,26.36438877898388,3.699040537113682,65.60681250450462
185.8911575,0.835081127955995,0.30982391744671395,26.358147674461044,3.6187025984703474,64.18211235312292
185.9196575,0.8350540840258793,0.3097728754814537,26.35185644810307,3.5127055666983926,62.30230867866715
185.947966,0.835026775346819,0.30972217248073003,26.34560792229449,3.7907855481372077,67.23460783872255
185.9762555,0.8350000748076837,0.3096714995130831,26.33936401475956,3.5376115220105833,62.744413975106085
186.004641,0.8349727802056307,0.30962065055737475,26.33309934339995,3.722628431905916,66.02613718115728
186.032889,0.8349458745749053,0.30957004389412013,26.32686543903113,3.667554764864587,65.04951661065215
186.061434,0.8349188204463671,0.3095189010630937,26.320566416018508,3.489038437571304,61.88344743394666
186.0898575,0.8348913251359346,0.30946797182116476,26.31429462698623,3.791033262931649,67.23998608049175
186.11773549999998,0.8348644811303252,0.3094180160218196,26.308143613310655,3.968398772075669,70.38604718685706
186.145941,0.8348380070063285,0.3093674693320226,26.301920749510728,3.511525883567721,62.282840123879275
186.1742615,0.8348105145311532,0.30931671246166564,26.29567292664121,3.8415298775305042,68.1362173437843
186.20241800000002,0.834783798625161,0.30926624544045617,26.289461692576733,3.6221078624879115,64.24457285446695
186.23081050000002,0.8347565978112171,0.3092153512890942,26.283198808531857,3.6214638300087065,64.23333811381806
186.259272,0.8347294078565869,0.30916432927833737,26.276921116746085,3.5432730936260013,62.846665965612814
186.2874665,0.8347020523875021,0.3091137817745918,26.270702722099905,3.827325535475151,67.88507223273892
186.315508,0.83467535211944,0.3090635044759555,26.264518470871632,3.6445923739643495,64.64413096850551
186.34409549999998,0.8346482678575511,0.3090122440030152,26.25821421291849,3.346205380725974,59.35181646172444
186.372744,0.8346204977498971,0.30896086986447807,26.251896914225107,3.587291938067184,63.62816940603557
186.40101099999998,0.8345932738469402,0.30891017563488543,26.24566414222994,3.6716769950603934,65.12510611020546
186.4292855,0.8345662135464063,0.30885946374913553,26.23943011424796,3.5924703586690367,63.72039182985362
186.457766,0.8345389528330421,0.30880837812517214,26.23315106741387,3.5013954799065,62.105160586678046
186.48569,0.8345114741532585,0.3087582865284838,26.226995099849283,4.069303960821153,72.17850902286632
186.513686,0.8344852612758504,0.3087080616166853,26.220823644326465,3.428473631973202,60.81207826966223
186.542273,0.834457621656416,0.3086567721398988,26.214522304310247,3.5359988815541374,62.7194778698264
186.570677,0.8344302495902634,0.3086058066673054,26.208261696971995,3.5708807529649715,63.3383780409754
186.59893649999998,0.8344029393334933,0.30855509617929255,26.2020333279903,3.676768645855067,65.21675151841285
186.6274935,0.8343758229460183,0.3085038474768293,26.195739782478505,3.3610969464059184,59.61769494716226
186.6560045,0.8343479166492035,0.3084526769373736,26.189456766358827,3.74556507673542,66.43742145800155
186.68402700000001,0.8343208662823144,0.3084023788537754,26.183281781541716,3.7796859597057697,67.04283907380264
186.71240849999998,0.8342938790587111,0.3083514320495908,26.177028070293293,3.4428609497285416,61.068525926991526
186.74099999999999,0.8342661135939997,0.3083001038454893,26.170728473870643,3.5872302704829604,63.629497594532225
186.7692515,0.8342386984159736,0.3082493816324687,26.164504170122953,3.7072733352999476,65.75898708360751
186.797362,0.8342115663584526,0.30819890822801693,26.15831130457809,3.695021586623605,65.54185820483076
186.825663,0.8341844008640826,0.3081480883872914,26.15207684573419,3.5392104241115745,62.77828191761141
186.853884,0.8341568780838852,0.30809740780563705,26.145860382940196,3.7615287343688033,66.72194428726436
186.882231,0.834129844657739,0.3080464965145431,26.139616538254522,3.4492996369364124,61.18380834332332
186.9109215,0.8341020551909724,0.307994963759022,26.133297411765337,3.4889481629491286,61.887279122589916
186.9394745,0.8340743342691049,0.30794367342984114,26.12700894689571,3.5734581563304486,63.38651233356722
186.9675355,0.8340467875151559,0.30789326245851134,26.120829204149345,3.9104579220729128,69.36446384875224
186.995753,0.8340199963195327,0.30784256589514314,26.114615359283817,3.4375794748754807,60.97663197238282
187.024298,0.8339921233949659,0.3077912763866749,26.108329763742393,3.624681894351967,64.2956907644236
187.05217599999997,0.8339646748432288,0.307741180913114,26.10219139784982,4.0188620970606355,71.28798272592451
187.08029449999998,0.8339380721047859,0.30769064882742647,26.096000432404548,3.445346501090045,61.114940214894915
187.10923250000002,0.8339101341779546,0.30763863933399405,26.089629405276174,3.3427404811048635,59.29505106033119
187.137789,0.8338819183487446,0.3075873108380039,26.083342736939624,3.7816927651247894,67.08158466676926
187.1659455,0.8338546973344562,0.3075366967686607,26.077144483564958,3.692000894664482,65.49077571002736
187.19428499999998,0.8338272347357295,0.30748574916548116,26.070906300281848,3.654272705192953,64.82172223008315
187.2229065,0.8337996352115082,0.30743428992357785,26.064606402036986,3.4851846416505334,61.82251809044119
187.2512155,0.8337716010652784,0.3073833879018828,26.058375642457296,3.938434615591465,69.86277176880033
187.279219,0.8337445859442342,0.30733303065143586,26.052212467757936,3.744060708411675,66.41502094952196
187.307566,0.8337171227049535,0.3072820510864256,26.045974041331853,3.6402055352423073,64.57294784123016
187.33574149999998,0.8336894161958291,0.30723137533342326,26.039773702678545,3.8838939510608532,68.8958937005287
187.3641225,0.8336622637621194,0.3071803253078452,26.03352848770303,3.4639078064762674,61.445994355600114
187.39272499999998,0.8336341334587598,0.3071288721105245,26.027234881845263,3.687610196670524,65.41442773794834
187.421053,0.8336065261499668,0.3070779079982908,26.021002020840605,3.682976697453368,65.3324259993335
187.44890800000002,0.833578907130579,0.3070277902591659,26.01487356450869,4.093869248233167,72.62147002609883
187.4769995,0.8335521992910969,0.30697724238009994,26.008693407991164,3.4874582802527208,61.86447808285653
187.5054685,0.8335240955527282,0.30692601047977947,26.002430540550396,3.7787947012603844,67.03273073450414
187.53367450000002,0.8334966280069027,0.30687524713954667,25.996225865624684,3.7344567402715945,66.24640523676702
187.561957,0.8334690140492136,0.30682434138269354,25.990004696076976,3.7386807721357465,66.3215307994725
187.590407,0.8334413736946757,0.3067731293431205,25.983747017797707,3.6039420673934734,63.93155084988081
187.618895,0.833413408723085,0.3067218440644519,25.977481316806145,3.6958834217032144,65.56272339847932
187.64757400000002,0.8333856703565032,0.30667021003748646,25.971173944439734,3.4302762483988896,60.85119471439308
187.67614600000002,0.8333573075879235,0.30661876374979224,25.964890439693914,3.7823535939506523,67.0970500331203
187.7043595,0.8333297547200514,0.30656795815409144,25.958686102276626,3.7381056120422613,66.3123071500027
187.7326225,0.8333020696848326,0.30651705860809675,25.95247120332821,3.7542045380168947,66.59809008693884
187.760691,0.8332743963387528,0.3064665045613537,25.946299393251167,3.9128116401016904,69.41191889368045
187.7891525,0.8332470689380709,0.30641523780600133,25.9400414920994,3.4250648007680184,60.75963886328625
187.817778,0.8332186013398516,0.30636367067464937,25.933747858597147,3.7610162064066444,66.71951583623223
187.8460375,0.8331909286131737,0.30631275796961993,25.9275350140877,3.7226925216870144,66.03985662306859
187.8743655,0.833163154742954,0.3062617169535747,25.921307427225997,3.7064563306213425,65.75202298999551
187.902949,0.8331353237837796,0.30621021059440157,25.915023992064842,3.512860373518743,62.31784234931341
187.931521,0.8331070240812553,0.3061587199380889,25.90874340500667,3.7103785895193466,65.82199380966586
187.9598605,0.8330791915602397,0.3061076433074609,25.90251423974249,3.6862813863873365,65.39470260822905
187.9883485,0.8330513244403105,0.306056294030031,25.896252747555945,3.553636977961997,63.04177470933831
188.01675999999998,0.8330231758012245,0.3060050776330755,25.890008381707013,3.7217894402631635,66.02500621560924
188.0450115,0.8329954350600927,0.30595414468806775,25.88379948862321,3.6745171036255644,65.18658033527088
188.073603,0.8329675770655348,0.3059025937135072,25.877516183580397,3.435218993077646,60.94157067395673
188.102122,0.8329391427264071,0.3058511683692872,25.871249120877742,3.7291764303278168,66.15663880244273
188.1301715,0.83291140328678,0.30580058465509724,25.865085531111312,3.815682470719936,67.69147751012568
188.1586595,0.8328838697543866,0.30574920510293574,25.858825888528017,3.356584257879244,59.547098571216985
188.18726600000002,0.8328552416943523,0.3056976066863869,25.85254051376716,3.7141620428436557,65.89086213195316
188.215495,0.8328274503503784,0.30564668411191076,25.846338381454952,3.6727893911819036,65.15708426767746
188.2437845,0.8327995423958762,0.3055956473387595,25.84012325297713,3.677703479765304,65.24445439805969
188.2721045,0.8327716075351369,0.3055445504517814,25.83390171912675,3.670173625216203,65.11106231710775
188.300833,0.8327436151109019,0.30549271130475675,25.827590743545375,3.3569966848495802,59.55529500434044
188.329474,0.8327148485447592,0.30544102480357865,25.821299289194382,3.742660141294952,66.39741211923162
188.3577335,0.8326870044452879,0.30539002162503726,25.815091928986305,3.6521356326477012,64.79163426723024
188.3860345,0.8326589672755699,0.30533893841152016,25.808875741748917,3.6737819616888627,65.17584819252504
188.414286,0.8326310168346845,0.3052879394065783,25.802670713552182,3.6617878890501863,64.96325451124673
188.44303000000002,0.8326030532462496,0.30523604606809096,25.796357807216513,3.25909279620161,57.81927135373123
188.471289,0.832574102886256,0.30518502312228196,25.79015170490728,4.082910313919441,72.43475649745258
188.499388,0.83254707566273,0.30513428393066555,25.783981020450074,3.377373361339061,59.9180273730356
188.52826950000002,0.8325184172761717,0.3050821264074321,25.777638783776407,3.4001031954571457,60.321458880533314
188.5567575,0.832489814521505,0.30503067418637947,25.77138324299875,3.689716025888258,65.45969351606342
188.5848985,0.8324619114059285,0.30497984347669227,25.76520417480718,3.6712949227472658,65.13307320374606
188.6133145,0.8324339723258188,0.3049285107746867,25.758965000753804,3.4477823357905946,61.16787888693037
188.641795,0.8324054987218176,0.3048770562345498,25.75271194279644,3.604602007114883,63.95024132743281
188.670321,0.832377406884022,0.30482551413826564,25.74644917252756,3.4023839813589722,60.36281458313189
188.698641,0.8323488176874357,0.30477433893922407,25.740231901877607,3.783334601281475,67.12158280793716
188.727053,0.8323211106638638,0.3047229921598751,25.73399470579101,3.3351252438097747,59.169904550238684
188.75572449999999,0.8322923132781926,0.3046711709775165,25.72770081700223,3.578147319775247,63.48165414891475
188.784262,0.8322640652540778,0.3046195865589354,25.72143661576437,3.472071123032056,61.59988769290583
188.812384,0.8322355090346636,0.3045687478864026,25.71526388413628,3.959552318960603,70.24876037331035
188.8404145,0.8322080637026836,0.3045180693659537,25.70911149603405,3.5532085398744906,63.039758970768354
188.869135,0.8321796648384849,0.30446613787956844,25.702807927562084,3.3696375738163358,59.78308715070605
188.897406,0.8321508196531056,0.3044150137525664,25.696603277707013,3.92247480265337,69.59156238352926
188.92541,0.8321232920517531,0.30436436715073156,25.6904574816701,3.570140740374456,63.34072473567846
188.954165,0.832094954278295,0.3043123568190792,25.684147132876937,3.278886266146889,58.173520215862524
188.9829125,0.8320659030929553,0.3042603544586995,25.677838694477423,3.572384989529134,63.38092143010922
189.0113665,0.8320375548177272,0.30420887749878434,25.671594921455597,3.52851109565881,62.60270049214457
189.03974799999997,0.8320090640460993,0.3041575262144602,25.665367312371863,3.662723320896438,64.98408052494142
189.067824,0.831980835458382,0.30410672227374647,25.65920698664515,3.818931479842374,67.7557257767542
189.09639950000002,0.8319529304111747,0.30405500894732224,25.652937315373194,3.2709267348511517,58.03316349315331
189.1252235,0.8319236773969481,0.30400284023956103,25.64661337815863,3.6141567344716505,64.12298282043027
189.153628,0.8318952498105753,0.3039514252036591,25.640381729230313,3.6138451009512127,64.11764362211066
189.18213500000002,0.8318668105378362,0.3038998190461202,25.63412784151245,3.527605107112348,62.58774048348915
189.210604,0.8318381521682822,0.30384827608115333,25.627882537287686,3.6416854171709554,64.61197653064093
189.238768,0.8318097635624706,0.3037972797981638,25.621704382929508,3.777963559203055,67.03006486497475
189.2673175,0.831781691212055,0.3037455798781304,25.615441907408357,3.3225605673709637,58.950307479138715
189.29573299999998,0.8317525038939203,0.3036941169890224,25.60920906731526,3.898469382477423,69.16853591094369
189.3238395,0.8317246752570895,0.3036432081884282,25.603044241134853,3.5807763088958007,63.53205747373988
189.3523395,0.8316960823295916,0.303591581012088,25.596793343380092,3.5595623244679264,63.15585533860555
189.3808965,0.831667438361779,0.3035398448752426,25.590530182610834,3.5288553929300783,62.61122138776642
189.409392,0.8316387050938697,0.3034882144495515,25.58428074679304,3.619443974870034,64.21869320305498
189.437651,0.8316101589233557,0.30343700688974545,25.578083410478598,3.7415373422488254,66.38515444439929
189.46596,0.8315818755514922,0.3033857030773685,25.571875338999906,3.5918842393222903,63.73008543642617
189.49424199999999,0.8315532031765654,0.3033344425376236,25.56567341696383,3.7769793726085146,67.01438928843292
189.5227795,0.8315249487836119,0.30328271316269445,25.559415696551532,3.3908129247336567,60.16287405022005
189.55139,0.8314957359296337,0.3032308456535444,25.553142198888214,3.7302856678863554,66.18630462624459
189.5795845,0.8314673087908805,0.3031797266007902,25.54696014260483,3.7581141483701552,66.6802605060225
189.607596,0.83143890822408,0.30312893372311833,25.540818430445455,3.9025876089375737,69.24385724455959
189.635901,0.8314108247667477,0.3030776029428122,25.534612586329434,3.5121461222332364,62.316413615892365
189.6647245,0.831381806511237,0.3030253259638556,25.528293287192955,3.4566817341724003,61.33248722743494
189.69325500000002,0.8313526507769143,0.30297357451495377,25.52203844836098,3.742549798574549,66.40489043098428
189.7214495,0.8313241977502982,0.3029224267736662,25.5158574880207,3.7164864317040576,65.9426365707644
189.749365,0.8312956945422016,0.3028717795105348,25.509737901791635,3.966174045058963,70.37311753000385
189.77779199999998,0.8312677800163082,0.302820198432178,25.50350639879592,3.2860162016435,58.30502863549127
189.806166,0.831238216694005,0.3027687076754343,25.497286727133083,4.010839700994757,71.16605722394004
189.8343645,0.831210384048862,0.3027175296000857,25.491105735114182,3.428179809363344,60.82785095087966
189.863055,0.8311811492130482,0.30266545263385297,25.48481711155271,3.5914774401031258,63.725510833698905
189.89156200000002,0.8311522948343317,0.3026137027867481,25.478568920066834,3.5803469619861077,63.528206111193775
189.9199355,0.8311234049831153,0.30256218937729074,25.472350196559958,3.694058931169187,65.54605903494551
189.9483015,0.8310947948834293,0.30251068367705186,25.46613332208108,3.558940382387231,63.1487511856747
189.976923,0.8310658939289601,0.30245870805103375,25.459860657013223,3.433922148337775,60.93064819446567
190.00505650000002,0.8310367392645787,0.302407612728139,25.453695142205788,3.9217418427000004,69.58660252148078
