T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
204.0,0.485500483920825,0.27598137234450526,22.3801101982099,3.2107511364877954,0.387848769383985,57.0576737257099,3.2162104955447255
205.0,0.48179035511681617,0.27399101180313085,22.159356838332055,3.2603104072238347,0.3879178481385219,57.94496794067609,3.254638008485719
206.0,0.47799459938659544,0.27198312530269514,21.937980337829423,3.2638088405089176,0.38726764040435785,58.01379030901698,3.2687322950993023
207.0,0.47403912606536264,0.26995688395382705,21.71193241327306,3.3018175774423892,0.38591024717715006,58.69628342334869,3.300705698618625
208.0,0.47004571528445027,0.2679114296352212,21.48839413459668,3.3003134396957017,0.3869860217007847,58.67639560526434,3.2975815210125097
209.0,0.46595275851055246,0.26584587284749067,21.26401832914129,3.275680458529455,0.38665143917729894,58.24533488099336,3.2775214584691197
210.0,0.4616777165925194,0.2637592904559865,21.034596308634423,3.272241827194901,0.3861738017150826,58.19124525199986,3.277952150137021
211.0,0.4573542751919154,0.2616507233143531,20.807552054509625,3.320713047916008,0.3859463503333036,59.060352402554145,3.3117274169180444
212.0,0.45291460759604946,0.25951917376060923,20.579473537660462,3.312050166796265,0.3866903451137016,58.91348846471756,3.3114408237440927
213.0,0.44829027551452977,0.25736360297771854,20.347150761514268,3.3250532104338664,0.38733780494930503,59.152161000399666,3.324850194626968
214.0,0.4436091934805019,0.25518292821087923,20.117236809189983,3.292372827887726,0.3877869531712381,58.57805423671747,3.3027011466985443
215.0,0.4387790708865394,0.25297601983429524,19.885406356068923,3.311569128384327,0.38682357933141054,58.927032652155106,3.3095776841636817
216.0,0.43372100703681987,0.2507416982609224,19.64828330684323,3.3388627272195057,0.38637357802403655,59.420424596927695,3.335334073945971
217.0,0.42858075771364873,0.2484787306898044,19.413021055112726,3.3726134845309463,0.38645495781177663,60.02885749624769,3.364423357144621
218.0,0.4232786890171132,0.24618582768714417,19.176205703553205,3.3189307317649073,0.38761756020214677,59.08109482503864,3.330496526798592
219.0,0.41780478282754185,0.24386163959933677,18.937668966206296,3.345569114762744,0.38720542918813217,59.56320466249489,3.341405435260902
220.0,0.41213904563979054,0.241504752798992,18.69696688137742,3.338707672631848,0.3870197621661837,59.449062421160846,3.3425758893507784
221.0,0.4061941622163952,0.23911368576862801,18.450892724737233,3.350755266074528,0.38805496305475934,59.671870759707325,3.3440948648179547
222.0,0.4001366081186713,0.23668688503148091,18.206704675217456,3.322325465344099,0.3890786515852929,59.173772812412516,3.3186185741705767
223.0,0.3938570691167444,0.23422272094499327,17.960325124700827,3.3035716674999738,0.38945733817679645,58.84807493878139,3.311181498564956
224.0,0.3872451143270865,0.23171948338034123,17.707995426701558,3.3564337133287463,0.3894824087402441,59.79835595428203,3.3488130708153427
225.0,0.38048015309539157,0.2291753773212247,17.45703335385718,3.3073003390858946,0.3903869209215954,58.93155798537336,3.3099418944582544
226.0,0.3734436581383904,0.22658851842753114,17.20346848782468,3.293113279171914,0.39063213974744093,58.68744232487714,3.2990775265180305
227.0,0.3660079622758984,0.22395692862492655,16.943386740809178,3.3561464401915186,0.3906564260987052,59.81988696967637,3.345764198981729
228.0,0.35837605598228867,0.2212785318005776,16.684468605991842,3.321412597325461,0.3916944863436781,59.20982355754328,3.3336543318045737
