T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
184.5364825,0.6893725536802449,0.3122456662310612,26.65771586806664,3.222834525918543,0.4343104142647354,57.15293332452576,3.2543597916903226
184.564734,0.6893217804923196,0.3121952440950124,26.651457190463542,3.393418609743901,0.4394952812928819,60.178203207303305,3.2542781681456434
184.592993,0.6892722078646237,0.3121448052422111,26.64519735590488,3.217341359841336,0.4340831794780311,57.05585048342909,3.2438419528979825
184.62134,0.6892213684935279,0.3120942059595752,26.638918533173133,3.3535036361420985,0.4392143865519047,59.47070531065357,3.2517933160421797
184.649859,0.6891714443027182,0.3120432962473589,26.632602121627052,3.140022940546687,0.4327702477740909,55.68502288867192,3.2518798213297226
184.6786335,0.6891199532729225,0.3119919269573863,26.6262296373474,3.222899103468522,0.4334321546059548,57.15491413007954,3.256284844053102
184.706923,0.6890690804628833,0.3119414200850861,26.61996506574934,3.3690639153754685,0.4392562297353037,59.747175746680405,3.256466270719044
184.735022,0.689019275195588,0.3118912499511995,26.61374317163521,3.2994778152171875,0.4380325440528908,58.513300936511065,3.249613826958783
184.763205,0.6889690410519156,0.3118409264479823,26.607503168662856,3.304427342689088,0.4386088739190906,58.60124631426381,3.2508995954778106
184.791483,0.6889188977298619,0.3117904298881077,26.60124262432828,3.235803668937453,0.437301328085399,57.38442999857254,3.2549684153756404
184.819765,0.6888682857206191,0.3117399227405417,26.594981686277272,3.291706017163086,0.4391365330079509,58.37598400245421,3.2517587559436336
184.84799,0.6888180887948092,0.3116895139378217,26.588733855347424,3.258418429678695,0.4368676152729823,57.7858209668781,3.252909852011592
184.876566,0.6887676403693931,0.3116384747392991,26.58240882340748,3.1193746518257752,0.4321658496077394,55.320137401786695,3.2441305538851544
184.905207,0.6887161514764899,0.3115873158745814,26.576069903017952,3.22544208386263,0.4377447663271832,57.20134486099266,3.2443850528792684
184.933497,0.688665430896636,0.3115367804470006,26.56980915552136,3.288735072034621,0.4399649702972691,58.32397912213515,3.2445346348699107
184.961741,0.6886151545376322,0.3114863236847386,26.56355907064234,3.243532617283455,0.4365917882209091,57.52250469268014,3.248418255472091
184.9903245,0.6885645583281427,0.3114352568390933,26.557234347334862,3.1161080376857444,0.431912240747116,55.26285311890438,3.241178844846125
185.018534,0.6885130288945882,0.3113848546312517,26.550992860482197,3.42764277925832,0.443939728280632,60.78796602698907,3.2408657502654457
185.0466595,0.6884637296327346,0.3113345989879047,26.544770432864265,3.146914154553292,0.4347950119912356,55.809510189973885,3.2384023398850625
185.075617,0.6884124600696621,0.3112828530120098,26.538364427870636,3.010400486225945,0.4322849592675935,53.38864336974365,3.2333226922050633
185.104071,0.6883601446914251,0.3112320031159215,26.5320702927011,3.4026973965390206,0.4431689434403971,60.34610041599493,3.2332089232603085
185.13203650000003,0.6883106361102972,0.3111820226694671,26.525884682489057,3.2459327893199115,0.437574770020452,57.566079872912695,3.231997039265672
185.160269,0.6882600285606529,0.311131561458226,26.51964048311602,3.2601987704578312,0.4387684085296854,57.81925278320066,3.2367901606111533
185.1883415,0.6882095245634223,0.31108138264489,26.51343213545531,3.3219351146010463,0.441223308088768,58.91431011908962,3.2347559892115245
185.216887,0.6881594504040633,0.3110303546858697,26.507119655098435,3.028707945695022,0.4320400148934119,53.71410265713002,3.2284674230946706
185.24544,0.6881072105822772,0.31097930960263,26.500805991826187,3.316505853916627,0.4397512383453306,58.81836842836579,3.225556689870363
185.2735775,0.6880570693492608,0.3109290036712185,26.49458466794008,3.224938592211481,0.4375631371165172,57.19458502673263,3.2241225663999598
185.302039,0.6880062786107333,0.3108781147728725,26.48829217282042,3.15213444097396,0.4365747866388836,55.90356055794113,3.2239037268739525
185.3303665,0.6879549345180547,0.3108274617567687,26.482029767755748,3.295613128132641,0.4407180637702942,58.4483464140178,3.219136268372164
185.358839,0.6879045842966414,0.3107765457211598,26.475735772359272,3.089582598182718,0.4335846126974114,54.79451521908423,3.216413233571489
185.387415,0.6878526782283777,0.3107254408156931,26.46941936482233,3.250416435966663,0.43750069334531,57.64711303697683,3.222751896132496
185.4154075,0.6878019155392241,0.3106753757427108,26.463232385526325,3.3837724881945355,0.441746078452486,60.01239583127612,3.2223407752258018
185.4436365,0.6877520656754186,0.3106248839732227,26.45699358577377,3.133616593326463,0.4341957087497848,55.57595467674771,3.223110213509865
185.4721665,0.6877004120914992,0.3105738500192562,26.45068872191141,3.22426057686868,0.4393065376453273,57.18373043301754,3.217108968554045
185.500517,0.6876494392396136,0.3105231333527798,26.44442398121405,3.212921287452151,0.4380686412617616,56.98278946951908,3.2242980647946395
185.5290435,0.6875983901322686,0.3104720980011178,26.438120805434583,3.136615162605129,0.4350997305052336,55.62962519083633,3.2148425514374166
185.5575775,0.6875467424596061,0.310421045368496,26.431816428814592,3.215630940943942,0.4367392951158104,57.03118198296878,3.2155678857841923
185.58597,0.6874956250214518,0.310370242057148,26.425543766914387,3.213359446774894,0.4365234430875739,56.99106245237066,3.223792193350075
185.6141835,0.6874444455341749,0.3103197552181671,26.419311095212525,3.311087696329837,0.4411952890337751,58.72450862974153,3.217358526555297
185.6422065,0.6873939323045934,0.3102696054918539,26.4131209438653,3.307782187638537,0.4393082705141388,58.66605256940722,3.2190772579965734
185.670527,0.6873433989431929,0.3102189195224683,26.40686551679489,3.1517031044815047,0.435760286418598,55.89803362194418,3.212583857300524
185.6991335,0.6872917718259526,0.310167717758938,26.400547366129494,3.148964101285578,0.4359983496547686,55.84961990630022,3.2152573069206385
185.7276215,0.6872401651782775,0.3101167241532574,26.3942558336751,3.197602152366429,0.4382508089485508,56.7124246996823,3.22520299039677
185.75588850000003,0.687188923940897,0.310066122237431,26.38801354680176,3.25423302122498,0.4402219791857139,57.71699367420239,3.2181929014264057
185.7840945,0.687138073849118,0.3100156256337963,26.38178516404677,3.228144285527191,0.4381840725217085,57.25445108873856,3.2178265048288375
185.812567,0.68708701173826,0.3099646479699254,26.37549837071852,3.1248449696004905,0.4347153311535864,55.42249450217394,3.218300259065046
185.841177,0.6870351569717204,0.3099134201115772,26.36918165796681,3.163112211655061,0.4382178179665952,56.10137086871888,3.2146062750430904
185.86936,0.6869835558594268,0.3098629528757978,26.362959651675137,3.341227841461035,0.4410543043141856,59.260625215732766,3.219951277170693
185.897459,0.6869332039397334,0.309812632146935,26.35675661389423,3.2110528521283275,0.4377312438804572,56.95198301357491,3.218081951223692
185.925627,0.6868818652772434,0.309762183916854,26.350538766920582,3.3156654119768287,0.4413288305126528,58.80758671303427,3.210442200625384
185.9541765,0.6868312228718031,0.3097110483969784,26.344237137573568,3.033489043829754,0.4300729662826185,53.802984727813495,3.2131502242007066
185.9826265,0.6867784603714476,0.3096600870415784,26.33795789999004,3.367726406106552,0.4432166651864679,59.73130667225856,3.21577898977573
186.010943,0.6867281371110573,0.3096093607896474,26.33170855144001,3.0966998117555304,0.434398568617311,54.92443398635099,3.215550420042746
186.0396525,0.6866758155792028,0.3095579263983055,26.325372899456944,3.1723008566904234,0.4355454754477996,56.26549419347487,3.2205997674171543
186.0679615,0.6866240255699946,0.3095072054473715,26.319126052889185,3.2982512510318536,0.4402357112096253,58.49958350795665,3.2181159971444537
186.0962585,0.6865731143417917,0.309456501940647,26.312882271966927,3.177519058721781,0.4371623956172634,56.35837610479658,3.2200999957553242
186.1245175,0.6865213256473355,0.3094058624631713,26.30664729089956,3.3060883897645943,0.4401963659505785,58.63892962890208,3.2161799979657153
186.153048,0.6864705108916418,0.3093547323340049,26.30035282604098,3.032929746096098,0.4332358248838326,53.79416907503078,3.2112317906736343
186.1813495,0.6864176933668269,0.3093040084873696,26.29410929815306,3.415505851305047,0.444060401128745,60.57998421523114,3.215962113853672
186.208941,0.6863676692036886,0.3092545531936298,26.28802279753667,3.376806867359632,0.4436089659129875,59.89376053088558,3.215229426055461
186.2372,0.686317390558373,0.3092038974034388,26.28178945438418,3.071152739953874,0.4344751173084283,54.47259223687592,3.2158171876742667
186.2657685,0.6862648979428878,0.3091526826254163,26.275488255439598,3.2121147112966115,0.4392843325975248,56.97298244161578,3.212506491507108
186.294127,0.6862134516500994,0.3091018401322856,26.269233784511734,3.16871583924124,0.4372856956956886,56.20338526733898,3.211616837371006
186.322577,0.6861616802258637,0.3090508293928536,26.26295954152125,3.166323687364205,0.4382992622647744,56.16112080337718,3.2185275895478527
186.3508285,0.6861098582952253,0.3090001703862284,26.256729477919134,3.2766576726488084,0.439960119189026,58.118285620063205,3.2172016951759153
186.3790685,0.6860587674853346,0.3089495278276519,26.250502350077,3.184990027821627,0.437318978918833,56.49253558362496,3.2149655679882136
186.407652,0.6860069449353775,0.3088982650110679,26.24419988331261,3.1163812172537484,0.4360872290353219,55.27577643214123,3.2126607876612843
186.436163,0.6859545593351982,0.308847127933504,26.237913806904544,3.22839741846276,0.438385549413492,57.262795273807015,3.209545463758025
186.4642815,0.6859029582037417,0.3087966906350857,26.23171466266439,3.3162673719944946,0.4397503077508912,58.82153488131302,3.216546525228279
186.4924455,0.6858519618238114,0.3087461675218529,26.22550587805304,3.204921346797705,0.4375457454412465,56.84672564984672,3.213886849576775
186.5206015,0.6858001522336821,0.3086956545453383,26.21929924639222,3.313342320709428,0.441717390566936,58.76999451747295,3.2125057422616066
186.5488915,0.6857491431700051,0.3086448969103021,26.21306346660279,3.1286989813994057,0.4369729908250079,55.495068674784015,3.2153451907109156
186.5772195,0.6856968012397251,0.3085940668067212,26.20681970128734,3.282799398155379,0.4403340285856622,58.22858401554603,3.2155192553528646
186.605444,0.6856456110609619,0.3085434181354404,26.20059913545501,3.1738877736935205,0.4367095913914129,56.29693066688277,3.217606332855527
186.6339705,0.6855936043409021,0.3084922231706357,26.19431240100535,3.1345949324156948,0.4371450417398829,55.600136676597934,3.2148891667242108
186.6622225,0.6855412667516525,0.3084415165059266,26.188086547257623,3.317264415782844,0.4414098368865548,58.84042360912751,3.217756622622897
186.690512,0.6854902214646362,0.3083907382050239,26.18185281274809,3.123320028348191,0.4349350307031639,55.40047101384299,3.214667593119817
186.7190075,0.6854377031779164,0.3083395857488677,26.17557407097897,3.2181738090246115,0.4388279790361137,57.083125830151694,3.213438368603865
186.747477,0.6853858607530444,0.3082884755468695,26.169301443206837,3.1383586553744367,0.4372066226207459,55.66754939639718,3.2161724877244393
186.775996,0.6853333938120533,0.3082372720376321,26.16301829350316,3.1970063907636206,0.437203721428327,56.707997926278686,3.2190580737871257
186.804068,0.6852813264868661,0.3081868667250125,26.156833998434116,3.366721295790114,0.4430729137244735,59.71854769289101,3.214699220957971
186.832312,0.6852304553371663,0.3081361482002827,26.1506121844757,3.116705908637264,0.4357546258588147,55.28396261305426,3.2181766893680828
186.8607735,0.6851777137359313,0.3080850346535882,26.144342834651862,3.262963389891479,0.4393632269554116,57.87844040586354,3.213553988423815
186.8892235,0.6851260016905766,0.3080339372803741,26.138076394350065,3.130385540685785,0.4343304406411779,55.52693812895335,3.21733474399912
186.9177995,0.6850732580600524,0.3079826090841894,26.131782578244888,3.2066290753627533,0.4366529599328936,56.87951800815318,3.220720225867915
186.946089,0.685021039587893,0.3079317910218141,26.125552233984667,3.278526195288664,0.439356954434955,58.15500679381768,3.2157700009386714
186.974253,0.6849693046603791,0.3078811939638552,26.119349894035206,3.2746377583039177,0.4393931074568359,58.08620239373763,3.2243831412629973
187.002894,0.684917504067458,0.3078297354127093,26.11304287971466,3.0483610557246195,0.4320003556991624,54.07261968889576,3.2214347010628264
187.031546,0.6848639710244957,0.3077782524880776,26.10673381643035,3.271681552416231,0.4383708846025765,58.034108735565965,3.2166955738108998
187.059683,0.6848120860096412,0.307727690432816,26.10053851602024,3.3043435135000765,0.4397408548192302,58.613647514355975,3.219831841659382
187.087866,0.6847604039345723,0.3076770412315805,26.094333444988525,3.2505667713149733,0.4386690458383102,57.65990432276084,3.213047192435643
187.116232,0.6847083061605037,0.3076260586060773,26.088088442726384,3.21098757516852,0.4374112965961479,56.95799936576687,3.217727971303115
187.144827,0.6846559064134607,0.3075746597668051,26.0817933882124,3.133290702550107,0.4340952111268689,55.57994045929427,3.216708029074835
187.173224,0.6846029204106363,0.3075236122151062,26.075542282457064,3.307389818697265,0.4391162089391919,58.66837366481248,3.211799755706028
187.201216,0.6845512064516747,0.3074732881951018,26.069380679941347,3.3337840093012976,0.4407879371203204,59.13674035185625,3.2153219377642617
187.229483,0.6844996701754461,0.3074224652209554,26.0631588949683,3.166846909173986,0.4359826979182242,56.175670392673766,3.2203273743813297
187.2577845,0.6844468979025277,0.3073715756140376,26.05692986763145,3.3131102234906247,0.4405679404157628,58.77036017422549,3.2243121592094472
187.2863985,0.6843951907929443,0.3073201193972443,26.05063241630066,3.0161559902208293,0.4316744166893712,53.50292846708824,3.2261802949934206
187.3150585,0.6843412193441218,0.3072685757120901,26.04432519812321,3.288035081718105,0.4403725621577269,58.32590511191908,3.220324734232276
187.3435005,0.6842892980335487,0.3072174193793205,26.038066306858024,3.1148631395994366,0.4348085870417387,55.254199774396014,3.2255244166741623
187.3718665,0.6842360865297195,0.307166395054323,26.031824487215104,3.3173164729573084,0.4409574792674291,58.84566917524997,3.2259507303497434
187.399966,0.6841844022265346,0.3071158454769153,26.02564165008557,3.2348730826615824,0.4390112072709508,57.383378123837815,3.227547597887891
187.42858,0.6841321318948362,0.3070643655925283,26.01934595206173,3.055139545939229,0.4334207827371451,54.1952475946562,3.23456696924128
187.4564575,0.6840784990822883,0.3070142061362069,26.013212634602667,3.617727283345898,0.4517999808434031,64.17520030886898,3.233522535663118
187.4842325,0.6840289120714828,0.3069642265584096,26.007102195086173,3.101725939791729,0.4358733395114919,55.02196294965832,3.235233403512357
187.512915,0.6839756142517992,0.3069126092067762,26.000792448483026,3.1474728668919822,0.4356468023637448,55.83364028084456,3.2368309795930874
187.541334,0.6839226215124384,0.3068614612513488,25.99454100823109,3.2384683560962912,0.4386022303789884,57.447996414290266,3.241689174481031
187.5699825,0.6838702550709326,0.3068098953953,25.988239424923577,3.045336675324514,0.4333095595214092,54.02214590599437,3.240210365151532
