T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
184.013224,0.355055966630607,0.3131789715684637,26.773728874450136,3.2038784750605065,0.3583143364551611,56.813716124147,3.195145231998172
184.043093,0.354946810960166,0.3131257251171864,26.767101680437428,3.160911252701347,0.355776760354918,56.05195920944258,3.194456506082127
184.0727825,0.3548366047688387,0.3130727952418828,26.760514906562605,3.2558815618044687,0.3619212679416094,57.73622936828772,3.1995435178127924
184.1022205,0.3547286800289746,0.3130203103613329,26.75398451157109,3.233663061282778,0.3608457302864937,57.342404289391006,3.20053181077313
184.131895,0.3546202343181365,0.3129674004095134,26.74740223729505,3.178579419175588,0.3571922571543137,56.365780340794124,3.1946191200452447
184.1617335,0.3545104835964234,0.3129141945695428,26.74078417526117,3.178101794471049,0.3575266247236041,56.35748339699059,3.1946643223603504
184.1912595,0.3544007435242595,0.312861542511811,26.734236004930526,3.2706045636690777,0.3636141634227544,57.99801690699502,3.1931362901322426
184.220858,0.3542932042756853,0.3128087577138655,26.72767233334745,3.155068460424973,0.35615324126273,55.949371716357966,3.1937430410120626
184.250628,0.3541828419899662,0.3127556635645139,26.72107121175434,3.2162795246051843,0.3601829046449009,57.03501253478061,3.194380142234505
184.2806,0.3540739523758721,0.3127022055855371,26.714425886118946,3.0948066119207858,0.3522666621765287,54.88107493807093,3.195085621859802
184.3106215,0.3539620115121368,0.3126486557144319,26.707770173766757,3.1989225122414635,0.3591274343525852,56.72756647946029,3.192460763825995
184.339884,0.3538526677450991,0.3125964561979825,26.70128329505397,3.3207797060396618,0.3677075522231892,58.88867811476992,3.197571448631438
184.36938300000003,0.3537462340561548,0.3125438313048235,26.694744551602422,3.122884743053668,0.3545887014309707,55.37949769078337,3.196107523888909
184.3992445,0.3536350574029742,0.3124905561337873,26.688126029519808,3.201203460268006,0.3601166533730315,56.768532438408506,3.195311795357423
184.428717,0.3535258614527394,0.3124379714069255,26.68159428903833,3.232187866909512,0.3625075736460899,57.31816799419728,3.1931323650117207
184.4583875,0.3534174668834433,0.3123850298200467,26.675019230884537,3.1358712112228395,0.3560228571389185,55.61030131709811,3.1957642074857193
184.4883785,0.3533067196362091,0.3123315126838758,26.66837372158603,3.133675220520629,0.3559959758131863,55.57152984675254,3.19015398434965
184.5181905,0.3531958676437217,0.3122783112842444,26.661768444129624,3.191904391280168,0.3597627461996289,56.60431965902752,3.189309358515348
184.5477395,0.353086352784262,0.3122255755903491,26.655221995371047,3.2199611906472216,0.3611597659123852,57.10204442404014,3.189294737962449
184.577124,0.3529773555216131,0.312173129873914,26.64871253910118,3.2525959705924383,0.3628877615683369,57.68095634075311,3.191997674548301
184.6067945,0.3528689689933905,0.3121201700406984,26.64214027893436,3.142997429486176,0.35544976449229,55.73752545785093,3.1894719288788287
184.6366865,0.3527577659202275,0.3120668111087593,26.63551951441617,3.190135929895534,0.3587291367643129,56.573647693655246,3.190049107072585
184.6666815,0.3526476500203045,0.3120132645304058,26.62887649918357,3.1127202856760463,0.3532169953146725,55.20093437695843,3.1891047793625686
184.696589,0.3525355919138784,0.3119598703641678,26.62225342184617,3.212069927743755,0.3601518137664092,56.962974668494816,3.1915194057154386
184.7262485,0.352426033370875,0.3119069152002087,26.615685814109582,3.1804953318852336,0.3583962121852441,56.403201636647225,3.1917269266320325
184.7557665,0.352315721768497,0.3118542089477862,26.609150080574828,3.250228507693248,0.3632321055750613,57.64003133932281,3.192640670537691
184.7853605,0.3522071230660051,0.3118013632439049,26.60259805970601,3.1529186119569466,0.3570065939780237,55.91449355832447,3.191791664771352
184.8150505,0.3520961571267516,0.3117483423265158,26.59602532633957,3.2166058317763264,0.3614500087076909,57.04410980443336,3.1969737912876663
184.844626,0.3519867564431267,0.3116955220982493,26.589478478251635,3.187442424151566,0.3590175968872499,56.5270905128033,3.1984466935370843
184.874163,0.3518765495797314,0.3116427668412184,26.58294068595404,3.233753834094633,0.3617094406417986,57.34856570737427,3.1923385570125378
184.904158,0.3517673450891379,0.3115891896729806,26.57630206236273,3.0578097308933105,0.3504440646500582,54.22847643970189,3.1958663573564894
184.93397,0.3516536426722759,0.3115359354805347,26.569704481886752,3.29223670898746,0.3661428954697619,58.386081646114576,3.196575388175762
184.963755,0.351545708068735,0.3114827256211325,26.563113413085183,3.0635031168070634,0.350496541512707,54.32977858936583,3.1976915865982534
184.9938835,0.3514321120973517,0.3114288981310761,26.556446875262434,3.185839520583152,0.3584046433209389,56.4995320633508,3.1969599194962726
185.0235545,0.3513215308879731,0.3113758840813806,26.5498821007736,3.2033813762619445,0.3596984678954103,56.81080306686203,3.202374482627593
185.053027,0.3512112463581338,0.3113232208233316,26.54336176580784,3.252811096620331,0.3627591538274086,57.687596209062015,3.2042235212904533
185.0826405,0.3511020522953879,0.3112703017136003,26.5368107577986,3.17000620904241,0.3569320388148858,56.21924861387533,3.200919270668408
185.1122995,0.3509906259856293,0.3112172973576033,26.530250205970507,3.253287119870496,0.3616815565358352,57.69639044551924,3.2010747408219684
185.1420845,0.3508810021578348,0.3111640638419009,26.52366230636548,3.146472277035021,0.3540184900936588,55.802221915979096,3.2055294618186485
185.171881,0.3507685433923941,0.3111108057643797,26.51707238597616,3.260199090468634,0.3614015768201706,57.819327601405625,3.202182879496351
185.2012655,0.350658742190463,0.3110582801514148,26.510574095465607,3.2776602748332526,0.3624394106029567,58.12917599607688,3.207355392928234
185.230898,0.3505492651657049,0.3110053072522409,26.504021471711848,3.1861357532173877,0.3562203327466465,56.50616466499661,3.2081018401293258
185.260817,0.350437521126102,0.3109518181180117,26.4974060131745,3.1874133285496544,0.3563985538563639,56.52899669109769,3.208282920068287
185.2904495,0.350325812248193,0.3108988371415139,26.49085441526445,3.2709989134754567,0.3622357615636714,58.01156992196395,3.208048570412866
185.3198795,0.3502161156729043,0.3108462142206993,26.48434809148255,3.249001188721683,0.3608319866137358,57.621612254356734,3.207157126723592
185.3498365,0.3501058278467703,0.3107926448758237,26.477725771881317,3.113103064205077,0.351733460737716,55.21160531852101,3.2089471673581214
185.379805,0.3499920977297971,0.3107390508010133,26.47110142521587,3.242829954748021,0.3603391005335232,57.51251941396295,3.2082575990034354
185.4093805,0.3498816306125329,0.3106861554462075,26.464564451922435,3.2253105081232776,0.3593198007124627,57.20198132594165,3.209372450614391
185.4388605,0.349770746802763,0.3106334268228792,26.458049082256835,3.270138613274215,0.3623423543389603,57.99719924096249,3.2134319969735996
185.4687295,0.3496609026810722,0.3105799982663151,26.451448242464043,3.110994529755488,0.3520830833799108,55.17488593478256,3.2096435469492546
185.498465,0.3495470113506219,0.3105268043360804,26.44487740591338,3.317770366985512,0.3653547360381149,58.84232865701023,3.2135211792957112
185.527735,0.3494380751517105,0.3104744390582115,26.43840991978013,3.254771705817444,0.3609955545400711,57.7251898206071,3.211218306440333
185.557692,0.3493275790871392,0.3104208404989014,26.431791131802257,3.107616669497685,0.3512635080646885,55.11548344888278,3.2101934104002523
185.58763,0.349213397806337,0.3103672716643443,26.42517704245423,3.257881955813482,0.3613020236723128,57.78070858731744,3.21161060068208
185.616938,0.3491029503834749,0.3103148259551261,26.418702619610947,3.294457943373302,0.3643614935888895,58.42958465949094,3.2103826130038304
185.6468375,0.3489934029512985,0.310261317529486,26.412098019145457,3.0763521309374107,0.3496000646710606,54.56148917123343,3.2106576296348015
185.676737,0.3488784197372684,0.3102078047992058,26.40549391213898,3.2885857423600826,0.3641756805817903,58.32579656543073,3.208596986262144
185.706072,0.3487687790661063,0.310155298185893,26.39901496780056,3.237449132580864,0.3609977481976076,57.41902005795505,3.2090610047196755
185.7357165,0.3486579424026953,0.3101022333594433,26.392468145892355,3.1866520498099047,0.3579880979606234,56.51826171061938,3.2057280583975434
185.76533,0.3485458819090616,0.3100492197531264,26.38592864880681,3.2422606194089503,0.3617874867172948,57.50470745860067,3.2044657674093555
185.795153,0.3484351847536884,0.3099958267734637,26.379343369778343,3.1226095265216336,0.3535878356186617,55.38274702742833,3.206999836700188
185.8248545,0.3483214522268785,0.3099426469846139,26.3727853978345,3.277467213350304,0.3642716905155801,58.12948822003474,3.2050734351599597
185.854392,0.3482115757898742,0.3098897565287146,26.36626410804085,3.163997100092262,0.357250738863364,56.11714186919654,3.202397072562449
185.8839175,0.3480989823326845,0.3098368832545959,26.35974593575456,3.2716587888671107,0.3644537499821482,58.0268229851888,3.203915093441973
185.9133095,0.3479891033983368,0.3097842447570419,26.35325769851785,3.195834307106405,0.3599323634932502,56.68215604538004,3.204205181063048
185.9430375,0.3478774214110895,0.3097310001428302,26.346695757874,3.163429408159736,0.3576288900677818,56.10758636018807,3.2030685359484066
185.9727655,0.3477649148630631,0.3096777511182028,26.340134286056227,3.195342616586593,0.3597172897090672,56.67378299511861,3.2032759429214157
186.002684,0.3476531375355925,0.309624156399865,26.33353123909192,3.107541843500283,0.3542442951631237,55.11668606409624,3.2036178725082793
186.0326865,0.3475390963914896,0.3095704066898371,26.326910126214127,3.1685349108992167,0.3580965003343339,56.198659113330045,3.198089455109766
186.062052,0.3474265883041991,0.3095177937739047,26.32043004671428,3.3009955662024577,0.3670656382734028,58.54822246497631,3.198580961222098
186.09155500000003,0.3473172627688571,0.3094649301101205,26.313920078333567,3.128254627981922,0.3556323840347685,55.48456579304099,3.2023065301382343
186.12118,0.347203619881998,0.3094118433980936,26.30738364534774,3.2626376853235213,0.3643952184587299,57.8682397925083,3.1985595676034375
186.1509725,0.3470932785284217,0.3093584520229195,26.30081071347991,3.076410402364669,0.3523132453289801,54.565360796341146,3.19446278491716
186.1807005,0.3469782709538991,0.3093051717146964,26.294252467916547,3.275975718024703,0.3657753974391515,58.10516878850203,3.1981670284052686
186.2101045,0.3468683229128599,0.3092524676380093,26.28776614577194,3.1643400998807474,0.3586568967617642,56.125285927134655,3.1963689806111386
186.239928,0.3467556703435557,0.3091990070974069,26.281187736309672,3.143217859619005,0.3572942254332087,55.75081655430493,3.1961675341208724
186.269408,0.3466424502392149,0.3091461577867919,26.27468554044945,3.2735716844379685,0.3658476837920346,58.063060932373176,3.1960609530299946
186.298716,0.3465323041301848,0.3090936123580719,26.26822171819169,3.2055012611077047,0.360559389602834,56.85587376309117,3.1963824093319544
186.328444,0.3464202916000564,0.3090403093601158,26.261665708799853,3.1580048604063014,0.3572559547433132,56.01360361750352,3.1973701941885775
186.3583515,0.3463068654472396,0.3089866798607498,26.255070562062865,3.1647157741089047,0.356674552805078,56.13280866765794,3.1944706301188255
186.387976,0.3461933938186324,0.3089335532138381,26.24853826342744,3.252692933864569,0.3627611772586492,57.69344293241248,3.197396644144371
186.4175245,0.3460820179422798,0.3088805582674626,26.24202315885836,3.1866645742254587,0.3587221357493352,56.522461780506646,3.195094670430638
186.446974,0.3459690258523657,0.3088277362974749,26.235530313891285,3.277190450356539,0.364715665924058,58.12831295067847,3.1934663283782454
186.476614,0.3458583065237252,0.3087745680067751,26.22899590150856,3.12262013570886,0.3544388279547241,55.38683185457287,3.1932165597469906
186.5067235,0.3457437690875746,0.3087205527531397,26.222358426218378,3.1298041754360457,0.3554470360126656,55.514430022986055,3.196859755552147
186.5363485,0.3456293828713773,0.3086674019628727,26.2158281899152,3.2714829136367247,0.3647326882940526,58.0276129689158,3.199544972001034
186.565638,0.3455184316454208,0.3086148484913574,26.209372328829676,3.23428601264633,0.3621882046748049,57.36801019993771,3.1984413076547566
186.595385,0.345406500557063,0.3085614694328487,26.202816054226016,3.130485229630395,0.3550305439799017,55.52701898370868,3.1962797924347055
186.6253685,0.3452919698964091,0.3085076611762632,26.196208087885942,3.155167332039844,0.3573628746021621,55.96499154380738,3.199559200268995
186.655085,0.3451781393359216,0.3084543272921939,26.18965939200108,3.2022964095331163,0.3608778087984653,56.801121221598216,3.1955709484097867
186.684538,0.3450655433973535,0.3084014616112517,26.183169182038597,3.227452117359665,0.3625654136212015,57.24749798328055,3.1991869037460767
186.713877,0.3449536231642103,0.308348795868774,26.176704504630862,3.230599951911824,0.3632440010820366,57.30350710177672,3.199375859863991
186.7433645,0.344841799673898,0.3082958588339062,26.170207518350296,3.18302829272004,0.3599746798093337,56.459866066801496,3.2026605623566016
186.772814,0.3447286495459549,0.3082429852766098,26.163719315282957,3.2531901336755857,0.3638936767134997,57.70455735450326,3.20491838236018
186.8023895,0.3446170193065686,0.3081898807152232,26.15720376358321,3.156194211646832,0.3570941818967098,55.9842307312527,3.204979887748301
186.832232,0.3445028085899244,0.3081362918646829,26.150629806988103,3.178882034978732,0.3585284292270201,56.3868389480192,3.2035075582908963
186.8617425,0.3443890405372662,0.3080832943633724,26.14412939505634,3.26348157696081,0.3638677044838299,57.887637810647774,3.2047205928268836
186.8912035,0.3442772678856255,0.3080303809516935,26.137640290499792,3.193391682600198,0.3592094285543373,56.64455588701343,3.2067375792344195
186.921046,0.344163779460847,0.3079767774353111,26.13106756589824,3.140470677325033,0.3560570640611756,55.70601221833416,3.20439960206492
186.9510025,0.3440489900863529,0.3079229641629902,26.12447014570567,3.1549372746970894,0.3571870829357725,55.96279578278385,3.2067571979804264
186.980387,0.343934528803174,0.3078701735501792,26.117999098759142,3.319211273961903,0.368052159228072,58.87689401752407,3.2053877352659557
187.0096495,0.3438240189893584,0.307817597307861,26.111555310289887,3.198839202762443,0.3594384710465959,56.7418797959143,3.2074625300948023
187.039557,0.3437103930366634,0.3077638572138792,26.104969890751928,3.131010323125768,0.3545481053946849,55.53888460975752,3.212313570032126
187.069407,0.3435948427736325,0.307710215411613,26.0983975356831,3.2275040487207347,0.3606542012815002,57.25069876061156,3.206610375226084
187.098925,0.3434815570857997,0.3076571652726425,26.091898674628894,3.23975449434776,0.3613970300858313,57.46817745734167,3.2076930710732974
187.1287865,0.3433684519203369,0.3076034927609989,26.08532458380741,3.1270371221104423,0.353786696383616,55.46891906889248,3.2083924988140433
187.1587815,0.3432524301101629,0.3075495751901116,26.078721502962843,3.1993528837985195,0.358220771841624,56.75186780061997,3.210638677540327
187.188273,0.3431381993185861,0.3074965576792322,26.072229651675304,3.282400226033811,0.3637467612237852,58.22518470651686,3.2113832733892247
187.217524,0.3430259424792947,0.3074439676009907,26.065791120320817,3.2760199846294937,0.3634791927584855,58.11218419821677,3.208738385999216
187.246981,0.3429134600040663,0.3073910021912497,26.05930762589692,3.2199837397406674,0.3596010831784765,57.1183509181641,3.210344251450497
187.276442,0.3427995212224323,0.3073380245896133,26.05282363094553,3.275662867634081,0.363398522338644,58.1062040224062,3.20728256680558
187.306113,0.3426869091712692,0.3072846642911777,26.04629379979449,3.1554420595559414,0.3554821614178817,55.973807765594245,3.206390125069373
187.336024,0.3425712539106113,0.3072308672126097,26.03971153708329,3.199248034629872,0.3585940718525048,56.75104978254984,3.208111799690535
187.365668,0.342456694036102,0.3071775452212613,26.033188411685845,3.2332933119651392,0.3607393021075446,57.35515074645891,3.2104693488578127
187.395377,0.3423429922035098,0.3071241011707881,26.026651361688877,3.1732017101015937,0.3572441628424969,56.28936355451104,3.208404705809031
187.424952,0.3422278297683714,0.3070708930484036,26.02014417112522,3.2668228353526567,0.3636742236924443,57.950284489292265,3.2109119120423095
187.454321,0.3421150599687855,0.3070180504617251,26.01368267344862,3.230628718064537,0.3614694757701062,57.308410213678506,3.2132979953420637
187.483923,0.3420013844932099,0.3069647835116143,26.007170282619622,3.1931631598896475,0.359104997706391,56.64397914245263,3.2152717867223553
187.513319,0.3418867172535695,0.3069118821290675,26.000703576631203,3.2947395333050373,0.3655932918304732,58.44603509085133,3.212783167296014
187.543097,0.3417745311979153,0.3068582880809908,25.99415320523622,3.077574290231321,0.3514388683172424,54.59386650246204,3.211014682322618
187.57293600000003,0.3416568120962652,0.3068045789666659,25.987589786356505,3.271097671451584,0.3645423745709129,58.02700608651672,3.2134037020646873
187.6024995,0.3415440542078284,0.3067513605152223,25.981087331091068,3.154265772815752,0.3569186430883687,55.95466068433459,3.2118417409302156
187.6321775,0.3414283592806219,0.306697930699185,25.97456005462939,3.2315374087334736,0.3622149899608263,57.32558658891816,3.2129495370010606
187.661604,0.3413146153961188,0.3066449484557786,25.968088449447112,3.2276126683956394,0.362069130304432,57.25613872125408,3.2150182478979716
187.691332,0.3412007630299862,0.3065914180830384,25.96155089645607,3.137525946099388,0.3560996278924044,55.658219610722,3.212944426567502
187.720873,0.3410845841574415,0.3065382191634031,25.95505482309411,3.2851993772553723,0.365991163932712,58.278054697181126,3.2089808851263264
187.750624,0.3409720778570178,0.3064846367376863,25.948512927559456,3.078931014792869,0.3521329223892703,54.619109308074826,3.2082224938702724
187.7806075,0.3408541681245905,0.3064306301476966,25.941920268508785,3.2228471146445323,0.3607496056559147,57.172306095270415,3.2073070805454145
187.8101825,0.3407397583035938,0.3063773540014006,25.93541778162528,3.2147311487663424,0.3598401277382688,57.028506385318686,3.2015335211365046
187.839682,0.340624909581635,0.3063242085511902,25.92893224167002,3.2590387066661783,0.3625222346019432,57.81468808178241,3.206661507164261
187.8692805,0.3405109830252373,0.3062708794012885,25.92242528299904,3.193283713302224,0.3580249142204503,56.64838179457058,3.2081332920716017
187.898829,0.3403952631135018,0.3062176349842058,25.91592966096817,3.2786366945316705,0.3637070619363154,58.16270945950375,3.207559334569311
187.9282785,0.3402816225050143,0.3061645636199702,25.90945614282825,3.221597509516689,0.3598863398444333,57.15101433403713,3.2055909015353485
187.957892,0.3401665678839392,0.3061111913195898,25.902946915895917,3.222046181626988,0.3599652431080307,57.15914947671696,3.2068429299408843
187.9874405,0.340051550832475,0.3060579307666475,25.896452315687657,3.2345982134663007,0.3611419585491589,57.38199874928301,3.205914897039966
188.017241,0.3399368980030396,0.306004210508397,25.889902668738348,3.1387107136669905,0.3551805657036705,55.68112007820943,3.205706934863675
188.047095,0.3398198169923242,0.3059503882733741,25.883341605431887,3.212236994356125,0.3602987502048709,56.98566213966974,3.2032097252190246
188.0768115,0.3397046436403591,0.3058968084133857,25.876811098895093,3.1743973701487045,0.3578544642274306,56.31455419072941,3.2101408195622345
188.1062915,0.3395885267049395,0.3058436495173035,25.87033289724784,3.2774195607564747,0.3653210111743504,58.14237004744707,3.208987175216906
188.135657,0.339475091274308,0.3057906916745024,25.863880183443108,3.197373292605421,0.3604687032991789,56.72249913766277,3.206773198939767
188.16548,0.3393597621485809,0.3057369032275312,25.85732727134343,3.128842958562542,0.3559917944827723,55.506919465402646,3.209717805433917
188.195467,0.3392426576190123,0.3056828133399826,25.850738659344696,3.147639817033852,0.357147093862586,55.84055718349345,3.209406586679727
188.225073,0.3391259439003465,0.3056294051164336,25.844234087017902,3.25023468192366,0.3636371158745315,57.66081396653363,3.210316902294546
188.2545645,0.3390117053176416,0.3055761979241089,25.8377549931196,3.188859686695491,0.3594873239330629,56.57216374951322,3.2062949913319825
188.284636,0.3388957796988209,0.3055219386311719,25.83114880628784,3.079361847731156,0.3521583874273823,54.629781248543374,3.2138071883518893
188.3142685,0.3387769070774516,0.3054684658073933,25.82463938364967,3.329793584499648,0.3684429547425064,59.07277688130072,3.215979921418203
188.3433515,0.3386643052639899,0.3054159791184108,25.818250981148413,3.24928872147946,0.3627002112055039,57.6447407484358,3.215254388957256
188.372805,0.3385496207553891,0.3053628182567471,25.81178150600384,3.2137787568872627,0.3608827549213154,57.01494276973926,3.213653752499865
188.402735,0.3384340201494104,0.3053087916466067,25.805207687019514,3.1062749869468456,0.3535553683985738,55.107913488798445,3.2135095718820645
188.4323865,0.3383155027185719,0.3052552620655472,25.79869535361189,3.309391801140891,0.3662443151602159,58.71155648419998,3.2133376564142506
188.46176,0.3382019760034932,0.3052022287552115,25.792244385354348,3.1990755994333187,0.3589109931470651,56.754622221483054,3.211306548833855
188.491557,0.338085527786333,0.305148425113182,25.785700720278427,3.186092445895743,0.3578405643939506,56.52446397732815,3.2126046954468466
188.521342,0.3379685794551876,0.3050946373760114,25.77916000241948,3.2098344053869345,0.3589285402831542,56.945846478466606,3.2102130281844485
188.5507265,0.3378521181763897,0.3050415672268354,25.77270753727553,3.3132314979004494,0.3658040865150642,58.7803995780266,3.214925902562182
188.5800385,0.337738203581771,0.3049886223995002,25.766271291140495,3.2318737637104085,0.360533077051404,57.33719802750035,3.212486552418355
188.610121,0.3376222053818022,0.3049342800065327,25.759666169417216,3.0789905793930257,0.3503944315034436,54.625043559086976,3.2135849392392055
188.639887,0.3375021383718455,0.3048805035058991,25.75313084652693,3.331654029534576,0.3672007874906268,59.107784017744734,3.2090916734869763
188.6691955,0.3373885180079693,0.3048275478454165,25.746696266350423,3.2170312307531845,0.3594809663295729,57.07440371476567,3.2098068288016295
188.699038,0.3372719352721953,0.3047736215090898,25.740144747856395,3.1684766770032367,0.3563395062491278,56.21315607825559,3.212224981733903
188.729109,0.3371540134566,0.3047192763046933,25.73354336916909,3.1484544045281964,0.3547528313773189,55.85810812094222,3.2133595434080067
188.75865,0.3370355254372739,0.3046658830896837,25.7270586347329,3.3343457134697148,0.3669747715774475,59.156269136692735,3.2120007138270026
188.7877145,0.3369216639744293,0.3046133454479213,25.72067878374094,3.2967200388992097,0.3646454789831853,58.48891049492818,3.2128866882328855
188.8172325,0.3368068183512782,0.3045599822822914,25.714199672944005,3.1900630450941243,0.3577301354622754,56.59682446711199,3.2154609736702193
188.847029,0.3366892820471516,0.3045061097297618,25.707659723253204,3.204617067114893,0.3586448750723429,56.85521251754808,3.213711385314566
188.8768145,0.3365721362813286,0.3044522511157282,25.70112247833953,3.188381572297017,0.3577802108116629,56.56734342441503,3.2100999478996934
188.906363,0.3364545774888447,0.3043988151556872,25.694637534714644,3.2727915686259954,0.3637214224910824,58.06509985585893,3.2098756503178683
188.936007,0.3363391920773561,0.3043452005784799,25.688131915527613,3.1525398517832177,0.3562746050130035,55.93179482660667,3.2160009579871676
188.9656475,0.3362207712210451,0.3042915863940458,25.68162734669636,3.26618316646872,0.3640606843726841,57.948212999601736,3.213772955474191
188.995261,0.3361053065199506,0.3042380151033272,25.67512898306582,3.1532815265447693,0.3568096730219016,55.94529884085262,3.212556637550866
189.024752,0.3359869891035433,0.3041846594970337,25.668657777216563,3.298948442509912,0.3667044259910907,58.5298908629705,3.2129760950265838
189.054312,0.3358723853045453,0.3041311731110416,25.662171705830715,3.129299089466016,0.3554014626496293,55.520145759830015,3.213868608733988
189.084147,0.3357534130784977,0.3040771830856689,25.655625571316865,3.211742522057609,0.3609032661924898,56.983037519205766,3.2144189251547775
189.1140085,0.3356365280515362,0.3040231390040296,25.64907389978838,3.1246485251806946,0.354701775146988,55.43798019559887,3.212346095201321
189.1438545,0.3355172347303811,0.303969116859658,25.642525904481364,3.221688573303633,0.3610844322574004,57.15985704020864,3.21713926289322
189.173422,0.3354003627719352,0.3039155927649431,25.636039279857144,3.211060158259849,0.3603529779549694,56.97146114435142,3.2134826251585156
189.2031005,0.3352831633042904,0.3038618616696172,25.629528571946228,3.186214913953365,0.359322839478062,56.5308253147235,3.2151734473089775
189.2327905,0.3351653030729451,0.3038081036592581,25.623015608414605,3.2040344761695225,0.3599979111530627,56.84716157941506,3.217821396329144
189.2623545,0.3350479029136808,0.3037545677172084,25.616530548729905,3.218982816495513,0.3613658251089605,57.11255663571716,3.2179942829110564
189.2920175,0.3349309317526957,0.3037008463953332,25.61002403552927,3.166887552600494,0.3585072527365562,56.18843423524501,3.21916780224504
189.3215125,0.33481263656293,0.3036474232512923,25.60355463201359,3.270307580407449,0.365183629872028,58.02354037130306,3.2146576100785427
189.3511565,0.334696889583748,0.3035937241058532,25.597052805722715,3.126499849373781,0.3550518531773166,55.47219849911462,3.2156811356081287
