T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
181.9844305,0.6843568129940963,0.3167884485824244,27.2253823405077,3.2309546446246924,0.4369392521394107,57.28193596458684,3.1513868802401688
182.012659,0.6843070309638041,0.3167383121057925,27.21907608749005,3.191617778513037,0.437111287366567,56.58469201759556,3.154660824545168
182.0409565,0.6842568787871279,0.3166880509764536,27.212755084306988,3.2077238370570926,0.4365528504571886,56.87040359333734,3.144851548621373
182.0689415,0.6842068166160045,0.3166383428161191,27.20650453883432,3.3410264565175685,0.4411669261139194,59.23392317736901,3.1509905310283153
182.0972125,0.6841577358567122,0.3165881245325482,27.20019077130388,3.0637451899347683,0.4324737214367249,54.31808901263408,3.149880547260094
182.1258605,0.6841066240887822,0.3165372343916874,27.19379348005463,3.149625752538429,0.4340740951236478,55.84085593096172,3.1483309421676955
182.154604,0.6840561709385834,0.3164861723797997,27.187375540699943,3.010436605077456,0.4307438069837028,53.373278183837634,3.1401561601109393
182.1829015,0.6840046830173313,0.3164359004826351,27.181057846865425,3.360401402946616,0.4428058270429213,59.57812173735259,3.1455798351077227
182.210894,0.6839557757784246,0.3163861682797915,27.174808890956776,3.149336655064035,0.4361173741888997,55.83621654668038,3.1441926218653813
182.239306,0.6839053335222224,0.3163356885786224,27.16846694005408,3.1575546238677603,0.4367580009919142,55.98208002828167,3.141294333231522
182.2679925,0.6838549013482617,0.3162847189057025,27.162064382344216,3.0330954518615587,0.4314813975189917,53.7756306169757,3.1377515787541608
182.2965075,0.6838034471139625,0.3162340516795947,27.155700762550996,3.2482669913698228,0.4384122935704004,57.59070847481389,3.138637939356261
182.324694,0.6837535874455474,0.3161839659131961,27.14941109883925,3.1804031890340947,0.4373405990472577,56.38766828112437,3.1394481924686635
182.3530105,0.68370326360958,0.3161336468885233,27.143093070795743,3.1716505953802367,0.4352833658222839,56.23265029167428,3.1341977697372587
182.3816665,0.6836529054801993,0.3160827222490607,27.13669994865026,3.007210939036784,0.4316802026400472,53.31732872249961,3.137277678919436
182.410223,0.683601337032272,0.3160319720992933,27.13032967919687,3.204209340611354,0.4386234650130651,56.81024239664314,3.135516570189975
182.4384445,0.6835512959698394,0.3159818150050488,27.12403478013445,3.149697401023294,0.4375337230891472,55.84391375288877,3.1350627923950536
182.4668185,0.6835008824950927,0.3159313845578591,27.11770650494183,3.118459476357748,0.4368665106423688,55.29022823574071,3.1339278587240944
182.494986,0.6834502618345724,0.3158813188182103,27.11142491804404,3.231772182547052,0.4404789772715783,57.299425727133126,3.131696488851016
182.523539,0.6834005473188632,0.3158305655118,27.1050580027274,2.914673503271853,0.4313149810643662,51.67740700206361,3.1304633073331196
182.552157,0.6833485156648287,0.3157796942608878,27.09867723932564,3.176708386559828,0.4405846229911159,56.3234727057566,3.12912157321001
182.5801605,0.6832985326899498,0.3157299129972614,27.092434111118312,3.1882840839313067,0.4405318439840678,56.528873574854735,3.125355184262051
182.6082785,0.6832486546648993,0.3156799258412432,27.086166075661176,3.1126299014716654,0.4379945609372522,55.18766974269288,3.1272675595256834
182.636992,0.6831982268607468,0.3156288775848695,27.07976593074083,2.902884839476867,0.4320598078218819,51.46899123908237,3.1307687494265224
182.6655945,0.6831461866096254,0.3155780242020205,27.073391167235016,3.1609080111707306,0.4400877847224081,56.04398125352765,3.1322945115427263
182.6935525,0.683096117674096,0.3155283143042482,27.067160661675437,3.203922148816096,0.4418504233692665,56.80679937959508,3.1293071265142394
182.722041,0.6830463413258712,0.3154776587182398,27.06081255698626,2.9141077747490898,0.4334745437029804,51.66842741538285,3.1297330544005866
182.7509065,0.6829943400845846,0.3154263302511334,27.05438108581481,3.02231459744435,0.4363280926031272,53.58714103867614,3.128388141068102
182.778994,0.6829431790093846,0.3153763827559303,27.0481235766126,3.286625734808286,0.4445074184286141,58.27367670347203,3.133111346854895
182.8066735,0.6828939212666038,0.3153271584096171,27.04195755801296,3.230965781820957,0.441992118068866,57.28695772171304,3.1301093695750857
182.835272,0.6828441825187846,0.3152762972369015,27.035587435904905,2.86947070441742,0.4297631413917755,50.87758269503625,3.128541633744489
182.8641415,0.6827915999951606,0.3152249515051736,27.029157584903167,3.1123514153234373,0.4373732607544813,55.18417902662619,3.130515599499433
182.892317,0.6827408538122934,0.3151748375540368,27.022882915343057,3.1993785200093394,0.4400680300201949,56.72739461411086,3.133535029026871
182.9204885,0.682690717446768,0.315124728204783,27.01660974011416,3.1194199831530844,0.4365790529205117,55.30982915855755,3.1298197753110943
182.9489575,0.68263994821695,0.3150740871186053,27.01027092944668,3.065641155555583,0.4360757603773044,54.356445855364186,3.1297489244780854
182.9773885,0.6825887085099628,0.3150235110389058,27.0039411911916,3.15285669906695,0.4379952591932105,55.90301514685351,3.1344229681384013
183.005686,0.6825380376860614,0.3149731698607717,26.99764177968421,3.1484564253866667,0.435767741367085,55.825156246997565,3.1299634048580436
183.034014,0.6824872386748377,0.3149227718289381,26.991336181186853,3.1607631427482743,0.4359062759656458,56.04352893427482,3.139490902407764
183.062262,0.6824364207791009,0.3148725135258233,26.985048988809485,3.2092028433389896,0.4382060292113633,56.90257864764156,3.1355380214099307
183.090605,0.6823858711602382,0.3148220835789378,26.978741251281573,3.130678324161892,0.4348782618306905,55.51041675192973,3.14028237385412
183.1188375,0.6823346743697178,0.3147718476174402,26.972458700387588,3.272167399067805,0.438822339872617,58.01934374529454,3.137443463970019
183.147219,0.6822844840248575,0.3147213438766031,26.96614358928024,3.063838279144591,0.4322871264231588,54.32558361955471,3.1448017869827325
183.175631,0.682232713687758,0.3146707831833729,26.95982228903634,3.2558429269495845,0.4393097915740883,57.73022804145654,3.1422723376728814
183.2038255,0.6821823761429895,0.3146206068798917,26.95354996877798,3.164244131086177,0.4360074034605323,56.1062273471214,3.1405292134266354
183.2323135,0.6821313492458555,0.3145699055410582,26.94721294892968,3.11048265723078,0.4337826255958619,55.15312655844598,3.144564746102414
183.2607175,0.6820799182501408,0.3145193509763662,26.94089520733888,3.198407654399323,0.4372177787495144,56.71232265174888,3.147031030298438
183.2890415,0.6820291552675604,0.3144689360762238,26.93459584740185,3.1431977865765064,0.4356791166337423,55.73353498789518,3.1425716400369916
183.317507,0.6819779736727979,0.3144182665621117,26.928265606846608,3.1255324349632154,0.4352520248585592,55.42046405773094,3.1405756429811533
183.345759,0.6819266629463656,0.3143679743422617,26.921983427603703,3.24073939680327,0.4393923764205444,57.46342599705181,3.1448380632351682
183.3740295,0.6818762120418027,0.3143176464413174,26.915697713838345,3.1128909724971106,0.4354728466853977,55.19663166709466,3.14622684605232
183.4026395,0.6818247961766588,0.3142667113401183,26.90933710308678,3.0741754605591827,0.4330177777421145,54.51030252224721,3.1454227883347454
183.431166,0.6817730831685568,0.3142159220643815,26.902995643334453,3.14721762186798,0.4356300400071506,55.805626248729325,3.1447228693673512
183.4592535,0.6817219294287813,0.3141659116187049,26.896752344672308,3.2820510044687987,0.4403132515694833,58.19662366137791,3.1468675331178924
183.48749400000003,0.6816717614159357,0.3141156259621498,26.890475606688245,3.07568746773455,0.4344256004830116,54.53758777475354,3.149237752951265
183.5158105,0.6816200170844272,0.3140652021549817,26.88418254860568,3.248135917512041,0.440025091969112,57.5955828711955,3.144771699879087
183.544203,0.6815695368523527,0.3140146401606973,26.877873173270817,3.038357551635673,0.4323493069778816,53.87597332009108,3.1458856562867936
183.5723595,0.6815174788700776,0.3139644956063036,26.8716168066848,3.354336419477923,0.4438529162329505,59.47906346409943,3.1423726283869016
183.6005425,0.6814678133211768,0.3139143010176407,26.86535511339057,3.013268055528157,0.4332472147463705,53.43139682441643,3.1473634352937574
183.6290955,0.6814156203659283,0.3138634445390914,26.85901178476376,3.16042614492183,0.4383185500608004,56.04097453224221,3.141347664158724
183.6574885,0.6813645791373616,0.313812870121273,26.85270457003073,3.072377285325932,0.4357536707221159,54.47984261908718,3.1445681420703955
183.6858735,0.6813129252231416,0.3137623070295603,26.84639969714133,3.1429128001975006,0.4373644115383299,55.730751047375314,3.1385088708989577
183.7142545,0.6812618741289753,0.3137117481267214,26.840096275498297,3.055351418401329,0.436886706430089,54.17825315947292,3.140874273393177
183.7426855,0.6812101953860209,0.3136610971943349,26.83378231130449,3.1086345443051826,0.4383184066036667,55.12324372115127,3.1434716858993075
183.770964,0.6811589242874581,0.3136107149963242,26.82750277103099,3.130547075657666,0.4385629330547448,55.511964486979416,3.1436386981563325
183.7991625,0.6811077587090271,0.3135604723863238,26.821241546702808,3.161105884866617,0.4382608073235845,56.05400635056952,3.1401455393259403
183.8276315,0.6810567386453701,0.3135097448181621,26.814920816783157,3.018655413307948,0.433184862372624,53.52817351908022,3.1421992082098296
183.856131,0.6810045532585235,0.313458959875073,26.80859387350808,3.1609588139237585,0.4386120450304496,56.05172630119031,3.1407074178020493
183.884333,0.680953383423236,0.3134087020684218,26.80233352394487,3.1712364998942197,0.4385299820677043,56.234138299991145,3.146790630399118
183.9126875,0.6809022376765824,0.3133581694782658,26.79603987001656,3.0949228192942866,0.4354193479998767,54.881061261009926,3.1496743014847057
183.941111,0.6808504752210838,0.3133075108667976,26.7897314503307,3.14070438682453,0.4369756306214229,55.69305054389252,3.1542683863759597
183.9692445,0.6807990396966822,0.3132573660942002,26.78348793460129,3.235814393234993,0.4394303573269391,57.37976997346912,3.144454855839687
183.997702,0.6807482911929641,0.3132066407559411,26.77717306036493,2.992144567860434,0.4320868170301392,53.05899782775227,3.1538385997143408
184.0262475,0.6806956388146546,0.3131557554399604,26.77083920741842,3.1997516170179967,0.4386091593532175,56.740611307015314,3.151262144717125
184.05461,0.6806445312145044,0.3131051932336539,26.76454650244133,3.086246866842782,0.43480811879922,54.72801174183872,3.1546500808593936
184.0827735,0.6805925038087547,0.3130549827094533,26.75829848266036,3.305356565901851,0.4413348321747521,58.61362493845756,3.1537373600531606
184.1109945,0.680542081071101,0.3130046665830777,26.752038238301854,3.0616154093416275,0.4338874880687343,54.29153981330908,3.1576892801244547
184.139475,0.6804898045583729,0.312953884636322,26.7457209671034,3.1765550060530816,0.4371944891691324,56.32992527237967,3.161210015599332
184.167986,0.6804383980871354,0.3129030451239384,26.739397470126093,3.0437684359492523,0.4333288559628078,53.97537599205673,3.161329648964118
184.1963485,0.6803859699630861,0.3128524672365349,26.733107442961405,3.2470332183838573,0.4395296599702643,57.5800535679619,3.1617305212215956
184.2243865,0.6803350648388105,0.3128024648945761,26.7268899026118,3.2013920949453736,0.4384258311019626,56.77085728045995,3.1686836928493745
184.2525235,0.680283779372443,0.3127522828619726,26.72065092825877,3.204253083395188,0.4381299754160163,56.82175600044324,3.172185649224079
184.281069,0.6802324742281438,0.3127013690498661,26.714321905143663,3.0209372275127864,0.4322057557010353,53.57113097767639,3.1751983953033562
184.3096795,0.6801796587927385,0.3126503360311722,26.707979004538828,3.1974108458993302,0.4361223149911369,56.70075410310756,3.1754358625566197
184.3379885,0.6801280763721148,0.3125998375646842,26.70170347055389,3.1885267325309496,0.436019774290294,56.54337368031212,3.1812923257619006
184.36608,0.680076320641193,0.3125497238838601,26.69547666602646,3.325803413394524,0.4396012384981784,58.97792428191984,3.182160122643695
184.394236,0.6800254928311753,0.3124994919290753,26.68923607652715,3.175103948554734,0.4342612907670861,56.30566783124129,3.1788804522631398
184.422457,0.6799734615626877,0.312449140772749,26.682981593084754,3.308010593061879,0.4384352803565771,58.66273641248733,3.1807204410123524
184.4512125,0.6799223568868121,0.3123978326277392,26.676609177391832,2.9385774356992678,0.4258857548967461,52.11153299543263,3.183006192523468
184.4797885,0.6798683304276402,0.3123468414009345,26.67027706473748,3.404118503347412,0.4405406753696541,60.36742566351752,3.1813214466706876
184.5078875,0.6798178421690655,0.3122966980550928,26.66405115803363,3.1579599926095043,0.4335298421828157,56.00230006987228,3.183066893542334
184.5364825,0.6797655192579842,0.3122456662310612,26.65771586806664,3.156935316615073,0.4328123495822429,55.98429339431193,3.1875143670184176
184.564734,0.6797131757652778,0.3121952440950124,26.651457190463542,3.322391191259773,0.4380576216237891,58.9186172515492,3.1874243198353276
184.592993,0.6796620699635295,0.3121448052422111,26.64519735590488,3.151585258023436,0.4325870021310143,55.88974160840431,3.177290290134809
184.62134,0.6796096582407503,0.3120942059595752,26.638918533173133,3.2836518865425552,0.4377393737114322,58.231961218923,3.18499221419727
184.649859,0.6795581900028022,0.3120432962473589,26.632602121627052,3.076564453093419,0.4312216402593886,54.55965298111943,3.1850652143271607
184.6786335,0.6795051064669304,0.3119919269573863,26.6262296373474,3.1569433292092137,0.4319534632610169,55.98525399082271,3.189327172468764
184.706923,0.6794526602710136,0.3119414200850861,26.61996506574934,3.298712425373599,0.437806658407138,58.49955832452352,3.189492231217706
184.735022,0.6794013146346267,0.3118912499511995,26.61374317163521,3.231203017419852,0.4365531416796492,57.30250819486265,3.182834413055788
184.763205,0.6793495268576448,0.3118409264479823,26.607503168662856,3.235993188432348,0.4371339873845249,57.38762400878924,3.1840706527185314
184.791483,0.6792978327111978,0.3117904298881077,26.60124262432828,3.169417238730846,0.435793436291179,56.20711893560032,3.1880064487304756
184.819765,0.6792456553820815,0.3117399227405417,26.594981686277272,3.223631625492792,0.4376505563476172,57.16873475893071,3.184882104404893
184.84799,0.6791939059740301,0.3116895139378217,26.588733855347424,3.191331704786548,0.4353968328299203,56.59608381140353,3.1859876858553675
184.876566,0.6791418972880341,0.3116384747392991,26.58240882340748,3.056448036574784,0.4306568314530502,54.20417366210679,3.1774607613055337
184.905207,0.6790888159551441,0.3115873158745814,26.576069903017952,3.15932242551672,0.4362259415861322,56.028751064297936,3.1776966123877055
184.933497,0.6790365266975628,0.3115367804470006,26.56980915552136,3.2207056897136,0.4384636888745652,57.11751396538774,3.1778306856695435
184.961741,0.6789846953996208,0.3114863236847386,26.56355907064234,3.176848288387684,0.4351192911199604,56.33988990983641,3.1815867748561026
184.9903245,0.6789325343589099,0.3114352568390933,26.557234347334862,3.0532352083680445,0.4304157207651428,54.14783018332785,3.1745535035863544
185.018534,0.6788794112315342,0.3113848546312517,26.550992860482197,3.3554131886809246,0.4425030799456625,59.507001182947725,3.1742387510503414
185.0466595,0.6788285872502418,0.3113345989879047,26.544770432864265,3.0830952154346405,0.4332803723851653,54.677701834826266,3.171838179833091
185.075617,0.6787757320305793,0.3112828530120098,26.538364427870636,2.950665526383689,0.4306918683388576,52.32925991484581,3.1668998418627923
185.104071,0.6787217986509536,0.3112320031159215,26.5320702927011,3.331182751527767,0.4417279825020289,59.07780369544233,3.1667783978996087
185.13203650000003,0.6786707588765949,0.3111820226694671,26.525884682489057,3.1791100105992705,0.4360999871532185,56.38098897090164,3.16559177187207
185.160269,0.678618586145003,0.311131561458226,26.51964048311602,3.192936970905363,0.437286544861323,56.62637245141924,3.170230000866878
185.1883415,0.6785665201684765,0.31108138264489,26.51343213545531,3.2528102745968166,0.4397531153334157,57.68838543349241,3.1682457438431206
185.216887,0.6785148973237766,0.3110303546858697,26.507119655098435,2.968368459278238,0.4304761021041987,52.64398251818546,3.1621347055580817
185.24544,0.678461041837399,0.31097930960263,26.500805991826187,3.247521471591213,0.4383081523839355,57.59492755591031,3.1593001524137136
185.2735775,0.6784093498445988,0.3109290036712185,26.49458466794008,3.1586900879308377,0.4360800700432033,56.01966165916091,3.157897899671209
185.302039,0.6783569882584879,0.3108781147728725,26.48829217282042,3.0880587945039486,0.4350420726532858,54.76716969333743,3.157674462884324
185.3303665,0.6783040562041799,0.3108274617567687,26.482029767755748,3.227222083297541,0.4392358738838679,57.23541779505593,3.1530388481192557
185.358839,0.678252148759424,0.3107765457211598,26.475735772359272,3.027361054150346,0.4320457014368751,53.69100067202465,3.1503863104653975
185.387415,0.6781986373488429,0.3107254408156931,26.46941936482233,3.1833587364307574,0.4360338801853903,56.45782456846823,3.1565236203072167
185.4154075,0.6781463046796123,0.3106753757427108,26.463232385526325,3.312703157926196,0.4403204459703958,58.75195624959403,3.156113628923383
185.4436365,0.6780949130674417,0.3106248839732227,26.45699358577377,3.070040557228844,0.4326852951143535,54.44840802403554,3.156848770920965
185.4721665,0.6780416619499992,0.3105738500192562,26.45068872191141,3.1579540089062124,0.4377846310865267,56.00775323827522,3.151016329169666
185.500517,0.6779891126181583,0.3105231333527798,26.44442398121405,3.1469436538490534,0.4365651782701774,55.8126426564038,3.157978520104865
185.5290435,0.6779364846724417,0.3104720980011178,26.438120805434583,3.072915324011304,0.4335813525375948,54.49987290629145,3.1487954125509394
185.5575775,0.6778832396490784,0.310421045368496,26.431816428814592,3.1495493622993176,0.4352593497912816,55.85918475859293,3.14948771788013
185.58597,0.6778305412592286,0.310370242057148,26.425543766914387,3.147334719312016,0.4350424347605409,55.82007009108528,3.1574540297076603
185.6141835,0.6777777789012112,0.3103197552181671,26.419311095212525,3.242119975578692,0.4397110950543892,57.50131677139433,3.1512020839840176
185.6422065,0.6777257034067973,0.3102696054918539,26.4131209438653,3.2389024679117044,0.4378631942633271,57.44441794256825,3.1528579570052444
185.670527,0.6776736071579307,0.3102189195224683,26.40686551679489,3.087494333377712,0.4342463263869551,54.7592385238653,3.146548039711031
185.6991335,0.6776203833257243,0.310167717758938,26.400547366129494,3.0848260853972387,0.4344860483558279,54.71207635429669,3.1491299612868078
185.7276215,0.6775671805961623,0.3101167241532574,26.3942558336751,3.1319936573669755,0.4367438020215773,55.54879750185772,3.1587659558054186
185.75588850000003,0.6775143545782443,0.310066122237431,26.38801354680176,3.186914342444677,0.438729841709545,56.52303130826959,3.151954827964166
185.7840945,0.6774619318032143,0.3100156256337963,26.38178516404677,3.1615969511898707,0.4367081763165681,56.074165834456686,3.1515880710794297
185.812567,0.6774092904518143,0.3099646479699254,26.37549837071852,3.061385108715401,0.4332094405778989,54.296965451860046,3.1520362508721975
185.841177,0.6773558319296086,0.3099134201115772,26.36918165796681,3.0984928869015143,0.4366764460809139,54.95527409417921,3.148441707915182
185.86936,0.6773026349066255,0.3098629528757978,26.362959651675137,3.271253881038461,0.4396248290882402,58.01955431598551,3.1536149803239137
185.897459,0.6772507257110654,0.309812632146935,26.35675661389423,3.144972727082547,0.4362394239915039,55.77997048919439,3.151790340221043
185.925627,0.67719779925489,0.309762183916854,26.350538766920582,3.2464356596289474,0.4398593326567026,57.579708094880026,3.1443683646825256
185.9541765,0.6771455905894876,0.3097110483969784,26.344237137573568,2.972712827092212,0.4285606178055372,52.72503725093189,3.146983724080221
185.9826265,0.6770911962592243,0.3096600870415784,26.33795789999004,3.2969118911000224,0.4417585375124257,58.475312864379006,3.149522195976671
186.010943,0.6770393166093374,0.3096093607896474,26.33170855144001,3.03400442429354,0.4328595900861874,53.81244093593237,3.1492890405569147
186.0396525,0.6769853768857759,0.3095579263983055,26.325372899456944,3.107325901956305,0.4340538989758081,55.113066317473255,3.1541754620789306
186.0679615,0.6769319851237057,0.3095072054473715,26.319126052889185,3.229486440347254,0.4387673509663377,57.27993331187348,3.1517547441080254
186.0962585,0.6768794993214347,0.309456501940647,26.312882271966927,3.1123646512002616,0.4356442969420626,55.20275861324954,3.1536677550762287
186.1245175,0.6768261089147788,0.3094058624631713,26.30664729089956,3.237065566342208,0.4387491762213183,57.41469603067645,3.149853872558178
186.153048,0.6767737225687027,0.3093547323340049,26.30035282604098,2.9720898656079004,0.4316749919202571,52.71507028558488,3.1450426081273015
186.1813495,0.6767192715121926,0.3093040084873696,26.29410929815306,3.3431775297489947,0.4426505046398533,59.2971146290158,3.149619515429054
186.208941,0.6766677002099882,0.3092545531936298,26.28802279753667,3.3056282674296127,0.4421762924200357,58.631279676460615,3.148897288734199
186.2372,0.6766158665550237,0.3092038974034388,26.28178945438418,3.0091319971473838,0.4329398027181212,53.37253928634215,3.149455886991112
186.2657685,0.6765617504565853,0.3091526826254163,26.275488255439598,3.1458535969650594,0.437789017648119,55.79771516672771,3.146232963431188
186.294127,0.6765087130413394,0.3091018401322856,26.269233784511734,3.1037450872508225,0.4357918855999055,55.05100165502348,3.1453584371536034
186.322577,0.6764553404390347,0.3090508293928536,26.26295954152125,3.1014130798020187,0.4367812401336047,55.00980058704289,3.152050304573227
186.3508285,0.6764019157682735,0.3090001703862284,26.256729477919134,3.208425588455939,0.4385070587921454,56.908048801406565,3.150752609830569
186.3790685,0.6763492448302417,0.3089495278276519,26.250502350077,3.119496332830275,0.4358257385851543,55.33086635939427,3.1485719732353132
186.407652,0.6762958195210076,0.3088982650110679,26.24419988331261,3.052934014078107,0.4345496322398365,54.15040274596815,3.1463247268752075
186.436163,0.6762418137476269,0.308847127933504,26.237913806904544,3.161578136148174,0.4369050529351506,56.077606962838544,3.143291235810913
186.4642815,0.6761886167048883,0.3087966906350857,26.23171466266439,3.2468005252819694,0.4383256066309864,57.589382558040576,3.1500706384671684
186.4924455,0.6761360431173311,0.3087461675218529,26.22550587805304,3.1387832141575704,0.436061405648449,55.67361221761115,3.1474791087762144
186.5206015,0.6760826311687443,0.3086956545453383,26.21929924639222,3.2439400772818607,0.4402577194203226,57.53898091521253,3.146127775359805
186.5488915,0.6760300445051599,0.3086448969103021,26.21306346660279,3.0648242333176583,0.4354390582404173,54.36209501625851,3.148870373239595
186.5772195,0.6759760837522938,0.3085940668067212,26.20681970128734,3.2142901031991165,0.4388856855485543,57.01340186355462,3.149027536422396
186.605444,0.6759233103721256,0.3085434181354404,26.20059913545501,3.10863408744691,0.4352307511438847,55.139491427590166,3.1510403129006215
186.6339705,0.6758696951968062,0.3084922231706357,26.19431240100535,3.0705082128310264,0.4356177993899088,54.463393191430505,3.148392955234257
186.6622225,0.6758157389192293,0.3084415165059266,26.188086547257623,3.247686088939052,0.4399681136699225,57.60626868134287,3.151162672758574
186.690512,0.675763114911996,0.3083907382050239,26.18185281274809,3.059548151077329,0.4334353035424562,54.26930545726338,3.148154580811602
186.7190075,0.6757089723483674,0.3083395857488677,26.17557407097897,3.1515445963589066,0.4373388820204119,55.90127427201191,3.146950484425738
186.747477,0.6756555265495302,0.3082884755468695,26.169301443206837,3.074112017847348,0.4356731935246379,54.52795597804552,3.1495908224208007
186.775996,0.6756014369196425,0.3082372720376321,26.16301829350316,3.1309885314744075,0.4357245198286406,55.53698349274925,3.1523780742095107
186.804068,0.6755477592648104,0.3081868667250125,26.156833998434116,3.2956004684022315,0.4416360492950691,58.45701394858256,3.1481381982516314
186.832312,0.6754953147805837,0.3081361482002827,26.1506121844757,3.053073570908466,0.4342247575192653,54.155255611783744,3.151499546122957
186.8607735,0.6754409419958054,0.3080850346535882,26.144342834651862,3.1949316002045203,0.437894997579856,56.67169260804904,3.147003708172292
186.8892235,0.6753876306088417,0.3080339372803741,26.138076394350065,3.06631910447884,0.4328347346858018,54.39052442106666,3.1506592168839056
186.9177995,0.6753332557320126,0.3079826090841894,26.131782578244888,3.14026347237866,0.4351797421176709,55.702318082206446,3.1539313033902165
186.946089,0.6752794222555597,0.3079317910218141,26.125552233984667,3.209991920061156,0.4378945079449345,56.93933517673786,3.14911773320905
186.974253,0.6752260872787412,0.3078811939638552,26.119349894035206,3.2062083519166302,0.4379242277023492,56.872387418626,3.157460629598698
187.002894,0.6751726846056267,0.3078297354127093,26.11304287971466,2.9867077547192045,0.4304657205110242,52.978997431922544,3.154588775378502
187.031546,0.6751174959015418,0.3077782524880776,26.10673381643035,3.203316827748945,0.436918037177737,56.821433907208,3.1499799341798544
187.059683,0.6750640061955062,0.307727690432816,26.10053851602024,3.234987151745283,0.4382898007015304,57.38337913452049,3.153010218858704
187.087866,0.6750107257057445,0.3076770412315805,26.094333444988525,3.18281182793817,0.4371884085638487,56.45803897823813,3.1464171883916525
187.116232,0.6749570166603129,0.3076260586060773,26.088088442726384,3.144408048019441,0.4359206361027126,55.77698057439665,3.1509456179304927
187.144827,0.6749029963025368,0.3075746597668051,26.0817933882124,3.069029978959001,0.4326012352938104,54.440050314993904,3.149944332377707
187.173224,0.6748483715573569,0.3075236122151062,26.075542282457064,3.2378943116049776,0.4376871345124787,57.43562258265492,3.1451713433432817
187.201216,0.6747950581976027,0.3074732881951018,26.069380679941347,3.2634848939243803,0.4393516418987726,57.88973079112552,3.1485758882854062
187.229483,0.6747419280159237,0.3074224652209554,26.0631588949683,3.1015438269745577,0.4344869557220098,55.017280193692656,3.1534191840163737
187.2577845,0.6746875236108532,0.3073715756140376,26.05692986763145,3.2434074095699224,0.4391201173916548,57.53392093648689,3.1572724394416647
187.2863985,0.6746342173123137,0.3073201193972443,26.05063241630066,2.955349428725037,0.4301247562054525,52.42429423179433,3.1590725334089633
187.3150585,0.6745785766434246,0.3072685757120901,26.04432519812321,3.2190602552984173,0.4389070736541099,57.1023721869712,3.153380616559118
187.3435005,0.6745250495191223,0.3072174193793205,26.038066306858024,3.0510712601826717,0.4332949493566586,54.12260294612207,3.1584122796988203
187.3718665,0.6744701922986798,0.307166395054323,26.031824487215104,3.2474391377367424,0.4395189463346315,57.60611950166344,3.1588137604417024
187.399966,0.6744169095118914,0.3071158454769153,26.02564165008557,3.167457041798999,0.4375390258338695,56.18748571459165,3.1603506656832665
187.42858,0.6743630225719961,0.3070643655925283,26.01934595206173,2.993103179807327,0.4318943094952784,53.09478191319168,3.1671473958748204
187.4564575,0.6743077310126684,0.3070142061362069,26.013212634602667,3.5388018989196555,0.4504437073880526,62.77513558361304,3.1661222176058743
187.4842325,0.6742566103829718,0.3069642265584096,26.007102195086173,3.0382683164507216,0.4343446879415975,53.89627903427774,3.167769669004122
187.512915,0.6742016641771125,0.3069126092067762,26.000792448483026,3.082630635329189,0.4341639179799995,54.68339118095025,3.1693072141292338
187.541334,0.6741470324870499,0.3068614612513488,25.99454100823109,3.170884197077402,0.4371419366431804,56.24910419177675,3.17400755147565
