T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
184.5003915,0.1355448771721565,0.3123100751675701,26.665712000567623,3.257570460358476,0.3584794562229491,57.768717220178914,3.257447477169771
184.52912,0.1354042620589609,0.3122588059783935,26.65934699775033,3.188630098172203,0.3522317203219923,56.546317832489,3.255155092664513
184.557818,0.1352609870161466,0.3122075877997297,26.65298927532157,3.272320397939628,0.3591515137564962,58.03063059895266,3.2592435762491183
184.5866685,0.1351205623497057,0.3121560939899142,26.646598293217732,3.154929002142461,0.3487068733721091,55.94900267490522,3.2573959446980414
184.6154045,0.1349756652681232,0.3121048010828151,26.64023319671104,3.3122568791410267,0.3619564627400811,58.73920349957572,3.2557462702430713
184.643496,0.1348362621566717,0.312054655235175,26.6340113599393,3.3355937540457687,0.3640532302339611,59.15322801532957,3.2542338965902093
184.671946,0.1346976315948812,0.312003866039616,26.627710624402088,3.20928207451238,0.3533306509678369,56.91339049686238,3.2566856706136753
184.700663,0.1345545693186877,0.3119525967163552,26.621351269275983,3.255867488438444,0.3575072905270283,57.73970653397552,3.2618015496031947
184.728915,0.1344131839997247,0.3119021541491542,26.61509538834848,3.33730026172292,0.3646035181314448,59.18401116129092,3.259198219178505
184.7571665,0.1342746176135134,0.3118517090667728,26.60884011269296,3.255611184767814,0.3575379463286687,57.73549684386747,3.258458842429531
184.785895,0.1341331266402624,0.3118004087581038,26.602479728005704,3.2054532017331243,0.3531485466553264,56.84615567840788,3.2538657948087635
184.8145475,0.1339897195343969,0.3117492406243229,26.59613667531501,3.28051572772174,0.359385412635136,58.17750121978561,3.260170130833351
184.8430775,0.133848870086426,0.3116982877287209,26.589821241742907,3.2436284448073587,0.3559554157689094,57.52350162732008,3.2588732426810982
184.871596,0.1337065651695273,0.3116473518428211,26.583508850951663,3.286893974689531,0.3595645426184869,58.29095687396965,3.2615685415960023
184.900313,0.1335657182821449,0.3115960578442651,26.577153023914654,3.1897314591539625,0.3514013716492936,56.5680091486485,3.2603257775783563
184.929049,0.1334213280730061,0.3115447262992373,26.570793492637076,3.2797684344743177,0.3592500591404747,58.16493391324329,3.2608028064288246
184.9575865,0.1332801797243975,0.3114937457510264,26.56447838537255,3.242255376396374,0.3559718176352373,57.49982884560648,3.2583431965343053
184.9861815,0.1331376479171752,0.3114426588834998,26.55815104609242,3.2629046017758854,0.3577252109308205,57.86620318254947,3.2597524820374164
185.014773,0.1329958152091929,0.3113915746531126,26.551824972193607,3.2420813306648046,0.3561103985650896,57.49708069704296,3.262211693187405
185.043097,0.1328532044880724,0.3113409647843762,26.5455585669056,3.3402707382836216,0.3643132601584575,59.23860527389663,3.2626574177027714
185.0717795,0.1327139218519874,0.3112897106972664,26.53921333451458,3.149149984632571,0.3478705116616067,55.84930635878536,3.2622999172254854
185.1006035,0.1325676273890481,0.3112382000493984,26.53283729148101,3.299794610622887,0.3608724797160059,58.52112092896377,3.2680171590418494
185.128882,0.1324268230060523,0.3111876606250503,26.52658239435576,3.2965271138027283,0.3605547302782524,58.46334283870264,3.2647828773032965
185.157248,0.1322858482423168,0.3111369611989177,26.520308617134926,3.276285724797766,0.3587405648724868,58.1045350040555,3.2622271436679076
185.1855185,0.1321440596756747,0.3110864288406079,26.514056432501803,3.3244266477166087,0.3629403211665409,58.95848016061726,3.2656476633552707
185.2140375,0.1320039254682996,0.3110354486211053,26.507749765000884,3.206373935874535,0.3528967945912247,56.86499038213215,3.2663048625486613
185.2428995,0.131859544251839,0.3109838514842679,26.50136773007921,3.22696713104702,0.3546486870847807,57.23038050059833,3.2643334659896133
185.271723,0.131715873113657,0.3109323193707587,26.494994691837125,3.2156048918337623,0.3537735751352928,57.02904009047781,3.2628112019976094
185.3000855,0.1315717592505863,0.310881607731998,26.48872405319652,3.357665772003627,0.3659004795096813,59.54867647897119,3.2642720145482196
185.328299,0.1314325780483308,0.3108311588237394,26.482486817606357,3.259701380869557,0.3573320207096278,57.81143220561047,3.266868424159453
185.3566385,0.1312898384926643,0.3107804809061187,26.47622218783524,3.323662620165346,0.3627437099521048,58.94596921946554,3.2657555117873738
185.3852105,0.1311492865255827,0.3107293834469548,26.4699066284543,3.196517512984283,0.3518304054365147,56.69118655064716,3.266391351023479
185.414042,0.1310041067860171,0.3106778180481406,26.463534181734737,3.2507341713718803,0.3564502006750681,57.65290635373866,3.266622288378067
185.442561,0.1308608441966446,0.3106268077335689,26.45723127025436,3.282803589242264,0.3592084638005119,58.22183979230444,3.2669794184078333
185.471003,0.1307186750518291,0.3105759313421732,26.450945835555626,3.272256893402902,0.3583792449531459,58.0349600167012,3.2680596973967355
185.4992355,0.1305760681387888,0.3105254259306987,26.44470715040613,3.3436428506080778,0.3643813075642256,59.30119489568877,3.2677850905945505
185.527716,0.130435883795632,0.3104744730513388,26.438414117855714,3.2042304562100425,0.3524863813630206,56.82881248502089,3.268769082885883
185.5564825,0.1302906766754685,0.3104230045985945,26.432058352578935,3.259807881234605,0.3573926195909894,57.814680519464495,3.2632826517678293
185.584696,0.1301475108867023,0.3103725217352233,26.42582521793156,3.355032465715188,0.3658034073232886,59.50371965464143,3.267907098303347
185.613108,0.1300077332904556,0.3103216798488408,26.41954867686222,3.1990570182916733,0.3528308766379457,56.737558130864336,3.265970577630552
185.6418825,0.1298624604356068,0.310270185341112,26.41319251148827,3.2461430768071677,0.3569746132296749,57.572833768072655,3.2630253526374093
185.6701835,0.1297189301032492,0.3102195343169408,26.4069413863672,3.329000263570081,0.3641505689530104,59.04254173080146,3.2653526465606273
185.69837,0.1295782945606146,0.3101690843720582,26.40071599008352,3.2788694602071127,0.3597507876179186,58.15359996712521,3.2627307939866577
185.726782,0.1294357991256805,0.3101182269171523,26.39444122965619,3.268301382156244,0.358659855301465,57.96633575783837,3.26502453974043
185.75548,0.1292927836218318,0.3100668535377668,26.38810375398937,3.202331945047674,0.3530125865520188,56.79647512098621,3.2656348541045275
185.784216,0.1291472963261334,0.3100154081065064,26.38175833563572,3.256581641004491,0.3577221040972823,57.7588174896527,3.2656235878072404
185.812346,0.1290037812864336,0.3099650436675259,26.37554716633784,3.3713900641149004,0.3676575002973079,59.79523619611776,3.264732626792932
185.840655,0.1288642741047445,0.3099143548188442,26.369296904772,3.204676511784597,0.3536074334391673,56.83855765786471,3.2643392070029162
185.8691695,0.1287188411596971,0.3098632940169018,26.363001707236425,3.3091483479532195,0.3625377191165032,58.691656325799286,3.2612565227877224
185.897707,0.1285771508162436,0.3098121880019308,26.356701868153003,3.197814266564528,0.3530197576819145,56.717181820690456,3.2621065994229763
185.926302,0.1284313672608469,0.3097609749591926,26.350389771581277,3.292267985516134,0.3612032728512681,58.392607356031,3.2630328697967257
185.9545845,0.1282889812599992,0.3097103175913966,26.34414708432122,3.2800651410079555,0.3603737853764597,58.176343994685766,3.259919913441458
185.9829775,0.1281462298999055,0.309659458283899,26.337880432980533,3.253293363699404,0.3585813095341691,57.70167977082885,3.260064102268024
186.01135900000003,0.1280026132799956,0.3096086155361298,26.331616744898263,3.276521060861444,0.3607783861787674,58.11382548463366,3.2589788271288676
186.040118,0.1278598614766152,0.3095570923993798,26.3252701758356,3.148245649151743,0.3497277620614494,55.838841839125216,3.25904379801524
186.0687625,0.1277123154748395,0.3095057702447368,26.318949305149182,3.3110056133757,0.3635849620009347,58.72580669202653,3.2589375514145082
186.0971095,0.1275706021735876,0.309454977027561,26.312694503827707,3.232016387075056,0.3566808513728876,57.32497831023499,3.2550701523432073
186.125895,0.1274259410819401,0.3094033939109302,26.30634337400247,3.193444239042741,0.3530401722471348,56.64100791057468,3.2569596947552832
186.154261,0.1272796783417973,0.3093525583981689,26.30008522048557,3.357741012110396,0.3669041799454955,59.555256949050495,3.25731982465947
186.18249,0.1271391402428629,0.3093019643207054,26.29385770373806,3.2326618076276668,0.3562445655149629,57.33693129715056,3.2545482586569174
186.2109515,0.1269941439383755,0.309250949399325,26.28757930989913,3.286655037256552,0.3611439321449716,58.29476732000991,3.2566508381603927
186.2393365,0.1268511374801955,0.309200067443785,26.28131820381812,3.2483281337904435,0.3581149283304494,57.61513930018314,3.2545266156453314
186.267958,0.1267067964827379,0.3091487573323194,26.27500534641345,3.215210571428706,0.355528847270997,57.027906323079954,3.2563976523711236
186.2962785,0.126561276331828,0.3090979826483774,26.26875928750476,3.3264821365028583,0.3654893817168449,59.00169284174385,3.2587194747167523
186.324454,0.1264198664254039,0.3090474637908695,26.262545610198853,3.245931688218981,0.3590355478296829,57.57314002155889,3.254791183046978
186.352999,0.1262756969872983,0.3089962781947024,26.25625085253598,3.215768672633571,0.3565229478184284,57.03830634192038,3.2561827417849263
186.381609,0.1261304231619686,0.3089449717649923,26.24994217066935,3.2262701952181767,0.3574609498237576,57.22474169486157,3.255068677270101
186.4099865,0.1259854744848064,0.3088940780335669,26.24368515995018,3.2831536344531007,0.3621867821665938,58.23386081871193,3.2579989959799245
186.438574,0.1258424402270682,0.3088428033885095,26.23738225054352,3.1738501168079027,0.3525232015546223,56.29529180836592,3.2559735497674738
186.467196,0.1256952388985585,0.3087914625383601,26.23107213983598,3.2773035023327037,0.3612432755279474,58.13043965239607,3.2579653924338676
186.495341,0.1255517349582454,0.3087409730750548,26.22486758401814,3.305658220737601,0.3639420409385641,58.63354568304891,3.2568324045404853
186.523726,0.125409259565133,0.3086900488085597,26.218610514082428,3.206504437233077,0.3555934187172828,56.87498930420206,3.256198465490752
186.5522825,0.1252631971216377,0.3086388125249761,26.212316036829645,3.256089250208994,0.3598024044815733,57.75466446618451,3.2611704858193655
186.580801,0.1251188588487462,0.3085876400666346,26.20603033177913,3.2196734982196715,0.356431885256871,57.1089108605235,3.2591459660213435
186.609301,0.1249730612421724,0.3085364964427591,26.19974909814803,3.265191002714322,0.3601696746082322,57.916447554697385,3.2574852171105757
186.637675,0.124828790916488,0.3084855745830653,26.193496023684187,3.258747623453703,0.3595135386528654,57.80232743304237,3.260637508979689
186.666182,0.1246841551266651,0.3084344096537629,26.18721402835828,3.231995453480736,0.3569751854059114,57.32797739520763,3.259045657232953
186.6943765,0.1245384095058407,0.3083838012749511,26.181001280282484,3.352459742828739,0.3671507639324545,59.46490316093919,3.2589095378585187
186.7227275,0.1243968386650778,0.3083329076266075,26.174754429019952,3.193953594129112,0.3533425259529224,56.6535357838244,3.259786668533996
186.7513985,0.1242493762871336,0.3082814350814071,26.168437457057703,3.2678182304504078,0.3593163017963122,57.96389976928471,3.261599536550511
186.7795815,0.1241044224995598,0.3082308342532121,26.162228382939706,3.337845423101487,0.3650086950230335,59.2062005488254,3.2608218981777646
186.807898,0.1239618171277115,0.3081799893464704,26.15599027354942,3.2338998556728007,0.3561023436791085,57.36259770515824,3.2590028484675666
186.8365195,0.1238153798660013,0.3081285923009851,26.14968535467678,3.253381067612774,0.3576276050420372,57.7083243867346,3.2564864617664275
186.865019,0.1236695396834911,0.3080774098451204,26.14340769051335,3.2701560899343463,0.3589886387921105,58.006049987838665,3.25958184222232
186.8933545,0.1235242257925851,0.3080265174608761,26.137166525191304,3.300375421408354,0.3615337686437102,58.542252311618185,3.2611861888247935
186.921862,0.1233799398658007,0.3079753116551036,26.13088785002098,3.22137736808036,0.3548996560048433,57.141148769152,3.2590669378366486
186.95019,0.1232327450440689,0.3079244237882085,26.12464907986092,3.349779634331743,0.3660302772439798,59.41893657753594,3.2594462109077087
186.9785295,0.1230901744670967,0.307873510777907,26.118408145237854,3.2136387874310155,0.3546876814126348,57.004215251098486,3.2625973665342185
187.0071815,0.1229427386258443,0.3078220317751241,26.11209876452604,3.254333194120771,0.35838572250744,57.72623256199763,3.2575509559115896
187.035433,0.1227968479098699,0.3077712678333613,26.10587794223617,3.322266360653209,0.3643272917380432,58.9314215664701,3.2578905051215394
187.063723,0.1226533905704677,0.3077204302050785,26.09964900441365,3.2401474204449507,0.3575052731021299,57.4749378952938,3.2579476363154396
187.0925275,0.1225069830481709,0.3076686633630922,26.093307153643057,3.173890175198181,0.3521047583675024,56.2998101642098,3.26158973445118
187.121092,0.1223581292118865,0.3076173231986843,26.087018510897177,3.303774454461701,0.3633497992301987,58.60392591543239,3.2582163918078932
187.1491875,0.1222140587035458,0.3075668214614755,26.08083347668859,3.302026200974634,0.3632252872735226,58.57308495521284,3.2579247198011116
187.177546,0.1220698921360753,0.3075158424158983,26.074590900665665,3.22789762952246,0.3569562324983464,57.25832134090689,3.257503081629607
187.2058475,0.1219230008332206,0.3074649612511819,26.06836122693717,3.317354610898261,0.3646795682670419,58.84533366003753,3.255436855794019
187.233851,0.1217792981084468,0.3074146113161543,26.062197495763527,3.311778514368472,0.3642226010558227,58.74659171694762,3.2561474368127685
187.2623005,0.1216353453708414,0.307363454858964,26.05593594964332,3.187993228382562,0.3539858973597393,56.55097031764428,3.2578237163312456
187.290884,0.1214869374730509,0.3073120527467863,26.04964526690209,3.262815396645936,0.3609846730130935,57.878392380852034,3.2518066516578776
187.3195365,0.1213414843518449,0.3072605218060437,26.043339754955063,3.1578581536791384,0.352465900599738,56.016744316508685,3.2540266013915606
187.3479485,0.1211922398199039,0.3072094186950626,26.037087520182087,3.3241069885898096,0.3669555221821083,58.96597957390019,3.2516091272074994
187.375895,0.1210491378638502,0.3071591482700307,26.03093806066792,3.282422326304738,0.3635489171653028,58.22670839850085,3.2538308949512103
187.4042345,0.1209045603898281,0.3071081662577253,26.024702465745595,3.2089798498680366,0.3573812552698866,56.924083531050655,3.2538408885791608
187.4329055,0.1207572898297403,0.3070565831017366,26.01839427895302,3.187124674294998,0.3555805709360304,56.53656262575398,3.2567344695591105
187.460955,0.1206091728524905,0.3070061134418114,26.01222317229169,3.3875939492605385,0.3728638249907198,60.09287173218944,3.254753903899341
187.489218,0.1204681842595215,0.306955254945129,26.00600543037473,3.129033848945588,0.350687527753807,55.50641056566407,3.2562069697668345
187.5180645,0.1203177402211011,0.3069033415932231,25.99965966746181,3.2183886595813167,0.358259380432451,57.09165995321342,3.2530004109421853
187.546446,0.1201706101773233,0.3068522602664102,25.993416537092585,3.2580888419955127,0.3616276826108886,57.796079729489634,3.2517719294423157
187.574381,0.1200248367183883,0.3068019778848147,25.98727195197878,3.347146932970578,0.3693278530277918,59.37607618589991,3.2531943586758683
187.6027165,0.1198821929905823,0.3067509698654771,25.98103960354563,3.1471240101992897,0.3521557070779243,55.82797163204551,3.255863489306009
187.631407,0.1197321584566751,0.3066993179102628,25.97472951114628,3.248539103216342,0.3605098853405368,57.6271821163306,3.253510643547469
187.65988,0.1195857230674461,0.3066480526510853,25.968467589324536,3.2172381174780877,0.3572027227050874,57.07208947984958,3.2531162330258128
187.688292,0.1194378082310567,0.3065968923695203,25.962219413333973,3.2801418385831758,0.361937294273275,58.18813943711905,3.253865496591537
187.716742,0.1192918782021322,0.3065456587927926,25.95596320975993,3.218823929785326,0.3562611708994214,57.10055771778883,3.249143800328963
187.7450585,0.1191434431305691,0.3064946607740534,25.94973668850524,3.3264880135970945,0.3652254402036926,59.01064578879576,3.2506737189546726
187.77373,0.1189987701180671,0.3064430184539095,25.94343243541669,3.127248159533618,0.348051163772024,55.47637075959952,3.2518916690416266
187.802466,0.1188465300926323,0.3063912549502322,25.93711433087618,3.3115980963516933,0.363579399800407,58.74685416279928,3.2517923607435737
187.831061,0.1187010630210721,0.3063397404459141,25.930827554649905,3.1687694711706547,0.3512717147527575,56.21327979544042,3.2543272820570177
187.8595415,0.118550152534529,0.306288427253666,25.92456627457466,3.347917960964227,0.366473060616561,59.3915104969719,3.2515589155451945
187.8875525,0.1184057471354308,0.3062379551138825,25.91840852401543,3.3007251983866093,0.3624233117373532,58.55448892638081,3.2506993513331177
187.9156515,0.1182595787424033,0.3061873195705176,25.912231737994876,3.322652702378601,0.3642788470237681,58.94365226077463,3.251870620804123
187.9438155,0.1181141368788002,0.3061365620178046,25.906040973419884,3.280459836239812,0.3607966943845542,58.19532357799106,3.2529366583804515
187.97217,0.1179671685368876,0.3060854561980252,25.899808646641524,3.264496092793288,0.359600826814724,57.912297406046505,3.246455883561322
188.001013,0.1178196225588662,0.3060334648067518,25.89346926683599,3.1421036352580494,0.3493813350313966,55.7412170071089,3.253077886386939
188.0297875,0.1176674489911783,0.3059815917471168,25.8871452619361,3.279269508157788,0.3613233320273392,58.17472643793256,3.254576890231865
188.0580085,0.117520485818396,0.3059307115020832,25.88094321244711,3.2899324436192736,0.3624371702695532,58.36405953296251,3.252425131067456
188.0862525,0.1173739379426397,0.3058797848147768,25.874736412363205,3.267309747253112,0.3607757482413708,57.962898395545366,3.249000671950956
188.1147215,0.117226608822894,0.3058284473802988,25.86848047332964,3.2214248529127785,0.3570723005370699,57.149057790272806,3.2523662923080496
188.143103,0.117077591436345,0.3057772626719641,25.86224406650529,3.288221832716685,0.3629397609048058,58.33422852693223,3.25454547709591
188.171355,0.1169310457689706,0.305726306479339,25.856036415709823,3.254121854322816,0.3601785491037921,57.72945217607637,3.254797443234666
188.200095,0.1167832488243532,0.3056744649500665,25.8497218453316,3.152095241708164,0.3513834316578791,55.91962532545107,3.2508844912203196
188.228461,0.1166314878077343,0.3056232929249836,25.84348974877141,3.3653256662683027,0.3694500530028057,59.70260749843933,3.2556633475890817
188.2565485,0.1164874623614525,0.3055726182853461,25.83731913251393,3.230621481425955,0.3579104082323138,57.31305328478632,3.254104346811869
188.2849985,0.1163384759921418,0.3055212845218042,25.83106917334799,3.2593396062140867,0.360469128695122,57.82270003169294,3.2548115390967154
188.313376,0.11619054155493,0.3054700764349669,25.824835435998587,3.246580399649668,0.3596279435096214,57.59651369301251,3.2577861288731302
188.341849,0.1160421823656774,0.3054186908437389,25.81858101437711,3.2272141606760067,0.3581457589966376,57.25311307260201,3.258517645382901
188.370295,0.1158931209412479,0.3053673487931995,25.812332816499648,3.252337578882046,0.3603258238253167,57.69899130225431,3.2557425107944367
188.3986685,0.1157449141370588,0.3053161324197369,25.806100833388665,3.2499742813532237,0.3599585172624878,57.65723465156568,3.252939934677588
188.427149,0.1155964805308317,0.3052647176888549,25.79984563844176,3.224435989466492,0.357709816693138,57.204333605994144,3.254432572821966
188.455954,0.1154470245668103,0.3052127118233909,25.79351946696029,3.160766830590998,0.3522933203215508,56.07495462798249,3.251475406945418
188.4842935,0.1152950635826855,0.3051615411508392,25.78729581549043,3.360803947842188,0.3692329019681035,59.6239755765295,3.2532793960805377
188.5122435,0.1151503501089553,0.3051110686655919,25.78115797923094,3.270853794153725,0.3615127769944434,58.0283398519297,3.2554587356902336
188.5408155,0.1150023372776411,0.3050594677098519,25.774883834104543,3.182777271241208,0.3540533739438416,56.46593876984298,3.2583304247004365
188.5695365,0.1148509788431561,0.3050075922927066,25.768577256412776,3.227290863893073,0.3579359985837317,57.25582950055528,3.2562266780097224
188.59796,0.1147012726845648,0.3049562489032293,25.76233628514329,3.264920722697572,0.3611497994202483,57.92359750226544,3.2587958027583768
188.62604750000003,0.1145529010040629,0.3049055072499815,25.756169362886755,3.3248105707914672,0.3661445953498374,58.98628740221851,3.258167820095913
188.65428,0.1144065897982381,0.3048544984191328,25.74997087643739,3.226056932334511,0.3576803055412466,57.234442800368136,3.260448866917913
188.683165,0.1142565663439124,0.304802305252134,25.74362941346492,3.143188518081073,0.3506110561278425,55.76441705894671,3.2578666607015587
188.711508,0.1141032721975339,0.304751086081845,25.737407216601767,3.386083902691996,0.3710879049539789,60.07388703372579,3.263454109202582
188.739401,0.1139588107261481,0.3047006749191782,25.731284073093715,3.271922986394654,0.3611277831272183,58.0486804808466,3.2603977086187625
188.768122,0.1138101132439765,0.3046487619081644,25.7249794369102,3.1519998895032324,0.3510103508154069,55.92123722891972,3.261607272179299
188.7963545,0.1136568165067107,0.3045977265044521,25.718782300338635,3.4157087385262237,0.3734803584445548,60.60000850557751,3.263002101669985
188.8244345,0.1135131271172579,0.3045469614948484,25.71261889956424,3.1943725490126136,0.3545263890512914,56.67332446444025,3.2646540793866596
188.853079,0.1133613012374146,0.3044951705056304,25.70633186137627,3.250788250367993,0.3592895290918496,57.67440208843771,3.2642815180667957
188.881697,0.1132115401076081,0.3044434219331559,25.700050907376333,3.2026350342968977,0.3551343193302013,56.82025311662551,3.26270385742552
188.9098995,0.1130598578538241,0.3043924193008961,25.693861405865263,3.374895037431837,0.3696020180755281,59.876617690674806,3.2649556282647905
188.938212,0.1129143434313882,0.3043412123457439,25.68764802147576,3.176959030560629,0.3526238741193215,56.36504844949939,3.2680481757311752
188.9667075,0.1127613673479383,0.3042896689398739,25.681394736292216,3.3276357125224885,0.3650019141214991,59.03850290101892,3.2717750355119377
188.995089,0.112613793129792,0.3042383262712365,25.6751667258084,3.218380521597403,0.3552180759680793,57.10027960456921,3.270542207687011
189.023329,0.1124618841441351,0.3041872341481129,25.668970019590727,3.3797786235148832,0.3685318927461554,59.963969758918445,3.2684633967924572
189.0516035,0.1123156732235822,0.3041360741668181,25.662765994967245,3.216301309444269,0.3543765334896148,57.06372641261521,3.2736153253971376
189.07997,0.1121632652924562,0.304084742236642,25.656542035372212,3.3572291134560155,0.3661870108268064,59.56424835894298,3.273204142172109
189.108397,0.1120159522353507,0.3040332953020666,25.650305052776737,3.199445459726564,0.3529652255359022,56.76500536186336,3.2748858508729994
189.1367745,0.1118627688142698,0.3039819324233815,25.64407918016069,3.368058471486666,0.3674315596460603,59.75673758086266,3.2732026921212234
189.1652625,0.1117158479571053,0.3039303639713488,25.6378293136224,3.1637446367504216,0.3504736867214471,56.13192915368273,3.2779028958187317
189.1938075,0.1115613582692108,0.3038786867277764,25.63156719094305,3.347655939243999,0.3660749945374967,59.39510511741869,3.2757434402569743
189.2220215,0.1114137021493576,0.3038276031864179,25.625377925375396,3.2583516458346096,0.3581950903187931,57.81081191870513,3.272688959612182
189.25051,0.1112625804075663,0.303776017047629,25.6191286869524,3.272956206044732,0.3592643730313964,58.070103642155445,3.2754773409036693
189.27883,0.1111118835900877,0.3037247304380849,25.61291665199206,3.3081586383881025,0.3622654988252189,58.69485269932482,3.2785271469006947
189.3070435,0.1109624128699599,0.3036736311455709,25.60672821566822,3.3043996197332786,0.3619110400873055,58.62833101695857,3.273469721697926
189.3355965,0.1108127112133568,0.3036219113080667,25.600465552366085,3.2141745144807534,0.3541443916194235,57.027681380609685,3.27959167965013
189.3645345,0.1106595040912523,0.3035694882778752,25.594118689949315,3.197119456437416,0.3527518346802185,56.72525226122113,3.278998302322086
189.3930645,0.1105055793374841,0.3035177986180036,25.58786155224274,3.328786260727679,0.363964895392889,59.061541189599936,3.2795534599476417
189.4211065,0.1103565662182891,0.3034669875248597,25.581711671953048,3.332675150789965,0.3644609200287193,59.13071349360458,3.2760033794774808
189.449259,0.1102076888434024,0.3034159706371726,25.575537786126663,3.291206922917681,0.3612866367241375,58.395126011564216,3.281057283922617
189.477438,0.11005736848088,0.3033649001225997,25.569358316255947,3.317654973969754,0.3637970642150205,58.864560814739534,3.279299295927751
189.50593,0.1099080763622338,0.3033132566245688,25.563110437360766,3.1980954128443337,0.3538631152933627,56.74340559511456,3.278691039600666
189.534258,0.1097542906634681,0.3032619046765077,25.556898748834588,3.3630947724050304,0.3679100673971879,59.67114499311332,3.2778752193647094
189.562525,0.1096066095813118,0.3032106576183022,25.55070066087997,3.2128994510170696,0.3553161371536144,57.00640861316877,3.2781954071052652
189.590922,0.1094533352226315,0.3031591691394278,25.54447429233515,3.3237805272287364,0.3647439269132284,58.973944125880266,3.277076364209096
189.6191355,0.1093041360768782,0.3031080076702568,25.538288379527053,3.2659000144792967,0.3596814995342022,57.94713906901603,3.2825520055963557
189.647139,0.1091526795595437,0.303057221370842,25.5321487265752,3.390564061747321,0.3699327292792725,60.159239709148224,3.2775110999439536
189.675898,0.1090055862152373,0.3030050590599139,25.5258436563762,3.0676075734195547,0.3424107295452221,54.42914227408765,3.2797315454659683
189.7050535,0.1088459326831372,0.3029521715125202,25.519451887330906,3.2791770801242746,0.3601516766942534,58.18323731765487,3.2777549274713706
189.7331295,0.108694471475184,0.3029012363635031,25.51329699385255,3.369516331596689,0.3676256153534612,59.78632401981229,3.280775912458894
189.761282,0.1085461992435195,0.3028501567067483,25.507125541579533,3.258743099399138,0.3582400155444107,57.82101190980133,3.2808745534190216
189.7898885,0.10839378476475,0.3027982474331486,25.50085478130519,3.238698856429317,0.3565590185029569,57.465531720695,3.279667449980989
189.8179875,0.1082405257126446,0.3027472532809453,25.4946954789608,3.408641077339751,0.3708443622495475,60.48106226083968,3.2765161191040444
189.846121,0.1080933995296696,0.3026961907593133,25.48852882132808,3.230020043886457,0.355749692651544,57.31187690307152,3.280618358064333
189.8748995,0.1079396334529696,0.3026439515819492,25.482220997278738,3.2220655511913416,0.35504022133759,57.17090830929386,3.286173967849917
189.9036015,0.10778547004754,0.3025918452352271,25.475930153756146,3.2506422209762094,0.3575813277496507,57.67813319034757,3.2839028518892217
189.93183,0.1076323813779756,0.3025405926018815,25.46974329676317,3.3538456861404,0.3665461984800893,59.50951103811715,3.2854897336974935
189.959982,0.1074831493896232,0.3024894730332436,25.463573408079657,3.266106132702176,0.3594410128347885,57.952860482133765,3.2827284095802765
189.988661,0.1073307419819841,0.3024373905144841,25.4572882259082,3.197091550149433,0.3538297798699066,56.72845545431512,3.2800569984892425
190.017039,0.1071757232094195,0.3023858486510278,25.451069212521357,3.351224915256382,0.3668270307831763,59.4635388469377,3.2870100674578846
190.045321,0.1070264047526844,0.3023344752207999,25.4448714365892,3.227507880363743,0.3561024924436906,57.268495206901896,3.285096202363158
190.07374,0.106872274871025,0.302282846959591,25.43864383692015,3.3180626120900745,0.363404398921212,58.87546205436848,3.287663724183996
