T(K),X,m,cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
277.086125,0.052,3.220733995367594,4.374380484801873,0.6929562430286198,78.73738943310398,4.253095959413161
277.11536149999995,0.052,3.220733995367594,4.263514732650885,0.6754283376558056,76.74184287920112,4.250242068610433
277.145041,0.052,3.220733995367594,4.2433385787165205,0.6723177865131426,76.37867883914753,4.250253894995382
277.1748185,0.052,3.220733995367594,4.234835687390225,0.6709870147331497,76.22562963183874,4.252769961026959
277.2046845,0.052,3.220733995367594,4.218376777440573,0.6683412137063902,75.92937474343738,4.2499987385541464
277.234413,0.052,3.220733995367594,4.2749541774256485,0.6772351323335044,76.9477490689481,4.251194686439933
277.2640825,0.052,3.220733995367594,4.235893314399419,0.6709870146989144,76.24466656517987,4.247911959185392
277.2938205,0.052,3.220733995367594,4.255826956183681,0.6741079554806706,76.60346546743368,4.247133937806969
277.3237455,0.052,3.220733995367594,4.1840261372381145,0.662672301210362,75.3110746791667,4.2480523608618785
277.3536315,0.052,3.220733995367594,4.267784601577599,0.6758848419602519,76.81869909545371,4.251838531139422
277.3832715,0.052,3.220733995367594,4.254078660438474,0.6736538474504828,76.57199672725143,4.248163605901001
277.4128525,0.052,3.220733995367594,4.286012245763366,0.6785908287197772,77.1467906100554,4.247885839505508
277.442266,0.052,3.220733995367594,4.303938268254819,0.6813417806103147,77.46945303478046,4.250244680059634
277.4720335,0.052,3.220733995367594,4.186038876940411,0.6626723011424226,75.34730332235806,4.252182367856602
277.50188,0.052,3.220733995367594,4.280919363484308,0.6776940830497947,77.0551204280179,4.250942863326752
277.531717,0.052,3.220733995367594,4.188800438632765,0.663089734723838,75.39701051156345,4.254753607906066
277.56169150000005,0.052,3.220733995367594,4.241637504167451,0.6714375330415414,76.34806006474274,4.253959844282251
277.5914985,0.052,3.220733995367594,4.236167472035218,0.6705371003319711,76.24960131116526,4.255825723634722
277.621227,0.052,3.220733995367594,4.264575768415845,0.6749952292232654,76.76094116900889,4.250661738410898
277.6507685,0.052,3.220733995367594,4.290194322360666,0.679051619453337,77.22206659366606,4.2538167668399
277.680428,0.052,3.220733995367594,4.231063719559861,0.6696615006779433,76.15773546922067,4.25247343512605
277.710068,0.052,3.220733995367594,4.296525397763007,0.6799519637945978,77.33602383886144,4.252934800185919
277.740003,0.052,3.220733995367594,4.149897890590057,0.6566888226467686,74.69677762468473,4.253310116107649
277.77005599999995,0.052,3.220733995367594,4.263284363716509,0.6745399253638558,76.73769631523344,4.253333925326206
277.7997355,0.052,3.220733995367594,4.255706209520419,0.6732003507194213,76.60129206777606,4.253516763528702
277.8291985,0.052,3.220733995367594,4.3280874761114605,0.6845365927825815,77.90413072002427,4.255715200039
277.858661,0.052,3.220733995367594,4.257363900507178,0.6732230109975135,76.631129952532,4.257751072835867
277.888547,0.052,3.220733995367594,4.208453917565705,0.6652511921985613,75.7507665759558,4.257652239350413
277.918482,0.052,3.220733995367594,4.246133892148175,0.6710095259225215,76.42899354840074,4.259024390516694
277.9480725,0.052,3.220733995367594,4.308890518486792,0.680854698655244,77.5585918868853,4.2583450635306885
277.977624,0.052,3.220733995367594,4.257623673746361,0.6727700940097884,76.63580578417694,4.256451484948361
278.007175,0.052,3.220733995367594,4.308901588209849,0.6808778772334538,77.55879113820747,4.261185375321642
278.036884,0.052,3.220733995367594,4.213426703752943,0.665694038453504,75.84027506840461,4.260393619612238
278.0666715,0.052,3.220733995367594,4.287420983584355,0.6772580647056066,77.17214742087828,4.262695333146958
278.096518,0.052,3.220733995367594,4.198804987191884,0.6630897343818706,75.5770890481102,4.261133769438484
278.12608950000003,0.052,3.220733995367594,4.3707856992369125,0.6901108976559744,78.67268449215517,4.260776111621828
278.15567,0.052,3.220733995367594,4.197665300445649,0.6626942578346182,75.55657506687746,4.260491366135806
278.185664,0.052,3.220733995367594,4.250522099425762,0.670964504152175,76.50797981549135,4.259570778881297
278.21554,0.052,3.220733995367594,4.231137518779384,0.6679171435126561,76.15906383055267,4.264077563571228
278.24532750000003,0.052,3.220733995367594,4.275763690856587,0.6749724490605882,76.96232004065129,4.260944549910025
278.275076,0.052,3.220733995367594,4.242109813284309,0.6696615003080681,76.35656147128387,4.264492569491573
278.304637,0.052,3.220733995367594,4.33057379753381,0.6836240738923239,77.94888367618974,4.267416088290899
278.334159,0.052,3.220733995367594,4.253245812331606,0.6714149923587379,76.55700573916593,4.267071072893076
278.36390700000004,0.052,3.220733995367594,4.264424263072097,0.6732230107638869,76.7582141233636,4.264501960533792
278.3934875,0.052,3.220733995367594,4.300731800092081,0.6790516191113672,77.41173767752896,4.265095512510794
278.4230685,0.052,3.220733995367594,4.2629151282391575,0.6732003504806209,76.73105019981807,4.266128697036319
278.452856,0.052,3.220733995367594,4.239556596455685,0.669661500393305,76.31060442012176,4.267725783296142
278.4823485,0.052,3.220733995367594,4.3469911496319975,0.686840376381877,78.24439053712845,4.265222549306679
278.51178200000004,0.052,3.220733995367594,4.253999669364535,0.6723177861590769,76.57057491427193,4.26620002422992
278.541481,0.052,3.220733995367594,4.267058698813241,0.6745399252390952,76.80563308785642,4.262782286938624
278.571406,0.052,3.220733995367594,4.188544338079354,0.662255392629576,75.3924007870372,4.2672802072785805
278.6014785,0.052,3.220733995367594,4.22400710626891,0.6678948391981832,76.03071878406975,4.268046069813826
278.6313155,0.052,3.220733995367594,4.25489442189113,0.6727474642468354,76.58668016126121,4.268504405774078
278.661034,0.052,3.220733995367594,4.2588943557073415,0.6732230109467722,76.65867763557509,4.265553411699417
278.6903195,0.052,3.220733995367594,4.384294399017507,0.6929322344982641,78.91583658170362,4.266447379749715
278.7198515,0.052,3.220733995367594,4.190002933282111,0.6622334645607477,75.41865501409946,4.268353389843973
278.749767,0.052,3.220733995367594,4.270530556362712,0.6749952290266269,76.86812536553524,4.268239583700904
278.779082,0.052,3.220733995367594,4.36268400289357,0.6896587608986653,78.5268566607009,4.267545666713248
278.8084855,0.052,3.220733995367594,4.243975685994421,0.6709870144271055,76.39014655761075,4.269860939669476
278.838303,0.052,3.220733995367594,4.240737655895809,0.6705146202990158,76.33186309604257,4.268296661566474
278.868002,0.052,3.220733995367594,4.277544667725276,0.6763648359185945,76.99437703015381,4.269417782325266
278.8976905,0.052,3.220733995367594,4.2435821914335,0.6709870144402406,76.38306378678395,4.266853047472758
278.927301,0.052,3.220733995367594,4.300434824982187,0.6799519636686538,77.40639222462175,4.265903883101164
278.9569805,0.052,3.220733995367594,4.223780562845055,0.6678948392058172,76.02664107801523,4.266641135315956
278.9866895,0.052,3.220733995367594,4.290857821136538,0.6785908285612531,77.23400935028857,4.26582516282407
279.0165065,0.052,3.220733995367594,4.192698520305767,0.6631117193524758,75.46717468127743,4.262669170572701
279.0460675,0.052,3.220733995367594,4.366355995311482,0.6905874724066793,78.59295129924665,4.261357092180241
279.0752055,0.052,3.220733995367594,4.313460309782715,0.6822482122223686,77.64084660572954,4.2607172806954345
279.104865,0.052,3.220733995367594,4.214388409840463,0.6665815024257122,75.85758545715481,4.268972286705341
279.1346725,0.052,3.220733995367594,4.270451900698447,0.675428337426488,76.86670958981799,4.2683795957449195
279.1644305,0.052,3.220733995367594,4.228060214155749,0.6687881847572748,76.10367337391605,4.26901660175971
279.194031,0.052,3.220733995367594,4.315326442630561,0.6826906814700175,77.67443637444885,4.269120541460239
279.2236315,0.052,3.220733995367594,4.227268109915019,0.6687881847839315,76.08941576182889,4.262760576246086
279.2534485,0.052,3.220733995367594,4.252170513276306,0.6727474643386603,76.53765071489029,4.26422395866129
279.282941,0.052,3.220733995367594,4.320829093796031,0.6836240742039317,77.77348225974288,4.2641548685964095
279.3123445,0.052,3.220733995367594,4.27738834203173,0.6767997043071264,76.99156321982025,4.260289864229229
279.34184700000003,0.052,3.220733995367594,4.291363918130554,0.6790285650093099,77.2431189273469,4.261486816384046
279.3717035,0.052,3.220733995367594,4.177223278086849,0.660964119834804,75.18862548387773,4.261437298675669
279.40163800000005,0.052,3.220733995367594,4.268460211457887,0.6754511480679773,76.83085984791543,4.259585291513058
279.4311795,0.052,3.220733995367594,4.2879817035420205,0.6785908286552811,77.18224019306008,4.2599109187485515
279.460918,0.052,3.220733995367594,4.211813531731601,0.6665815025142405,75.81123851017465,4.258839407630418
279.4908235,0.052,3.220733995367594,4.239687413085446,0.6709870145704478,76.31295907581703,4.259211466278847
279.520739,0.052,3.220733995367594,4.209389004020893,0.6661374750056972,75.76759782020434,4.261860593332859
279.550635,0.052,3.220733995367594,4.245305108329823,0.6718660862582074,76.4140757161527,4.259710364989607
279.579655,0.052,3.220733995367594,4.469214542416171,0.7074171941053167,80.44437083351973,4.256909023673891
279.6088175,0.052,3.220733995367594,4.203855613614592,0.6654946849459619,75.66799863882996,4.254773225937732
279.638614,0.052,3.220733995367594,4.276552626394028,0.6770517259270807,76.97652061713634,4.259310752090579
279.668203,0.052,3.220733995367594,4.262428305525333,0.6748130339952316,76.72228755337328,4.256148649869716
279.6981765,0.052,3.220733995367594,4.168055581736271,0.6598737562845294,75.02361000791082,4.258773603171039
279.7282295,0.052,3.220733995367594,4.239757935399058,0.6712121982372578,76.3142284539358,4.256318079716965
279.7579275,0.052,3.220733995367594,4.268181494156755,0.6757021661387224,76.82584302947515,4.257179587434324
279.787655,0.052,3.220733995367594,4.231273854409467,0.6698857953677604,76.16151782641258,4.25564487667221
279.81732350000004,0.052,3.220733995367594,4.284672059258215,0.6784066874735046,77.12266770004891,4.254062122407506
279.8469625,0.052,3.220733995367594,4.239054053810979,0.6712121982621149,76.30155882016528,4.254248484118012
279.8768475,0.052,3.220733995367594,4.21457642419646,0.6672709162554042,75.86096965284118,4.251064660384023
279.90668300000004,0.052,3.220733995367594,4.25465351744029,0.6734496983390318,76.58234396151181,4.25538295580006
279.9363515,0.052,3.220733995367594,4.264003446965676,0.6747902664462583,76.75063957383227,4.255067947506366
279.9660885,0.052,3.220733995367594,4.236430556891637,0.6703573034771594,76.2543367508157,4.25220535608789
279.995432,0.052,3.220733995367594,4.380928140972936,0.693196416549795,78.85524505988502,4.25624494959301
280.0251995,0.052,3.220733995367594,4.119590756635164,0.6518305413249018,74.15125932395655,4.2535138087722615
280.0553405,0.052,3.220733995367594,4.271110390577145,0.6757021660420457,76.87856218796233,4.25574817464585
280.08504800000003,0.052,3.220733995367594,4.240843186753312,0.6707844783757373,76.33376261627254,4.2573543284314574
280.114431,0.052,3.220733995367594,4.368664299037288,0.6908498690490779,78.63449999626104,4.253336072433952
280.1440995,0.052,3.220733995367594,4.162940425189087,0.6581799539002455,74.93153889647773,4.253385293735093
280.173945,0.052,3.220733995367594,4.317308626400734,0.6825043086056832,77.71011502105544,4.252196894045554
280.2035445,0.052,3.220733995367594,4.231838645192051,0.6690118945902876,76.17168387208488,4.251920670403909
280.23335050000003,0.052,3.220733995367594,4.256559372305228,0.6730191229407941,76.6166487132875,4.255262818409347
280.263265,0.052,3.220733995367594,4.199990347364422,0.6641907612062461,75.59842513577973,4.25674980759995
280.29314,0.052,3.220733995367594,4.267015448796086,0.6748130338434944,76.80485460197585,4.255098388353008
280.3227195,0.052,3.220733995367594,4.283724640188932,0.6774874780904052,77.10561447286081,4.260320936803356
280.352595,0.052,3.220733995367594,4.18311391117495,0.6615981833635164,75.29465491434834,4.257797218677796
280.3823325,0.052,3.220733995367594,4.324045322232134,0.6838812047803653,77.83137329865893,4.2589086588313165
280.411804,0.052,3.220733995367594,4.257749929472237,0.673449698236198,76.63807834512382,4.259975472771897
280.4417385,0.052,3.220733995367594,4.190653595313853,0.6628919373815987,75.43036671360996,4.25967381093978
280.471358,0.052,3.220733995367594,4.349159710905703,0.6880454299480863,78.28342391662311,4.259071068283998
280.5011345,0.052,3.220733995367594,4.146828625179963,0.6560641299084797,74.64153187120999,4.262387736517883
280.5311275,0.052,3.220733995367594,4.285357443722915,0.6779467711558332,77.13500439176924,4.260410989671704
280.5605795,0.052,3.220733995367594,4.299914337040512,0.6802063388534167,77.3970236153064,4.2635291796460715
280.589874,0.052,3.220733995367594,4.332593838500958,0.6852636677654376,77.98524373971273,4.263508141097608
280.619503,0.052,3.220733995367594,4.205529137853375,0.6650742186621291,75.69812151684037,4.2626576188110885
280.6494665,0.052,3.220733995367594,4.236147036949693,0.6699082329394085,76.24923348644296,4.263451983727363
280.679263,0.052,3.220733995367594,4.2530367017094015,0.6725438641266919,76.55324181772555,4.263071237173532
280.708902,0.052,3.220733995367594,4.281688613921157,0.6770517257583397,77.06896667925923,4.262374729755173
280.73841300000004,0.052,3.220733995367594,4.290315567879556,0.6783836766541961,77.22424897255857,4.26649385167987
280.76817,0.052,3.220733995367594,4.212033239760742,0.6659600294752497,75.81519318140458,4.267964433392688
280.797533,0.052,3.220733995367594,4.408840501721294,0.6970133784708901,79.35765824179194,4.2677897642798
280.8269455,0.052,3.220733995367594,4.198865642989182,0.6637719405764172,75.57818083222679,4.270239280715999
280.856801,0.052,3.220733995367594,4.276843019030666,0.6761361822379739,76.98174758772086,4.267126630103608
280.8864695,0.052,3.220733995367594,4.250848098176221,0.6721144460392044,76.51384768424644,4.268921705297147
280.916246,0.052,3.220733995367594,4.244397015148283,0.6712347247623854,76.39773034182485,4.268396862897691
280.94604200000003,0.052,3.220733995367594,4.2435101966690985,0.6712347247932757,76.38176790504217,4.2680501779701245
280.975474,0.052,3.220733995367594,4.349197276843702,0.6880454299468917,78.28410009097509,4.270913098578479
281.0046605,0.052,3.220733995367594,4.313718748202874,0.6824810192763152,77.64549841107734,4.269265939259483
281.03427,0.052,3.220733995367594,4.225609215763673,0.668586973757741,76.05955622051175,4.273305720723023
281.064027,0.052,3.220733995367594,4.270395079929387,0.6756793385312437,76.86568683493032,4.2718371686621
281.093833,0.052,3.220733995367594,4.211925429011635,0.6664038204574749,75.81325262388633,4.270596836160758
281.1232155,0.052,3.220733995367594,4.395672706190624,0.6955831497554162,79.12064231501645,4.269075577997314
281.1528155,0.052,3.220733995367594,4.1499950423588725,0.6568829347998453,74.69852632411359,4.2703800482806935
281.18275,0.052,3.220733995367594,4.293627374176506,0.6797670832374806,77.28386038108509,4.272131464412882
