T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
195.5144525,0.8221002718641213,0.2922720771926924,24.24827487692153,3.353348748323062,1.761413933817526,59.53587811305061,3.301008671767938
195.54386,0.8220668948144774,0.2922171929577689,24.24184146845705,3.3279622154753223,1.760409485057644,59.0853482731213,3.286966862271839
195.573649,0.8220334393178513,0.292161587211847,24.235324503495235,3.061750994917565,1.9005015253470328,54.35915166326423,3.2951580058498586
195.603209,0.8219991578703882,0.2921063994575182,24.228857539247013,3.515166648635848,1.6858051717599472,62.409413502990745,3.2812986940154523
195.632643,0.8219661866436395,0.2920514375502619,24.22241804209412,3.1579253786806145,1.863416747662276,56.06701299883113,3.2718622614291992
195.6621155,0.8219321545074595,0.2919963943459108,24.215970021944976,3.485278493711429,1.697397918701033,61.87916122299328,3.281575598400263
195.6915345,0.8218990594401582,0.2919414416557208,24.20953360509449,3.202631629793292,1.8183597496881816,56.861104807725226,3.2806470398039616
195.721354,0.8218651119492787,0.2918857312548582,24.203009459980347,3.181318549587681,1.838610581585148,56.482882944287255,3.2687655725804374
195.7510935,0.8218310669122902,0.2918301606675758,24.196502710807515,3.276389820863641,1.8072081911102813,58.171016734036165,3.2704750781458958
195.7808365,0.8217972642911349,0.2917745738879732,24.18999508722368,3.191607054714141,1.817766808981286,56.66591323954911,3.270282289492218
195.81016,0.821763173481868,0.291719761647164,24.183579140205232,3.617117769047364,1.648980229320731,64.22091590043313,3.2689564121055006
195.8398345,0.821730291952873,0.2916642837233937,24.177086283996346,2.935092372845953,1.9630798369050044,52.11191183072729,3.2612385935070485
195.8698025,0.8216953612432248,0.2916082472848543,24.170529094426733,3.382811748557612,1.7642327242021794,60.06126339292273,3.268016216726009
195.8991415,0.8216617717821363,0.2915533774391972,24.164109420655603,3.410973885323726,1.7540204308742018,60.56146871549475,3.2655644701925177
195.9289725,0.8216282416835834,0.2914975777406965,24.15758197552515,3.00867670692174,1.8833712445818125,53.4188978034487,3.258597381628289
195.9585705,0.8215934885071527,0.2914422041784153,24.15110539612188,3.585518847854188,1.6534304468102292,63.66090276134833,3.2669827686353723
195.987955,0.8215604548480258,0.2913872204728494,24.14467541651856,3.149936704787132,1.840077686853388,55.927316884744414,3.26446074648251
196.017916,0.8215261526085352,0.2913311481961512,24.13811916333889,3.1178407576571936,1.91104965251485,55.35763003602626,3.278349694882735
196.0476025,0.8214917599830376,0.2912755798367621,24.13162285419212,3.3415409736520987,1.7581755308637987,59.32964346209245,3.279521185393461
196.07725,0.8214580492214802,0.291220074714823,24.12513495480532,3.119489294088692,1.864959285598614,55.38725404069227,3.2808261968906467
196.1069245,0.8214237077872958,0.2911645092563528,24.11864102050682,3.288159818038429,1.7910478225281152,58.38222490272143,3.29424347826017
196.1362825,0.8213898973859768,0.2911095267908908,24.1122162226638,3.3495479055679183,1.757745046603285,59.4723762642178,3.284989274174442
196.1658805,0.8213562452892951,0.2910540851112008,24.105738773903123,3.1181031817772364,1.857955747234589,55.36317215175257,3.295413319953442
196.1958985,0.8213218453791948,0.2909978467044499,24.09916927565679,3.053947185720831,1.887391649803282,54.22423221258829,3.2944499713363755
196.22563,0.8212871889845836,0.2909421351072499,24.092662344263,3.372473231734172,1.7731767288536588,59.88000015375248,3.2941198962030107
196.255049,0.8212534099498681,0.2908869993213848,24.086223672380072,3.3420176302111404,1.7970553828668523,59.33943353587753,3.299728385761914
196.2844875,0.8212194347677906,0.2908318172562435,24.07978059851209,3.405974688115237,1.7623408430569132,60.47521970691742,3.2978468591448125
196.314135,0.8211855732264037,0.2907762335664021,24.07329164442382,3.212439616662365,1.8036676083643053,57.0390654155778,3.3004694230372364
196.3438095,0.8211510780782312,0.290720589334204,24.06679664119098,3.40028396757116,1.7144431564123996,60.37456384102747,3.289779769967228
196.3734155,0.8211171162281298,0.2906650636407818,24.060316490003604,3.2699803487224712,1.787053735134454,58.06111196804509,3.304485705650602
196.403414,0.8210827405215658,0.2906087917057245,24.05375028332321,3.1050160266656075,1.8760611839407164,55.13221725041764,3.298045397313453
196.433157,0.8210478335675776,0.290552988977273,24.04723985562756,3.468197094248171,1.7236352508044732,61.58100571924759,3.301480929900077
196.462862,0.8210140095072158,0.2904972475215875,24.0407375989517,3.1341289094166225,1.8423325180206904,55.64949861744296,3.3089875809196174
196.4925255,0.8209791510628964,0.2904415739296959,24.034244278349743,3.521241426123328,1.6898043883811678,62.52325713066613,3.296721242373698
196.521895,0.8209453849056004,0.290386442255895,24.027815166775813,3.3931794256877583,1.7689092523047414,60.24957596872492,3.298773622431335
196.551497,0.8209111680812776,0.2903308641821897,24.02133500990685,3.3723326063796204,1.7694379540122869,59.87960962569978,3.308014324267306
196.5809615,0.8208768254253574,0.2902755343230123,24.01488480187594,3.517938561481366,1.6863850205987907,62.46520822845611,3.3065915512079584
196.6106435,0.8208428888622107,0.2902197859848342,24.00838682574499,3.2005237097210943,1.8413479106861284,56.8293100751059,3.308340689596999
196.6403185,0.8208080030730596,0.2901640406966475,24.001890225696744,3.512342935166611,1.6754374505737604,62.366251329114846,3.3118311268963834
196.66965,0.8207740443625385,0.2901089307443625,23.9954686711322,3.4525246407311827,1.706830296298492,61.3042935428456,3.30418911842341
196.69937,0.8207399168894547,0.2900530807584209,23.988961903049887,3.191409075258888,1.840361709648048,56.66801193844802,3.3124061673045624
196.7291585,0.8207050173291142,0.2899970918339803,23.982439975512666,3.372007194590392,1.760038774321179,59.874981586721326,3.3105861892498014
196.758875,0.8206706918328653,0.2899412280322674,23.975933648102536,3.2124179158821824,1.8341495213657064,57.04142096613258,3.314080934623043
196.788664,0.8206359200395733,0.2898852176914989,23.969411281348503,3.28077422705656,1.805401508664813,58.25538016986776,3.310062061677838
196.818373,0.8206013867495449,0.2898293475343633,23.962906263848726,3.253669564667053,1.8089373442848733,57.77427939539248,3.307389531873129
196.8478875,0.8205667616339721,0.289773833011873,23.9564436669287,3.435094186080676,1.7464096499677857,60.99596818450239,3.3100730446732
196.8775275,0.8205326423180015,0.2897180722470716,23.94995342121411,3.16384126509455,1.8294737677164128,56.1795892388496,3.3147576586767937
196.9070495,0.8204976853748771,0.2896625233078547,23.943488843986536,3.527781993268962,1.6959512456090755,62.64219985033768,3.311425344435219
196.9364455,0.8204638025656646,0.2896072013561662,23.93705168751908,3.263902841586097,1.7974149590202178,57.956729006204895,3.321313004463279
196.9663105,0.8204291001392249,0.2895509864341122,23.93051165364135,3.1684633372929265,1.8279847439744792,56.26220323995976,3.31445010903586
196.9962255,0.8203940835715045,0.2894946669382452,23.9239604914448,3.219717626746805,1.845979184500727,57.17250770455708,3.3149933565974816
197.025786,0.8203592244338005,0.28943900454275,23.917486784472715,3.4320246200801865,1.7174555306242507,60.94263698476804,3.3094480166996605
197.055243,0.8203249965475179,0.2893835268365893,23.91103556656099,3.293166689634302,1.7802550575439806,58.47711628095684,3.310646527057998
197.0850165,0.8202903398965055,0.289327442686612,23.90451485219503,3.1789599993160595,1.8098786354084235,56.4493179326471,3.3102353209597815
197.1146225,0.8202553321829191,0.2892716637056427,23.89803063952263,3.4068346862175107,1.7700791623194192,60.49592056961443,3.3099220601238715
197.144324,0.8202210281024775,0.2892156944109441,23.891525326114365,3.0897196174867982,1.901279126386413,54.86501452603651,3.310064645987386
197.174029,0.8201857565510933,0.289159708097516,23.885019059500976,3.3974828437364466,1.7325313950805843,60.3302464838317,3.3093816453813942
197.2038675,0.8201514049096232,0.2891034596590961,23.87848336289159,2.99206793185896,1.92045287251362,53.13132939487211,3.3038680755142087
197.2335915,0.8201157795983625,0.2890474165721647,23.87197255528036,3.491294574424379,1.7083621177724166,61.99649355297503,3.3151652996296344
197.2630485,0.8200816571402378,0.2889918665519532,23.865520042597083,3.2053759500741514,1.829251747494552,56.91948943146786,3.314321464590419
197.2927615,0.8200466180840659,0.2889358233135589,23.859011260905127,3.315108674755124,1.8151121414303584,58.868259019640966,3.3257793692189246
197.3223785,0.8200118549480439,0.2888799506809529,23.85252331435774,3.3036790518648003,1.7557026175914905,58.665485353150274,3.330703247568983
197.351717,0.8199770013173219,0.2888245931223045,23.84609618373173,3.55956084369334,1.6766064816196964,63.20953895272356,3.338105126810408
197.3812775,0.8199428536219253,0.2887688062785128,23.83962022434412,3.156681664508944,1.874160014993851,56.0555197409114,3.329638457415581
197.411013,0.8199074375715892,0.2887126786209791,23.833105727095035,3.4411964676196254,1.7273832131830442,61.10805586912983,3.34168710803154
197.440676,0.819872838368516,0.2886566772499686,23.826606911952343,3.234858649715936,1.8019212870514425,57.44413663701895,3.3448344397154273
197.47074,0.8198375522818978,0.2885999080415118,23.82002003555988,3.152599326511764,1.833710049792992,55.98357073663778,3.3461239429866225
197.5006855,0.8198019673095644,0.2885433517865006,23.813458913214824,3.332699869597405,1.7606840229810763,59.18197231607496,3.357404660729588
197.530276,0.8197669195889055,0.2884874553859439,23.806975365818385,3.4339287778712286,1.743332590995544,60.9797879968718,3.3630657158771955
197.5598625,0.8197321314125324,0.2884315559770143,23.80049248817081,3.358351599040262,1.778139388220147,59.637878500141376,3.3689049562055295
197.5893765,0.8196970527048802,0.2883757830044124,23.79402528888037,3.507287693060439,1.6872287888524704,62.28289754357682,3.368408505729757
197.6191005,0.8196623957677847,0.2883196025332947,23.78751186255534,3.205371629080584,1.8285363470585585,56.92161453326328,3.3759025332577206
197.6488705,0.8196267798685365,0.2882633243799576,23.780988142142363,3.4891209145628785,1.705714159261184,61.9606903264761,3.383818156092467
197.678595,0.8195919737979592,0.28820712150119,23.7744741770315,3.265063265246881,1.7937307608490862,57.98200551387554,3.3920659928493304
197.708243,0.8195564241925807,0.2881510525602664,23.76797676036449,3.5755146951833585,1.6553439879961516,63.49530308090597,3.4000748214060974
197.7378145,0.8195217589123929,0.2880951176227233,23.761495892156816,3.3433168032570726,1.7759746469578337,59.37203872535538,3.40746148665112
197.767382,0.8194863494150095,0.2880391795800693,23.75501568259613,3.601986673251357,1.6683576870686274,63.96581393901081,3.4098696392822716
197.796854,0.8194516534487523,0.2879834115756685,23.748556184889903,3.448186090958548,1.701219175055944,61.23474562404044,3.410903564267732
197.82647150000005,0.8194164295859776,0.2879273575361359,23.742064575885387,3.505333458875508,1.699542391929059,62.24980013176862,3.4109240323671197
197.8564935,0.8193813479003105,0.2878705269606529,23.73548407966726,3.147227426656575,1.8407597828376896,55.89052260058163,3.415878496707831
197.886439,0.8193451217399653,0.2878138301670099,23.72892012075281,3.573495386037146,1.692415988582569,63.46067478051967,3.4095427124209983
197.9157665,0.8193101805700431,0.2877582927585113,23.7224914005454,3.6347912705211263,1.6486673990273326,64.54941699691935,3.407846964723055
197.9454485,0.8192753821819103,0.2877020732413773,23.71598474403725,3.307745952806735,1.7583287178680296,58.74168489942051,3.4064096473445162
197.975241,0.8192395567085438,0.2876456334945199,23.70945363194941,3.552007740553761,1.685525616189007,63.07969233649567,3.4076301091786707
198.004908,0.8192044544087641,0.2875894205936933,23.702949798706904,3.412193501765447,1.736786042601551,60.59694352214861,3.411790856896652
198.034495,0.8191688859932785,0.2875333484214228,23.696463270200905,3.6305587912435433,1.6427222602483007,64.47508785405002,3.40740763997403
198.064265,0.8191339334040714,0.2874769184756586,23.68993638453119,3.2762873734580213,1.7873690960590731,58.18377121484061,3.398680353929835
198.0942675,0.8190978867467592,0.2874200366794909,23.683358282448232,3.433756935266843,1.7278619711599492,60.98048157083704,3.4025573925224086
198.123732,0.8190623379035445,0.2873641639772031,23.67689789948196,3.675965862598889,1.6373409338457168,65.28210743673002,3.3942600610795592
198.1532425,0.8190275338420618,0.2873081932010858,23.67042719216485,3.370146067220161,1.751640011098314,59.8511940463281,3.402459587795898
198.182719,0.818991833593858,0.2872522760584785,23.66396370015218,3.669783014666521,1.6350464457931555,65.17272473675351,3.3912221282302912
198.212317,0.8189570701912972,0.2871961174990003,23.65747332329257,3.243214550189723,1.7887927483319996,57.597359642565,3.396799675729783
198.2419915,0.8189210374599173,0.2871398027772788,23.65096592527789,3.57317176388353,1.6996221912537908,63.45738858705029,3.3884045346138176
198.2716205,0.818886050064404,0.2870835633838061,23.644468257756007,3.240529399579819,1.8145200707132203,57.55004581799847,3.393377555858928
198.301516,0.8188500839299949,0.2870268069637632,23.63791189436937,3.3158045901343067,1.7412861814478358,58.88708470002689,3.3756243821186884
198.3310455,0.81881441642559,0.2869707343525735,23.63143554788844,3.472130839448972,1.7380152210327575,61.66356216301804,3.3726306585038737
198.36048,0.8187792855875229,0.2869148311975156,23.62497978737681,3.3441441779410392,1.7952597310548055,59.39076468976143,3.3686237043296825
198.3903565,0.8187438042347815,0.2868580773952229,23.618426828498336,3.099026242778861,1.833749979064836,55.03774046636368,3.378058866507916
198.4201375,0.8187075706575514,0.2868014937753147,23.6118945576084,3.3923276767493094,1.7422604757631612,60.246878680490425,3.3679302020523054
198.449652,0.8186722765960841,0.2867454054226787,23.6054204854919,3.276354352077177,1.818779674457398,58.18740963584165,3.354992292507701
198.4792695,0.8186366408524699,0.2866891102265826,23.598923561960607,3.2940647489231347,1.7876667043432912,58.50213228713867,3.352909300990041
198.5090015,0.8186010574239445,0.2866325861882744,23.592401259843488,3.1836704942282537,1.8345563389051844,56.54172953805204,3.346848904393095
198.538947,0.8185651039002994,0.2865756448930669,23.58583185548763,3.137201052368604,1.843402892010084,55.71661855341682,3.3428242611315695
198.568507,0.8185289639122884,0.2865194254179281,23.579346757342307,3.490170911187769,1.6945190904507004,61.98555562294965,3.3334350495449145
198.59796,0.8184938965462352,0.2864633983518907,23.572884870888828,3.2251784240035417,1.826140664662279,57.27946455775833,3.3363178384416434
198.62744350000003,0.8184579718885059,0.2864073021609552,23.56641602848596,3.48415553743611,1.7199176049749816,61.87912154902664,3.329188375395197
198.6571105,0.8184227895795626,0.2863508456039678,23.55990665654784,3.1070472893322525,1.860598338658313,55.18180210373932,3.323281209665778
198.6868345,0.8183863794115243,0.2862942692569424,23.55338450607193,3.4546998802296,1.7140239620504876,61.356383695142405,3.311241535281087
198.716326,0.8183510175491383,0.2862381242335554,23.546913100970443,3.290079897240535,1.7847233324886622,58.432878001234926,3.3110607902660134
198.7457335,0.8183151260376815,0.2861821279867399,23.54045985816839,3.512399525590833,1.7115920967029743,62.3815471308545,3.312812607485133
198.775507,0.818279925500201,0.2861254234711327,23.53392602316641,2.998378766083213,1.931771738075427,53.25251730398167,3.307133277219987
198.805487,0.8182431057336805,0.286068314112288,23.52734658874447,3.3463994880548413,1.7474661259738289,59.43371270291667,3.3125477487409745
198.83499,0.8182073629594039,0.2860121020577607,23.52087155848984,3.369097016953023,1.7797598078808148,59.83702557286142,3.3050927357437603
198.8643405,0.818171654690537,0.2859561693817471,23.514429721552563,3.468022940716492,1.7095061193551024,61.59420287300245,3.3108813117094553
198.8938625,0.81813623922808,0.285899898615429,23.50794996462395,3.2291207945464,1.8102831670775208,57.3513406962999,3.306611818219119
198.92372,0.8181000726530876,0.2858429768551138,23.5013962825859,3.1949023460045787,1.8282819952817704,56.74378403394604,3.315707779537954
198.953547,0.8180638005813269,0.2857861016659179,23.494849005865017,3.2369242412062977,1.8275449417215903,57.49031149983264,3.3154998480128803
198.983164,0.8180276645247033,0.285729615446589,23.488347538028904,3.3459542562575986,1.7570876002097118,59.42696314116467,3.3146325270505095
199.012732,0.8179918591799145,0.2856732112666281,23.481856538767858,3.275355630873566,1.8023970026990144,58.17326091825019,3.318529620666854
199.042361,0.8179557990465927,0.2856166792643293,23.47535185817944,3.311325597297284,1.7766643967797862,58.81231113972621,3.32219916049943
199.0718865,0.8179198024557571,0.2855603333119121,23.468869609172465,3.374302195946805,1.7396179898218622,59.93103006567582,3.330058513313794
199.1015915,0.8178839511001564,0.2855036332750298,23.462347657016657,3.1913551916876526,1.8307040513029755,56.68189057385081,3.3248516860990467
199.13119,0.8178474741496204,0.2854471250018117,23.45584879237289,3.47512222779864,1.720393223662781,61.72209809750105,3.332822948048653
199.16112,0.8178118392651996,0.2853899721301945,23.449276839657163,2.960797138140668,1.946518350424431,52.587276159171054,3.323516039547364
199.190821,0.8177745099073229,0.2853332448854878,23.44275486878604,3.663637684154024,1.6452782810424265,65.07077195968995,3.3329939718590706
199.2200495,0.8177393906718363,0.2852774087318906,23.43633635830704,3.3027763356397832,1.7866152068657726,58.66161303443813,3.329796733064271
199.2496095,0.8177031702417897,0.2852209278267054,23.42984475218412,3.380074534868573,1.7629396412813945,60.03472488582663,3.3310172023103077
199.2790055,0.8176671992207173,0.285164748816975,23.42338886189816,3.4246214312933896,1.7465892952402966,60.82613499204189,3.3279801529466555
199.308844,0.8176313362499679,0.28510771243248,23.416835483183373,3.0623341482290334,1.8974683196634627,54.39157735461887,3.331859759553577
199.3384155,0.8175942395683007,0.2850511747634767,23.41034043793004,3.668942422282601,1.6368658181145233,65.16604818099421,3.337508708410303
199.3678345,0.8175589866540491,0.2849949171272294,23.40387858237697,3.1989813992695897,1.822085390057716,56.81900304899234,3.3376125628486397
199.3976045,0.8175222188229202,0.2849379765510436,23.397339318451674,3.4082889276192563,1.7417807790214512,60.53683631126604,3.337511329570571
199.427153,0.8174860632986185,0.2848814479516087,23.39084839753232,3.385258004896808,1.7499853140744857,60.127964649670005,3.3342180667584547
199.4569225,0.8174497940286537,0.2848244847738604,23.384308613938096,3.246865439356569,1.805250893818661,57.67006527600699,3.337646092518112
199.486647,0.8174130525305507,0.2847675958792234,23.377778398238537,3.42656593187885,1.717995482644627,60.862062618732296,3.3394744386135717
199.516295,0.8173768496254299,0.2847108416089691,23.3712646709761,3.3084348485358497,1.7773421425368978,58.764030913023966,3.345896385032637
199.545962,0.8173402514160553,0.284654039166514,23.36474644984777,3.4044190480569574,1.7295483094185826,60.46908857811744,3.3495282699058975
199.5755985,0.8173039578637286,0.2845972833166865,23.358234609149594,3.3131387858863746,1.7784434058550709,58.84796613164495,3.3476770526825512
199.6050895,0.8172673902077946,0.2845407943791137,23.35175441829693,3.4962013302901527,1.7019215680596569,62.099724572128494,3.340241823970536
199.634745,0.817231410707015,0.2844839785306952,23.345237757608,3.1677206483922915,1.838092787357289,56.265416134518055,3.3467158241208743
199.664469,0.817194393652936,0.2844270195365092,23.33870571714269,3.429296987930257,1.717276241831967,60.91176455539867,3.3422400077513337
199.6939525,0.8171582015343657,0.2843705096068915,23.33222620281119,3.345993761206415,1.7945906672812495,59.43231147875928,3.3548860059231167
199.723551,0.8171217323461845,0.2843137674254852,23.325721087686787,3.3315758516057894,1.7595261589040423,59.17641041121121,3.3472244438620846
199.753054,0.8170852126012002,0.2842571965043672,23.31923663317117,3.4091398472266548,1.737804425655514,60.55432151727626,3.3441677788577495
199.782805,0.8170489347906122,0.2842001380848247,23.31269733728188,3.13028539071856,1.8485955368191327,55.60139468089864,3.3493585284205736
199.8123765,0.8170117580084805,0.2841434119949712,23.306197162069555,3.538463749183519,1.69405107677136,62.8518288089952,3.345845729554189
199.84162,0.8169758794507248,0.2840873033856115,23.29976875655108,3.3726280678564664,1.742802246906389,59.90637213655324,3.3521190448680804
199.870959,0.8169394686458169,0.2840309998221524,23.29331902780684,3.464581009262169,1.7072060019663389,61.53988738068755,3.3324947618128293
199.900645,0.8169033104403244,0.283974018374364,23.286792678260184,3.117149858934439,1.8802213877258087,55.36879626940024,3.3348885795278544
199.9305485,0.8168659961883065,0.2839166072525286,23.28021816658168,3.311455221832923,1.78167131250824,58.82036583558392,3.333720956559656
199.960234,0.81682925466462,0.2838596025461118,23.273691239066665,3.2990880084519234,1.7823998368936476,58.60088297186069,3.3336976672108967
199.9895995,0.8167924348179355,0.2838032004343135,23.26723433004511,3.564300434505827,1.6870440340498332,63.31199100824506,3.3384836814602803
200.018828,0.8167564420995854,0.2837470496894223,23.26080720761049,3.398839716564422,1.743842228824414,60.37313873907748,3.3315002300216072
200.048453,0.8167199175915751,0.2836901252315939,23.25429255305486,3.248384211703509,1.795764410706078,57.700806520603365,3.3348578346855366
200.078425,0.8166828963511122,0.2836325217020501,23.247701236855963,3.121504419738285,1.8597252790825167,55.44723396686923,3.326379929169156
200.108168,0.8166454644656167,0.2835753460305196,23.241159926708967,3.411471196799164,1.720525080895294,60.59810857754317,3.3361184113137985
200.1376405,0.8166089667390626,0.283518678282681,23.23467775683517,3.322944471234252,1.7716802995590646,59.02579697903273,3.32933772390305
200.167151,0.8165721618104532,0.2834619254198888,23.22818687834464,3.390761075981294,1.7431597294796333,60.23062678298008,3.337032845812216
200.196585,0.8165355247545383,0.2834053076473719,23.22171247471752,3.403144574078926,1.7392799658039568,60.450793702624026,3.3418781277862855
200.2262975,0.8164988652744674,0.2833481419623639,23.215176453630416,3.1988497254924018,1.825374098065426,56.8220469370844,3.339295133137923
200.2558385,0.8164614889661183,0.2832912940630593,23.20867780044064,3.5565600200045804,1.683183725287278,63.17635981236619,3.340847655141263
200.2852385,0.8164252119807313,0.2832347054306669,23.20220980953585,3.305186269836319,1.772614440828495,58.711315305152766,3.3502004300606196
200.314963,0.8163881416404107,0.2831774799468231,23.19567006603886,3.2756268689013406,1.794857905774995,58.18643165090933,3.3630255900058734
200.3450495,0.8163510096156504,0.2831195449705398,23.18905030513388,3.001716798404074,1.8805446959850016,53.32102170980322,3.358546097903036
200.3750975,0.8163129884841561,0.2830616714878544,23.182438638772705,3.280371201580434,1.7941631539919831,58.27109554012311,3.358180851054432
200.404646,0.816275906087484,0.283004747719572,23.17593651227644,3.368589746700492,1.7358081619578511,59.83836756156563,3.35956937171425
200.4340725,0.8162390872453672,0.2829480467994831,23.16946086694967,3.384466167039009,1.74217083755112,60.12058643650618,3.362520344139554
200.463469,0.8162022645182704,0.2828913915321092,23.16299145829186,3.4095899238356178,1.7488661590262065,60.56707428760118,3.376967575605651
200.4931435,0.8161654754953506,0.2828341881427902,23.156460497166943,3.189128582963958,1.819066658702833,56.6510424067447,3.373657181729607
200.5228405,0.8161279104260076,0.2827769289513301,23.149924208364148,3.4225934071094435,1.7540127550002678,60.79846510328476,3.3715032630280204
200.552687,0.8160910191949914,0.2827193689603147,23.14335463429046,3.1161702605000303,1.851929543810155,55.355390952299736,3.3633160062834087
200.5823235,0.8160530320334376,0.2826622014971611,23.1368309046821,3.644247178804204,1.6303329096187382,64.73631855687404,3.3652003631073204
200.6118455,0.8160166220790032,0.2826052425324504,23.13033200214851,3.265657958324721,1.761760851265889,58.01125888381052,3.369057805444157
200.641711,0.8159788754171947,0.2825476082499876,23.12375709755446,3.4293547933039314,1.7286289807162094,60.91937697718434,3.359222816621664
200.6712135,0.8159415563671361,0.2824906620434723,23.11726172591764,3.5940365750486136,1.667023050454572,63.84500856792511,3.362928222521382
200.700983,0.8159046758087808,0.2824331879186792,23.110707184440177,3.2581719431620897,1.769845019563181,57.87884986044856,3.362559859257289
200.7310505,0.8158666380547499,0.2823751256476487,23.10408663486705,3.384361599719359,1.7243892536052308,60.120710177659134,3.3660581623422785
200.760527,0.8158289603527937,0.2823181921141194,23.09759582977365,3.7271341944847625,1.618347688714174,66.21003161487221,3.371048610487298
200.7897515,0.8157923644991226,0.2822617330590252,23.09116013531786,3.5663408288571934,1.6721132502409566,63.35385138652265,3.36243104347506
200.8193875,0.8157552757112432,0.2822044665421129,23.084633433573547,3.3861610176870527,1.7420428383299484,60.15326599963179,3.3560524594278456
200.8492755,0.8157175958906182,0.2821467003297285,23.078050836215432,3.3602096750039405,1.7444165747434786,59.69245317751838,3.3656535707190747
200.878977,0.8156798240956573,0.2820892818746189,23.071508916408323,3.5117907116959635,1.6877856744813045,62.38542092041357,3.37473498112842
200.908816,0.8156425680671656,0.2820315848376965,23.06493631062204,3.217482921394779,1.8012697713131531,57.15736186244277,3.378015640298592
200.9382425,0.8156044010310426,0.281974672862596,23.05845417062852,3.8026610916802346,1.5918155682519808,67.5530508987932,3.3736916714297296
200.9676575,0.8155681418948828,0.2819177706522364,23.051974170042232,3.1865346166664046,1.8349345562254409,56.60794756449033,3.3798331820352256
200.9974005,0.8155299563924165,0.2818602212358303,23.0454215103737,3.491067198651878,1.70750864156022,62.01809390405091,3.379090837937934
201.0271625,0.8154928208879864,0.281802622252545,23.038864258439816,3.1204729872476458,1.858878689883655,55.43474728085334,3.379639331615095
201.0570855,0.8154545390151765,0.2817446987514111,23.032271122954093,3.312452343716497,1.7545174619248352,58.84542858658431,3.3815419853250965
201.086787,0.815416948088653,0.2816871911775994,23.025726382237856,3.252657459190725,1.7709757692170205,57.7833687793668,3.3935792088991907
201.1167705,0.8153791798883628,0.2816291246037636,23.01911908681365,3.0770815768344115,1.894249005535386,54.66445071121818,3.3905006141533973
201.146502,0.8153408250797906,0.2815715331450881,23.01256690891405,3.448928271824664,1.7120037542468862,61.27052186792892,3.3951406819945085
201.175871,0.8153036492828752,0.2815146312252913,23.006094211437865,3.378236725002118,1.7430716687965837,60.01487658045242,3.3869354460726164
201.2051835,0.8152661679825688,0.2814578262262321,22.99963356141118,3.522086878968574,1.697478287712548,62.57060033952463,3.3783733782200036
201.23453,0.815229089460272,0.2814009427631558,22.993165010912872,3.36852496242308,1.752139792192184,59.84273698850108,3.381541248641312
201.2642155,0.8151914747132936,0.2813433893832544,22.986621322427823,3.2635627415884905,1.781373736982201,57.97824729485589,3.379791492010777
201.2942755,0.8151534858398969,0.281285096775765,22.97999465373727,3.0883144122310067,1.8845729060569631,54.8650880121662,3.367504430777606
201.3239195,0.8151148684056887,0.2812275978930225,22.973459268195644,3.602064652803143,1.6713049462015284,63.99226937458456,3.366788876607251
201.353285,0.8150778922269988,0.2811706264687893,22.9669848653452,3.310484752321804,1.783890406080305,58.81241638362574,3.3590098143913725
201.3829215,0.8150399369250679,0.2811131164150905,22.960450291818265,3.391913613366284,1.7295773029783883,60.259240124253765,3.3619923516293744
201.412676,0.8150022218984174,0.2810553643575044,22.9538892726658,3.221574805159184,1.795567742150108,57.23326615071016,3.3579301860495967
201.4421905,0.814963916745829,0.2809980652178971,22.9473807496472,3.5932775276258746,1.6642742974878808,63.837004969750005,3.3635085360281476
201.471518,0.8149267675747466,0.2809411163632359,22.940913042756183,3.384350224527695,1.7325086833536292,60.1254670948713,3.3452421211800747
201.5013525,0.8148888926062056,0.2808831699386091,22.934333092862808,3.207777367987432,1.826475062341756,56.98871056049828,3.353164066124532
201.5310575,0.8148503980491417,0.280825461926507,22.927781269064884,3.4872836332494965,1.7066548722094412,61.95456680394004,3.345081019648528
201.560351,0.8148128064555277,0.2807685405068879,22.921319780271126,3.5254358620192177,1.6954115419365514,62.632578721931225,3.3540587485571134
201.5895755,0.8147753181033232,0.2807117404500264,22.914873087486875,3.53957495744723,1.6770577182634905,62.88397805966568,3.352419851183266
201.618914,0.8147378562129214,0.2806547060335583,22.90840081973748,3.4234202649225005,1.754623966943106,60.8205769321356,3.3561920898510844
201.648722,0.8147000279631352,0.2805967457580213,22.90182453683508,3.1503767719596074,1.8115146731055023,55.96986543546018,3.3684446358450337
201.678656,0.8146613123386314,0.2805385271282491,22.895220007244788,3.302926268059793,1.7589880172226746,58.68026942363922,3.357143807967747
201.7082925,0.8146231115113229,0.2804808739044278,22.888680672596404,3.365879537486556,1.762556893722123,59.798904666821976,3.3553725205824225
201.7378905,0.814585111314343,0.2804232824470244,22.882149390016007,3.3248698742811653,1.798629362565293,59.07051425642783,3.34328620267238
201.767565,0.8145469607298855,0.2803655289458418,22.875600780310865,3.309374112556964,1.7388780819263676,58.79540776518834,3.342547265902774
201.796973,0.81450871486955,0.2803082810663643,22.86911053978528,3.542011987065119,1.6828558200407098,62.92873446312138,3.340142255660406
201.826613,0.8144712023171922,0.2802505683939775,22.86256865035161,3.1216729023471794,1.8744387944995908,55.46101422307643,3.358075480389725
201.85632550000005,0.8144323093714843,0.2801927012719812,22.85601030687722,3.461615941096007,1.706391869451308,61.50079649455177,3.342178192601364
