T(K),Fc,X,m(mol/kg),cp(J/gK),cp_err(%),cpm(J/molK),cp_SMA_1K
183.551672,0.7388765927272283,0.3140013387234781,26.87621350877049,3.1357642664806256,1.1943600511328574,55.60322594725368,3.196821869057223
183.5810645,0.7388326360508394,0.3139489920995766,26.86968267163989,3.2873977892498827,1.1782514315030368,58.29216034735298,3.1954716824448806
183.6105295,0.7387895081730715,0.3138965132504329,26.863136338231666,3.092226925725369,1.206527564025592,54.831555058917054,3.1954913903378293
183.6398035,0.7387453019943203,0.3138443714881064,26.85663304554674,3.3845294413131097,1.1714279572317337,60.01486128461204,3.1937409717711325
183.6689285,0.7387027066888789,0.3137924920425326,26.8501634507382,3.1622033448360045,1.1770854532983317,56.07271726617342,3.194202335478941
183.698416,0.7386589080161858,0.3137399637456902,26.843613937921425,3.174671726381024,1.1984894880451589,56.29397908331909,3.182943175000118
183.7276445,0.7386152033355177,0.3136878936905342,26.83712255064204,3.287596307660158,1.1776809204931038,58.29655757616162,3.1836642557668906
183.756903,0.7385721392007756,0.3136357670503865,26.830625095640364,3.1456932416735364,1.205400735556051,55.78046111882841,3.18372178914688
183.786383,0.7385283110940497,0.3135832425949674,26.82407905212446,3.1568046754408114,1.1980478183584509,55.977662119623474,3.182417860849589
183.8158595,0.7384845547689955,0.313530721155495,26.817534386122063,3.140420455362132,1.1871629930403909,55.68729942773613,3.1767808552990804
183.845061,0.7384407023153207,0.3134786865229824,26.81105136835496,3.303408459715907,1.1738167935863857,58.57764914699767,3.1738366108182303
183.8744795,0.7383977292542847,0.3134262619888516,26.804520766327144,3.027568284474887,1.2386272227911876,53.68647887250432,3.1693456231817536
183.904192,0.7383531965692982,0.3133733102371291,26.79792550034922,3.142825439618236,1.1959579790809969,55.73045115289853,3.1631300978649883
183.933241,0.7383093142112053,0.3133215377103638,26.791478093064324,3.3776790331366247,1.1629537703458337,59.89519352982396,3.163285599657181
183.962061,0.7382667217435317,0.3132701701547129,26.785082078960336,3.2547659862518734,1.1709250518694914,57.7157905624246,3.1536282802872835
183.9916825,0.7382234871782382,0.3132173707401631,26.77850877457154,2.941937655271927,1.2474703414250792,52.168658167522906,3.1500717350821343
184.0213685,0.7381784727342972,0.3131644529856427,26.771921751380937,3.214800518636953,1.187886494681064,57.00744216181217,3.144399995268167
184.0506615,0.7381350111872322,0.3131122324632295,26.765422512242434,3.1377845059089773,1.2082628501204011,55.64189938072627,3.143887467446647
184.0798935,0.7380911327744044,0.3130601173797021,26.758937380912425,3.237057512881888,1.1806475486309784,57.40246628301863,3.1407636164990405
184.1093735,0.7380478187210393,0.3130075567999525,26.752397809201337,2.9991414284279343,1.238145706620579,53.18368161241805,3.1409627988697197
184.138819,0.7380031651704634,0.3129550543480137,26.745866468661674,3.2509431191344125,1.1797300017973305,57.64904756062313,3.1389751354861675
184.168257,0.737959919452456,0.3129025618737982,26.739337367217903,3.0000810107071967,1.234966751775974,53.20066505587274,3.1295359289524125
184.197726,0.7379152525513061,0.3128500107065204,26.73280196464364,3.2297334176817127,1.1838545809366334,57.27328210589574,3.1337749622825366
184.2271065,0.737871879529632,0.3127976139416338,26.7262867590992,3.0425511562157284,1.2278386914784227,53.95411765119694,3.1308133923422257
184.2566205,0.7378274413778321,0.3127449756443234,26.719742520855743,3.1524546747659272,1.2040567724571711,55.90322645907637,3.1234398073644023
184.286013,0.7377836342885182,0.3126925505904178,26.713225790339653,3.0880780200243607,1.217685041187805,54.76178539335558,3.1288924874082253
184.3153865,0.7377395239104574,0.3126401559683944,26.70671383587748,3.128970934749165,1.2064869521706378,55.48711885502807,3.1238914102831217
184.344653,0.7376957385226044,0.3125879487543315,26.7002261610956,3.1105669153932647,1.2167733371633185,55.16091997771796,3.123702863096156
184.374289,0.7376519131544733,0.3125350788790029,26.69365714307644,2.918987396618144,1.2576807737694755,51.76372188357293,3.117712043238076
184.4037,0.7376069856866865,0.3124826068743309,26.68713855893974,3.2309916818750795,1.1917668224994011,57.29680802527562,3.121917032908727
184.433264,0.7375637991033749,0.3124298583501343,26.68058662566275,2.850310122980247,1.2756179130020229,50.54614322082325,3.120884920354063
184.46324,0.7375183766505583,0.3123763710765722,26.67394395821052,3.031025540271329,1.2202144595117128,53.75103642195565,3.1151236853250075
184.492903,0.7374739191881615,0.3123234386638874,26.66737121709686,3.041835229237364,1.2276017203577387,53.94289579336947,3.1098220453543446
184.5222875,0.7374293986056664,0.3122709996411059,26.660860739023587,3.211367675084204,1.189030326389048,56.94949996017476,3.1128791941035683
184.5517485,0.7373857409617602,0.3122184205035851,26.65433386199069,3.02955333426202,1.2220333317546062,53.725417840531314,3.1086898128277243
184.5811065,0.7373409546283795,0.3121660215952224,26.647830350312333,3.2941699898529664,1.165480324128344,58.4182465035307,3.107247886609555
184.6105105,0.7372975710208911,0.3121135369723225,26.64131719336608,3.0246463706845974,1.2306942655617057,53.63872300277482,3.1097459333708386
184.6403605,0.7372526101773119,0.3120602525487844,26.63470580061777,3.063596419165436,1.233362295346751,54.32962538218193,3.112390724322351
184.66968,0.7372078502761812,0.3120079114486502,26.6282124500443,3.306330478060221,1.157918664840336,58.63443267968597,3.1120923070136612
184.6989695,0.7371644482066406,0.3119556202699848,26.621726279160864,3.073978348410442,1.2108327000584584,54.514066508681374,3.1179492467139105
184.7287545,0.7371197423113063,0.3119024407236846,26.615130926695585,3.036894418414188,1.2264955848998191,53.85658349319129,3.1192162545553472
184.758074,0.7370748133100022,0.3118500886036996,26.60863918773043,3.3310843631634994,1.1646960515516551,59.073955020326274,3.1247492627697344
184.7875235,0.7370314725605022,0.3117975006492583,26.602119199297395,2.98676805318728,1.241165044160841,52.967957880031214,3.124217286077798
184.8173545,0.7369861153461424,0.3117442276442602,26.59551529245923,3.1340098510053074,1.208186079530294,55.57934475112407,3.1215385952140697
184.8469605,0.7369415892265412,0.3116913526473052,26.588961734898653,3.099720584541183,1.1998343443086177,54.97141746376096,3.122357426565404
184.876471,0.7368968729484364,0.311638644423373,26.58242984994992,3.1705379332770427,1.180655341330228,56.22748530351357,3.121357208634392
184.9059395,0.7368525982978423,0.3115860074281362,26.57590779023926,3.1077336127596595,1.2194711585797249,55.11385754235119,3.1315271289330613
184.9353815,0.7368079720709526,0.3115334139732857,26.56939212151681,3.18179704214873,1.2050175461904225,56.427500600518485,3.133029875091113
184.964892,0.7367637411063128,0.3114806943330341,26.562861819008635,3.074510227249325,1.2026766362920895,54.52499086751806,3.141321670530824
184.9946845,0.7367188713601903,0.3114274670120442,26.55626964530981,3.0458807127455296,1.2031886905052471,54.01742556991014,3.14226718336506
185.0245345,0.7366737518485298,0.3113741330198371,26.549665282590244,3.0723615552582664,1.2153889047494777,54.4872197138145,3.1490003987666007
185.0543655,0.7366286709591203,0.3113208290181022,26.543065655671366,3.0887590144912225,1.2091134505527397,54.77819094840738,3.1472609999927137
185.0837805,0.7365835712771508,0.3112682644634302,26.53655858089463,3.3219911027655256,1.1715285256417032,58.91466871205308,3.151381251517616
185.1132225,0.7365397114084219,0.3112156477773413,26.53004604731451,3.0890643207793542,1.2070496270860605,54.78393745619946,3.1471736780941058
185.1428245,0.7364944928692901,0.3111627412191457,26.523498638501074,3.240796930638968,1.172830646898004,57.4750601201715,3.1511680824246717
185.1722125,0.7364501123362439,0.3111102132207465,26.516999072963152,3.19921696051567,1.1872992156885114,56.73781713633001,3.1536430246626916
185.201521,0.7364055045341056,0.3110578234208326,26.51051759465405,3.272811684290557,1.1750495158078431,58.043187960977086,3.1500781837777003
185.2307535,0.7363613283240965,0.3110055655791447,26.50405342370096,3.230673435504891,1.174689578002624,57.296040265737545,3.144003532643266
185.2602335,0.736316914212766,0.3109528613374581,26.497535027222,3.134367467240102,1.1905065073751588,55.58822131656397,3.147576095896082
185.2901405,0.736271951017691,0.3108993896341831,26.49092273100077,2.9970025306575856,1.2323435784177763,53.15220852352792,3.139051490105965
185.319983,0.736226204406499,0.310846029148328,26.484325210797056,3.156811200694536,1.2029970706412791,55.986607064853615,3.141842409322903
185.349654,0.736181399133389,0.3107929712363587,26.477766113924133,3.0765595057388584,1.2150513301853705,54.56349580230298,3.1425661414439205
185.379115,0.7361361348625023,0.3107402848073688,26.4712539395551,3.264764686772878,1.1687044618541162,57.90153406156916,3.1397248933680357
185.408194,0.7360919300875868,0.3106882775629513,26.46482669042585,3.282085051248844,1.1638410385028672,58.208890085137256,3.138261223562875
185.437521,0.7360477892043703,0.3106358227724857,26.458345114214985,3.1322311679304207,1.1937108145013773,55.55134858856061,3.138636611007772
185.467249,0.7360027940195379,0.3105826466285036,26.45177541070554,3.063172976635358,1.228134017920009,54.32674091196889,3.1358283055655045
185.496714,0.7359573967075526,0.3105299368211975,26.445264321358533,3.270764552889754,1.1803702587193914,58.00864639768504,3.1326411497181437
185.5260035,0.7359131640087728,0.3104775368985015,26.438792497862128,3.152228116772057,1.196415728828711,55.90651215175767,3.1351061982481827
185.5554605,0.7358682630924863,0.310424833208201,26.43228414869644,3.16964188610867,1.1871720105814394,56.21552569264419,3.128082704226649
185.584883,0.7358234834882402,0.3103721871204811,26.42578390599099,3.151112493453635,1.1913254673791784,55.88706516001717,3.1275944506827957
185.6142715,0.7357786501448528,0.3103195977400052,26.419291655738213,3.1604561179238315,1.209880792375055,56.05295035239436,3.12262515023029
185.6436105,0.735733936745845,0.3102670928058969,26.41281081816901,3.147744455258118,1.1906197017529228,55.82766879569651,3.1174306728717758
185.67285,0.7356892168846916,0.3102147618144653,26.40635243256988,3.1851258879705133,1.194896347706127,56.49082756877087,3.1114695211850347
185.7025855,0.7356447697021509,0.3101615388782404,26.3997849734064,2.867440209839688,1.2662585518607543,50.85656669330357,3.1071956629912547
185.7323325,0.735598498745201,0.3101082910691678,26.393215459078228,3.1583615690099265,1.2063023625387157,56.016483960707575,3.1012181460300274
185.7617095,0.7355539787637212,0.3100557013429381,26.38672813184448,3.0412477662995165,1.232508142724356,53.939525020955074,3.0959559327154493
185.7912165,0.7355087987667571,0.310002874652768,26.38021256896324,3.081659306563194,1.2089866619717402,54.65642983907556,3.0968518381283054
185.820498,0.7354638441529038,0.3099504474595945,26.373747265737386,3.158616743119884,1.1966924866916215,56.02151914744242,3.0971305813570504
185.8499245,0.7354193154559839,0.3098977564023917,26.367250412660297,3.003118149961105,1.250824382896098,53.26374338195753,3.096875924021986
185.879412,0.735373879689758,0.309844951831665,26.360740558501764,3.12077315990156,1.197757315812781,55.35065825501854,3.0978463524806306
185.908663,0.7353291268189789,0.309792566517064,26.35428337533138,3.120496785886154,1.2135624612524192,55.345923461900895,3.0880828212513203
185.937964,0.7352843766069169,0.3097400873944499,26.347815611815506,3.0863146571116515,1.215891042767631,54.73982604318336,3.0833384655679246
185.9675395,0.7352394330629036,0.3096871122902148,26.341287718662528,2.9661469284390685,1.228908963675918,52.60865480383168,3.079181440777439
185.997008,0.7351938042171547,0.3096343244882404,26.334783902484464,3.1296923627668463,1.221998257950061,55.5095245940189,3.0828670702546095
186.0267165,0.7351491504305522,0.3095811023521611,26.328227580232056,2.83356275852613,1.2784900549668408,50.25740094363634,3.0790297589725695
186.0565205,0.7351027469941598,0.3095277046600757,26.32165064734615,3.072158394000197,1.2192963223718725,54.48941290379386,3.071400008956132
186.085703,0.7350577620608961,0.3094754161120455,26.315211312174263,3.1530348873803367,1.2126508960959383,55.92404927922535,3.0705846210428924
186.115183,0.7350132261230199,0.3094225901219106,26.308706781224107,2.9124520905898783,1.26081161188151,51.65709094089008,3.0666139310932663
186.144865,0.7349672899424078,0.3093693976913768,26.30215813543865,3.0381177732897595,1.229149135241233,53.88614203749634,3.0665392612904765
186.1742805,0.7349220956620396,0.3093166784079033,26.295668735164707,3.053905781927148,1.2238304148681118,54.166333504298535,3.069529049827573
186.203677,0.734876939012042,0.3092639887445287,26.28918397068276,3.069576107608831,1.2175504745251575,54.44443926079937,3.060928998525068
186.2331455,0.734831764705475,0.3092111655676969,26.28268376708146,3.051758182809236,1.2240808953604874,54.128571115918106,3.0633074787987193
186.262511,0.7347863482106983,0.309158522562214,26.276206723586,3.1648282512772026,1.2024024260190729,56.13424797527512,3.0680755203720333
186.2920215,0.734741452258235,0.3091056151182234,26.26969813883168,3.006479800434916,1.2297374610583434,53.32579958185792,3.0686009074904312
186.321585,0.7346955507820021,0.3090526081159438,26.26317830615421,3.1481528513023465,1.2092209278191994,55.83881874683051,3.0695826583540704
186.3509505,0.7346504531843899,0.3089999516136195,26.256702575162752,3.109554073332788,1.203811552471256,55.154359141993645,3.0738390715139174
186.380717,0.7346051222917046,0.3089465714570604,26.250138856006764,2.9328046249763324,1.250649412008324,52.01950285757954,3.071049473977926
186.410445,0.7345587503041707,0.3088932557002823,26.24358406767413,3.1207769580133906,1.2191922319698103,55.35376039713267,3.076959844183702
186.4400505,0.7345134988751933,0.3088401550155359,26.23705672605488,2.9908923250539123,1.235701138408127,53.050136489674,3.0760653991905587
186.4695305,0.7344674646369876,0.3087872748264199,26.23055748526694,3.1884843788591346,1.1778484736762027,56.555043910326255,3.073991025978576
186.4987245,0.7344225614734866,0.3087349031132933,26.224121718789377,3.140295969300398,1.208011505481959,55.70048058917133,3.0749588983406935
186.528479,0.734377370649607,0.3086815212428941,26.21756282130664,2.892816616213178,1.2669014709504278,51.31101426846767,3.0738127421946753
186.558226,0.7343306980125016,0.3086281481051762,26.211006009383027,3.141918697058537,1.218998193378827,55.72960618212061,3.079884235568023
186.5877365,0.7342854910860989,0.3085751946228085,26.204501751877658,3.0161090351663487,1.2129573926932866,53.49822757529183,3.0834285465934976
186.6172435,0.7342395089742083,0.3085222427436632,26.197998687444542,3.157917344628978,1.1957642624132394,56.01372302478787,3.0799131157544135
186.646361,0.7341942738359413,0.3084699852434706,26.19158187667179,3.249397265519397,1.1966057120447522,57.63652638314495,3.0858332102312915
186.676039,0.7341494571186908,0.3084167170908412,26.185041963762853,2.892724143685354,1.2439971478601524,51.3101567515303,3.091147775053144
186.70632,0.7341024484155595,0.3083623617077276,26.17836960628245,2.9483085391438206,1.245496938577332,52.29625759830714,3.0930958361939114
186.7358115,0.7340557253413198,0.3083094187067961,26.171871632953906,3.320474982502614,1.1778457295433022,58.89781965752261,3.088539942317097
186.765101,0.734011120809066,0.3082568336360001,26.165418574864866,3.0591109283250373,1.229241346018302,54.26196869606203,3.096088485075083
186.7947715,0.7339649833315609,0.3082035597445273,26.15888198746802,3.115038835926916,1.1988839426660018,55.25417759918245,3.087472243849232
186.823984,0.7339191589815174,0.3081511034749304,26.152446704054867,3.3033347905546915,1.1824812474292803,58.5943252535825,3.0946238877768253
186.85359,0.7338744019829312,0.3080979358071563,26.145925142731315,2.908271833737401,1.2595020309173146,51.58688370179143,3.0946744980485947
186.8831655,0.733827316977286,0.3080448180741364,26.139410707200216,3.321725746897946,1.1645178864017034,58.92090351940987,3.0938746685381546
186.9123975,0.7337826156044598,0.3079923125017547,26.13297233079395,3.090085656119275,1.2049645412255547,54.81222815246354,3.1062122569046977
186.9421905,0.7337365564789391,0.3079387943876215,26.12641079913794,3.015785967904237,1.2318172023974774,53.49445825690117,3.105030252672773
186.972136,0.7336900731922867,0.3078849973410498,26.11981609195988,2.999054588751064,1.2397708498582465,53.19783943239491,3.1096574585477397
187.001921,0.7336434993920342,0.3078314836524138,26.113257137223403,3.090723053802221,1.2132994065063945,54.82404228585208,3.1090299792846503
187.031611,0.7335974741241991,0.307778135688531,26.10671950409657,3.039993533219957,1.2212338130578877,53.92435468513453,3.11085339164779
187.0611025,0.7335511548546376,0.3077251394796453,26.10022597515084,3.1926649688663367,1.194616083947603,56.63266117774577,3.1148044691827064
187.090613,0.7335057070219982,0.3076721042080353,26.09372865515138,3.033510238851487,1.2357546752810276,53.8096806443866,3.1169878349364772
187.1202835,0.7334592880605871,0.3076187764131148,26.087196501911297,3.113735302803714,1.2142363175430166,55.23291624345457,3.1209996234090362
187.1496185,0.7334133018937933,0.3075660467027856,26.080738597692104,3.2188129772327643,1.1794958361458867,57.09700738560642,3.122898250135147
187.178946,0.7333678878029489,0.3075133255677042,26.074282726939376,3.120139860713214,1.1983068562067818,55.3468595287305,3.1205791425058282
187.208857,0.7333218849098221,0.3074595504246277,26.06769880216076,2.914675715797172,1.2578050761626052,51.70237691843298,3.1318438868993326
187.2384325,0.7332746107487811,0.3074063734086391,26.06118911408303,3.308408636580751,1.1707729516746783,58.68684236910406,3.1322925979943617
187.2681105,0.7332296140420486,0.3073530070359749,26.054657250713447,2.871876049598263,1.271647613860379,50.94348179018391,3.1319242942531678
187.2979145,0.7331819781292926,0.3072994089753293,26.04809804252591,3.2496356939730875,1.1808860932069578,57.644642405420775,3.1324684749974727
187.327204,0.733136547955137,0.3072467311551236,26.041652440237755,3.149873600542505,1.2144793586734892,55.8751519821477,3.133250432351502
187.3568255,0.7330904776600272,0.3071934511578503,26.03513415326056,3.0823598699778305,1.2053532547067651,54.67770349386435,3.1279450321561884
187.3860765,0.7330439696380256,0.3071408325605702,26.028697766015235,3.352282629438782,1.1669193717402375,59.46601919621258,3.1392258368512476
187.41532,0.7329990174914557,0.307088222457521,26.022263395098165,3.080588814127962,1.2150719023761438,54.64661812719764,3.1334677097816903
187.4449335,0.7329524922139712,0.3070349416042899,26.015747985215903,3.1482173248027574,1.1986032249769412,55.84645284137076,3.139080560497711
187.4743865,0.7329063422608568,0.3069819444115352,26.00926825639968,3.167150083914115,1.2077374323495935,56.18247392185776,3.144695024831563
187.5037445,0.7328602783970708,0.306929113071132,26.00280979193237,3.202291989647136,1.1906479237867007,56.80603347976877,3.1470905073066957
187.5333845,0.7328143853460338,0.3068757690868284,25.996289657298995,3.027153252400354,1.2124685102281456,53.69938092484112,3.1483605147290734
187.563021,0.732767396780469,0.3068224261931364,25.98977065946164,3.216153132686719,1.196334014717252,57.0522693902107,3.1505321393721513
187.5924285,0.7327214738139327,0.3067694903146969,25.983302394472496,3.152509843233361,1.1965021560661802,55.92345321443797,3.1579388779737343
187.621813,0.7326751619142454,0.3067165906860916,25.97683954562967,3.222470653316754,1.1909113144544308,57.1646862001957,3.1576428391801405
187.651152,0.7326292704832876,0.3066637678161618,25.970387058590465,3.170547606122549,1.1982997069067858,56.243773781641536,3.158463036437224
187.680403,0.7325830604685828,0.3066110982435659,25.96395427615888,3.275725453064509,1.1774597444511077,58.10974733199861,3.1591444401524855
187.710066,0.7325374049215171,0.3065576815635779,25.95743124406886,2.963564716374824,1.2425350482680575,52.5723322062321,3.1599232027144617
187.7396605,0.7324898590232192,0.3065043829465834,25.950923630908548,3.307952655301999,1.1748553010953144,58.68180264488011,3.1640705352833383
187.7690035,0.7324443779783235,0.3064515320393917,25.944471669513987,3.0776130736314165,1.2121104259143478,54.595833618751065,3.166572216413449
187.7986285,0.732397580806856,0.3063981679094081,25.93795805225074,3.141625385963917,1.1935967769889624,55.7315620810895,3.1776532350810704
