T(K),X,m,cp(J/gK),cpm(J/molK)
177.3618225,0.3249809099089861,28.26842721951564,29.886843506539392,529.6168190093757
177.39000149999998,0.32493101195046054,28.261997701521164,30.158722840850615,534.4362581750635
177.417563,0.32488220769879467,28.255710030686735,31.88867642335853,565.0939847521787
177.44488,0.3248338366412693,28.249479067137276,31.256240342347162,553.8882339415061
177.47288,0.32478425641635894,28.243093270047428,30.834404103776414,546.4144846633745
177.500594,0.32473518284458563,28.236773651901828,32.4491706002967,575.0312846208064
177.5283305,0.32468606964285684,28.23044984985054,31.26725577717381,554.0881581833225
177.556357,0.32463644313597523,28.224060888989428,32.23628901278589,571.2620654673377
177.58445999999998,0.32458668135721497,28.217655455815475,31.55250699934657,559.1463096093134
177.612563,0.3245369197502841,28.211250988539213,32.687891494361914,579.2682762286171
177.6401545,0.324488064002188,28.204964025959423,33.19734287181817,588.2980171927628
177.667872,0.3244389852860798,28.198649286486045,32.810863734667755,581.4507738040403
177.695956,0.32438925774328964,28.19225200110043,32.71890719361092,579.8228479341044
177.72376500000001,0.32434001724564876,28.185918300348572,33.881100413714115,600.4201727283164
177.751307,0.3242912496102742,28.179646332716015,33.75612404880371,598.2070999972924
177.7790015,0.3242422120286164,28.17334056029465,33.90135268825601,600.7824591831621
177.80670750000002,0.32419315415032324,28.16703309359789,34.14830533808345,605.1605396903129
177.83449000000002,0.3241439608684609,28.160709137266856,34.17289555208589,605.5980338618335
177.8621655,0.32409495708419594,28.154410456688122,34.94900389313644,619.3536574141441
177.889727,0.3240461551774903,28.148138631975186,35.050647074537174,621.1566890884403
177.9173685,0.3239972116270598,28.14184951327637,35.39341880750657,627.2329534002957
177.9452235,0.32394789003626495,28.135512738568956,35.20797952243851,623.9484210391474
177.97332649999998,0.3238981293026543,28.129120480274906,35.49896180273568,629.1069528807561
178.001273,0.32384864564160903,28.12276474771274,36.38739932592337,644.8535411431241
178.029311,0.3237989999156046,28.116389134145894,36.043956418017686,638.7689116465368
178.05708950000002,0.3237498136117552,28.110073443739893,37.91399436602317,671.9115215419837
178.084811,0.3237007281579713,28.103771618668063,36.984462121668024,655.4402131091725
178.1129215,0.32365095382221115,28.09738228568187,37.629612380633944,666.875507299487
178.140509,0.3236021054391983,28.09111272782828,39.231095313364214,695.2590956530934
178.16772650000001,0.3235539120876309,28.08492812884794,39.451533527749,699.167676042353
178.1956045,0.32350454907073145,28.07859434153938,38.113549571772985,675.4575890762461
178.2234445,0.32345525318965956,28.072270090838984,40.30691641303313,714.3309996195223
178.251162,0.32340617405435274,28.065974562300756,39.14197118750069,693.6874614448191
178.2792875,0.32335637229597025,28.05958727426245,39.78499032464156,705.085292072361
178.307028,0.3233072520632054,28.053288315737703,40.918582469041,725.1773129575668
178.33462,0.32325839457582883,28.047023957580585,40.84875224398439,723.9417899342416
178.3627575,0.3232085709407367,28.04063665435851,39.919448193145534,707.4742362278577
178.390761,0.32315898434269785,28.034280672538273,41.84882765341155,741.669871843938
178.418276,0.3231102624987984,28.028036441425762,41.92559720098329,743.0325147552513
178.4461235,0.3230609516214016,28.0217176345088,41.37563168410325,733.2877553703577
178.47394400000002,0.3230116882754935,28.015405837559406,42.5325537324211,753.7936744715406
178.5017455,0.3229624582814685,28.00909923137233,41.92721326289014,743.0674877621875
178.5294635,0.32291337584130764,28.002812440535966,43.278076209962315,767.0107279951139
178.55721899999998,0.32286422667743864,27.996518016563147,42.25581867765805,748.8955361536455
178.584837,0.3228153206658592,27.99025563947535,44.16106916121987,782.6643016919351
178.61233349999998,0.32276662946456985,27.984021667197094,43.02941434654654,762.6101838718711
178.640223,0.32271724197032087,27.977699463654762,43.27117312833364,766.8970576928417
178.6682725,0.3226675707607032,27.971341870996856,42.880487211634566,759.9750889829959
178.6961315,0.32261823650184773,27.96502832876718,44.21727053065936,783.6692601014156
178.72380700000002,0.3225692267915897,27.95875723110132,43.766483944296965,775.6820941490063
178.752005,0.32251929137386315,27.95236861658412,42.86015218380294,759.6211831084129
178.77988299999998,0.32246992220040627,27.94605337171786,45.08548051288665,799.0635073013065
178.80731450000002,0.32242134329427735,27.93984011518446,44.5085294821959,788.8402402754549
178.8348985,0.3223724938695774,27.933593157553364,44.796956069694254,793.9543616085014
178.862765,0.3223231436801985,27.92728307568256,43.79277327043721,776.1590366946955
178.89033,0.3222743269478016,27.92104210754304,45.98490338340024,815.013439379632
178.9179785,0.32222536184161577,27.914783073692345,43.66555990294751,773.9087396878803
178.94613850000002,0.32217549034916404,27.90840910928871,44.39763373443147,786.8859493808831
178.97379899999999,0.32212650294181555,27.902149050913593,45.38084101218631,804.3141945077583
179.00134500000001,0.32207771777917693,27.895915736337248,44.835886333690375,794.6578429090839
179.02934900000002,0.3220281209146866,27.889579629624006,43.930802464846025,778.6186333772007
179.057349,0.32197853055171366,27.88324528027624,44.860924810915,795.1061640253112
179.08512000000002,0.32192934517739646,27.87696357673652,44.64853383855122,791.3440323417152
179.112616,0.3218806462648258,27.87074489936918,45.7416033230519,810.7197108884919
179.140276,0.32183165627902943,27.864489954132644,44.05344996811947,780.8012508904786
179.1682685,0.32178207675085935,27.858160657291617,44.54135581173178,789.4511273261917
179.1960205,0.32173292254467245,27.851886570271247,44.71420472408206,792.5169477852888
179.223898,0.32168354539302346,27.84558494179115,43.99712426272089,779.8095952800637
179.251917,0.32163391693271726,27.83925216509362,44.094749200195686,781.5421458614169
179.27961549999998,0.321584855470615,27.83299265019453,44.85743205404176,795.0623033177985
179.3074095,0.32153562415371356,27.826712374331432,43.58656607446874,772.5394072864392
179.335116,0.32148654711450303,27.82045268624602,44.91132404952031,796.022007480568
179.362822,0.32143747023785396,27.814193924354495,43.33607022040693,768.1039012514237
179.3909285,0.32138768318466343,27.80784551882996,43.33439014912525,768.0763275961816
179.41872999999998,0.32133843563967956,27.80156682299023,44.00516333928663,779.967598386383
179.4466615,0.32128895703751714,27.79525958666996,42.61513590524019,755.332272259109
179.474547,0.32123955913174357,27.78896355433311,43.80647369077062,776.4503582331616
179.50241699999998,0.32119018788159714,27.78267183500119,42.29772926784814,749.7106648957948
179.5304285,0.32114056514459194,27.776348989119295,42.958584018791136,761.4262344067251
179.55819200000002,0.3210913809158052,27.77008292930099,42.64444762369458,755.8604172173956
179.586108,0.32104192568263623,27.76378325893773,42.040321758302746,745.1545865970761
179.614146,0.3209922534514876,27.757456870812515,41.79965787860718,740.8909987879687
179.64247749999998,0.32094206035850864,27.75106508447561,40.68274179472861,721.0959597944398
179.670195,0.32089295416409136,27.744812622457484,43.19898675161398,765.6982204935474
179.6975235,0.32084453627728154,27.738648684671737,41.28602996272373,731.7932731153279
179.72542049999998,0.3207951102736083,27.73235731295719,40.83953641341427,723.8812548826186
179.753241,0.32074581888232717,27.72608398772661,40.910347325236486,725.1384396012276
179.78122150000002,0.32069624306284167,27.719775381562204,39.744490387976,704.4755665154348
179.8091455,0.3206467663903991,27.713480310006407,40.41045252907244,716.2818634007053
179.8372025,0.32059705308455966,27.707156054294103,38.69801108052994,685.9305251127236
179.86517550000002,0.32054748762411145,27.700851527992054,39.93155338550527,707.7973487344983
179.893187,0.3204978529392173,27.694539118299964,37.864575635794694,671.1615416129243
179.9213585,0.3204479337143049,27.68819145161598,38.68283472978229,685.6674151592288
179.94898849999998,0.32039897299764536,27.681966573484967,38.55777341562974,683.452586526362
179.97689300000002,0.3203495248276343,27.675680630703937,37.08312656607659,657.3157308464563
180.005179,0.32029939954398867,27.66930954546155,36.63010861712089,649.2876523287276
180.0331825,0.3202497737934384,27.66300287810477,36.92331905254576,654.4868314937979
180.06086950000002,0.32020070784905175,27.65676825873478,36.50481606995741,647.0704582810154
180.088774,0.32015125536646494,27.650485434044313,35.33766922319048,626.3838436871189
180.1168235,0.3201015447952255,27.644170740912507,35.06910719035193,621.6251831763446
180.145026,0.3200515619253357,27.637822388832543,33.87878104615431,600.5275252220456
180.1731095,0.320001788802128,27.631501604192767,34.22884213817535,606.7343689016703
180.2006245,0.3199530221147581,27.625309526146882,34.107056059573644,604.577310077148
180.22838050000001,0.3199038271385139,27.61906396649987,32.407314415959426,574.4495362982707
180.257029,0.3198530490635621,27.612618371749026,30.737547597930114,544.8529742926039
180.285742,0.31980215540316403,27.60615907061833,30.932609451245597,548.3122442558844
180.3135895,0.3197527946161623,27.599895241392787,31.289208355743387,554.6349038939628
180.34162,0.3197031082259145,27.593591011467783,29.09688578877074,515.7751033879413
180.369944,0.319652900316324,27.58722154630692,29.07912971803375,515.4618488469393
180.39817299999999,0.3196028595257211,27.580874217503343,27.708864272424158,491.17369553836824
180.42631749999998,0.31955296723905885,27.574546654826126,27.551870973094193,488.3922008303657
180.4540885,0.3195037357895797,27.568303811961894,26.664148887060588,472.6575312123148
180.482077,0.31945411747026287,27.562012825586482,25.22359905267957,447.1231467432857
180.51036299999998,0.31940397040627116,27.55565573294906,24.088521869526225,427.0035695441637
180.5387825,0.31935358530138863,27.549269407514515,22.910781572911457,406.1276145849151
180.566946,0.319303652697117,27.54294136938553,22.397595972675138,397.0317807441159
180.5951865,0.31925358219839656,27.536596787843884,20.72192787342373,367.3290508261571
180.62369,0.31920304398723015,27.530193887435182,19.94290225421325,353.5206155040768
180.6521745,0.3191525380318303,27.52379602329055,18.81302429071592,333.49264837198035
180.6804795,0.3191023489157935,27.517439235129316,18.313779763425156,324.64363462407346
180.7085555,0.3190525644270378,27.51113462147765,17.341271239475134,307.40510983272287
180.736899,0.319002304152404,27.504770690257605,16.28596987854014,288.6988383969164
180.76559300000002,0.3189514208492524,27.49832882830646,15.33601073580168,271.8598587523046
180.7944205,0.31890029927238855,27.4918577700189,14.648374910420108,259.6709755491322
180.8228285,0.3188499200988433,27.485481636710507,14.379249872003648,254.90095028227142
180.8511985,0.31879960679302716,27.479114781075417,13.367381181605875,236.96424208489893
180.87974400000002,0.318748980693803,27.472709292484662,12.932461745252125,229.25507223934514
180.9080985,0.3186986917842168,27.46634740942318,12.362928655441058,219.15953616951307
180.93648000000002,0.3186483534234491,27.459980210952747,11.78792938198732,208.9670420058236
180.964972,0.3185978174873546,27.453588967869983,11.222239110000398,198.9395140138945
180.993521,0.31854717883973416,27.44718568576497,10.757033181544719,190.6932456750399
181.0217615,0.318497085791368,27.44085233121615,10.544994826550145,186.93491609014487
181.0500285,0.31844694412845687,27.434513762580973,9.872145127356058,175.00757326037225
181.0786765,0.31839612496869324,27.428090500963027,9.433477919464883,167.2316292646234
181.10752300000001,0.31834495198653123,27.421623485911844,8.972178050335673,159.05442211897497
181.1359005,0.3182946093198697,27.41526234986446,9.022487964440133,159.9467560003683
181.164385,0.3182440751424269,27.408877959949844,8.225525327233163,145.8189725286818
181.1931555,0.3181930318416397,27.402430209126653,8.173900506727607,144.90421373922885
181.2212165,0.31814324561178836,27.396142180524684,8.049541456927301,142.7000269908872
181.2497925,0.3180925439306261,27.389739473572497,7.3102940462733415,129.59523369784807
181.27868899999999,0.31804127180346203,27.383265697762635,7.321714064118533,129.7980687658759
181.3070245,0.31799099331612135,27.376918327219467,7.124131800612929,126.29573088981135
181.335482,0.31794049658052137,27.37054434598941,6.7899002332890115,120.37086518292426
181.364123,0.31788967242419813,27.36412998881126,6.585905879057985,116.75480989706492
181.39280200000002,0.3178387790048674,27.357707847919514,6.356000150023626,112.67937618477883
181.42150750000002,0.3177878367094471,27.351280499021335,6.181662946174226,109.58904237073291
181.449908,0.31773743384776265,27.344922154674848,6.134010288910288,108.74456795303853
181.4783275,0.31768699542477064,27.3385602646366,5.830961106369103,103.37237137952684
181.506968,0.3176361628966391,27.33214961695821,5.703981776877864,101.12155429549135
181.535437,0.31758563287188957,27.325778065459186,5.605182140688878,99.37030009999351
181.5639175,0.31753508054279894,27.319404645638546,5.413863951526368,95.97883521859501
181.593012,0.31748343640599336,27.31289455033948,5.084787150557958,90.14511725542516
181.621687,0.3174325349392123,27.306479037637004,5.337557803488236,94.62661295468057
181.6498055,0.3173826194185953,27.300188720659246,5.066641373852032,89.82394368973083
181.6781795,0.31733224841099383,27.293841936052853,5.003326681475498,88.70172678143653
181.706725,0.3172815709797013,27.287457486927863,4.7909686175616155,84.93717433374296
181.735213,0.3172309936471915,27.28108659340232,4.82333174986528,85.51117668521144
181.7637465,0.3171803335351359,27.27470621880141,4.591109369461557,81.39442425460946
181.792578,0.31712914228882516,27.26825991225634,4.534777629194116,80.3959726432463
181.8209635,0.3170787409053355,27.261914014108804,4.586240584598595,81.30858308888489
181.8494595,0.31702814128307316,27.255544098419872,4.342764968172131,76.99227493574061
181.87845099999998,0.31697665970730443,27.24906412344623,4.268409449907881,75.67426084910275
181.9070725,0.3169258330590148,27.24266754225371,4.344185362823467,77.01791104938523
181.9353585,0.3168756001353442,27.236346617098313,4.26207291075783,75.56236100924309
181.9640565,0.3168246334331402,27.229934308894187,4.091536673348505,72.53913431848768
181.9924605,0.31677418675792673,27.223588369285636,4.25698094463467,75.4725265839663
182.020632,0.31672415092757267,27.2172950375401,4.066210080720929,72.09053491073958
182.049288,0.3166732524251361,27.210894147533594,3.9957511707904487,70.84156464099289
182.078081,0.3166221083920925,27.204463340504322,3.9277470353097557,69.63610939975278
182.106867,0.31657097458128364,27.198034781013355,3.911588860133729,69.34984103476037
182.13513799999998,0.3165207534205999,27.191721896489316,4.017671887186339,71.23082796385506
182.1636985,0.31647001579212886,27.185345033109158,3.7500144644903624,66.48562246417144
182.1926595,0.31641856441011934,27.178879429649882,3.8195008351220365,67.71777707611045
182.221205,0.31636784894690434,27.172507257378047,3.814252734322597,67.62492861814432
182.249808,0.31631702907320425,27.166122914687687,3.7432906545226188,66.36699829775209
182.2781435,0.3162666822376698,27.159798934159756,3.8398755862884837,68.07960681354885
182.3063265,0.31621660414275465,27.153509633508502,3.7264880175602206,66.06947687009844
182.33469250000002,0.3161661986243111,27.147180141986087,3.7161176420165427,65.88580472408945
182.36350099999999,0.3161150044694206,27.140752575318203,3.534046392620498,62.657913426512835
182.39225249999998,0.31606390925342903,27.134338390148653,3.67333610375757,65.12768304943606
182.42059949999998,0.31601353057197157,27.128015092643853,3.599486134321381,63.81851976231545
182.449137,0.3159628109948512,27.121649948387535,3.564464311851568,63.19777117336269
182.47743450000002,0.3159125156400051,27.115338974705786,3.6258402902626266,64.28615049110995
182.5057895,0.31586211574605205,27.109015814453826,3.5081877659552854,62.2003518323464
182.5345905,0.31581092069258504,27.1025938473908,3.452843911437146,61.21928303095376
182.5632655,0.31575994718031275,27.09620062547126,3.5103682696756473,62.239378744737024
182.59179899999998,0.3157092227821266,27.089839593550654,3.4562268469974033,61.27962198517305
182.62045899999998,0.31565827105832145,27.083451003461512,3.437650032902184,60.95043017397067
182.6492145,0.3156071470777984,27.077041771001742,3.4012076152190187,60.30447429354847
182.67764499999998,0.3155565984567086,27.070705610680232,3.5108223124375852,62.24815847867649
182.70578949999998,0.3155065559190417,27.06443380864237,3.46559052645696,61.44635964441334
182.7344765,0.3154555462969124,27.05804174620611,3.3388406929306016,59.199206469788436
182.76315549999998,0.3154045483746701,27.051652102118602,3.4550244701598176,61.25937919883553
182.791712,0.3153537657628745,27.04529038064364,3.3615764112908297,59.60267098754252
182.82005900000001,0.31530335320529035,27.03897595058144,3.503283373290509,62.11539687202483
182.8482495,0.31525321648084925,27.032696992175232,3.3972009240395735,60.23466299146672
182.8773175,0.31520151651270556,27.026223221131808,3.2446893283153937,57.530700973582164
182.906195,0.3151501527243487,27.01979251378716,3.438303936832024,60.96380921220027
182.934279,0.3151001977785964,27.013539117683543,3.4588811274372135,61.32883539807422
182.9626145,0.31504979292152535,27.007230325864793,3.354515712546506,59.478522674192924
182.991133,0.3149990599321574,27.000881401760665,3.395988048953518,60.214039826850325
183.0197855,0.314948085921405,26.99450326237894,3.310272662413797,58.694398385070485
183.048472,0.31489704875596874,26.988118171622734,3.3752374783520827,59.84646464781778
183.077044,0.3148462126344599,26.981759178445117,3.331072138350764,59.06354034770714
183.1058185,0.31479501351471423,26.97535573220453,3.3077707420659825,58.65055423668368
183.1343525,0.31474423962784004,26.96900641459288,3.3831823464732986,59.987863659267546
183.162688,0.3146938162863402,26.96270186409022,3.345292297423886,59.31620019423152
183.191035,0.3146433698054291,26.956395348732524,3.365766847247543,59.67941296353611
183.2197865,0.31459220072678135,26.949999446924796,3.224552866556224,57.175674468534666
183.2486445,0.31454083931343974,26.94358046444668,3.3272808049880687,58.99735408706086
183.277037,0.3144903036477602,26.937265620032004,3.3439655762625247,59.29337115014728
183.3052085,0.31444015863088226,26.931000510600857,3.3873099945332217,60.06210426013046
183.333403,0.3143899699599531,26.92473086468849,3.3342555611953544,59.12154029759972
183.3621085,0.3143388688608019,26.918348179866136,3.237342363569746,57.40328751307262
183.391005,0.3142874248748571,26.911923628331277,3.276441455274501,58.09674952926752
183.4194015,0.3142368682103552,26.905610828513918,3.369354255640536,59.74442187486755
183.447802,0.31418630161372235,26.89929771951829,3.268627707405438,57.95853654000088
183.476088,0.31413593607481427,26.893010637407006,3.4037443410766133,60.35456802840302
183.5047475,0.3140849026169719,26.8866411213595,3.169774792324967,56.20602835464721
183.53351049999998,0.3140336819381985,26.880249191117315,3.368676491503201,59.73310334609849
183.5618385,0.31398323302679415,26.873954504286406,3.283570406538664,58.22417828710895
183.5902505,0.3139326316429055,26.86764172287256,3.3399784392555016,59.22457663190644
183.6185365,0.3138822517863522,26.861357503159894,3.312028837446585,58.729144129062
183.646994,0.31383156356268943,26.855035750025003,3.2871874786899533,58.288825543674726
183.675692,0.31378044399227684,26.84866114590133,3.2386054144103675,57.42753137964028
183.7042375,0.3137295930958871,26.842320987596604,3.322912670557705,58.92265540534431
183.732428,0.3136793716718072,26.83606023488548,3.3340414545590322,59.12016466564613
183.76072549999998,0.31362895669117363,26.82977627433198,3.290608293623293,58.350165102111205
183.7894235,0.3135778251594175,26.823403942309273,3.2210655976923026,57.11717908376236
183.81804499999998,0.3135268268872548,26.81704916350314,3.307897838987578,58.65709429380384
183.84646850000001,0.31347617839514724,26.81073890443058,3.2721151458781943,58.022749237014956
183.874869,0.3134255678679091,26.804434305340884,3.311849192856914,58.72750409777883
183.90346,0.3133746148015564,26.798087974713596,3.209330363122009,56.909751758929055
183.932341,0.31332314178168924,26.79167783887941,3.2216634534505313,57.12861888406642
183.9605815,0.31327280723023593,26.785410410241642,3.3852451368746066,60.029529145389915
183.98865,0.31322277623243966,26.77918168911762,3.261436743913867,57.834239052375786
184.0169205,0.3131723821297011,26.772908679778244,3.3229687399988115,58.92554160101675
184.0454275,0.313121563338486,26.76658373775667,3.195725879786896,56.66933529423688
184.0743125,0.31307006749453975,26.760175483900525,3.2104035860622724,56.92978181946303
184.10261,0.31301961590090516,26.75389811050114,3.3575186655040477,59.53873263292865
184.1304035,0.31297005985212384,26.74773306164327,3.3501357456896077,59.40798127531458
184.1587735,0.3129194727820692,26.741440665249513,3.186149576923076,56.500178056702545
184.18786849999998,0.31286758966636435,26.73498801945775,3.146411703904256,55.7956708189836
184.2165665,0.3128164112207826,26.728623967313847,3.2973349924353497,58.47218281363396
184.244864,0.31276594380865846,26.722349260555593,3.2513937164788405,57.657666290528624
184.2728945,0.31271594943739367,26.71613427643328,3.3745804890174655,59.84233629447215
184.301356,0.3126651831335505,26.709824255694453,3.136541632514094,55.6212924349806
184.3300575,0.31261398545245567,26.70346156068042,3.3014355220034464,58.54558104220181
184.358408,0.3125634106240535,26.697177202454572,3.231221435615364,57.300615577765285
184.38698399999998,0.3125124302302229,26.6908433849952,3.2374134402710384,57.41058965631295
184.41554100000002,0.3124614804162661,26.68451430523669,3.232378255006474,57.32146660460902
184.4436515,0.3124113239710899,26.67828469537552,3.368898057898819,59.74261685156748
184.4718155,0.31236106881928294,26.67204373725885,3.22339519039453,57.162495909217405
184.50039149999998,0.31231007516757014,26.665712000567623,3.2546204483734953,57.716402647023756
184.52911999999998,0.3122588059783935,26.659346997750326,3.18778165308187,56.53127173298411
184.557818,0.3122075877997297,26.65298927532157,3.2721354921270844,58.02735151878983
184.5866685,0.31215609398991423,26.646598293217735,3.1528029761628558,55.91130007267897
184.6154045,0.3121048010828151,26.64023319671104,3.3120932680292885,58.736302037902355
184.643496,0.312054655235175,26.6340113599393,3.336265364251821,59.1651383121419
184.671946,0.31200386603961605,26.627710624402088,3.2078134971153194,56.88734675345398
184.70066300000002,0.3119525967163552,26.621351269275983,3.255572161409083,57.734469190604685
184.728915,0.3119021541491542,26.61509538834848,3.3343492074192542,59.131676873948265
184.75716649999998,0.31185170906677284,26.608840112692956,3.25569245473262,57.736938097607634
184.78589499999998,0.31180040875810383,26.602479728005704,3.205166839593529,56.84107727428112
184.8145475,0.31174924062432297,26.59613667531501,3.278485650273331,58.14149930940516
184.8430775,0.3116982877287209,26.589821241742907,3.2430893412460784,57.51394099942688
184.871596,0.31164735184282116,26.583508850951663,3.284881922850717,58.25527442486492
184.900313,0.31159605784426514,26.577153023914658,3.189398913251772,56.56211164289344
184.92904900000002,0.3115447262992373,26.570793492637073,3.2787921555560042,58.14762013030432
184.9575865,0.3114937457510264,26.56447838537255,3.2425229040010404,57.50457331810909
184.9861815,0.3114426588834998,26.55815104609242,3.2608463082882566,57.8297002369532
185.014773,0.3113915746531126,26.551824972193607,3.2426385020115047,57.506961919201174
185.043097,0.3113409647843762,26.5455585669056,3.339902424390086,59.232073347874596
185.0717795,0.3112897106972664,26.53921333451458,3.1484878144303465,55.83756295289292
